"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,681190,"Vásquez, Randy",1687,0.1,,,,,,,,,,,,3116,83.3,82.6,1,1,0,-0.7000000000000028,6,126,149,122,155,289,315,297,"0.1","-0.1","74.5","8.9",,,,,,,,,,,3.78,-0.48,-0.83,0.83,,,,,,6.13,-1.95,0.28,0.8,,0,"-5.8",,,"5.8",,,,,100,"40.0"
1,621112,"Blackburn, Paul",1212,0.1,,,,,,,,,,,,2407,78.8,78.8,1,1,0,0,6.3,117,148,110,153,283,303,301,"0","0","68.1","8.1",,,,,,,,,,,4.88,-1.21,-0.49,0.49,,,,,,6.18,-1.89,0.36,1.42,,0,"-3.1",,,"3.1",,,,,100,"52.4"
1,676879,"Ashby, Aaron",484,0.2,,,,,,,,,,,,2654,82.2,80.6,1,1,0,-1.6000000000000085,5.5,86,147,115,137,299,333,300,"0.1","-0.1","65.2","8.8",,,,,,,,,,,4.77,-1.37,-0.26,0.26,,,,,,6.42,0.72,-0.92,0.06,,0,"-6.7",,,"6.7",,,,,100,"50.6"
1,808967,"Yamamoto, Yoshinobu",1469,0.1,,,,,,,,,,,,2890,79,78.8,1,1,0,-0.20000000000000284,6.5,85,145,136,154,299,319,309,"0.1","-0.1","77.4","8.3",,,,,,,,,,,5.15,-1.46,-0.98,0.98,,,,,,5.51,-1.07,0.15,0.92,,0,"-6.7",,,"6.7",,,,,100,"51.3"
1,672578,"Hernández, Carlos",560,0.2,,,,,,,,,,,,2534,81.3,82.5,1,1,0,1.2000000000000028,6.7,119,148,97,153,286,318,299,"0.1","-0.1","72.2","8.0",,,,,,,,,,,3.71,-0.31,-0.34,0.34,,,,,,6.08,-1.19,0.57,1.68,,0,"-5.5",,,"5.5",,,,,100,"44.3"
1,502624,"Anderson, Chase",1016,0.1,,,,,,,,,,,,2294,78.5,77.5,1,1,0,-1,5.8,106,146,143,154,268,323,308,"0","0","70.9","8.2",,,,,,,,,,,4.97,-1.25,-0.98,0.98,,,,,,5.66,-0.94,0.68,2.03,,0,"-4",,,"4",,,,,100,"44.9"
1,680730,"Parker, Mitchell",2404,0,,,,,,,,,,,,2185,80.9,81.8,1,1,0,0.8999999999999915,6.9,109,153,120,146,309,329,289,"0","0","68.7","8.9",,,,,,,,,,,4.01,-0.53,0.06,-0.06,,,,,,6.07,2.08,-0.52,0.8,,0,"-2.3",,,"2.3",,,,,100,"54.8"
1,650644,"Civale, Aaron",2699,0,,,,,,,,,,,,3179,78.4,76.5,1,1,0,-1.9000000000000057,5.4,121,148,91,154,290,325,305,"0.1","-0.1","71.8","8.5",,,,,,,,,,,5.16,-1.39,-1.29,1.29,,,,,,6.51,-0.87,0.99,1.56,,0,"-5.8",,,"5.8",,,,,100,"49.2"
1,669854,"Blanco, Ronel",2751,0,,,,,,,,,,,,2239,80.8,81,1,1,0,0.20000000000000284,6.6,117,141,113,142,289,325,296,"0.1","-0.1","75.1","7.0",,,,,,,,,,,3,0.51,-0.81,0.81,,,,,,6.21,-1.26,0.16,2.44,,0,"-13",,,"13",,,,,100,"48.5"
1,656638,"Lange, Alex",377,0.3,,,,,,,,,,,,2241,87.3,87.5,1,1,0,0.20000000000000284,6.4,88,151,104,139,317,327,273,"0.1","-0.1","42.1","7.6",,,,,,,,,,,3,-0.02,0.1,0.1,,,,,,5.96,-2.08,0.04,1.36,,0,"-11.1",,,"11.1",,,,,100,"44.2"
1,669203,"Burnes, Corbin",2996,0,,,,,,,,,,,,2879,80.4,80.8,1,1,0,0.3999999999999915,6.5,86,144,91,151,305,330,300,"0.1","-0.1","69.7","9.0",,,,,,,,,,,4.64,-1.12,-0.98,0.98,,,,,,6.07,-0.81,-0.05,0.73,,0,"-13.5",,,"13.5",,,,,100,"47.4"
1,543294,"Hendricks, Kyle",2135,0,,,,,,,,,,,,2891,72.2,71.1,1,1,0,-1.1000000000000085,5.6,87,151,123,149,313,327,288,"0.1","-0.1","76.5","8.4",,,,,,,,,,,5.46,-1.06,-1.13,-1.13,,,,,,6.1,-2.15,0.04,1.21,,0,"-11.1",,,"11.1",,,,,100,"40.2"
1,694813,"Stone, Gavin",2152,0,,,,,,,,,,,,2176,82.2,82.3,1,1,0,0.09999999999999432,6.3,126,147,92,154,294,306,305,"0","0","68.0","8.7",,,,,,,,,,,3.87,-0.51,-0.25,0.25,,,,,,5.62,-1.89,-0.17,0.41,,0,"-4.1",,,"4.1",,,,,100,"49.2"
1,656550,"Holmes, Grant",1024,0.1,,,,,,,,,,,,2753,84.9,85.1,1,1,0,0.19999999999998863,5.9,88,152,117,145,307,336,297,"0.1","-0.1","67.0","8.9",,,,,,,,,,,3.38,-0.28,-0.05,-0.05,,,,,,5.81,-2.27,-0.06,2,,0,"-6.7",,,"6.7",,,,,100,"37.4"
1,686799,"Kochanowicz, Jack",859,0.1,,,,,,,,,,,,2636,81.7,81.9,1,1,0,0.20000000000000284,6.5,86,142,132,150,308,334,307,"0.1","-0.1","31.4","8.0",,,,,,,,,,,3.66,-0.23,-0.71,0.71,,,,,,5.8,-2.08,1.13,0.34,,0,"-6.7",,,"6.7",,,,,100,"28.3"
1,643410,"Leiter Jr., Mark",1015,0.1,,,,,,,,,,,,2336,72.5,71.9,1,1,0,-0.5999999999999943,6.4,128,146,144,154,307,332,295,"0.1","-0.1","69.3","8.9",,,,,,,,,,,6.2,-1.77,-0.94,0.94,,,,,,5.78,-1.22,-0.03,1.4,,0,"-5.8",,,"5.8",,,,,100,"50.5"
1,656849,"Peterson, David",1871,0.1,,,,,,,,,,,,2474,79.5,80.5,1,1,0,1,7,87,152,127,148,307,317,282,"0","0","72.7","8.9",,,,,,,,,,,4.07,-0.46,-0.67,0.67,,,,,,6.03,2.54,-0.86,1.74,,0,"-4",,,"4",,,,,100,"43.6"
1,624133,"Suárez, Ranger",2354,0,,,,,,,,,,,,2186,74.6,74.2,1,1,0,-0.3999999999999915,6.5,110,152,120,147,302,329,298,"0","0","72.9","8.5",,,,,,,,,,,5.3,-1.13,-0.56,0.56,,,,,,5.69,1.49,-0.41,1.3,,0,"-4.1",,,"4.1",,,,,100,"48.1"
1,682989,"Mederos, Victor",107,0.9,,,,,,,,,,,,2580,84.1,84.4,1,1,0,0.30000000000001137,6.6,122,147,130,154,311,330,316,"0","0","70.4","9.0",,,,,,,,,,,4.14,-0.91,-0.76,0.76,,,,,,5.7,-2.73,0.49,1.3,,0,"-2.3",,,"2.3",,,,,100,"40.4"
1,663623,"Irvin, Jake",3046,0,,,,,,,,,,,,2731,82.8,84.4,1,1,0,1.6000000000000085,7.2,128,146,114,147,309,326,303,"0.1","-0.1","63.6","8.2",,,,,,,,,,,3.48,-0.18,-0.97,0.97,,,,,,5.48,-2.24,0.69,1.79,,0,"-10.4",,,"10.4",,,,,100,"22.8"
1,656756,"Montgomery, Jordan",1929,0.1,,,,,,,,,,,,2339,79.6,80.1,1,1,0,0.5,6.7,112,147,118,141,307,312,292,"0.2","-0.2","75.3","9.2",,,,,,,,,,,4.22,-0.62,-0.33,0.33,,,,,,6.73,1.57,-0.65,1.01,,0,"-16.8",,,"16.8",,,,,100,"48.8"
1,605130,"Barlow, Scott",1022,0.1,,,,,,,,,,,,2548,76.1,76.4,1,1,0,0.30000000000001137,7.3,126,149,137,154,273,316,301,"0","0","73.9","8.2",,,,,,,,,,,4.81,-0.77,-1.34,1.34,,,,,,4.92,-1.93,-0.19,0.7,,0,"-3.1",,,"3.1",,,,,100,"25.7"
1,623167,"Flexen, Chris",2797,0,,,,,,,,,,,,2499,72.5,72.2,1,1,0,-0.29999999999999716,6.4,125,148,132,154,273,331,320,"0.1","-0.1","70.3","8.6",,,,,,,,,,,5.83,-1.43,-0.43,0.43,,,,,,6.64,-0.21,-0.22,0.61,,0,"-5.8",,,"5.8",,,,,100,"68.5"
1,657514,"Bernardino, Brennan",860,0.1,,,,,,,,,,,,2502,80.6,79.3,1,1,0,-1.2999999999999972,5.8,93,107,90,96,281,320,300,"0.1","-0.1","57.8","7.3",,,,,,,,,,,3.1,0.45,-1.41,1.41,"88.0",10,,,,4.82,3.03,-2.34,1.89,,0,"-8.3",,,"8.3",,,,,100,"17.2"
1,614179,"Ruiz, José",835,0.1,,,,,,,,,,,,2172,86.9,86.7,1,1,0,-0.20000000000000284,6.1,87,146,116,143,300,328,289,"0.1","-0.1","72.0","7.5",,,,,,,,,,,3.17,-0.15,-0.04,-0.04,,,,,,6.34,-1.14,0.3,2.46,,0,"-6.7",,,"6.7",,,,,100,"44.0"
1,672456,"Montero, Keider",1539,0.1,,,,,,,,,,,,3007,79,78.7,1,1,0,-0.29999999999999716,6.3,129,148,134,154,305,334,312,"0","0","78.9","8.3",,,,,,,,,,,4.69,-1.01,-1.28,1.28,,,,,,6.02,-2.33,-0.46,1.54,,0,"-2.3",,,"2.3",,,,,100,"46.8"
1,694738,"Roupp, Landen",907,0.1,,,,,,,,,,,,2930,76.7,77,1,1,0,0.29999999999999716,6.9,114,152,132,149,289,312,306,"0.1","-0.1","69.4","8.4",,,,,,,,,,,4.99,-1.07,-1.4,-1.4,,,,,,5.34,-2.26,0.42,1.48,,0,"-5.8",,,"5.8",,,,,100,"31.6"
1,593334,"Germán, Domingo",373,0.3,,,,,,,,,,,,2653,78.9,78.4,1,1,0,-0.5,5.9,126,147,91,149,292,316,306,"0.1","-0.1","66.7","8.0",,,,,,,,,,,3.53,0.12,-0.17,0.17,,,,,,5.72,-1.54,0.31,1.51,,0,"-5.8",,,"5.8",,,,,100,"38.2"
1,693312,"Nicolas, Kyle",950,0.1,,,,,,,,,,,,2581,85.4,86.3,1,1,0,0.8999999999999915,7,112,153,126,151,318,326,292,"0","0","65.7","8.8",,,,,,,,,,,3.88,-0.74,-0.42,-0.42,,,,,,5.89,-1.04,0.78,1.29,,0,"-2.3",,,"2.3",,,,,100,"44.0"
1,605483,"Snell, Blake",1773,0.1,,,,,,,,,,,,2637,80.3,81.3,1,1,0,1,6.8,115,152,132,149,306,333,280,"0","0","74.7","8.6",,,,,,,,,,,4.37,-0.86,-0.7,0.7,,,,,,6.77,1.98,0.25,1.77,,0,"-4.1",,,"4.1",,,,,100,"60.8"
1,453286,"Scherzer, Max",669,0.1,,,,,,,,,,,,2692,74.7,74.1,1,1,0,-0.6000000000000085,6.4,86,133,95,150,304,325,302,"0.1","-0.1","78.6","8.1",,,,,,,,,,,5.18,-1.02,-1.12,1.12,,,,,,5.57,-3.03,0.88,1.4,,0,"-11.1",,,"11.1",,,,,100,"31.9"
1,656234,"Bird, Jake",684,0.1,,,,,,,,,,,,2955,83.1,82.1,1,1,0,-1,5.7,125,150,106,146,288,328,304,"0.1","-0.1","42.1","6.9",,,,,,,,,,,3.9,-0.59,-1.29,1.29,,,,,,5.43,-1.99,1.17,2.32,,0,"-6.2",,,"6.2",,,,,100,"31.9"
1,686613,"Brown, Hunter",2889,0,,,,,,,,,,,,2409,82.1,82.2,1,1,0,0.10000000000000853,6.6,88,141,87,144,280,323,293,"0.1","-0.1","72.7","8.2",,,,,,,,,,,4.72,-1.32,-0.21,0.21,,,,,,6.33,-1.31,0.25,1.17,,0,"-11.1",,,"11.1",,,,,100,"57.1"
1,543135,"Eovaldi, Nathan",2622,0,,,,,,,,,,,,2137,76.9,77.4,1,1,0,0.5,6.6,117,155,122,149,309,321,296,"0","0","71.3","9.0",,,,,,,,,,,4.47,-0.63,-0.86,-0.86,,,,,,5.77,-2.18,0.48,2.16,,0,"-4.1",,,"4.1",,,,,100,"34.6"
1,607192,"Glasnow, Tyler",2011,0,,,,,,,,,,,,2592,81.9,83.1,1,1,0,1.1999999999999886,7,129,147,118,143,290,310,295,"0.1","-0.1","66.9","9.0",,,,,,,,,,,4.18,-0.79,-0.54,0.54,,,,,,6.22,-1.64,0.26,1.16,,0,"-5.7",,,"5.7",,,,,100,"57.4"
1,680570,"Rodriguez, Grayson",1879,0.1,,,,,,,,,,,,2794,84,85.2,1,1,0,1.2000000000000028,7.2,129,147,134,154,310,337,302,"0","0","25.8","6.7",,,,,,,,,,,4,-0.76,-0.66,0.66,,,,,,5.58,-2.6,1.22,0.88,,0,"-4.1",,,"4.1",,,,,100,"41.8"
