"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
6,672282,"Detmers, Reid",1559,0.4,,,,,,,,,,,,2471,74.1,73.23,0,0,6,-0.8999999999999915,5.85,106,148,116,150,305,327,302,"0.3","-0.3",,,,,,,,,,,,,5.39333,-1.20833,-0.795,-0.03833,,,,,,6.25,1.37,0.23,2.77,,0,"-5.083333333",,,"5.083333333",,,,,,"49.3"
5,694738,"Roupp, Landen",907,0.6,,,,,,,,,,,,2915,76.5,76.3,0,0,5,-0.20000000000000284,6.58,115,150,121,152,285,319,299,"0.2","-0.2",,,,,,,,,,,,,4.684,-0.722,-1.504,0.928,,,,,,5.36,-2.52,-0.23,1.77,,0,"-3.72",,,"3.72",,,,,,"29.6"
4,670102,"Francis, Bowden",1559,0.3,,,,,,,,,,,,2312,71.8,71.73,0,0,4,-0.09999999999999432,6.65,109,151,119,148,300,328,295,"0.2","-0.2",,,,,,,,,,,,,5.225,-0.7325,-1.425,-0.725,,,,,,6.02,-2.03,0.26,2.74,,0,"-4.725",,,"4.725",,,,,,"45.2"
4,808967,"Yamamoto, Yoshinobu",1469,0.3,,,,,,,,,,,,2763,78.1,77.75,0,0,4,-0.29999999999999716,6.42,110,150,133,150,302,318,295,"0.3","-0.3",,,,,,,,,,,,,5.3175,-1.51,-0.9325,-0.5475,,,,,,5.64,-0.98,0.04,2.01,,0,"-7.35",,,"7.35",,,,,,"50.6"
4,656288,"Canning, Griffin",2869,0.1,,,,,,,,,,,,2384,81.4,80.35,0,0,4,-1.1000000000000085,5.68,111,148,133,152,305,331,305,"0.2","-0.2",,,,,,,,,,,,,3.8075,-0.3525,-0.93,0.23,,,,,,5.91,-1.45,-0.21,1.93,,0,"-5.15",,,"5.15",,,,,,"46.6"
4,543294,"Hendricks, Kyle",2135,0.2,,,,,,,,,,,,2908,73.7,72.63,0,0,4,-1.1000000000000085,5.42,109,150,115,152,301,330,302,"0.4","-0.4",,,,,,,,,,,,,4.96,-0.7675,-1.1025,0.1725,,,,,,6.08,-2.5,0.05,2.51,,0,"-9.5",,,"9.5",,,,,,"45.0"
4,579328,"Kikuchi, Yusei",2923,0.1,,,,,,,,,,,,2391,81.8,82.72,0,0,4,0.9000000000000057,6.95,113,153,118,147,297,315,287,"0.1","-0.1",,,,,,,,,,,,,3.7525,-0.34,-0.3925,0.3925,,,,,,5.49,2.08,0.32,2.51,,0,"-3.175",,,"3.175",,,,,,"52.9"
4,601713,"Pivetta, Nick",2387,0.2,,,,,,,,,,,,2769,78.9,79.42,0,0,4,0.5,6.75,104,150,141,150,286,324,296,"0.1","-0.1",,,,,,,,,,,,,4.8625,-1.1775,-0.645,0.27,,,,,,6.76,-1.55,-0.27,1.93,,0,"-3.6",,,"3.6",,,,,,"55.3"
4,670280,"Bednar, David",1023,0.4,,,,,,,,,,,,2408,76.8,76.72,0,0,4,-0.09999999999999432,6.22,115,147,111,148,312,322,286,"0.2","-0.2",,,,,,,,,,,,,4.655,-0.7875,-0.7375,0.0225,,,,,,5.71,-2.06,-0.17,2.55,,0,"-5.125",,,"5.125",,,,,,"35.7"
4,623433,"Anderson, Nick",573,0.7,,,,,,,,,,,,1975,81.3,80.67,0,0,4,-0.5999999999999943,5.95,115,148,129,150,297,329,297,"0.2","-0.2",,,,,,,,,,,,,3.5175,-0.055,-0.19,0.04,,,,,,6.45,-0.74,-0.01,2.02,,0,"-4.25",,,"4.25",,,,,,"49.0"
4,669022,"Gore, MacKenzie",2994,0.1,,,,,,,,,,,,2369,82.2,83.47,0,0,4,1.4000000000000057,7.05,112,150,117,145,299,312,289,"0.2","-0.2",,,,,,,,,,,,,4.2875,-0.9275,-0.11333,-0.02,,,,,,5.89,1.66,0,2.8,,0,"-5.725",,,"5.725",,,,,,"52.7"
4,663776,"Sandoval, Patrick",1444,0.3,,,,,,,,,,,,2709,75.7,75.25,0,0,4,-0.4000000000000057,6.3,109,153,123,148,309,328,292,"0.2","-0.2",,,,,,,,,,,,,5.0975,-1.0725,-0.97,0.97,,,,,,5.98,1.03,0.45,2.01,,0,"-5.8",,,"5.8",,,,,,"57.3"
3,608331,"Fried, Max",2762,0.1,,,,,,,,,,,,2724,73.4,73.27,0,0,3,-0.10000000000000853,6.47,119,152,127,148,301,323,292,"0.1","-0.1",,,,,,,,,,,,,5.56667,-1.28333,-0.89667,0.15667,,,,,,5.94,1.39,-0.16,2.59,,0,"-4",,,"4",,,,,,"50.3"
3,665795,"Cabrera, Edward",1734,0.2,,,,,,,,,,,,2553,84.1,84.63,0,0,3,0.5,6.5,87,144,126,150,294,317,303,"0.1","-0.1",,,,,,,,,,,,,3.54333,-0.33,-0.67,0.67,,,,,,6.15,-1.44,-0.29,2.9,,0,"-4.9",,,"4.9",,,,,,"44.4"
3,434378,"Verlander, Justin",1580,0.2,,,,,,,,,,,,2606,76.2,75.7,0,0,3,-0.5,5.9,96,148,110,151,299,331,298,"0.1","-0.1",,,,,,,,,,,,,4.85,-0.93333,-0.45,0.14333,,,,,,7.11,-1.7,-0.25,2.73,,0,"-4.733333333",,,"4.733333333",,,,,,"54.2"
3,573204,"Thielbar, Caleb",887,0.3,,,,,,,,,,,,2490,73,72.77,0,0,3,-0.20000000000000284,6.27,114,152,123,148,303,323,298,"0.1","-0.1",,,,,,,,,,,,,5.62,-1.31667,-0.74667,0.74667,,,,,,6.17,0.07,0.22,2.65,,0,"-4.333333333",,,"4.333333333",,,,,,"59.6"
3,679525,"Marsh, Alec",2161,0.1,,,,,,,,,,,,2542,82.4,82.3,0,0,3,-0.10000000000000853,6.03,110,150,126,151,300,331,299,"0.2","-0.2",,,,,,,,,,,,,3.89333,-0.55333,-0.53,0.07667,,,,,,5.84,-1.53,-0.26,2.44,,0,"-5.833333333",,,"5.833333333",,,,,,"36.3"
3,676272,"Miller, Bobby",1053,0.3,,,,,,,,,,,,2581,77.2,78.17,0,0,3,1,7.03,105,153,130,148,307,327,293,"0.1","-0.1",,,,,,,,,,,,,4.79,-0.95333,-0.58333,-0.58333,,,,,,6.1,-0.9,-0.23,2.48,,0,"-3.466666667",,,"3.466666667",,,,,,"53.5"
3,605397,"Musgrove, Joe",1582,0.2,,,,,,,,,,,,2868,81.1,79.87,0,0,3,-1.1999999999999886,6.03,115,144,121,150,299,319,309,"0.2","-0.2",,,,,,,,,,,,,4.73333,-1.19667,-0.93667,0.93667,,,,,,6.49,-1.23,-0.46,3.11,,0,"-6.466666667",,,"6.466666667",,,,,,"40.4"
3,694297,"Pfaadt, Brandon",2793,0.1,,,,,,,,,,,,2519,80.4,80.63,0,0,3,0.19999999999998863,6.6,125,147,98,152,294,320,301,"0.1","-0.1",,,,,,,,,,,,,4.32333,-0.78,-1.09333,1.09333,,,,,,5.69,-2.3,-0.32,1.94,,0,"-4.3",,,"4.3",,,,,,"31.1"
3,656756,"Montgomery, Jordan",1929,0.2,,,,,,,,,,,,2321,78.3,78.77,0,0,3,0.5,6.6,109,141,114,132,298,317,300,"0.2","-0.2",,,,,,,,,,,,,4.36,-0.64667,-0.44333,0.44333,,,,,,6.67,1.67,0.01,2.2,,0,"-6.333333333",,,"6.333333333",,,,,,"46.0"
3,806185,"Birdsong, Hayden",1388,0.2,,,,,,,,,,,,2838,80.1,80.6,0,0,3,0.5,6.47,111,148,120,153,297,314,306,"0.1","-0.1",,,,,,,,,,,,,4.57667,-1.05333,-0.55,0.55,,,,,,6.51,-1.14,-0.22,2.86,,0,"-4.633333333",,,"4.633333333",,,,,,"45.4"
3,615698,"Quantrill, Cal",2643,0.1,,,,,,,,,,,,2451,80.4,80.87,0,0,3,0.5,6.3,108,152,131,145,305,331,304,"0.2","-0.2",,,,,,,,,,,,,3.79333,-0.30667,-0.26,-0.26,,,,,,6.46,-1.32,0.52,2.8,,0,"-7.366666667",,,"7.366666667",,,,,,"52.3"
3,543243,"Gray, Sonny",2483,0.1,,,,,,,,,,,,2543,79.3,79.2,0,0,3,-0.09999999999999432,6.53,127,147,94,150,292,322,305,"0.2","-0.2",,,,,,,,,,,,,4.96333,-1.29333,-0.97667,0.97667,,,,,,5.61,-0.76,-0.24,3.31,,0,"-5.2",,,"5.2",,,,,,"51.8"
2,605135,"Bassitt, Chris",2959,0.1,,,,,,,,,,,,2294,70.3,69.8,0,0,2,-0.5,6.3,105,149,123,149,286,320,299,"0.1","-0.1",,,,,,,,,,,,,5.67,-0.99,-1.645,-0.045,,,,,,5.66,-1.67,-0.53,2.34,,0,"-5.45",,,"5.45",,,,,,"40.7"
2,607625,"Lugo, Seth",3112,0.1,,,,,,,,,,,,3317,78.9,77.25,0,0,2,-1.5,5.55,106,150,114,152,289,322,300,"0.2","-0.2",,,,,,,,,,,,,4.91,-1.185,-1.18,1.18,,,,,,5.61,-1.25,-0.2,2.38,,0,"-9.65",,,"9.65",,,,,,"34.2"
2,453286,"Scherzer, Max",669,0.3,,,,,,,,,,,,2586,74.9,74.7,0,0,2,-0.09999999999999432,6.35,127,148,127,155,298,331,302,"0.1","-0.1",,,,,,,,,,,,,4.53,-0.44,-1.165,1.165,,,,,,5.66,-3.05,-0.33,1.89,,0,"-3.2",,,"3.2",,,,,,"33.1"
2,592791,"Taillon, Jameson",2483,0.1,,,,,,,,,,,,2709,80.4,80.75,0,0,2,0.5,6.65,107,149,106,154,294,326,305,"0.1","-0.1",,,,,,,,,,,,,4.535,-0.985,-0.965,0.965,,,,,,6.17,-1.41,0.16,2.58,,0,"-4.05",,,"4.05",,,,,,"45.3"
2,656427,"Flaherty, Jack",2646,0.1,,,,,,,,,,,,2472,76.8,77.05,0,0,2,0.20000000000000284,6.5,102,152,139,151,299,331,290,"0.1","-0.1",,,,,,,,,,,,,4.495,-0.62,-1.115,-0.015,,,,,,5.13,-2.7,0.15,1.81,,0,"-3.15",,,"3.15",,,,,,"21.9"
2,669358,"Baz, Shane",1206,0.2,,,,,,,,,,,,2641,83.6,83.55,0,0,2,-0.09999999999999432,6.55,115,150,103,151,301,331,300,"0.1","-0.1",,,,,,,,,,,,,4.36,-1.065,-0.6,0.33,,,,,,5.87,-1.41,0.15,2.29,,0,"-3.2",,,"3.2",,,,,,"44.8"
2,605130,"Barlow, Scott",1022,0.2,,,,,,,,,,,,2608,76.9,77.25,0,0,2,0.3999999999999915,6.7,107,143,112,150,294,314,299,"0.1","-0.1",,,,,,,,,,,,,4.495,-0.62,-1.405,1.405,,,,,,5.38,-1.84,-0.65,2.38,,0,"-4.5",,,"4.5",,,,,,"34.3"
2,668909,"Williams, Gavin",1368,0.1,,,,,,,,,,,,2361,79.5,80.35,0,0,2,0.7999999999999972,7.1,118,155,132,149,301,324,304,"0.1","-0.1",,,,,,,,,,,,,4.885,-1.245,-0.88,-0.88,,,,,,6.06,-2.66,-0.39,2.15,,0,"-4.05",,,"4.05",,,,,,"41.5"
2,700249,"Povich, Cade",1389,0.1,,,,,,,,,,,,2362,75.8,75.5,0,0,2,-0.29999999999999716,6.35,110,153,129,148,298,331,313,"0.1","-0.1",,,,,,,,,,,,,5.23,-1.225,-0.825,0.825,,,,,,5.74,2.03,-0.24,2.23,,0,"-3.2",,,"3.2",,,,,,"41.4"
2,666142,"Ragans, Cole",3118,0.1,,,,,,,,,,,,2365,81.3,80.85,0,0,2,-0.5,6.05,110,128,110,124,302,325,291,"0.2","-0.2",,,,,,,,,,,,,4.265,-0.81,-1.02,0.25,,,,,,6.31,1.74,0.14,3.02,,0,"-8.05",,,"8.05",,,,,,"44.6"
2,523260,"Kelly, Joe",552,0.4,,,,,,,,,,,,2985,87.7,87.35,0,0,2,-0.4000000000000057,5.85,104,148,130,153,289,321,302,"0.2","-0.2",,,,,,,,,,,,,3.825,-0.885,-0.43,0.43,,,,,,5.56,-1.76,-0.55,2.35,,0,"-10.2",,,"10.2",,,,,,"38.5"
2,641712,"Hudson, Dakota",1512,0.1,,,,,,,,,,,,2634,80.4,79.75,0,0,2,-0.5,6.05,123,150,125,149,298,333,305,"0.2","-0.2",,,,,,,,,,,,,3.975,-0.41,-1.385,0.115,,,,,,6.06,-2.59,0.29,2.31,,0,"-8.55",,,"8.55",,,,,,"35.8"
2,572020,"Paxton, James",1708,0.1,,,,,,,,,,,,1895,80.1,80.25,0,0,2,0.29999999999999716,6.35,101,152,112,146,299,318,289,"0.1","-0.1",,,,,,,,,,,,,4.05,-0.5,-0.12,0.12,,,,,,6.17,2.06,-0.1,1.7,,0,"-6.45",,,"6.45",,,,,,"47.9"
2,680885,"Schwellenbach, Spencer",1887,0.1,,,,,,,,,,,,2395,79.4,80.6,0,0,2,1.2999999999999972,7,100,146,95,151,294,325,293,"0.1","-0.1",,,,,,,,,,,,,4.02,-0.42,-0.79,0.79,,,,,,5.39,-2.7,0.04,2.85,,0,"-6.25",,,"6.25",,,,,,"35.3"
2,681190,"Vásquez, Randy",1687,0.1,,,,,,,,,,,,3154,83.7,83.1,0,0,2,-0.6000000000000085,6,126,149,102,154,286,313,300,"0.1","-0.1",,,,,,,,,,,,,3.42,-0.155,-0.95,0.95,,,,,,6.06,-2.07,0.43,2.67,,0,"-4.45",,,"4.45",,,,,,"38.7"
2,677944,"Cecconi, Slade",1291,0.2,,,,,,,,,,,,2305,72,72.4,0,0,2,0.4000000000000057,6.65,100,134,108,133,291,302,279,"0.1","-0.1",,,,,,,,,,,,,5.545,-1.135,-1.07,0.07,,,,,,5.83,-1.46,-0.01,2.33,,0,"-6.15",,,"6.15",,,,,,"48.4"
2,681293,"Arrighetti, Spencer",2505,0.1,,,,,,,,,,,,2821,78.3,78.75,0,0,2,0.5,7.1,100,129,104,130,289,320,297,"0.1","-0.1",,,,,,,,,,,,,4.63,-0.85,-1.215,-0.105,,,,,,5.16,-1.66,0.44,1.63,,0,"-5.7",,,"5.7",,,,,,"26.6"
2,656529,"Hentges, Sam",351,0.6,,,,,,,,,,,,2445,80.2,80.5,0,0,2,0.29999999999999716,6.8,112,155,125,146,299,317,300,"0.1","-0.1",,,,,,,,,,,,,4.9,-1.305,-0.615,0.615,,,,,,6.62,1.55,-0.69,2.48,,0,"-5.75",,,"5.75",,,,,,"43.8"
2,663704,"McArthur, James",904,0.2,,,,,,,,,,,,2828,83.8,83.8,0,0,2,0,6.45,106,143,125,152,287,320,292,"0.1","-0.1",,,,,,,,,,,,,4.2,-0.935,-1.165,1.165,,,,,,5.75,-2.46,-0.43,2.35,,0,"-6.7",,,"6.7",,,,,,"31.1"
2,519151,"Pressly, Ryan",969,0.2,,,,,,,,,,,,3215,83,81.6,0,0,2,-1.4000000000000057,6.05,98,151,116,142,315,332,287,"0.2","-0.2",,,,,,,,,,,,,4.49,-1.095,-1.55,-1.55,,,,,,5.95,-0.6,-0.44,2.41,,0,"-8.55",,,"8.55",,,,,,"55.0"
2,518876,"Kelly, Merrill",1142,0.2,,,,,,,,,,,,2617,80.2,80.45,0,0,2,0.20000000000000284,5.95,105,147,112,151,313,338,310,"0.1","-0.1",,,,,,,,,,,,,4.115,-0.64,-0.615,0.615,,,,,,5.7,-1.84,-0.07,1.9,,0,"-6.25",,,"6.25",,,,,,"31.4"
2,623167,"Flexen, Chris",2797,0.1,,,,,,,,,,,,2566,70.8,70.65,0,0,2,-0.09999999999999432,6.3,98,151,114,149,295,328,293,"0.1","-0.1",,,,,,,,,,,,,5.7,-1.13,-0.85,-0.03,,,,,,6.88,-0.17,0.08,2.19,,0,"-4.8",,,"4.8",,,,,,"73.8"
2,592767,"Smyly, Drew",1016,0.2,,,,,,,,,,,,2281,78.3,77.65,0,0,2,-0.5999999999999943,5.65,102,153,125,151,305,329,293,"0.1","-0.1",,,,,,,,,,,,,4.065,-0.375,0.325,-0.325,,,,,,6.65,1.54,0.33,2.52,,0,"-4.05",,,"4.05",,,,,,"51.7"
2,663559,"Falter, Bailey",2138,0.1,,,,,,,,,,,,1983,76.2,77.6,0,0,2,1.3999999999999915,7.05,112,152,111,148,323,318,283,"0.1","-0.1",,,,,,,,,,,,,4.31,-0.42,-0.215,0.215,,,,,,5.88,1.41,-0.34,2.88,,0,"-3.6",,,"3.6",,,,,,"57.5"
2,676661,"Lazar, Max",214,0.9,,,,,,,,,,,,2352,80.4,81.35,0,0,2,1,7.1,121,149,118,154,295,329,307,"0.1","-0.1",,,,,,,,,,,,,4.57,-1.02,-0.49,0.49,,,,,,5.8,-0.53,-0.51,2.77,,0,"-4.4",,,"4.4",,,,,,"62.1"
1,694350,"Brzykcy, Zach",104,1,,,,,,,,,,,,2581,83.1,83.4,0,0,1,0.30000000000001137,6.5,126,147,137,153,297,327,302,"0","0",,,,,,,,,,,,,4.16,-0.86,-0.58,0.58,,,,,,5.64,-1.49,0.14,2.94,,0,"-4.1",,,"4.1",,,,,,"42.5"
1,676962,"Brown, Ben",849,0.1,,,,,,,,,,,,2350,85.8,86,0,0,1,0.20000000000000284,6.6,129,149,101,155,290,323,306,"0","0",,,,,,,,,,,,,3.54,-0.43,-0.29,0.29,,,,,,6.52,-1.72,-0.3,1.69,,0,"-4.1",,,"4.1",,,,,,"45.7"
1,669203,"Burnes, Corbin",2996,0,,,,,,,,,,,,2964,81.4,81.7,0,0,1,0.29999999999999716,6.5,128,148,111,152,301,331,309,"0.1","-0.1",,,,,,,,,,,,,4.76,-1.32,-0.81,0.81,,,,,,6.07,-0.73,-0.04,2.08,,0,"-5.6",,,"5.6",,,,,,"47.8"
1,661395,"Duran, Jhoan",881,0.1,,,,,,,,,,,,2640,85.3,85.1,0,0,1,-0.20000000000000284,6.1,117,140,117,145,296,318,291,"0.1","-0.1",,,,,,,,,,,,,3.88,-0.75,-0.75,-0.75,,,,,,5.9,-2.51,-0.19,2.19,,0,"-5.7",,,"5.7",,,,,,"32.7"
1,596295,"Gomber, Austin",2622,0,,,,,,,,,,,,2441,74.5,75,0,0,1,0.5,6.3,123,153,127,148,317,338,301,"0.1","-0.1",,,,,,,,,,,,,4.78,-0.72,-0.35,0.35,,,,,,6.36,2.28,0.33,2.86,,0,"-6.2",,,"6.2",,,,,,"53.0"
1,543135,"Eovaldi, Nathan",2622,0,,,,,,,,,,,,1889,75.6,76.2,0,0,1,0.6000000000000085,6.5,88,132,121,148,294,325,298,"0.1","-0.1",,,,,,,,,,,,,4.34,-0.38,-0.69,0.69,,,,,,5.57,-2.37,0.04,2.87,,0,"-6.7",,,"6.7",,,,,,"35.1"
1,605288,"Houser, Adrian",1131,0.1,,,,,,,,,,,,1805,79.4,80,0,0,1,0.5999999999999943,6.4,88,147,140,153,305,331,310,"0.1","-0.1",,,,,,,,,,,,,4.34,-0.76,-0.58,0.58,,,,,,6.06,-1.34,-0.08,3.48,,0,"-11.1",,,"11.1",,,,,,"44.4"
1,658648,"Avila, Pedro",1419,0.1,,,,,,,,,,,,2794,76.2,75.2,0,0,1,-1,6,89,142,135,153,315,328,295,"0.1","-0.1",,,,,,,,,,,,,5.5,-1.51,-0.96,0.96,,,,,,5.95,-0.65,-0.16,2.57,,0,"-11.1",,,"11.1",,,,,,"50.0"
1,554340,"García, Yimi",619,0.2,,,,,,,,,,,,2892,83,82.2,0,0,1,-0.7999999999999972,5.6,122,146,138,154,278,319,309,"0","0",,,,,,,,,,,,,3.64,-0.35,-0.78,0.78,,,,,,5.21,-2.96,-0.61,2.07,,0,"-4.1",,,"4.1",,,,,,"25.6"
1,664285,"Valdez, Framber",2598,0,,,,,,,,,,,,2952,79.1,78,0,0,1,-1.0999999999999943,5.7,88,144,114,139,292,320,291,"0.1","-0.1",,,,,,,,,,,,,4.87,-1.19,-0.91,0.91,,,,,,6.09,0.79,-0.08,2.29,,0,"-6.7",,,"6.7",,,,,,"44.2"
1,643410,"Leiter Jr., Mark",1015,0.1,,,,,,,,,,,,2225,73.3,73.2,0,0,1,-0.09999999999999432,6.5,128,146,108,154,288,327,306,"0","0",,,,,,,,,,,,,5.66,-1.38,-0.64,0.64,,,,,,5.88,-1.51,0.12,1.93,,0,"-2.3",,,"2.3",,,,,,"50.5"
1,656638,"Lange, Alex",377,0.3,,,,,,,,,,,,2267,85.3,84.7,0,0,1,-0.5999999999999943,6.3,125,147,134,154,300,325,296,"0","0",,,,,,,,,,,,,3.15,0.03,-0.09,0.09,,,,,,5.79,-1.94,-0.43,2.06,,0,"-2.3",,,"2.3",,,,,,"41.9"
1,614179,"Ruiz, José",835,0.1,,,,,,,,,,,,2237,84.3,84.4,0,0,1,0.10000000000000853,6,87,141,118,143,304,330,291,"0.1","-0.1",,,,,,,,,,,,,3.65,-0.49,-0.15,-0.15,,,,,,6.18,-1.4,0.69,2.85,,0,"-6.7",,,"6.7",,,,,,"44.2"
1,502043,"Gibson, Kyle",2764,0,,,,,,,,,,,,2404,77.6,78.5,0,0,1,0.9000000000000057,7,87,146,94,150,311,325,307,"0","0",,,,,,,,,,,,,4.37,-0.57,-0.92,0.92,,,,,,6.27,-2.34,0.69,2.92,,0,"-4",,,"4",,,,,,"47.3"
1,663485,"Sands, Cole",1154,0.1,,,,,,,,,,,,2932,82.5,80.8,0,0,1,-1.7000000000000028,5.7,117,146,123,148,282,319,307,"0","0",,,,,,,,,,,,,3.64,-0.22,-1.32,-1.32,,,,,,5.51,-2.77,0.44,2.58,,0,"-3.1",,,"3.1",,,,,,"23.9"
1,685116,"Kitchen, Austin",158,0.6,,,,,,,,,,,,2417,74.4,73.3,0,0,1,-1.1000000000000085,6,120,154,121,147,300,329,282,"0.1","-0.1",,,,,,,,,,,,,5.13,-0.94,-1.23,1.23,,,,,,5.83,1.53,0.42,1.26,,0,"-5.6",,,"5.6",,,,,,"37.7"
1,608379,"Wacha, Michael",2602,0,,,,,,,,,,,,2027,75.8,76.3,0,0,1,0.5,6.9,109,151,121,148,305,322,290,"0","0",,,,,,,,,,,,,4.95,-0.96,-1,-1,,,,,,6.6,-1.89,0.57,2.38,,0,"-2.3",,,"2.3",,,,,,"52.6"
1,471911,"Carrasco, Carlos",1693,0.1,,,,,,,,,,,,2780,77.9,77.8,0,0,1,-0.10000000000000853,6.3,120,148,121,153,291,321,300,"0.1","-0.1",,,,,,,,,,,,,4.19,-0.43,-1.14,1.14,,,,,,6.11,-1.55,-0.32,1.88,,0,"-5.8",,,"5.8",,,,,,"37.2"
1,674072,"Henry, Tommy",706,0.1,,,,,,,,,,,,2188,78.3,78.3,0,0,1,0,6.4,122,154,125,150,312,325,300,"0.1","-0.1",,,,,,,,,,,,,4.54,-0.8,-0.95,0.95,,,,,,5.79,1.69,0.78,1.92,,0,"-5.8",,,"5.8",,,,,,"43.1"
