"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
3,592767,"Smyly, Drew",1016,0.3,,,,,,,,,,,,2313,78.8,78.3,0,0,3,-0.5,5.57,119,151,118,151,301,324,296,"-0.3","0.3",,,,,,,,,,,,,3.89,-0.26667,0.25667,-0.09667,,,,,,6.58,1.75,0.5,2.26,,0,"8.466666667",,,"-8.466666667",,,,,,"50.3"
3,663474,"McKenzie, Triston",1304,0.2,,,,,,,,,,,,2138,76.7,77.1,0,0,3,0.3999999999999915,6.37,117,150,129,147,296,320,304,"-0.3","0.3",,,,,,,,,,,,,4.52,-0.67333,-0.57667,0.03667,,,,,,6.47,-2.04,-0.67,2.58,,0,"11.466666667",,,"-11.466666667",,,,,,"51.7"
3,502043,"Gibson, Kyle",2764,0.1,,,,,,,,,,,,2375,78.3,78.97,0,0,3,0.7000000000000028,6.77,125,144,99,151,299,319,303,"-0.4","0.4",,,,,,,,,,,,,4.41333,-0.69333,-0.43667,0.43667,,,,,,6.15,-2.27,0.81,1.07,,0,"13.033333333",,,"-13.033333333",,,,,,"45.7"
3,615698,"Quantrill, Cal",2643,0.1,,,,,,,,,,,,2349,80.7,81.27,0,0,3,0.5999999999999943,6.43,109,149,130,146,305,324,302,"-0.3","0.3",,,,,,,,,,,,,3.87,-0.39,-0.25,-0.25,,,,,,6.46,-1.24,-0.61,3.08,,0,"10.7",,,"-10.7",,,,,,"50.7"
3,676272,"Miller, Bobby",1053,0.3,,,,,,,,,,,,2606,78,78.87,0,0,3,0.9000000000000057,6.93,96,149,129,148,299,318,293,"-0.6","0.6",,,,,,,,,,,,,4.69333,-0.94667,-0.78333,-0.27667,,,,,,6.2,-1.03,1.12,1.68,,0,"21.633333333",,,"-21.633333333",,,,,,"53.4"
3,676962,"Brown, Ben",849,0.4,,,,,,,,,,,,2223,84.7,85.2,0,0,3,0.5,6.6,113,151,118,151,302,327,295,"-0.3","0.3",,,,,,,,,,,,,3.30667,-0.13,-0.04667,-0.04667,,,,,,6.42,-1.39,0.89,1.31,,0,"9.566666667",,,"-9.566666667",,,,,,"44.8"
3,656638,"Lange, Alex",377,0.8,,,,,,,,,,,,2251,87.5,87.83,0,0,3,0.29999999999999716,6.47,108,144,99,142,292,325,296,"-0.4","0.4",,,,,,,,,,,,,2.92333,0.05333,0.03667,0.04333,,,,,,5.9,-1.99,0.38,0.56,,0,"14.166666667",,,"-14.166666667",,,,,,"44.9"
3,656605,"Keller, Mitch",2851,0.1,,,,,,,,,,,,2641,77.1,76.97,0,0,3,-0.09999999999999432,6.57,127,147,107,145,300,326,308,"-0.3","0.3",,,,,,,,,,,,,5.03667,-1.14333,-0.97,0.97,,,,,,5.86,-1.77,-0.48,1.71,,0,"8.933333333",,,"-8.933333333",,,,,,"40.3"
3,625643,"López, Reynaldo",2110,0.1,,,,,,,,,,,,2299,75.3,75.67,0,0,3,0.4000000000000057,6.37,129,148,124,152,292,322,299,"-0.4","0.4",,,,,,,,,,,,,4.53333,-0.54,-0.48,0.48,,,,,,6.11,-1.87,-1.28,3.85,,0,"14.566666667",,,"-14.566666667",,,,,,"46.2"
3,656550,"Holmes, Grant",1024,0.3,,,,,,,,,,,,2785,83.6,83.47,0,0,3,-0.09999999999999432,5.9,107,150,113,146,302,330,296,"-0.6","0.6",,,,,,,,,,,,,3.80667,-0.57667,-0.16333,0.01667,,,,,,5.81,-2.22,-0.04,1.69,,0,"18.7",,,"-18.7",,,,,,"41.8"
3,669854,"Blanco, Ronel",2751,0.1,,,,,,,,,,,,2264,80.6,80.67,0,0,3,0.10000000000000853,6.6,116,150,112,147,298,323,305,"-0.3","0.3",,,,,,,,,,,,,3.54333,-0.00333,-0.66667,0.36,,,,,,6.21,-1.06,0.49,2.26,,0,"10.733333333",,,"-10.733333333",,,,,,"49.1"
3,665795,"Cabrera, Edward",1734,0.2,,,,,,,,,,,,2577,84.2,84.6,0,0,3,0.3999999999999915,6.73,102,144,119,149,300,325,302,"-0.5","0.5",,,,,,,,,,,,,3.60667,-0.37,-0.81667,0.47,,,,,,6.14,-1.37,0.33,1.64,,0,"17.933333333",,,"-17.933333333",,,,,,"44.9"
2,664208,"Maton, Phil",1078,0.2,,,,,,,,,,,,3201,75.4,75.65,0,0,2,0.4000000000000057,6.9,102,148,133,149,299,337,299,"-0.3","0.3",,,,,,,,,,,,,5.01,-0.935,-1.655,-0.175,,,,,,5.33,-1.31,0.25,2.3,,0,"12.6",,,"-12.6",,,,,,"30.3"
2,669358,"Baz, Shane",1206,0.2,,,,,,,,,,,,2676,84.2,83.9,0,0,2,-0.29999999999999716,6.35,118,143,128,153,297,337,300,"-0.4","0.4",,,,,,,,,,,,,4.325,-1.08,-0.51,0.51,,,,,,5.89,-1.66,0.14,2.47,,0,"19.85",,,"-19.85",,,,,,"45.9"
2,700249,"Povich, Cade",1389,0.1,,,,,,,,,,,,2419,75,74.55,0,0,2,-0.4000000000000057,6.3,109,149,125,149,307,324,290,"-0.2","0.2",,,,,,,,,,,,,5.225,-1.125,-1.025,1.025,,,,,,5.76,1.79,0.1,1.66,,0,"12.4",,,"-12.4",,,,,,"41.4"
2,605347,"López, Jorge",802,0.2,,,,,,,,,,,,2536,83.3,83.1,0,0,2,-0.20000000000000284,6.15,118,151,120,152,292,322,293,"-0.3","0.3",,,,,,,,,,,,,4.21,-0.93,-0.525,-0.025,,,,,,5.89,-1.8,0.39,1.27,,0,"12.95",,,"-12.95",,,,,,"36.7"
2,667297,"Nance, Tommy",322,0.6,,,,,,,,,,,,2715,84.1,83.6,0,0,2,-0.4000000000000057,6.2,86,141,93,148,284,321,299,"-0.4","0.4",,,,,,,,,,,,,4.395,-1.14,-0.805,0.805,,,,,,6.33,-1.14,-1.46,3.13,,0,"18.05",,,"-18.05",,,,,,"45.4"
2,543243,"Gray, Sonny",2483,0.1,,,,,,,,,,,,2533,79.4,79.45,0,0,2,0.10000000000000853,6.55,129,147,104,143,291,324,299,"-0.2","0.2",,,,,,,,,,,,,4.855,-1.21,-0.875,0.875,,,,,,5.64,-0.89,-0.56,2.31,,0,"7.75",,,"-7.75",,,,,,"49.1"
2,669022,"Gore, MacKenzie",2994,0.1,,,,,,,,,,,,2274,81,81.6,0,0,2,0.5999999999999943,6.95,120,150,119,148,284,312,294,"-0.3","0.3",,,,,,,,,,,,,4.27,-0.765,-0.035,-0.075,,,,,,5.73,1.86,0.28,1.01,,0,"13.2",,,"-13.2",,,,,,"51.4"
2,592791,"Taillon, Jameson",2483,0.1,,,,,,,,,,,,2774,78.4,78.8,0,0,2,0.3999999999999915,6.55,87,147,110,152,301,328,294,"-0.2","0.2",,,,,,,,,,,,,4.64,-0.925,-0.86,0.86,,,,,,6.24,-1.17,-0.15,2.7,,0,"11.65",,,"-11.65",,,,,,"47.0"
2,677944,"Cecconi, Slade",1291,0.2,,,,,,,,,,,,2343,72.8,72.55,0,0,2,-0.20000000000000284,6.5,121,146,114,151,296,309,295,"-0.4","0.4",,,,,,,,,,,,,5.42,-1.06,-0.93,0.93,,,,,,5.89,-1.92,-0.38,1.68,,0,"18.2",,,"-18.2",,,,,,"48.6"
2,518876,"Kelly, Merrill",1142,0.2,,,,,,,,,,,,2645,81.6,81.1,0,0,2,-0.5,5.95,126,147,124,153,303,333,305,"-0.2","0.2",,,,,,,,,,,,,4.395,-0.965,-0.58,0.58,,,,,,5.73,-1.84,-0.03,1.82,,0,"8.7",,,"-8.7",,,,,,"31.4"
2,523260,"Kelly, Joe",552,0.4,,,,,,,,,,,,3137,86.6,86,0,0,2,-0.5,5.85,126,149,105,154,288,315,295,"-0.2","0.2",,,,,,,,,,,,,4.11,-1.07,-0.655,0.655,,,,,,5.55,-1.65,-0.77,2,,0,"7.95",,,"-7.95",,,,,,"37.3"
2,642232,"Yarbrough, Ryan",1514,0.1,,,,,,,,,,,,2117,71.5,71.4,0,0,2,-0.09999999999999432,6.35,121,151,116,147,286,308,294,"-0.4","0.4",,,,,,,,,,,,,4.175,0.31,-1.235,-0.375,,,,,,4.9,3.29,-1.71,2.39,,0,"20.65",,,"-20.65",,,,,,"12.6"
2,641585,"France, J.P.",466,0.4,,,,,,,,,,,,2541,73,72.45,0,0,2,-0.5,6.4,105,145,137,150,299,328,298,"-0.2","0.2",,,,,,,,,,,,,5.97,-1.61,-0.785,0.785,,,,,,5.63,-1.38,-1.58,3.41,,0,"8.1",,,"-8.1",,,,,,"49.6"
2,668678,"Gallen, Zac",2506,0.1,,,,,,,,,,,,2393,81.1,81.3,0,0,2,0.29999999999999716,6.4,121,152,120,147,301,317,299,"-0.2","0.2",,,,,,,,,,,,,4.375,-0.91,-0.16,0.02,,,,,,5.89,-2.91,-0.4,1.25,,0,"8.3",,,"-8.3",,,,,,"40.7"
2,543135,"Eovaldi, Nathan",2622,0.1,,,,,,,,,,,,1873,77.6,77.9,0,0,2,0.4000000000000057,6.75,122,152,136,152,302,334,300,"-0.2","0.2",,,,,,,,,,,,,4.535,-0.72,-0.815,-0.085,,,,,,5.71,-2.13,0.26,2.3,,0,"8.8",,,"-8.8",,,,,,"38.4"
2,605135,"Bassitt, Chris",2959,0.1,,,,,,,,,,,,2263,70.9,70.55,0,0,2,-0.29999999999999716,6.5,112,153,123,148,289,314,290,"-0.1","0.1",,,,,,,,,,,,,5.665,-1.05,-1.27,-1.27,,,,,,5.75,-1.17,0.69,1.31,,0,"4.75",,,"-4.75",,,,,,"44.0"
2,518886,"Kimbrel, Craig",963,0.2,,,,,,,,,,,,2534,84.3,84.5,0,0,2,0.20000000000000284,6.55,122,149,124,150,304,334,302,"-0.2","0.2",,,,,,,,,,,,,4.175,-0.95,-0.705,-0.065,,,,,,4.81,-2.83,0.63,0.94,,0,"11.7",,,"-11.7",,,,,,"29.3"
2,663704,"McArthur, James",904,0.2,,,,,,,,,,,,2738,83,83.5,0,0,2,0.5,6.8,103,149,119,148,299,324,300,"-0.2","0.2",,,,,,,,,,,,,4.315,-0.98,-0.92,-0.11,,,,,,5.83,-2.29,0.85,0.96,,0,"8.65",,,"-8.65",,,,,,"36.3"
2,623167,"Flexen, Chris",2797,0.1,,,,,,,,,,,,2587,71,70.5,0,0,2,-0.5,6.3,129,147,130,152,290,326,294,"-0.1","0.1",,,,,,,,,,,,,5.93,-1.335,-0.61,0.61,,,,,,6.93,-0.14,-0.71,2.95,,0,"4.75",,,"-4.75",,,,,,"70.7"
2,663978,"Paddack, Chris",1460,0.1,,,,,,,,,,,,2145,78.8,78.7,0,0,2,-0.09999999999999432,6.65,124,146,134,155,295,320,296,"-0.1","0.1",,,,,,,,,,,,,5.025,-1.295,-0.485,0.485,,,,,,6.17,-2.42,1,0.29,,0,"4.2",,,"-4.2",,,,,,"46.3"
2,670102,"Francis, Bowden",1559,0.1,,,,,,,,,,,,2425,73.5,73.6,0,0,2,0.19999999999998863,6.9,105,148,107,150,288,327,295,"-0.3","0.3",,,,,,,,,,,,,5.165,-0.865,-1.31,-0.22,,,,,,6.05,-2.14,-0.34,2.29,,0,"12.55",,,"-12.55",,,,,,"45.0"
2,669203,"Burnes, Corbin",2996,0.1,,,,,,,,,,,,2794,78.7,78.6,0,0,2,-0.10000000000000853,6.55,102,145,132,150,306,329,297,"-0.3","0.3",,,,,,,,,,,,,4.955,-1.22,-0.77,0.04,,,,,,5.99,-0.82,0.34,1.37,,0,"15.05",,,"-15.05",,,,,,"46.5"
2,621111,"Buehler, Walker",1336,0.1,,,,,,,,,,,,2496,78.4,78.7,0,0,2,0.29999999999999716,6.75,105,146,110,149,291,314,300,"-0.2","0.2",,,,,,,,,,,,,4.895,-1.155,-0.985,0.985,,,,,,5.63,-1.03,0.51,0.33,,0,"11.1",,,"-11.1",,,,,,"52.3"
2,434378,"Verlander, Justin",1580,0.1,,,,,,,,,,,,2748,78.1,77.55,0,0,2,-0.5,6.1,90,153,124,151,301,326,298,"-0.1","0.1",,,,,,,,,,,,,4.89,-1.125,-0.59,-0.27,,,,,,6.92,-1.63,1.1,1,,0,"6.05",,,"-6.05",,,,,,"52.0"
2,624133,"Suárez, Ranger",2354,0.1,,,,,,,,,,,,2183,75.2,75.4,0,0,2,0.20000000000000284,6.35,96,151,119,149,304,329,287,"-0.3","0.3",,,,,,,,,,,,,4.72,-0.69,-0.865,0.865,,,,,,5.77,1.78,0.49,2.09,,0,"14.75",,,"-14.75",,,,,,"43.3"
2,605130,"Barlow, Scott",1022,0.2,,,,,,,,,,,,2541,76.9,77.2,0,0,2,0.29999999999999716,6.75,104,125,108,126,296,317,303,"-0.3","0.3",,,,,,,,,,,,,4.83,-0.935,-1.47,-0.02,,,,,,5.46,-1.73,-0.79,1.14,,0,"15.8",,,"-15.8",,,,,,"35.7"
2,607074,"Rodón, Carlos",3102,0.1,,,,,,,,,,,,2702,79.9,79.25,0,0,2,-0.6000000000000085,5.85,100,154,123,150,295,335,281,"-0.1","0.1",,,,,,,,,,,,,4.66,-1.09,-0.845,0.845,,,,,,6.37,1.9,1.14,3.45,,0,"5.3",,,"-5.3",,,,,,"50.5"
2,683232,"Mears, Nick",1028,0.2,,,,,,,,,,,,2489,80.9,81.25,0,0,2,0.5,6.9,118,152,126,148,307,317,285,"-0.1","0.1",,,,,,,,,,,,,4.785,-1.255,-0.4,-0.4,,,,,,6.05,-1.31,1.15,2,,0,"4.5",,,"-4.5",,,,,,"62.9"
2,667725,"Tyler, Kyle",580,0.3,,,,,,,,,,,,2427,77.4,78,0,0,2,0.5999999999999943,6.8,91,122,107,131,299,319,300,"-0.3","0.3",,,,,,,,,,,,,4.915,-1.095,-0.56,0.56,,,,,,5.98,-2.04,-0.9,2.67,,0,"13.4",,,"-13.4",,,,,,"63.8"
2,593334,"Germán, Domingo",373,0.5,,,,,,,,,,,,2617,80,79.6,0,0,2,-0.4000000000000057,5.95,110,151,122,146,315,328,299,"-0.3","0.3",,,,,,,,,,,,,3.305,0.265,-0.18,-0.18,,,,,,5.69,-1.4,1.29,1.26,,0,"12.95",,,"-12.95",,,,,,"36.1"
2,700270,"Diaz, Yilber",469,0.4,,,,,,,,,,,,2599,79,77.95,0,0,2,-1,5.8,106,143,137,152,304,326,305,"-0.3","0.3",,,,,,,,,,,,,4.825,-1.145,-0.435,0.435,,,,,,5.89,-0.81,1.65,-0.04,,0,"12.85",,,"-12.85",,,,,,"45.4"
2,689017,"Knack, Landon",1149,0.2,,,,,,,,,,,,2919,79.3,78.45,0,0,2,-0.8999999999999915,5.85,117,154,127,149,302,313,287,"-0.1","0.1",,,,,,,,,,,,,4.945,-1.3,-0.425,-0.425,,,,,,5.8,-1.04,0.59,0.61,,0,"3.95",,,"-3.95",,,,,,"55.9"
1,614179,"Ruiz, José",835,0.1,,,,,,,,,,,,2082,86,85.9,0,0,1,-0.09999999999999432,6,109,153,122,146,299,330,280,"-0.1","0.1",,,,,,,,,,,,,3.54,-0.48,0.11,0.11,,,,,,6.4,-1.19,-0.08,1.09,,0,"8.8",,,"-8.8",,,,,,"44.5"
1,670124,"Oller, Adam",710,0.1,,,,,,,,,,,,2039,79.8,79.6,0,0,1,-0.20000000000000284,6.4,85,140,124,140,305,326,307,"-0.1","0.1",,,,,,,,,,,,,4.58,-0.98,-0.25,0.25,,,,,,5.96,-2.86,1.07,1.66,,0,"12",,,"-12",,,,,,"46.7"
1,663559,"Falter, Bailey",2138,0,,,,,,,,,,,,1837,74.8,76.4,0,0,1,1.6000000000000085,7.3,114,143,115,147,304,326,287,"-0.1","0.1",,,,,,,,,,,,,4.39,-0.34,-0.55,0.55,,,,,,5.58,1.3,-1.28,0.97,,0,"10.2",,,"-10.2",,,,,,"57.5"
1,674072,"Henry, Tommy",706,0.1,,,,,,,,,,,,2336,79.7,79.7,0,0,1,0,6.3,86,151,125,147,319,327,296,"-0.1","0.1",,,,,,,,,,,,,4.64,-1.05,-0.78,0.78,,,,,,6.1,1.8,-0.23,0.83,,0,"6.4",,,"-6.4",,,,,,"46.6"
1,669194,"Nelson, Ryne",2406,0,,,,,,,,,,,,2539,75.9,75.5,0,0,1,-0.4000000000000057,6,125,146,95,153,289,313,291,"-0.1","0.1",,,,,,,,,,,,,4.81,-0.85,-0.71,0.71,,,,,,6.21,-1.81,0.85,0.92,,0,"13.2",,,"-13.2",,,,,,"49.4"
1,684320,"Rodríguez, Yariel",1502,0.1,,,,,,,,,,,,2693,77.6,77.5,0,0,1,-0.09999999999999432,6.2,115,146,114,153,272,319,313,"0","0",,,,,,,,,,,,,4.72,-0.93,-0.97,0.97,,,,,,6.11,-1.59,-0.88,4,,0,"4.2",,,"-4.2",,,,,,"47.5"
1,656427,"Flaherty, Jack",2646,0,,,,,,,,,,,,2330,78.3,78.3,0,0,1,0,6.5,117,154,129,148,305,323,291,"-0.1","0.1",,,,,,,,,,,,,4.17,-0.43,-1.19,-1.19,,,,,,5.21,-2.47,0.76,1.24,,0,"8.8",,,"-8.8",,,,,,"21.1"
1,519151,"Pressly, Ryan",969,0.1,,,,,,,,,,,,3276,82.9,82,0,0,1,-0.9000000000000057,6.1,122,149,109,152,284,316,304,"-0.1","0.1",,,,,,,,,,,,,4.15,-0.78,-1.65,1.65,,,,,,5.94,-0.56,-0.68,2.99,,0,"5.3",,,"-5.3",,,,,,"55.3"
1,656288,"Canning, Griffin",2869,0,,,,,,,,,,,,2430,81.9,80.2,0,0,1,-1.7000000000000028,5.4,123,146,148,155,290,331,287,"0","0",,,,,,,,,,,,,4.08,-0.65,-0.93,0.93,,,,,,6.14,-1.72,0.23,0.76,,0,"4.2",,,"-4.2",,,,,,"49.4"
1,663567,"Lambert, Peter",1039,0.1,,,,,,,,,,,,1841,77.8,78,0,0,1,0.20000000000000284,6.3,124,148,126,153,305,339,316,"-0.1","0.1",,,,,,,,,,,,,4.76,-1.01,-0.21,0.21,,,,,,6.13,-1.6,-1.88,3.72,,0,"8.8",,,"-8.8",,,,,,"60.0"
1,663776,"Sandoval, Patrick",1444,0.1,,,,,,,,,,,,2753,75.2,74.6,0,0,1,-0.6000000000000085,6.2,118,154,123,147,302,334,306,"-0.1","0.1",,,,,,,,,,,,,5.27,-1.19,-0.91,0.91,,,,,,6.02,1.21,1.08,1.87,,0,"13.2",,,"-13.2",,,,,,"56.3"
