"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
22,607536,"Freeland, Kyle",1769,1.2,,,,,,,,,,,,2316,86.8,87.74,0,22,0,0.9000000000000057,6.62,108,150,120,148,306,336,306,"1","-1","73.1","7.6",,,,,,,,,,,2.47091,0.52864,-0.00571,-0.04857,"90.4",150,,,,5.6,2.7,0.05,2.35,,,"-4.445454545",,,"4.445454545",,,,,0,"24.4"
22,668881,"Greene, Hunter",2563,0.9,,,,,,,,,,,,2360,86.8,87.07,0,22,0,0.29999999999999716,6.32,109,146,114,148,299,321,290,"1","-1","61.0","6.8",,,,,,,,,,,2.73682,0.27591,-0.52091,-0.06545,"90.1",132,,,,5.91,-2.24,0.26,2.27,,0,"-4.454545455",,,"4.454545455",,,,,0,"30.9"
22,683155,"Estes, Joey",2027,1.1,,,,,,,,,,,,2517,80.2,79.49,0,22,0,-0.7000000000000028,5.87,110,143,108,145,301,326,298,"1.1","-1.1","71.8","7.5",,,,,,,,,,,3.27773,0.30048,-0.84182,-0.29545,"90.7",136,,,,5.8,-2.1,0.06,2.4,,0,"-5.186363636",,,"5.186363636",,,,,0,"38.0"
22,694297,"Pfaadt, Brandon",2793,0.8,,,,,,,,,,,,2815,84.6,85.29,0,22,0,0.7000000000000028,6.63,107,149,113,146,305,318,293,"1","-1","69.7","7.7",,,,,,,,,,,2.50455,0.66818,-0.90909,-0.56909,"88.6",126,,,,5.39,-2.11,0.24,2.31,,0,"-4.568181818",,,"4.568181818",,,,,0,"25.2"
22,669302,"Gilbert, Logan",3042,0.7,,,,,,,,,,,,1899,87.8,89.5,0,22,0,1.7000000000000028,7.47,112,149,106,148,291,317,290,"0.9","-0.9","70.7","7.4",,,,,,,,,,,3.01591,-0.04227,-0.09182,0.03182,"88.0",82,,,,5.85,-1.12,0.09,2.2,,0,"-3.927272727",,,"3.927272727",,,,,0,"44.0"
22,676710,"Crawford, Kutter",2823,0.8,,,,,,,,,,,,2271,80.1,79.74,0,22,0,-0.3999999999999915,6.05,110,149,113,146,288,323,299,"1.1","-1.1","71.4","8.0",,,,,,,,,,,3.42727,0.13571,-1.055,-0.48409,"90.3",124,,,,5.94,-1.27,0.36,2.44,,0,"-4.904545455",,,"4.904545455",,,,,0,"46.4"
20,669373,"Skubal, Tarik",2866,0.7,,,,,,,,,,,,2107,88.6,89.1,0,20,0,0.5,6.43,102,148,112,145,299,330,294,"0.8","-0.8","67.1","7.0",,,,,,,,,,,2.362,0.5275,-0.236,0.202,"88.4",93,,,,6.13,1.96,-0.25,2.28,,0,"-4.245",,,"4.245",,,,,0,"46.4"
20,686539,"Cronin, Declan",1096,1.8,,,,,,,,,,,,2746,86.3,85.53,0,20,0,-0.7999999999999972,5.76,111,148,112,147,295,321,295,"1.1","-1.1","70.5","7.5",,,,,,,,,,,3.1625,-0.10789,-0.4615,-0.1095,"89.2",126,,,,5.3,-1.89,0.4,2.22,,0,"-5.625",,,"5.625",,,,,0,"23.0"
20,607200,"Fedde, Erick",2891,0.7,,,,,,,,,,,,2304,82.8,83.44,0,20,0,0.6000000000000085,6.64,107,147,108,148,302,323,296,"0.9","-0.9","61.9","6.8",,,,,,,,,,,2.8885,0.4315,-0.947,-0.296,"89.1",131,,,,5.62,-1.75,0.21,2.32,,0,"-4.59",,,"4.59",,,,,0,"31.1"
19,650633,"King, Michael",2895,0.7,,,,,,,,,,,,2610,82.3,81.93,0,19,0,-0.3999999999999915,6.08,113,148,113,151,300,326,300,"0.7","-0.7","71.5","7.5",,,,,,,,,,,3.10895,0.28278,-0.92737,0.28316,"89.0",109,,,,5.45,-3.16,-0.03,2.44,,0,"-3.684210526",,,"3.684210526",,,,,0,"29.0"
19,621383,"Banks, Tanner",1174,1.6,,,,,,,,,,,,2355,87.9,87.81,0,19,0,-0.10000000000000853,5.98,107,147,118,150,298,323,296,"1","-1","68.8","6.6",,,,,,,,,,,2.43526,0.49105,-0.38842,-0.03053,"89.2",150,,,,6.23,2.76,-0.21,2.67,,0,"-5.052631579",,,"5.052631579",,,,,0,"48.2"
18,663372,"Feltner, Ryan",2578,0.7,,,,,,,,,,,,2448,87.7,88.3,0,18,0,0.5999999999999943,6.35,110,148,109,149,299,329,298,"0.7","-0.7","66.6","7.2",,,,,,,,,,,2.47944,0.46,-0.45556,0.04333,"89.6",112,,,,5.56,-1.44,0.3,2.41,,0,"-3.866666667",,,"3.866666667",,,,,0,"42.0"
18,641755,"Kinley, Tyler",1185,1.5,,,,,,,,,,,,2580,89.5,88.71,0,18,0,-0.7999999999999972,5.53,104,145,117,147,306,332,303,"0.9","-0.9","62.7","7.0",,,,,,,,,,,2.38389,0.43778,0.04944,0.06056,"88.1",117,,,,6.43,-1.08,0.13,2.35,,0,"-5.166666667",,,"5.166666667",,,,,0,"44.9"
18,663423,"Thornton, Trent",1139,1.6,,,,,,,,,,,,2862,85.5,85.35,0,18,0,-0.10000000000000853,6.17,108,145,111,146,289,319,293,"0.8","-0.8","67.6","7.2",,,,,,,,,,,2.64778,0.49056,-0.82588,0.07412,"89.9",120,,,,4.97,-2.57,0.14,2.18,,0,"-4.583333333",,,"4.583333333",,,,,0,"27.2"
17,519242,"Sale, Chris",2815,0.6,,,,,,,,,,,,2295,78.1,77.95,0,17,0,-0.09999999999999432,6.25,105,153,116,147,303,320,292,"0.7","-0.7","70.6","7.9",,,,,,,,,,,4.22647,-0.46765,-1.00176,1.00176,"91.0",76,,,,5.07,3.03,-0.31,1.85,,0,"-4.264705882",,,"4.264705882",,,,,0,"10.6"
17,621244,"Berríos, José",2914,0.6,,,,,,,,,,,,2249,83,82.91,0,17,0,-0.09999999999999432,6.31,107,147,106,143,293,320,292,"0.9","-0.9","71.4","7.5",,,,,,,,,,,3.73353,-0.41294,-1.30471,-0.69765,"88.7",115,,,,5.6,-2.09,0.46,2.04,,0,"-5.247058824",,,"5.247058824",,,,,0,"39.5"
17,682243,"Miller, Bryce",2749,0.6,,,,,,,,,,,,2372,84,84.18,0,17,0,0.20000000000000284,6.29,112,147,111,147,291,320,293,"0.6","-0.6","71.9","7.2",,,,,,,,,,,3.41353,-0.18647,-0.72765,-0.01118,"89.9",132,,,,5.5,-1.55,0.12,2.4,,0,"-3.458823529",,,"3.458823529",,,,,0,"41.1"
17,679525,"Marsh, Alec",2161,0.8,,,,,,,,,,,,2468,86.2,85.91,0,17,0,-0.29999999999999716,6.16,111,150,118,150,299,325,294,"0.8","-0.8","71.7","8.0",,,,,,,,,,,3.01118,0.06471,-0.3125,0.015,"89.0",109,,,,5.64,-1.92,0.28,2.07,,,"-4.694117647",,,"4.694117647",,,,,0,"32.1"
17,677053,"Nardi, Andrew",906,1.9,,,,,,,,,,,,2284,83.1,83.21,0,17,0,0.10000000000000853,6.7,106,144,111,143,299,322,297,"0.7","-0.7","67.4","7.3",,,,,,,,,,,3.02176,0.32235,-0.95647,0.36235,"90.6",120,,,,5.76,2.99,-0.35,2.24,,0,"-4.270588235",,,"4.270588235",,,,,0,"46.2"
17,506433,"Darvish, Yu",1261,1.3,,,,,,,,,,,,2687,82.7,83.34,0,17,0,0.5999999999999943,6.62,117,150,109,151,299,324,295,"0.8","-0.8","68.4","7.6",,,,,,,,,,,3.24824,0.09733,-0.90529,0.41588,"88.2",120,,,,5.61,-2.05,0.09,2.27,,0,"-4.505882353",,,"4.505882353",,,,,0,"39.0"
17,672456,"Montero, Keider",1539,1.1,,,,,,,,,,,,2734,83.3,83.36,0,17,0,0.10000000000000853,6.3,110,147,114,147,298,329,298,"0.8","-0.8","75.0","7.6",,,,,,,,,,,3.42706,-0.14235,-0.85059,-0.04941,"88.8",140,,,,5.87,-2.71,0.02,2.38,,0,"-4.694117647",,,"4.694117647",,,,,0,"42.4"
17,570632,"Ureña, José",1760,1,,,,,,,,,,,,2214,87.1,87,0,17,0,-0.09999999999999432,6.21,108,151,116,147,303,325,296,"0.8","-0.8","69.3","7.3",,,,,,,,,,,2.29353,0.71294,0.39882,0.32471,"88.1",140,,,,5.69,-3.07,-0.11,2.56,,,"-4.7",,,"4.7",,,,,0,"31.9"
17,668964,"Myers, Tobias",2152,0.8,,,,,,,,,,,,2063,84.8,85.56,0,17,0,0.7999999999999972,6.57,106,146,113,145,304,323,299,"0.8","-0.8","66.8","7.2",,,,,,,,,,,2.85176,0.29588,-0.35059,-0.13529,"90.1",122,,,,5.93,-0.95,-0.01,2.33,,0,"-4.441176471",,,"4.441176471",,,,,0,"61.2"
16,660853,"De Los Santos, Enyel",1127,1.4,,,,,,,,,,,,2251,86.8,86.61,0,16,0,-0.20000000000000284,6.1,109,152,117,148,294,326,290,"0.8","-0.8","69.6","7.5",,,,,,,,,,,2.5825,0.4425,-0.11375,-0.07125,"88.9",95,,,,5.41,-2.03,0.12,2.23,,0,"-4.725",,,"4.725",,,,,0,"24.2"
16,601713,"Pivetta, Nick",2387,0.7,,,,,,,,,,,,2480,82.1,82.64,0,16,0,0.5,6.66,112,152,122,148,289,324,297,"0.5","-0.5","66.5","7.1",,,,,,,,,,,2.88125,0.50125,-1.0825,-0.6575,"88.1",132,,,,6.71,-1.89,0.32,2.55,,0,"-2.98125",,,"2.98125",,,,,0,"52.5"
16,681857,"Olson, Reese",1853,0.9,,,,,,,,,,,,2787,84.9,84.53,0,16,0,-0.4000000000000057,5.82,104,145,104,146,292,327,301,"0.8","-0.8","68.6","7.4",,,,,,,,,,,3.29125,-0.164,-0.47375,0.09625,"89.4",78,,,,6.06,-2.66,0.33,2.09,,0,"-5.125",,,"5.125",,,,,0,"39.6"
16,656288,"Canning, Griffin",2869,0.6,,,,,,,,,,,,2640,87.6,86.97,0,16,0,-0.5999999999999943,5.86,107,151,113,149,310,326,298,"0.7","-0.7","74.1","7.3",,,,,,,,,,,2.9575,0.01333,0.02786,0.04357,"89.4",95,,,,5.98,-1.7,0.27,2.21,,0,"-4.38125",,,"4.38125",,,,,0,"46.0"
16,592351,"Gray, Jon",1620,1,,,,,,,,,,,,2287,89,89.54,0,16,0,0.5999999999999943,6.55,108,145,113,145,303,326,297,"0.8","-0.8","73.8","7.5",,,,,,,,,,,2.41688,0.455,-0.25188,-0.04938,"89.0",146,,,,5.68,-1.74,0.39,2.11,,0,"-4.725",,,"4.725",,,,,0,"34.5"
16,680573,"Woods Richardson, Simeon",2295,0.7,,,,,,,,,,,,2248,86.1,86.86,0,16,0,0.8000000000000114,6.63,103,151,115,148,298,321,290,"0.8","-0.8","67.4","7.2",,,,,,,,,,,2.37687,0.68438,-0.45687,-0.32813,"88.0",110,,,,6.39,-1.18,0.36,2.25,,0,"-5.0375",,,"5.0375",,,,,0,"43.7"
16,571945,"Mikolas, Miles",2705,0.6,,,,,,,,,,,,2299,86.5,86.89,0,16,0,0.4000000000000057,6.3,109,147,109,144,309,321,301,"0.7","-0.7","72.8","7.4",,,,,,,,,,,2.69188,0.33375,-0.30938,-0.17813,"89.3",189,,,,6.51,-2.61,0.2,2.38,,0,"-4.48125",,,"4.48125",,,,,0,"45.8"
16,657746,"Ryan, Joe",2106,0.8,,,,,,,,,,,,2601,83.5,83.94,0,16,0,0.4000000000000057,6.62,113,145,108,147,298,322,296,"0.8","-0.8","68.6","7.4",,,,,,,,,,,2.95,0.33875,-0.885,-0.0125,"91.3",113,,,,4.83,-2.53,0.58,2.32,,0,"-5.15625",,,"5.15625",,,,,0,"26.9"
16,669276,"Lee, Dylan",859,1.9,,,,,,,,,,,,2041,83.8,83.78,0,16,0,0,6.17,106,151,123,148,299,321,291,"0.6","-0.6","64.7","7.2",,,,,,,,,,,2.81313,0.42313,-0.15133,0.134,"90.6",104,,,,6.42,1.92,-0.04,2.3,,0,"-3.7375",,,"3.7375",,,,,0,"43.8"
16,669923,"Kirby, George",2967,0.5,,,,,,,,,,,,2274,86.4,87.33,0,16,0,0.8999999999999915,6.58,106,143,106,143,296,320,295,"0.7","-0.7","61.3","6.4",,,,,,,,,,,3.21062,-0.1825,-0.56938,0.02937,"89.4",106,,,,5.74,-1.89,0.29,2.36,,0,"-4.41875",,,"4.41875",,,,,0,"35.1"
16,543859,"Tonkin, Michael",1419,1.1,,,,,,,,,,,,2318,82.4,82.18,0,16,0,-0.20000000000000284,6.14,103,148,111,147,292,321,287,"0.9","-0.9","58.0","6.4",,,,,,,,,,,3.43,-0.0675,-0.66937,-0.59437,"90.1",74,,,,5.15,-3.92,0.1,2.37,,0,"-5.375",,,"5.375",,,,,0,"11.9"
16,622663,"Severino, Luis",2890,0.6,,,,,,,,,,,,2493,85.9,85.74,0,16,0,-0.09999999999999432,6.27,114,149,111,151,298,323,296,"0.6","-0.6","65.5","6.6",,,,,,,,,,,2.84,0.286,-0.7275,-0.06625,"90.7",161,,,,5.87,-2.15,0.05,2.65,,0,"-3.91875",,,"3.91875",,,,,0,"38.4"
15,656427,"Flaherty, Jack",2646,0.6,,,,,,,,,,,,2486,85,85.58,0,15,0,0.5999999999999943,6.54,110,148,105,150,291,325,298,"0.5","-0.5","70.3","7.8",,,,,,,,,,,3.04867,0.09467,-0.556,0.09333,"89.2",122,,,,5.33,-2.53,0.01,1.81,,0,"-3.373333333",,,"3.373333333",,,,,0,"28.0"
15,605154,"Brebbia, John",994,1.5,,,,,,,,,,,,2624,83.6,84.21,0,15,0,0.6000000000000085,6.55,109,148,108,150,297,319,293,"0.7","-0.7","72.5","7.6",,,,,,,,,,,3.06267,0.182,-0.748,-0.05733,"88.2",131,,,,5.91,-2,0.11,2.28,,0,"-4.48",,,"4.48",,,,,0,"42.6"
15,694363,"Shuster, Jared",1290,1.2,,,,,,,,,,,,2225,86.3,86.77,0,15,0,0.5,6.45,103,148,112,147,296,325,296,"0.6","-0.6","66.7","6.9",,,,,,,,,,,2.52267,0.528,-0.12733,-0.01267,"88.7",128,,,,5.58,1.48,-0.2,2.23,,0,"-4.033333333",,,"4.033333333",,,,,0,"38.9"
15,663554,"Mize, Casey",1789,0.8,,,,,,,,,,,,2201,86.1,87.25,0,15,0,1.1000000000000085,7.05,106,149,112,148,298,333,293,"0.7","-0.7","67.8","7.0",,,,,,,,,,,3.08933,-0.008,-0.30533,-0.052,"90.5",158,,,,5.53,-2.03,0.25,2.27,,0,"-4.76",,,"4.76",,,,,0,"40.5"
15,641154,"López, Pablo",2986,0.5,,,,,,,,,,,,2423,84.4,85.86,0,15,0,1.5,7.29,109,143,110,145,298,325,299,"0.7","-0.7","73.7","7.6",,,,,,,,,,,3.11667,0.08867,-0.94333,0.06867,"88.0",94,,,,5.46,-1.9,0.34,2.56,,0,"-4.72",,,"4.72",,,,,0,"35.7"
15,596295,"Gomber, Austin",2622,0.6,,,,,,,,,,,,2408,83.8,85.02,0,15,0,1.2000000000000028,6.72,113,149,113,148,307,333,306,"0.5","-0.5","72.9","7.5",,,,,,,,,,,2.95133,0.256,-0.38867,-0.03933,"92.2",133,,,,6.52,2.24,-0.2,2.26,,0,"-3.613333333",,,"3.613333333",,,,,0,"52.8"
15,471911,"Carrasco, Carlos",1693,0.9,,,,,,,,,,,,2437,83.2,83.91,0,15,0,0.7000000000000028,6.55,105,147,109,148,295,315,298,"0.6","-0.6","70.3","7.7",,,,,,,,,,,3.35333,-0.07867,-0.36733,-0.078,"90.1",112,,,,5.86,-1.36,0.21,2.15,,0,"-3.7",,,"3.7",,,,,0,"34.7"
15,668933,"Ashcraft, Graham",1342,1.1,,,,,,,,,,,,2833,88.2,87.31,0,15,0,-0.9000000000000057,5.61,109,147,121,150,301,327,297,"0.6","-0.6","67.4","7.3",,,,,,,,,,,2.942,-0.022,-0.85933,0.122,"88.0",107,,,,6.14,-0.71,0.48,2.23,,0,"-4.106666667",,,"4.106666667",,,,,0,"46.1"
15,661563,"Gil, Luis",2664,0.6,,,,,,,,,,,,2434,87.6,88.24,0,15,0,0.6000000000000085,6.69,110,152,116,150,297,325,285,"0.6","-0.6","68.8","7.0",,,,,,,,,,,2.24267,0.73333,-0.404,-0.20133,"88.9",174,,,,5.71,-3.06,0.22,2.66,,0,"-3.84",,,"3.84",,,,,0,"35.4"
15,552640,"Kittredge, Andrew",1029,1.5,,,,,,,,,,,,2614,88.3,89.21,0,15,0,0.9000000000000057,6.63,103,147,106,146,307,320,299,"0.7","-0.7","73.6","7.7",,,,,,,,,,,2.78667,0.11667,-0.49933,-0.218,"90.8",88,,,,5.86,-1.76,0.12,2.11,,,"-4.52",,,"4.52",,,,,0,"40.9"
15,683003,"Jones, Jared",1912,0.8,,,,,,,,,,,,2564,88.9,90.12,0,15,0,1.1999999999999886,6.76,111,151,111,150,311,326,295,"0.5","-0.5","72.3","7.8",,,,,,,,,,,2.632,0.24214,-0.28286,-0.12,"90.0",96,,,,5.48,-1.52,0.41,2.08,,0,"-3.266666667",,,"3.266666667",,,,,0,"43.3"
14,650911,"Sánchez, Cristopher",2797,0.5,,,,,,,,,,,,1988,84.4,85.48,0,14,0,1.0999999999999943,6.91,109,149,113,146,302,326,288,"0.8","-0.8","73.9","7.6",,,,,,,,,,,3.43143,-0.23714,-0.06929,0.07357,"89.7",78,,,,6.19,1.78,-0.25,2.1,,0,"-5.742857143",,,"5.742857143",,,,,0,"34.1"
14,663362,"Waldron, Matt",2450,0.6,,,,,,,,,,,,2193,80.1,80.71,0,14,0,0.6000000000000085,6.67,108,149,116,149,299,326,295,"0.7","-0.7","66.5","7.3",,,,,,,,,,,3.175,0.37714,-1.06,-0.40429,"88.3",145,,,,5.43,-1.44,0.27,2.44,,0,"-4.935714286",,,"4.935714286",,,,,0,"29.1"
14,640455,"Manaea, Sean",2996,0.5,,,,,,,,,,,,2148,79.5,80.24,0,14,0,0.7000000000000028,6.89,108,150,118,149,302,326,296,"0.6","-0.6","67.6","6.8",,,,,,,,,,,3.45214,0.20385,-0.925,0.62357,"88.0",129,,,,5.59,2.91,-0.19,2.69,,0,"-3.957142857",,,"3.957142857",,,,,0,"25.7"
14,657006,"Steele, Justin",2046,0.7,,,,,,,,,,,,2708,83.1,83.12,0,14,0,0,6.24,105,150,114,150,308,324,291,"0.7","-0.7","70.5","7.3",,,,,,,,,,,3.12643,0.16857,-0.88214,0.76214,"94.1",146,,,,6.17,2.17,-0.27,2.5,,0,"-4.935714286",,,"4.935714286",,,,,0,"45.8"
14,681517,"Leahy, Kyle",695,2,,,,,,,,,,,,2405,88.9,90.37,0,14,0,1.5,7.02,111,151,111,147,311,321,300,"0.6","-0.6","71.4","7.6",,,,,,,,,,,2.50571,0.36786,-0.41143,-0.39143,"90.1",160,,,,5.82,-1.49,0.05,2.34,,0,"-4.1",,,"4.1",,,,,0,"44.9"
14,669211,"Akin, Keegan",1241,1.1,,,,,,,,,,,,2516,85.3,84.37,0,14,0,-0.8999999999999915,5.74,103,148,118,149,299,325,294,"0.6","-0.6","64.8","7.3",,,,,,,,,,,2.865,0.275,-0.34429,0.02,"88.0",76,,,,5.85,2.34,-0.03,2.03,,0,"-4.321428571",,,"4.321428571",,,,,0,"40.1"
14,669022,"Gore, MacKenzie",2994,0.5,,,,,,,,,,,,2031,90.5,91.88,0,14,0,1.4000000000000057,6.94,107,145,113,149,297,325,302,"0.6","-0.6","68.1","7.0",,,,,,,,,,,2.08,0.68643,-0.17143,-0.10143,"88.0",120,,,,5.88,1.9,-0.13,2.47,,0,"-4.221428571",,,"4.221428571",,,,,0,"47.7"
14,669711,"Weissert, Greg",1029,1.4,,,,,,,,,,,,2719,82.3,81.74,0,14,0,-0.5999999999999943,6.03,108,143,100,146,280,320,298,"1","-1","54.1","6.3",,,,,,,,,,,3.085,0.30714,-1.14929,0.33071,"89.7",99,,,,4.61,-3.82,0.36,2.16,,0,"-7.064285714",,,"7.064285714",,,,,0,"10.8"
14,689147,"Kerkering, Orion",1087,1.3,,,,,,,,,,,,2915,86.4,86.09,0,14,0,-0.30000000000001137,6.11,112,148,109,148,295,322,294,"0.7","-0.7","67.3","7.2",,,,,,,,,,,3.195,-0.13643,-1.32714,0.06429,"90.0",124,,,,5.63,-1.62,0.28,2.22,,0,"-5.114285714",,,"5.114285714",,,,,0,"28.5"
13,554430,"Wheeler, Zack",3134,0.4,,,,,,,,,,,,2556,84.7,85.48,0,13,0,0.7999999999999972,6.78,107,146,115,146,298,324,287,"0.6","-0.6","73.3","7.7",,,,,,,,,,,2.77,0.40769,-0.76923,-0.41846,"88.0",112,,,,5.16,-2.23,0.28,2.43,,0,"-4.6",,,"4.6",,,,,0,"22.6"
13,656412,"Faedo, Alex",1007,1.3,,,,,,,,,,,,2663,83.3,83.1,0,13,0,-0.20000000000000284,6.03,110,148,109,149,297,329,295,"0.6","-0.6","70.7","8.1",,,,,,,,,,,3.34769,-0.07615,-0.30231,0.02385,"91.1",89,,,,6.11,-2.2,0.2,1.98,,0,"-4.946153846",,,"4.946153846",,,,,0,"32.6"
13,675627,"Grove, Michael",827,1.6,,,,,,,,,,,,2342,87,88.02,0,13,0,1,6.87,113,153,120,147,303,315,288,"0.4","-0.4","70.2","7.6",,,,,,,,,,,2.98846,0.02,-0.26462,-0.24923,"90.5",88,,,,5.96,-0.81,0.29,2.32,,0,"-3.130769231",,,"3.130769231",,,,,0,"57.0"
13,669854,"Blanco, Ronel",2751,0.5,,,,,,,,,,,,2080,86.2,87.15,0,13,0,1,6.82,108,149,112,148,291,322,296,"0.5","-0.5","73.9","8.0",,,,,,,,,,,2.41385,0.64692,-0.1825,0.0125,"92.0",105,,,,6.02,-1.12,0.33,2.52,,0,"-4.223076923",,,"4.223076923",,,,,0,"43.9"
