"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
62,687765,"Spence, Mitch",2481,2.5,,,,,,,,,,,,2728,83.9,83.37,0,0,62,-0.3999999999999915,6.18,112,148,112,150,299,322,296,"2.3","-2.3",,,,,,,,,,,,,3.24484,0.02328,-1.18323,0.00226,,,,,,6.09,-2.96,-0.06,2.37,,0,"-3.638709677",,,"3.638709677",,,,,,"42.6"
61,663878,"Pearson, Nate",1059,5.8,,,,,,,,,,,,2496,87.8,88.94,0,0,61,1.1000000000000085,6.81,112,149,114,148,294,321,292,"2.5","-2.5",,,,,,,,,,,,,2.88262,0.06138,-0.53803,-0.10361,,,,,,5.43,-1.93,0.08,2.59,,0,"-4.119672131",,,"4.119672131",,,,,,"38.8"
60,641482,"Cortes, Nestor",2849,2.1,,,,,,,,,,,,2578,77.7,76.58,0,0,60,-1.1000000000000085,5.58,111,152,117,150,294,326,286,"1.9","-1.9",,,,,,,,,,,,,3.611,0.186,-1.28017,0.81983,,,,,,5.6,1.72,0.31,2.33,,0,"-3.245",,,"3.245",,,,,,"41.5"
59,689147,"Kerkering, Orion",1087,5.4,,,,,,,,,,,,2894,86.2,85.88,0,0,59,-0.29999999999999716,6.07,109,147,110,149,294,325,293,"2.3","-2.3",,,,,,,,,,,,,3.16339,-0.09678,-1.32847,0.46542,,,,,,5.6,-1.68,-0.07,2.27,,0,"-3.9",,,"3.9",,,,,,"28.2"
57,663554,"Mize, Casey",1789,3.2,,,,,,,,0,0,,,2200,85.8,86.97,0,0,57,1.2000000000000028,6.94,111,146,107,147,293,329,296,"2.7","-2.7",,,0,0,0,0,0,0,0,,0,,3.03105,0.05895,-0.26768,0.03589,,,,,,5.49,-1.98,0,2.42,,0,"-4.668421053",,,"4.668421053",,,,,,"40.2"
57,669432,"Rogers, Trevor",2243,2.5,,,,,,,,,,,,2215,81.9,82.66,0,0,57,0.7999999999999972,6.71,107,147,111,145,299,320,291,"2.4","-2.4",,,,,,,,,,,,,2.95772,0.43474,-0.28263,0.1714,,,,,,5.68,2.59,0.13,2.26,,0,"-4.235087719",,,"4.235087719",,,,,,"23.2"
56,669302,"Gilbert, Logan",3042,1.8,,,,,,,,,,,,1933,88.1,89.8,0,0,56,1.7000000000000028,7.46,111,149,110,146,292,320,289,"1.9","-1.9",,,,,,,,,,,,,3.00857,-0.05679,-0.10717,-0.05434,,,,,,5.86,-1.14,-0.11,2.28,,0,"-3.328571429",,,"3.328571429",,,,,,"44.3"
55,683155,"Estes, Joey",2027,2.7,,,,,,,,,,,,2523,80,79.28,0,0,55,-0.7000000000000028,5.83,112,148,113,148,300,324,299,"2.1","-2.1",,,,,,,,,,,,,3.19473,0.39019,-0.88545,-0.41309,,,,,,5.78,-2.16,0.01,2.57,,0,"-3.850909091",,,"3.850909091",,,,,,"37.0"
55,650556,"Abreu, Bryan",1300,4.2,,,,,,,,,,,,2838,85.6,85.58,0,0,55,0,6.35,105,149,105,149,294,322,298,"2.1","-2.1",,,,,,,,,,,,,3.55291,-0.42673,-0.58582,0.01927,,,,,,5.83,-2.35,-0.03,2.39,,0,"-3.894545455",,,"3.894545455",,,,,,"46.1"
55,681867,"Criswell, Cooper",1756,3.1,,,,,,,,,,,,2481,76.8,77.2,0,0,55,0.4000000000000057,6.7,110,150,111,148,287,324,300,"2.4","-2.4",,,,,,,,,,,,,3.49545,0.39109,-1.51764,-0.36455,,,,,,5.05,-1.76,-0.01,2.25,,0,"-4.278181818",,,"4.278181818",,,,,,"14.7"
53,641154,"López, Pablo",2986,1.8,,,,,,,,,,,,2453,84.1,85.4,0,0,53,1.3000000000000114,7.11,111,150,114,147,298,323,294,"2.3","-2.3",,,,,,,,,,,,,3.23321,-0.01173,-1.07377,-0.42736,,,,,,5.49,-1.83,0.05,2.45,,0,"-4.247169811",,,"4.247169811",,,,,,"35.8"
53,628317,"Maeda, Kenta",1958,2.7,,,,,,,,,,,,2599,80.7,80.32,0,0,53,-0.4000000000000057,5.99,109,146,111,147,295,331,295,"2","-2",,,,,,,,,,,,,3.21774,0.28094,-0.7266,0.28887,,,,,,5.65,-2.18,-0.05,2.32,,0,"-3.720754717",,,"3.720754717",,,,,,"37.5"
53,663372,"Feltner, Ryan",2578,2.1,,,,,,,,,,,,2458,87.7,88.36,0,0,53,0.7000000000000028,6.42,112,150,121,148,302,331,299,"2.2","-2.2",,,,,,,,,,,,,2.57736,0.37058,-0.46113,-0.26943,,,,,,5.54,-1.41,0.07,2.49,,0,"-4.21509434",,,"4.21509434",,,,,,"41.9"
52,506433,"Darvish, Yu",1261,4.1,,,,,,,,,,,,2704,83.6,83.97,0,0,52,0.4000000000000057,6.49,114,149,114,149,300,324,293,"1.8","-1.8",,,,,,,,,,,,,3.29308,-0.01827,-0.77192,-0.00077,,,,,,5.66,-2.02,-0.07,2.38,,0,"-3.405769231",,,"3.405769231",,,,,,"40.2"
51,656945,"Scott, Tanner",1163,4.4,,,,,,,,,,,,2654,88.6,88.82,0,0,51,0.20000000000000284,6.32,110,148,113,145,298,319,292,"2.6","-2.6",,,,,,,,,,,,,2.96725,-0.07255,-0.58235,0.32431,,,,,,5.2,2.64,0.09,2.37,,0,"-5.145098039",,,"5.145098039",,,,,,"33.8"
51,668881,"Greene, Hunter",2563,2,,,,,,,,,,,,2357,86.9,87.11,0,0,51,0.19999999999998863,6.32,111,147,114,149,297,322,292,"1.8","-1.8",,,,,,,,,,,,,2.64608,0.37837,-0.51902,-0.07549,,,,,,5.9,-2.23,0.14,2.29,,0,"-3.478431373",,,"3.478431373",,,,,,"30.6"
51,686539,"Cronin, Declan",1096,4.7,,,,,,,,,,,,2730,86.3,85.63,0,0,51,-0.7000000000000028,5.72,110,146,114,147,299,322,295,"2.4","-2.4",,,,,,,,,,,,,3.18078,-0.1372,-0.49961,0.00902,,,,,,5.34,-1.88,0.07,2.5,,0,"-4.741176471",,,"4.741176471",,,,,,"22.7"
51,573186,"Stroman, Marcus",2667,1.9,,,,,,,,,,,,2641,82.8,81.71,0,0,51,-1.0999999999999943,5.57,112,149,110,152,289,325,288,"1.9","-1.9",,,,,,,,,,,,,3.42765,-0.08725,-1.11804,0.47725,,,,,,5.18,-1.15,0.03,2.26,,0,"-3.72745098",,,"3.72745098",,,,,,"29.8"
51,573124,"Rogers, Taylor",1082,4.7,,,,,,,,,,,,2735,79,78.27,0,0,51,-0.7000000000000028,5.69,110,149,116,148,294,319,296,"2","-2",,,,,,,,,,,,,3.50137,0.14686,-1.20902,0.19098,,,,,,5.67,2.02,-0.08,2.72,,0,"-3.976470588",,,"3.976470588",,,,,,"29.6"
51,613534,"Adams, Austin",805,6.3,,,,,,,,,,,,2898,87.3,86.53,0,0,51,-0.7999999999999972,5.74,109,146,112,148,301,322,298,"2.6","-2.6",,,,,,,,,,,,,3.05529,-0.0702,-0.77627,-0.33,,,,,,5.22,-3.49,0.01,2.69,,0,"-5.021568627",,,"5.021568627",,,,,,"11.3"
51,641729,"Jiménez, Joe",1089,4.7,,,,,,,,,,,,2150,83.7,85.11,0,0,51,1.3999999999999915,7.17,114,150,117,149,299,322,294,"1.8","-1.8",,,,,,,,,,,,,3.06804,0.19061,-0.50157,-0.09882,,,,,,5.63,-2.66,0.09,2.27,,0,"-3.52745098",,,"3.52745098",,,,,,"30.8"
50,552640,"Kittredge, Andrew",1029,4.9,,,,,,,,,,,,2601,88.1,88.97,0,0,50,0.9000000000000057,6.62,110,150,110,147,307,320,298,"2","-2",,,,,,,,,,,,,2.8824,0.033,-0.5282,-0.2946,,,,,,5.82,-1.78,0.05,2.32,,0,"-4.094",,,"4.094",,,,,,"39.8"
50,570632,"Ureña, José",1760,2.8,,,,,,,,,,,,2276,86.5,86.56,0,0,50,0.09999999999999432,6.24,116,150,111,149,298,321,296,"2.3","-2.3",,,,,,,,,,,,,2.322,0.716,0.2225,0.04958,,,,,,5.66,-3.18,-0.02,2.42,,0,"-4.526",,,"4.526",,,,,,"31.3"
50,656412,"Faedo, Alex",1007,5,,,,,,,,,,,,2666,82.9,82.7,0,0,50,-0.20000000000000284,6.01,114,148,110,148,296,329,296,"2.1","-2.1",,,,,,,,,,,,,3.4142,-0.11896,-0.28917,0.02792,,,,,,6.05,-2.29,-0.14,2.22,,0,"-4.16",,,"4.16",,,,,,"32.1"
49,657746,"Ryan, Joe",2106,2.3,,,,,,,,,,,,2565,83,83.5,0,0,49,0.5,6.58,114,149,113,151,298,325,293,"1.5","-1.5",,,,,,,,,,,,,3.08429,0.2398,-0.76184,-0.03122,,,,,,4.82,-2.55,0.02,2.4,,0,"-3.153061224",,,"3.153061224",,,,,,"25.5"
49,579328,"Kikuchi, Yusei",2923,1.7,,,,,,,,,,,,2373,87.8,88.64,0,0,49,0.7999999999999972,6.82,105,150,105,148,294,321,294,"1.9","-1.9",,,,,,,,,,,,,2.72367,0.23816,-0.22436999999999999,0.12312,,,,,,5.39,2.59,0.34,2.32,,0,"-3.92244898",,,"3.92244898",,,,,,"38.0"
49,682243,"Miller, Bryce",2749,1.8,,,,,,,,,,,,2357,83.2,83.37,0,0,49,0.20000000000000284,6.33,113,149,108,149,293,320,293,"1.5","-1.5",,,,,,,,,,,,,3.58245,-0.29041,-0.94265,0.23204,,,,,,5.49,-1.53,0.05,2.58,,0,"-3.085714286",,,"3.085714286",,,,,,"41.7"
48,493603,"Ottavino, Adam",1003,4.8,,,,,,,,,,,,2699,78.4,78.93,0,0,48,0.5,6.89,119,149,114,151,296,324,297,"1.9","-1.9",,,,,,,,,,,,,3.61375,0.12894,-1.45521,0.13271,,,,,,5.37,-2.84,-0.12,2.57,,0,"-3.9125",,,"3.9125",,,,,,"23.3"
48,657376,"Schmidt, Clarke",1454,3.3,,,,,,,,,,,,3052,85,84.75,0,0,48,-0.29999999999999716,6.17,109,150,117,152,294,325,288,"2","-2",,,,,,,,,,,,,2.75313,0.40833,-1.08063,-0.23312,,,,,,5.46,-1.9,-0.12,2.09,,0,"-4.1",,,"4.1",,,,,,"28.6"
47,681857,"Olson, Reese",1853,2.5,,,,,,,,,,,,2749,84.8,84.28,0,0,47,-0.5,5.78,107,147,110,147,296,327,299,"1.9","-1.9",,,,,,,,,,,,,3.29957,-0.1466,-0.46468,0.06723,,,,,,6.09,-2.66,-0.13,2.11,,0,"-4.038297872",,,"4.038297872",,,,,,"39.2"
47,656288,"Canning, Griffin",2869,1.6,,,,,,,,0,0,,,2642,87.4,86.8,0,0,47,-0.6000000000000085,5.82,102,148,108,146,308,325,298,"2.5","-2.5",,,0,0,0,0,0,0,0,,0,,3.08638,-0.11234,-0.00979,-0.04043,,,,,,5.99,-1.67,0.22,2.45,,0,"-5.408510638",,,"5.408510638",,,,,,"46.6"
46,607192,"Glasnow, Tyler",2011,2.3,,,,,,,,,,,,2692,89,91.07,0,0,46,2.0999999999999943,7.26,113,151,115,150,300,317,293,"1.7","-1.7",,,,,,,,,,,,,2.86848,-0.01889,-0.18522,-0.04348,,,,,,5.99,-1.8,0.15,2.68,,0,"-3.665217391",,,"3.665217391",,,,,,"54.5"
46,571760,"Heaney, Andrew",2731,1.7,,,,,,,,,,,,2465,82,82.05,0,0,46,0,6.27,108,150,111,147,301,324,298,"1.8","-1.8",,,,,,,,,,,,,3.24348,0.14795,-0.19652,0.10478,,,,,,5.08,3.01,0.11,2.16,,0,"-4.004347826",,,"4.004347826",,,,,,"30.2"
46,656427,"Flaherty, Jack",2646,1.7,,,,,,,,,,,,2447,84.6,85.09,0,0,46,0.5,6.54,109,148,108,147,293,326,297,"1.8","-1.8",,,,,,,,,,,,,3.04826,0.13533,-0.54435,-0.01174,,,,,,5.42,-2.49,-0.3,2.04,,0,"-3.915217391",,,"3.915217391",,,,,,"29.4"
46,592351,"Gray, Jon",1620,2.8,,,,,,,,,,,,2308,88.2,88.65,0,0,46,0.3999999999999915,6.51,112,149,108,150,301,327,299,"1.6","-1.6",,,,,,,,,,,,,2.49674,0.42804,-0.21435,-0.03478,"88.0",6,,,,5.7,-1.67,0.08,2.24,,0,"-3.37826087",,,"3.37826087",,,,,,"34.4"
46,694297,"Pfaadt, Brandon",2793,1.6,,,,,,,,,,,,2809,84.4,84.97,0,0,46,0.5999999999999943,6.57,104,147,108,146,299,321,294,"2.1","-2.1",,,,,,,,,,,,,2.60957,0.58283,-0.95304,-0.2813,,,,,,5.37,-2.24,0.04,2.19,,0,"-4.591304348",,,"4.591304348",,,,,,"24.7"
45,669211,"Akin, Keegan",1241,3.6,,,,,,,,,,,,2504,85.6,84.92,0,0,45,-0.6999999999999886,5.75,116,148,117,149,298,326,296,"1.6","-1.6",,,,,,,,,,,,,2.79044,0.31133,-0.28133,0.02533,,,,,,5.86,2.25,0.04,2.34,,0,"-3.513333333",,,"3.513333333",,,,,,"40.0"
45,669713,"Wesneski, Hayden",1075,4.2,,,,,,,,,,,,2583,81.1,82.02,0,0,45,0.9000000000000057,6.9,108,151,112,151,301,325,294,"2","-2",,,,,,,,,,,,,3.68244,-0.22186,-1.38378,-0.45711,,,,,,5.92,-1.52,-0.07,2.43,,0,"-4.548888889",,,"4.548888889",,,,,,"47.3"
45,596001,"Junis, Jakob",943,4.8,,,,,,,,,,,,2505,81.9,81.21,0,0,45,-0.7000000000000028,5.84,113,149,121,148,299,322,294,"1.6","-1.6",,,,,,,,,,,,,3.31844,0.0875,-1.19756,-0.41578,,,,,,5.75,-2.41,0.13,2.41,,0,"-3.586666667",,,"3.586666667",,,,,,"30.3"
45,647336,"Soroka, Michael",1442,3.1,,,,,,,,,,,,2723,81.3,80.82,0,0,45,-0.5,5.81,110,148,112,150,298,324,295,"2","-2",,,,,,,,,,,,,3.702,-0.28,-0.39733,-0.028,,,,,,6.24,-2.66,0,2.5,,0,"-4.477777778",,,"4.477777778",,,,,,"40.4"
45,669373,"Skubal, Tarik",2866,1.6,,,,,,,,,,,,2057,88.2,88.59,0,0,45,0.3999999999999915,6.34,114,151,112,146,300,332,293,"1.6","-1.6",,,,,,,,,,,,,2.44244,0.46889,-0.20156,0.15178,,,,,,6.12,1.93,0.39,2.54,,0,"-3.588888889",,,"3.588888889",,,,,,"47.3"
44,642547,"Peralta, Freddy",3066,1.4,,,,,,,,,,,,2325,81.1,81.74,0,0,44,0.6000000000000085,6.7,107,150,118,147,304,323,299,"1.8","-1.8",,,,,,,,,,,,,3.31091,0.16326,-0.63136,-0.24909,,,,,,5.17,-2.98,-0.05,2.29,,0,"-4.075",,,"4.075",,,,,,"33.4"
44,650911,"Sánchez, Cristopher",2797,1.6,,,,,,,,,,,,2011,83.7,84.64,0,0,44,0.8999999999999915,6.85,107,149,113,146,299,325,287,"1.8","-1.8",,,,,,,,,,,,,3.51773,-0.27512,-0.07682,0.06273,,,,,,6.26,1.84,0.1,2.32,,0,"-3.993181818",,,"3.993181818",,,,,,"34.3"
43,660853,"De Los Santos, Enyel",1127,3.8,,,,,,,,,,,,2225,86.7,86.56,0,0,43,-0.10000000000000853,6.16,113,150,117,150,300,327,296,"1.7","-1.7",,,,,,,,,,,,,2.48419,0.54279,-0.06674,-0.03698,,,,,,5.39,-2.04,-0.1,2.34,,0,"-3.934883721",,,"3.934883721",,,,,,"24.2"
43,605154,"Brebbia, John",994,4.3,,,,,,,,,,,,2603,83.5,84.35,0,0,43,0.9000000000000057,6.59,107,148,111,150,296,322,296,"1.8","-1.8",,,,,,,,,,,,,3.03721,0.20465,-0.72233,0.20279,,,,,,5.89,-2.04,-0.2,2.38,,0,"-4.127906977",,,"4.127906977",,,,,,"42.1"
43,571948,"Milner, Hoby",1043,4.1,,,,,,,,,,,,1898,79.6,80.17,0,0,43,0.6000000000000085,6.77,109,149,115,148,299,319,296,"1.5","-1.5",,,,,,,,,,,,,3.58279,0.02929,-1.21512,0.09512,,,,,,4.35,4.13,0.26,2.01,,0,"-3.509302326",,,"3.509302326",,,,,,"-1.6"
42,594902,"Lively, Ben",2406,1.7,,,,,,,,,,,,1997,79.1,79.98,0,0,42,0.9000000000000057,6.84,108,150,114,149,301,319,301,"1.7","-1.7",,,,,,,,,,,,,3.30619,0.34171,-0.77833,-0.14786,"89.4",44,,,,5.14,-1.6,0.07,2.43,,0,"-4.057142857",,,"4.057142857",,,,,,"35.0"
42,641302,"Alexander, Tyler",1668,2.5,,,,,,,,,,,,2428,77.5,77.12,0,0,42,-0.4000000000000057,6.16,98,148,114,146,303,327,294,"1.8","-1.8",,,,,,,,,,,,,3.52738,0.30073,-1.29429,0.70333,"88.0",8,,,,5.51,1.67,0.22,2.39,,0,"-4.280952381",,,"4.280952381",,,,,,"32.6"
42,643377,"Jax, Griffin",1068,3.9,,,,,,,,,,,,3076,88.3,88.34,0,0,42,0,6.31,109,146,110,148,297,323,294,"1.5","-1.5",,,,,,,,,,,,,3.05095,-0.1345,-1.14286,-0.06571,,,,,,5.45,-0.88,0.34,2.62,,0,"-3.578571429",,,"3.578571429",,,,,,"43.7"
41,683003,"Jones, Jared",1912,2.1,,,,,,,,,,,,2578,88.7,89.84,0,0,41,1.0999999999999943,6.75,106,149,110,148,306,323,295,"1.4","-1.4",,,,,,,,,,,,,2.61634,0.25854,-0.30976,-0.15561,,,,,,5.56,-1.43,0.16,2.48,,0,"-3.534146341",,,"3.534146341",,,,,,"44.4"
41,680573,"Woods Richardson, Simeon",2295,1.8,,,,,,,,,,,,2300,85.8,86.56,0,0,41,0.7999999999999972,6.59,105,148,113,147,300,323,293,"1.9","-1.9",,,,,,,,,,,,,2.40707,0.67317,-0.49146,-0.29829,,,,,,6.44,-1.18,0.17,2.23,,0,"-4.665853659",,,"4.665853659",,,,,,"44.9"
41,607536,"Freeland, Kyle",1769,2.3,,,,,,,,,,,,2314,86.4,87.38,0,0,41,1,6.61,112,149,117,146,307,331,304,"1.7","-1.7",,,,,,,,,,,,,2.49659,0.52512,-0.02415,0.01878,,,,,,5.65,2.73,0.27,2.33,,0,"-4.16097561",,,"4.16097561",,,,,,"24.5"
41,543859,"Tonkin, Michael",1419,2.9,,,,,,,,,,,,2312,82.2,81.84,0,0,41,-0.4000000000000057,6.11,106,149,116,147,293,324,290,"1.7","-1.7",,,,,,,,,,,,,3.42488,-0.0361,-0.70756,-0.53439,,,,,,5.15,-3.88,-0.11,2.46,,0,"-4.226829268",,,"4.226829268",,,,,,"12.1"
40,680704,"Sandlin, Nick",1003,4,,,,,,,,,,,,2532,79.8,80.17,0,0,40,0.4000000000000057,6.51,110,150,116,148,298,318,293,"1.6","-1.6",,,,,,,,,,,,,3.07375,0.50175,-0.95475,-0.24075,,,,,,4.31,-3.14,-0.13,2.25,,0,"-3.9075",,,"3.9075",,,,,,"7.7"
