"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
22,656302,"Cease, Dylan",3188,0.7,0,0,,0,0,0,,0,22,,,2770,88.2,88.27,22,22,0,0.09999999999999432,6.25,119,151,127,151,295,325,299,"5.8","-5.8","67.6","7.2",22,0,0,0,0,0,22,100,0,0,2.81773,0.1185,-0.23045,-0.01318,,,,,0,6.07,-1.24,0.04,2.34,0,0,"-26.254545455",,,"26.254545455",,,,0,100,"52.2"
20,579328,"Kikuchi, Yusei",2923,0.7,0,0,,0,0,0,,0,20,,,2393,88.8,89.63,20,20,0,0.7999999999999972,6.91,110,153,120,147,298,321,288,"6.2","-6.2","67.9","7.3",20,0,0,0,0,0,20,100,0,0,2.5515,0.351,-0.1375,0.1465,,,,,0,5.32,2.57,-0.08,1.85,0,0,"-30.955",,,"30.955",,,,0,100,"38.0"
19,669302,"Gilbert, Logan",3042,0.6,0,0,,0,0,0,,0,19,,,1897,88.7,90.38,19,19,0,1.7000000000000028,7.49,111,149,129,148,290,319,290,"5.3","-5.3","69.5","7.7",19,0,0,0,0,0,19,100,0,0,2.95789,-0.03842,-0.10111,0.02,,,,,0,5.84,-1.17,-0.05,1.73,0,0,"-27.942105263",,,"27.942105263",,,,0,100,"43.6"
16,625643,"López, Reynaldo",2110,0.8,0,0,,0,0,0,,0,16,,,2375,85.1,85.67,16,16,0,0.6000000000000085,6.51,119,150,132,150,297,322,296,"4.5","-4.5","62.7","8.2",16,0,0,0,0,0,16,100,0,0,3.41188,-0.27938,-0.48875,0.19125,,,,,0,5.68,-1.97,0.29,0.92,0,0,"-28.1",,,"28.1",,,,0,100,"38.0"
15,621242,"Díaz, Edwin",912,1.6,0,0,,0,0,0,,0,15,,,2271,89.9,91.92,15,15,0,2,7.27,123,151,121,149,295,322,292,"5","-5","67.5","8.2",15,0,0,0,0,0,15,100,0,0,2.37533,0.42267,-0.11786,0.015,,,,,0,4.98,-2.03,0.84,1.9,0,0,"-33.26",,,"33.26",,,,0,100,"24.2"
15,687765,"Spence, Mitch",2481,0.6,0,0,,0,0,0,,0,15,,,2775,84.9,84.56,15,15,0,-0.30000000000001137,6.28,116,145,125,149,299,320,297,"4","-4","70.7","8.3",15,0,0,0,0,0,15,100,0,0,3.12067,0.07286,-1.23733,0.30133,,,,,0,6.06,-2.91,0.74,1.72,0,0,"-26.853333333",,,"26.853333333",,,,0,100,"42.7"
15,663903,"Singer, Brady",2967,0.5,0,0,,0,0,0,,0,15,,,2440,83.9,85.19,15,15,0,1.2999999999999972,6.97,116,149,123,150,301,325,297,"4.6","-4.6","68.7","8.4",15,0,0,0,0,0,15,100,0,0,3.35333,-0.132,-0.30067,0.102,,,,,0,5.34,-1.44,0.59,1.39,0,0,"-30.853333333",,,"30.853333333",,,,0,100,"30.6"
14,656427,"Flaherty, Jack",2646,0.5,0,0,,0,0,0,,0,14,,,2493,85.2,85.88,14,14,0,0.7000000000000028,6.59,120,147,134,151,288,325,301,"4.2","-4.2","66.9","8.3",14,0,0,0,0,0,14,100,0,0,2.94071,0.19846,-0.56643,0.41214,,,,,0,5.24,-2.53,0.24,1.45,0,0,"-29.642857143",,,"29.642857143",,,,0,100,"25.6"
14,661563,"Gil, Luis",2664,0.5,0,0,,0,0,0,,0,14,,,2548,87.4,88.11,14,14,0,0.6999999999999886,6.79,112,146,121,147,295,324,290,"5.6","-5.6","67.0","7.8",14,0,0,0,0,0,14,100,0,0,2.38143,0.61286,-0.44571,-0.09571,,,,,0,5.68,-2.86,0.44,2.02,0,0,"-40.014285714",,,"40.014285714",,,,0,100,"38.6"
13,641793,"Littell, Zack",2486,0.5,0,0,,0,0,0,,0,13,,,2229,87.2,87.09,13,13,0,-0.10000000000000853,6.2,108,149,125,150,295,331,301,"3.2","-3.2","69.5","7.0",13,0,0,0,0,0,13,100,0,0,2.42846,0.57077,-0.16231,-0.00846,,,,,0,6.09,-0.69,0.45,2.65,0,0,"-24.338461538",,,"24.338461538",,,,0,100,"41.0"
