"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
12,666204,"Jiménez, Dany",450,2.7,,,,,0.689,0.689,,0,0,,,2334,80.5,79.53,0,0,12,-1,5.58,109,147,121,145,299,319,295,"-3.8","3.8",,,12,0,0,0,0,0,0,0,12,100,3.38167,0.13167,-0.045,-0.06,,,,,0,6.41,-0.42,0.27,1.65,1,0,"31.533333333",1,,"-31.533333333",,0,,0,,"61.4"
12,613534,"Adams, Austin",805,1.5,,,,,0.689,0.689,,0,0,,,2983,88,87.47,0,0,12,-0.5,5.81,115,150,125,152,300,321,300,"-2.8","2.8",,,12,0,0,0,0,0,0,0,12,100,3.14583,-0.21417,-0.72083,-0.19417,,,,,0,5.18,-3.62,0.94,1.43,1,0,"23.258333333",1,,"-23.258333333",,0,,0,,"10.4"
11,681867,"Criswell, Cooper",1756,0.6,,,,,0.689,0.689,,0,0,,,2453,75.9,76.26,0,0,11,0.3999999999999915,6.77,114,148,125,146,284,323,295,"-3.8","3.8",,,11,0,0,0,0,0,0,0,11,100,3.51455,0.47364,-1.62636,-0.18455,,,,,0,4.97,-1.78,-0.8,2.34,1,0,"34.345454545",1,,"-34.345454545",,0,,0,,"12.8"
11,669302,"Gilbert, Logan",3042,0.4,,,,,0.689,0.689,,0,0,,,1899,88.2,90.31,0,0,11,2.0999999999999943,7.64,116,151,125,149,291,321,290,"-2.5","2.5",,,11,0,0,0,0,0,0,0,11,100,2.89909,0.04182,-0.12364,-0.00727,,,,,0,5.78,-1.16,-0.29,1.54,1,0,"22.572727273",1,,"-22.572727273",,0,,0,,"45.0"
11,681857,"Olson, Reese",1853,0.6,,,,,0.689,0.689,,0,0,,,2782,85.3,84.87,0,0,11,-0.3999999999999915,5.93,120,148,127,149,289,328,303,"-2.6","2.6",,,11,0,0,0,0,0,0,0,11,100,3.28182,-0.15727,-0.47909,0.07,,,,,0,6.05,-2.64,0.89,1.54,1,0,"23.636363636",1,,"-23.636363636",,0,,0,,"39.7"
11,666808,"Doval, Camilo",1116,1,,,,,0.689,0.689,,0,0,,,2458,87.6,87.81,0,0,11,0.20000000000000284,6.27,115,144,123,145,294,320,293,"-3.2","3.2",,,11,0,0,0,0,0,0,0,11,100,3.05455,-0.09727,-0.49727,-0.10273,,,,,0,5.5,-1.42,-0.43,1.62,1,0,"29.263636364",1,,"-29.263636364",,0,,0,,"21.4"
10,671212,"Boyle, Joe",966,1,,,,,0.689,0.689,,0,0,,,2666,89.2,89.9,0,0,10,0.7000000000000028,6.62,105,141,121,145,294,318,297,"-3.8","3.8",,,10,0,0,0,0,0,0,0,10,100,2.957,-0.11111,-0.338,0.028,,,,,0,6.14,-1.07,0.64,1.21,1,0,"38.02",1,,"-38.02",,0,,0,,"45.7"
10,687765,"Spence, Mitch",2481,0.4,,,,,0.689,0.689,,0,0,,,2765,84.6,84.23,0,0,10,-0.3999999999999915,6.26,114,149,125,150,298,320,297,"-2.5","2.5",,,10,0,0,0,0,0,0,0,10,100,3.321,-0.12556,-1.284,-0.2,,,,,0,6.01,-2.87,0.38,1.73,1,0,"24.77",1,,"-24.77",,0,,0,,"44.4"
10,656557,"Houck, Tanner",2735,0.4,,,,,0.689,0.689,,0,0,,,2535,83.1,82.51,0,0,10,-0.5999999999999943,5.98,115,151,125,150,282,322,294,"-2.5","2.5",,,10,0,0,0,0,0,0,0,10,100,3.488,-0.19667,-1.349,0.255,,,,,0,5.53,-2.48,-0.41,2.32,1,0,"24.94",1,,"-24.94",,0,,0,,"20.8"
10,656427,"Flaherty, Jack",2646,0.4,,,,,0.689,0.689,,0,0,,,2479,84.6,85.21,0,0,10,0.6000000000000085,6.6,115,150,129,149,297,320,295,"-2.9","2.9",,,10,0,0,0,0,0,0,0,10,100,3.088,0.09,-0.611,-0.115,,,,,0,5.28,-2.5,0.5,1.22,1,0,"28.54",1,,"-28.54",,0,,0,,"24.4"
10,502043,"Gibson, Kyle",2764,0.4,,,,,0.689,0.689,,0,0,,,2419,80.7,81.55,0,0,10,0.7999999999999972,6.94,112,147,118,147,305,316,297,"-2.5","2.5",,,10,0,0,0,0,0,0,0,10,100,3.737,-0.229,-1.092,-0.444,,,,,0,6.08,-2.35,0.53,1.31,1,0,"25.27",1,,"-25.27",,0,,0,,"41.2"
10,650556,"Abreu, Bryan",1300,0.8,,,,,0.689,0.689,,0,0,,,2854,86.1,86.2,0,0,10,0.10000000000000853,6.45,111,149,127,151,292,321,297,"-3","3",,,10,0,0,0,0,0,0,0,10,100,3.503,-0.417,-0.648,0.08,,,,,0,5.81,-2.25,0.03,2.59,1,0,"29.77",1,,"-29.77",,0,,0,,"48.1"
10,641793,"Littell, Zack",2486,0.4,,,,,0.689,0.689,,0,0,,,2269,86.2,86.05,0,0,10,-0.10000000000000853,6.27,108,149,123,149,295,331,300,"-2.7","2.7",,,10,0,0,0,0,0,0,0,10,100,2.678,0.413,-0.34333,-0.01222,,,,,0,6.18,-0.71,0.86,1.69,1,0,"27.1",1,,"-27.1",,0,,0,,"41.2"
10,621244,"Berríos, José",2914,0.3,,,,,0.689,0.689,,0,0,,,2428,85.2,84.99,0,0,10,-0.20000000000000284,6.31,117,150,126,150,289,322,293,"-2.5","2.5",,,10,0,0,0,0,0,0,0,10,100,3.466,-0.34,-1.213,-0.257,,,,,0,5.63,-2.08,0.76,1.02,1,0,"24.76",1,,"-24.76",,0,,0,,"38.4"
10,678394,"Bello, Brayan",2710,0.4,,,,,0.689,0.689,,0,0,,,2445,87.6,87.89,0,0,10,0.30000000000001137,6.3,114,146,122,142,284,320,298,"-2.7","2.7",,,10,0,0,0,0,0,0,0,10,100,2.978,-0.025,-0.749,-0.079,,,,,0,5.19,-1.69,1.13,1.52,1,0,"26.78",1,,"-26.78",,0,,0,,"30.3"
10,605121,"Anderson, Justin",945,1.1,,,,,0.689,0.689,,0,0,,,2377,85.7,86.49,0,0,10,0.7999999999999972,6.69,116,151,124,149,293,322,291,"-2","2",,,10,0,0,0,0,0,0,0,10,100,3.022,0.068,-0.765,-0.505,,,,,0,5.66,-2.66,-0.13,1.99,1,0,"20.03",1,,"-20.03",,0,,0,,"36.3"
9,656412,"Faedo, Alex",1007,0.9,,,,,0.689,0.689,,0,0,,,2684,83.4,83.32,0,0,9,-0.10000000000000853,6.2,115,147,126,148,292,327,295,"-2.9","2.9",,,9,0,0,0,0,0,0,0,9,100,3.44889,-0.17667,-0.33,0.04111,,,,,0,5.99,-1.9,1.07,1.27,1,0,"32.722222222",1,,"-32.722222222",,0,,0,,"32.7"
9,625643,"López, Reynaldo",2110,0.4,,,,,0.689,0.689,,0,0,,,2352,84.9,85.46,0,0,9,0.5999999999999943,6.54,122,149,130,150,300,322,298,"-2.3","2.3",,,9,0,0,0,0,0,0,0,9,100,3.42,-0.26778,-0.39333,0.26222,,,,,0,5.68,-1.88,0.09,1.25,1,0,"25.233333333",1,,"-25.233333333",,0,,0,,"39.5"
9,683003,"Jones, Jared",1912,0.5,,,,,0.689,0.689,,0,0,,,2636,89.8,91.34,0,0,9,1.5,6.9,118,145,118,146,305,319,292,"-1.9","1.9",,,9,0,0,0,0,0,0,0,9,100,2.57,0.22778,-0.26333,0.03889,,,,,0,5.48,-1.35,0.73,2.06,1,0,"21.5",1,,"-21.5",,0,,0,,"46.7"
9,493603,"Ottavino, Adam",1003,0.9,,,,,0.689,0.689,,0,0,,,2731,79.1,79.98,0,0,9,0.9000000000000057,7.04,115,144,120,144,295,319,296,"-2.6","2.6",,,9,0,0,0,0,0,0,0,9,100,3.65,0.01444,-1.34222,-0.40889,,,,,0,5.26,-2.87,0.15,1.87,1,0,"28.522222222",1,,"-28.522222222",,0,,0,,"24.7"
9,607074,"Rodón, Carlos",3102,0.3,,,,,0.689,0.689,,0,0,,,2656,87.4,87.06,0,0,9,-0.30000000000001137,5.99,111,149,119,144,292,324,287,"-2.1","2.1",,,9,0,0,0,0,0,0,0,9,100,3.12111,-0.14444,-0.49556,0.39556,,,,,0,6.16,2.31,-0.23,2.04,1,0,"23.722222222",1,,"-23.722222222",,0,,0,,"41.4"
9,571578,"Corbin, Patrick",2888,0.3,,,,,0.689,0.689,,0,0,,,2200,81.1,81.94,0,0,9,0.8000000000000114,6.83,115,148,120,146,299,321,298,"-2.9","2.9",,,9,0,0,0,0,0,0,0,9,100,3.48111,-0.01333,-0.2,0.06,,,,,0,6.16,2.51,-0.71,1.13,1,0,"32.088888889",1,,"-32.088888889",,0,,0,,"38.5"
9,570632,"Ureña, José",1760,0.5,,,,,0.689,0.689,,0,0,,,2336,87.7,88.18,0,0,9,0.5,6.53,114,149,127,151,300,327,300,"-1.8","1.8",,,9,0,0,0,0,0,0,0,9,100,2.24556,0.71111,0.19667,0.11667,,,,,0,5.65,-3.08,0.52,1.99,1,0,"20.522222222",1,,"-20.522222222",,0,,0,,"31.8"
9,605130,"Barlow, Scott",1022,0.9,,,,,0.689,0.689,,0,0,,,2496,80.4,81.28,0,0,9,0.8999999999999915,6.81,115,150,131,150,299,323,297,"-2.6","2.6",,,9,0,0,0,0,0,0,0,9,100,3.27778,0.23889,-1.26556,-0.11222,,,,,0,5.05,-2.18,-0.11,1.83,1,0,"28.855555556",1,,"-28.855555556",,0,,0,,"24.2"
9,592426,"Jackson, Luke",917,1,,,,,0.689,0.689,,0,0,,,2204,86.8,87.83,0,0,9,1,6.79,113,145,126,146,292,322,298,"-2","2",,,9,0,0,0,0,0,0,0,9,100,3.38,-0.36778,0.00222,-0.09556,,,,,0,6.39,-2.29,-0.26,1.5,1,0,"22.522222222",1,,"-22.522222222",,0,,0,,"52.8"
9,663855,"Hicks, Jordan",1958,0.5,,,,,0.689,0.689,,0,0,,,2342,82.9,83.03,0,0,9,0.09999999999999432,6.48,116,143,124,147,299,323,299,"-2.7","2.7",,,9,0,0,0,0,0,0,0,9,100,3.12,0.21222,-0.99889,0.33667,,,,,0,5.41,-1.98,0.62,1.56,1,0,"29.711111111",1,,"-29.711111111",,0,,0,,"27.4"
9,656605,"Keller, Mitch",2851,0.3,,,,,0.689,0.689,,0,0,,,2777,83.9,84.22,0,0,9,0.29999999999999716,6.51,117,148,115,150,299,321,292,"-3.1","3.1",,,9,0,0,0,0,0,0,0,9,100,3.30444,-0.06111,-1.28444,0.04889,,,,,0,5.71,-1.97,0.17,1.87,1,0,"34.544444444",1,,"-34.544444444",,0,,0,,"34.3"
8,669022,"Gore, MacKenzie",2994,0.3,,,,,0.689,0.689,,0,0,,,2057,89.4,90.9,0,0,8,1.5,7.03,114,150,120,148,300,319,293,"-1.9","1.9",,,8,0,0,0,0,0,0,0,8,100,2.23375,0.60625,-0.27,-0.085,,,,,0,5.76,1.92,-0.72,1.5,1,0,"23.925",1,,"-23.925",,0,,0,,"46.5"
8,680573,"Woods Richardson, Simeon",2295,0.3,,,,,0.689,0.689,,0,0,,,2313,86.7,87.65,0,0,8,1,6.8,111,147,128,149,298,326,291,"-2.2","2.2",,,8,0,0,0,0,0,0,0,8,100,2.54,0.48625,-0.62625,-0.12375,,,,,0,6.47,-0.9,0.89,1.29,1,0,"27.9",1,,"-27.9",,0,,0,,"47.9"
8,641712,"Hudson, Dakota",1512,0.5,,,,,0.689,0.689,,0,0,,,2519,84,83.97,0,0,8,0,6.11,120,149,125,149,299,331,305,"-1.5","1.5",,,8,0,0,0,0,0,0,0,8,100,3.19125,0.02125,-0.04,-0.0025,,,,,0,6.13,-2.24,0.51,1.95,1,0,"19.275",1,,"-19.275",,0,,0,,"35.0"
8,605452,"Ross, Joe",1197,0.7,,,,,0.689,0.689,,0,0,,,1986,86.9,87.59,0,0,8,0.6999999999999886,6.8,113,147,126,146,304,324,300,"-2.7","2.7",,,8,0,0,0,0,0,0,0,8,100,2.8275,0.2025,-0.1775,-0.015,,,,,0,5.56,-2.21,0.98,1,1,0,"33.5",1,,"-33.5",,0,,0,,"33.2"
8,605177,"Chafin, Andrew",967,0.8,,,,,0.689,0.689,,0,0,,,2546,81.9,82.17,0,0,8,0.29999999999999716,6.65,116,150,121,146,292,322,294,"-2.7","2.7",,,8,0,0,0,0,0,0,0,8,100,3.76,-0.34125,-0.05125,0.11125,,,,,0,6.2,2.22,-0.12,0.29,1,0,"34.2375",1,,"-34.2375",,0,,0,,"48.2"
8,519242,"Sale, Chris",2815,0.3,,,,,0.689,0.689,,0,0,,,2342,78.9,78.69,0,0,8,-0.20000000000000284,6.31,110,154,121,146,302,323,293,"-2.4","2.4",,,8,0,0,0,0,0,0,0,8,100,4.16375,-0.4725,-0.91875,0.91875,,,,,0,5.01,3.05,-0.03,2.35,1,0,"29.6625",1,,"-29.6625",,0,,0,,"10.4"
8,641154,"López, Pablo",2986,0.3,,,,,0.689,0.689,,0,0,,,2406,83.8,85.24,0,0,8,1.4000000000000057,7.39,107,145,123,146,295,329,291,"-2.5","2.5",,,8,0,0,0,0,0,0,0,8,100,3.36125,-0.11,-1.115,-0.23,,,,,0,5.44,-1.82,0.75,1.58,1,0,"31.7",1,,"-31.7",,0,,0,,"35.4"
8,656945,"Scott, Tanner",1163,0.7,,,,,0.689,0.689,,0,0,,,2669,88.7,89.13,0,0,8,0.5,6.47,118,151,121,147,295,318,290,"-3","3",,,8,0,0,0,0,0,0,0,8,100,3.00125,-0.11125,-0.63125,0.26625,,,,,0,5.18,2.49,-0.41,1.74,1,0,"37.0375",1,,"-37.0375",,0,,0,,"34.4"
7,641729,"Jiménez, Joe",1089,0.6,,,,,0.689,0.689,,0,0,,,2160,83.3,84.79,0,0,7,1.5,7.33,117,150,123,149,302,322,294,"-1.7","1.7",,,7,0,0,0,0,0,0,0,7,100,3.13143,0.16286,-0.58571,-0.14,,,,,0,5.57,-2.57,0.88,1.57,1,0,"24.057142857",1,,"-24.057142857",,0,,0,,"30.1"
7,605463,"Scott, Tayler",1203,0.6,,,,,0.689,0.689,,0,0,,,2822,84.3,83.26,0,0,7,-1,5.77,113,142,123,145,285,315,297,"-1.7","1.7",,,7,0,0,0,0,0,0,0,7,100,3.45,-0.20714,-1.12857,0.52857,,,,,0,4.66,-3.67,-0.22,1.93,1,0,"23.928571429",1,,"-23.928571429",,0,,0,,"13.4"
7,642547,"Peralta, Freddy",3066,0.2,,,,,0.689,0.689,,0,0,,,2346,81.8,82.49,0,0,7,0.7000000000000028,6.7,116,152,130,148,299,317,294,"-1.9","1.9",,,7,0,0,0,0,0,0,0,7,100,3.26714,0.13714,-0.53571,-0.31571,,,,,0,5.09,-2.93,0.5,1.59,1,0,"27.485714286",1,,"-27.485714286",,0,,0,,"32.5"
7,680704,"Sandlin, Nick",1003,0.7,,,,,0.689,0.689,,0,0,,,2468,79.1,79.47,0,0,7,0.4000000000000057,6.54,111,151,128,148,310,316,285,"-1.7","1.7",,,7,0,0,0,0,0,0,0,7,100,3.14,0.50571,-0.97571,-0.80429,,,,,0,4.25,-3.14,0.04,1.84,1,0,"24.242857143",1,,"-24.242857143",,0,,0,,"8.1"
7,681892,"Funderburk, Kody",652,1.1,,,,,0.689,0.689,,0,0,,,2413,82.8,83.37,0,0,7,0.6000000000000085,6.86,112,137,119,143,292,316,292,"-1.7","1.7",,,7,0,0,0,0,0,0,0,7,100,3.57,-0.22286,-1.14429,-0.35286,,,,,0,5.75,2.66,-0.19,1.44,1,0,"24.014285714",1,,"-24.014285714",,0,,0,,"34.4"
7,608638,"Chargois, JT",529,1.3,,,,,0.689,0.689,,0,0,,,2639,85.6,85.91,0,0,7,0.30000000000001137,6.29,114,153,124,148,295,323,289,"-1.3","1.3",,,7,0,0,0,0,0,0,0,7,100,3.03571,0.05429,-0.18857,-0.22,,,,,0,5.38,-1.6,0.93,1.27,1,0,"18.414285714",1,,"-18.414285714",,0,,0,,"30.6"
7,641656,"Hamilton, Ian",619,1.1,,,,,0.689,0.689,,0,0,,,1578,86.9,85.81,0,0,7,-1.1000000000000085,5.74,115,142,117,146,290,319,288,"-2.9","2.9",,,7,0,0,0,0,0,0,0,7,100,2.70143,0.33571,-0.15286,0.09286,,,,,0,5.93,-2.8,0.97,0.78,1,0,"41.414285714",1,,"-41.414285714",,0,,0,,"40.5"
7,605280,"Holmes, Clay",1085,0.6,,,,,0.689,0.689,,0,0,,,2661,85.2,84.73,0,0,7,-0.5,5.94,114,150,124,152,289,326,297,"-1.8","1.8",,,7,0,0,0,0,0,0,0,7,100,3.64429,-0.50143,-0.66714,0.14143,,,,,0,6.54,-0.73,-0.16,2.25,1,0,"25.642857143",1,,"-25.642857143",,0,,0,,"49.2"
7,681676,"Fernandez, Ryan",1191,0.6,,,,,0.689,0.689,,0,0,,,2541,87.9,88.09,0,0,7,0.19999999999998863,6.27,114,150,121,146,308,317,298,"-1.8","1.8",,,7,0,0,0,0,0,0,0,7,100,2.65,0.29143,-0.19286,-0.02714,,,,,0,5.88,-2.33,0.25,2,1,0,"25.814285714",1,,"-25.814285714",,0,,0,,"54.0"
7,660853,"De Los Santos, Enyel",1127,0.6,,,,,0.689,0.689,,0,0,,,2206,86.3,86.16,0,0,7,-0.09999999999999432,6.23,115,149,126,151,295,326,297,"-1.8","1.8",,,7,0,0,0,0,0,0,0,7,100,2.71,0.35571,-0.12429,-0.02429,,,,,0,5.38,-2.05,-0.01,1.16,1,0,"25.842857143",1,,"-25.842857143",,0,,0,,"25.3"
7,671106,"Allen, Logan",1665,0.4,,,,,0.689,0.689,,0,0,,,2289,78.6,78.54,0,0,7,-0.09999999999999432,6.33,116,154,132,148,297,315,299,"-2","2",,,7,0,0,0,0,0,0,0,7,100,3.66,0.04857,-1.32857,0.80571,,,,,0,5.29,1.8,-0.37,1.67,1,0,"28.985714286",1,,"-28.985714286",,0,,0,,"41.1"
7,622251,"Staumont, Josh",420,1.7,,,,,0.689,0.689,,0,0,,,2475,86,86.59,0,0,7,0.5999999999999943,6.6,101,151,124,148,299,322,296,"-2.4","2.4",,,7,0,0,0,0,0,0,0,7,100,3.37857,-0.30429,-0.19143,-0.02,,,,,0,5.94,-1.44,-0.1,3.27,1,0,"33.814285714",1,,"-33.814285714",,0,,0,,"44.7"
7,592094,"Adam, Jason",1109,0.6,,,,,0.689,0.689,,0,0,,,2756,83,83.39,0,0,7,0.4000000000000057,6.57,112,151,125,147,295,322,295,"-2.4","2.4",,,7,0,0,0,0,0,0,0,7,100,3.70857,-0.39,-0.59714,-0.47714,,,,,0,5.91,-1.29,1.04,1.21,1,0,"34.571428571",1,,"-34.571428571",,0,,0,,"31.8"
7,665625,"Peguero, Elvis",829,0.8,,,,,0.689,0.689,,0,0,,,2561,90,91.51,0,0,7,1.5,7.03,110,146,123,147,300,320,297,"-2.4","2.4",,,7,0,0,0,0,0,0,0,7,100,2.92857,-0.13,-0.32714,-0.02143,,,,,0,5.45,-2.85,0.29,1.24,1,0,"34.885714286",1,,"-34.885714286",,0,,0,,"25.7"
7,682610,"Muñoz, Roddery",1485,0.5,,,,,0.689,0.689,,0,0,,,2298,85.1,84.76,0,0,7,-0.29999999999999716,6.03,114,146,128,150,292,328,304,"-2.3","2.3",,,7,0,0,0,0,0,0,0,7,100,3.56286,-0.41429,-0.33286,0.22143,,,,,0,5.82,-1.62,-0.54,1.45,1,0,"33.471428571",1,,"-33.471428571",,0,,0,,"43.4"
7,669854,"Blanco, Ronel",2751,0.3,,,,,0.689,0.689,,0,0,,,2105,87.6,88.49,0,0,7,0.9000000000000057,6.77,108,154,124,149,292,322,294,"-1.3","1.3",,,7,0,0,0,0,0,0,0,7,100,2.40714,0.55571,-0.21143,-0.21714,,,,,0,6.08,-1.06,0.08,2.85,1,0,"18.071428571",1,,"-18.071428571",,0,,0,,"44.9"
7,471911,"Carrasco, Carlos",1693,0.4,,,,,0.689,0.689,,0,0,,,2465,84.7,85.81,0,0,7,1.0999999999999943,6.64,108,140,123,138,291,315,296,"-1.9","1.9",,,7,0,0,0,0,0,0,0,7,100,3.07286,0.06429,-0.39714,-0.07714,,,,,0,5.83,-1.38,-0.39,2.25,1,0,"27.657142857",1,,"-27.657142857",,0,,0,,"34.5"
7,660896,"Alcala, Jorge",931,0.8,,,,,0.689,0.689,,0,0,,,2515,90.1,90.1,0,0,7,0,6.21,119,151,126,150,296,326,290,"-1.5","1.5",,,7,0,0,0,0,0,0,0,7,100,2.47714,0.32571,-0.20286,-0.11429,,,,,0,6.5,-2.54,0.09,2.07,1,0,"20.9",1,,"-20.9",,0,,0,,"48.8"
7,650644,"Civale, Aaron",2699,0.3,,,,,0.689,0.689,,0,0,,,2965,81.6,80.83,0,0,7,-0.7999999999999972,5.76,110,151,130,149,305,326,296,"-1.9","1.9",,,7,0,0,0,0,0,0,0,7,100,3.60571,-0.18286,-1.23857,-0.09857,,,,,0,6.3,-1.04,0.16,1.96,1,0,"26.657142857",1,,"-26.657142857",,0,,0,,"43.6"
