"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
16,680573,"Woods Richardson, Simeon",2295,0.7,0.313,0.25,0.267,0.563,0.372,0.44,0.373,5,16,88.3,15.4,2304,87.1,88.06,0,16,0,1,6.67,117,150,125,151,299,321,292,"-0.4","0.4","72.6","7.6",16,16,3,1,0,1,0,0,0,0,2.43687,0.54437,-0.46563,-0.02687,"93.9",204,37.5,12.5,12.5,6.45,-1.21,0.22,1.99,0.313,2,"2.6875",0.373,0.658,"-2.6875",-0.06,-0.06,-0.095,-0.068,0,"45.7"
15,641771,"Kuhl, Chad",980,1.5,0.2,0.267,0.143,0.467,0.279,0.308,0.259,3,15,84.9,8.5,2528,86.3,87.16,0,15,0,0.9000000000000057,6.59,108,152,122,148,298,325,293,"-0.1","0.1","69.4","7.3",15,15,1,1,0,1,0,0,0,0,3.03067,0.00467,-0.36867,-0.28733,"92.1",136,20,13.333333333333334,13.333333333333334,5.39,-2.58,0.17,2.29,0.2,2,"0.8",0.259,0.468,"-0.8",-0.059,-0.059,-0.001,-0.029,0,"30.2"
15,687765,"Spence, Mitch",2481,0.6,0.467,0.533,0.385,1,0.617,0.575,0.449,7,15,91.1,25.6,2798,84.8,84.13,0,15,0,-0.7000000000000028,6.26,117,149,126,151,299,324,299,"-2.3","2.3","71.9","7.8",15,15,3,2,0,2,0,0,0,0,3.318,-0.10067,-1.256,-0.10267,"94.7",234,46.666666666666664,13.333333333333334,13.333333333333334,6.01,-2.89,0.27,2.02,0.467,2,"15.606666667",0.449,0.912,"-15.606666667",0.018,0.018000000000000016,0.088,0.042,0,"43.2"
15,661563,"Gil, Luis",2664,0.6,0.133,0,0.133,0.133,0.118,0.219,0.226,2,15,83.3,24.9,2547,87.9,88.71,0,15,0,0.7999999999999972,6.71,110,151,125,150,295,326,288,"3.9","-3.9","68.4","7.5",15,15,2,0,0,0,0,0,0,0,2.30067,0.64267,-0.44333,-0.24467,"91.6",134,26.666666666666668,0,0,5.64,-3.04,0.13,2.4,0.133,0,"-26.12",0.226,0.274,"26.12",-0.093,-0.093,-0.141,-0.101,0,"36.1"
14,650556,"Abreu, Bryan",1300,1.1,0.429,0,0.429,0.429,0.378,0.46,0.429,6,14,89.7,-4.2,2885,86,86.09,0,14,0,0.09999999999999432,6.46,116,151,125,151,292,319,295,"-0.9","0.9","67.2","7.3",14,14,6,0,0,0,0,0,0,0,3.59714,-0.49786,-0.66357,0.18214,"93.3",112,35.714285714285715,7.142857142857142,7.142857142857142,5.82,-2.31,0.13,2.18,0.429,1,"6.614285714",0.429,0.639,"-6.614285714",0,0,-0.21,-0.082,0,"46.8"
14,666808,"Doval, Camilo",1116,1.3,0.571,0.429,0.5,1,0.671,0.31,0.261,8,14,86.3,-8.3,2464,88.2,88.46,0,14,0,0.29999999999999716,6.34,114,144,125,147,287,319,299,"-3.4","3.4","69.3","7.2",14,14,6,0,0,2,0,0,0,0,2.99786,-0.07929,-0.41,0.13571,"94.3",111,50,7.142857142857142,7.142857142857142,5.5,-1.49,-0.12,2.1,0.571,1,"24.407142857",0.261,0.47,"-24.407142857",0.31,0.30999999999999994,0.53,0.361,0,"21.2"
14,669854,"Blanco, Ronel",2751,0.5,0.143,0.214,0.077,0.357,0.209,0.413,0.355,2,14,90.2,13,2092,87.7,88.67,0,14,0,1,6.79,109,148,126,148,292,319,293,"1.9","-1.9","72.2","7.3",14,14,1,0,0,1,0,0,0,0,2.26643,0.68643,-0.14429,0.01,"95.7",167,57.14285714285714,7.142857142857142,7.142857142857142,6.01,-1.16,0.2,2.28,0.143,1,"-13.6",0.355,0.599,"13.6",-0.212,-0.212,-0.242,-0.204,0,"43.7"
14,641793,"Littell, Zack",2486,0.6,0.214,0.214,0.154,0.429,0.272,0.241,0.224,3,14,89.1,34.5,2245,87.5,87.56,0,14,0,0.09999999999999432,6.21,111,147,129,150,296,328,300,"1.4","-1.4","70.2","7.1",14,14,2,0,0,1,0,0,0,0,2.35071,0.615,-0.24214,0.04786,"92.6",206,35.714285714285715,0,0,6.15,-0.72,0.17,2.36,0.214,0,"-9.807142857",0.224,0.34,"9.807142857",-0.01,-0.010000000000000009,0.089,0.031,0,"40.2"
13,573124,"Rogers, Taylor",1082,1.2,0.538,0.385,0.5,0.923,0.622,0.415,0.419,7,13,83.8,23.2,2774,78.9,77.97,0,13,0,-0.9000000000000057,5.7,110,152,129,149,291,315,288,"-1.3","1.3","69.2","7.3",13,13,4,2,0,1,0,0,0,0,3.7,-0.02692,-1.29692,0.48769,"93.3",204,38.46153846153847,0,0,5.67,1.94,-0.1,2.51,0.538,0,"9.938461538",0.419,0.532,"-9.938461538",0.119,0.11900000000000005,0.391,0.207,0,"29.3"
12,683155,"Estes, Joey",2027,0.6,0.167,0,0.167,0.167,0.147,0.215,0.223,2,12,84.6,13.8,2547,80,79.39,0,12,0,-0.5999999999999943,5.89,115,150,127,149,298,323,296,"2.2","-2.2","70.6","7.8",12,12,2,0,0,0,0,0,0,0,3.39833,0.17583,-0.82,-0.37167,"91.4",166,16.666666666666664,0,0,5.85,-2.12,0.25,2.19,0.167,0,"-18.566666667",0.223,0.268,"18.566666667",-0.056,-0.055999999999999994,-0.101,-0.068,0,"38.4"
12,684320,"Rodríguez, Yariel",1502,0.8,0.25,0.25,0.182,0.5,0.318,0.356,0.261,3,12,94.3,39,2697,85.2,85.24,0,12,0,0.10000000000000853,6.39,115,148,129,151,290,321,298,"1.8","-1.8","74.4","7.7",12,12,2,0,0,1,0,0,0,0,2.9575,0.19417,-0.60167,0.16,"96.3",210,50,16.666666666666664,16.666666666666664,5.7,-1.93,-0.05,2.39,0.25,2,"-14.583333333",0.261,0.578,"14.583333333",-0.011,-0.01100000000000001,-0.078,-0.038,0,"36.2"
12,596295,"Gomber, Austin",2622,0.5,0.333,0.25,0.273,0.583,0.391,0.402,0.311,4,12,89.4,13.5,2390,84.6,85.97,0,12,0,1.4000000000000057,6.85,118,150,132,149,306,330,302,"-1.3","1.3","73.9","7.4",12,12,3,0,0,1,0,0,0,0,2.93167,0.24182,-0.46833,-0.03167,"94.2",204,41.66666666666667,16.666666666666664,16.666666666666664,6.52,2.13,-0.05,2.27,0.333,2,"11.175",0.311,0.644,"-11.175",0.022,0.02200000000000002,-0.061,-0.011,0,"54.8"
11,668964,"Myers, Tobias",2152,0.5,0.364,0,0.364,0.364,0.321,0.186,0.197,4,11,88.5,14.8,2113,84.9,85.56,0,11,0,0.6999999999999886,6.59,117,151,131,149,300,324,298,"0.4","-0.4","72.6","7.1",11,11,4,0,0,0,0,0,0,0,2.93091,0.21636,-0.43909,-0.06091,"92.5",110,27.27272727272727,0,0,5.85,-0.92,0.21,2.25,0.364,0,"-3.772727273",0.197,0.228,"3.772727273",0.167,0.16699999999999998,0.136,0.135,0,"60.8"
11,502043,"Gibson, Kyle",2764,0.4,0.545,0.273,0.545,0.818,0.579,0.441,0.446,6,11,88.8,18.5,2319,80.8,81.45,0,11,0,0.7000000000000028,6.82,113,151,124,150,303,318,294,"-2.7","2.7","70.4","7.5",11,11,4,1,1,0,0,0,0,0,3.55545,-0.05091,-0.98545,-0.47273,"93.3",193,27.27272727272727,0,0,6.14,-2.38,0.16,2.14,0.545,0,"24.972727273",0.446,0.561,"-24.972727273",0.099,0.09900000000000003,0.257,0.138,0,"41.7"
11,641755,"Kinley, Tyler",1185,0.9,0.273,0.091,0.273,0.364,0.274,0.339,0.341,3,11,89.3,10.4,2589,90.6,89.98,0,11,0,-0.5999999999999943,5.65,122,149,129,149,303,329,297,"1.3","-1.3","70.6","7.6",11,11,2,1,0,0,0,0,0,0,2.28818,0.46364,0.02545,0.06909,"93.4",187,36.36363636363637,0,0,6.38,-1,0.15,2.25,0.273,0,"-11.790909091",0.341,0.44,"11.790909091",-0.068,-0.068,-0.076,-0.065,0,"44.9"
11,681867,"Criswell, Cooper",1756,0.6,0.273,0.364,0.2,0.636,0.381,0.298,0.262,3,11,77.4,25.5,2500,76.6,77.07,0,11,0,0.5,6.77,116,153,125,148,286,324,298,"-1.7","1.7","68.5","7.4",11,11,1,1,0,1,0,0,0,0,3.43182,0.47273,-1.60273,-0.70091,"89.4",161,9.090909090909092,9.090909090909092,9.090909090909092,4.99,-1.67,0.11,2.07,0.273,1,"15.9",0.262,0.435,"-15.9",0.011,0.01100000000000001,0.201,0.083,0,"14.1"
10,571945,"Mikolas, Miles",2705,0.4,0.2,0.3,0.111,0.5,0.293,0.244,0.157,2,10,87.9,25.2,2339,85.4,85.74,0,10,0,0.29999999999999716,6.35,114,144,120,145,300,322,300,"2","-2","71.4","7.7",10,10,1,0,0,1,0,0,0,0,2.98,0.129,-0.311,-0.025,"90.2",200,10,10,10,6.49,-2.5,0.13,2.07,0.2,1,"-19.78",0.157,0.427,"19.78",0.043,0.04300000000000001,0.073,0.049,0,"45.6"
10,656605,"Keller, Mitch",2851,0.4,0.2,0.1,0.2,0.3,0.214,0.365,0.351,2,10,87,15.4,2638,85.4,85.77,0,10,0,0.3999999999999915,6.43,117,145,117,146,304,322,290,"0.6","-0.6","70.8","7.4",10,10,1,1,0,0,0,0,0,0,3.101,0.022,-0.916,0.204,"93.2",165,30,0,0,5.74,-1.99,0.24,2.22,0.2,0,"-6.35",0.351,0.485,"6.35",-0.151,-0.15099999999999997,-0.185,-0.151,0,"35.9"
10,675627,"Grove, Michael",827,1.2,0.2,0,0.2,0.2,0.176,0.253,0.257,2,10,87.4,15.6,2416,87,88.11,0,10,0,1.0999999999999943,6.94,119,152,125,149,299,313,286,"2.2","-2.2","71.8","7.7",10,10,2,0,0,0,0,0,0,0,3.086,-0.083,-0.376,-0.188,"92.6",129,30,0,0,5.92,-0.66,0.24,2.07,0.2,0,"-21.86",0.257,0.331,"21.86",-0.057,-0.056999999999999995,-0.131,-0.077,0,"57.4"
10,605513,"Turnbull, Spencer",916,1.1,0.1,0,0.1,0.1,0.088,0.229,0.234,1,10,78.7,14.7,2701,84.5,84.37,0,10,0,-0.09999999999999432,6.25,109,151,121,148,294,320,283,"1.6","-1.6","75.0","7.5",10,10,1,0,0,0,0,0,0,0,2.719,0.48,-0.989,-0.989,"91.8",146,30,0,0,5.53,-1.74,-0.02,2.13,0.1,0,"-15.8",0.234,0.283,"15.8",-0.134,-0.134,-0.183,-0.141,0,"22.0"
10,607067,"Rea, Colin",2650,0.4,0.1,0,0.1,0.1,0.088,0.168,0.157,1,10,87.2,19.7,2125,81.4,81.64,0,10,0,0.19999999999998863,6.52,119,151,127,148,305,322,294,"1.4","-1.4","74.8","7.5",10,10,1,0,0,0,0,0,0,0,3.511,-0.065,-0.99,-0.328,"91.8",178,20,0,0,5.5,-2.03,0.05,2.24,0.1,0,"-14.07",0.157,0.23,"14.07",-0.057,-0.056999999999999995,-0.13,-0.08,0,"33.5"
10,656464,"Ginkel, Kevin",1184,0.8,0.4,0.1,0.4,0.5,0.39,0.497,0.519,4,10,86,5.4,2418,87.4,88.54,0,10,0,1.0999999999999943,6.83,120,150,129,150,300,312,288,"0.6","-0.6","70.1","7.8",10,10,3,1,0,0,0,0,0,0,3.052,-0.083,-0.342,0.034,"94.1",152,30,0,0,6.46,-2.1,0.06,1.63,0.4,0,"-6.03",0.519,0.615,"6.03",-0.119,-0.119,-0.115,-0.107,0,"41.7"
10,605130,"Barlow, Scott",1022,1,0.222,0.111,0.2,0.333,0.214,0.253,0.267,2,9,88,16.2,2556,80.3,81.23,0,10,0,0.9000000000000057,6.86,114,149,128,148,298,321,293,"-1.1","1.1","66.4","7.8",10,10,1,1,0,0,0,0,0,0,3.267,0.262,-1.383,-0.469,"92.5",197,10,0,0,5.06,-2.14,-0.18,1.95,0.2,0,"10.5",0.248,0.363,"-10.5",-0.045,-0.04799999999999999,-0.03,-0.039,0,"24.7"
10,519242,"Sale, Chris",2815,0.4,0.2,0.2,0.2,0.4,0.251,0.375,0.317,2,10,87,21.9,2331,78.3,78.28,0,10,0,0,6.36,107,148,119,141,308,323,289,"1","-1","69.1","7.3",10,10,0,2,0,0,0,0,0,0,4.228,-0.488,-0.979,0.979,"93.4",207,30,10,10,5.15,3.18,0,2.32,0.2,1,"-9.84",0.317,0.565,"9.84",-0.117,-0.11699999999999999,-0.165,-0.124,0,"12.1"
10,657277,"Webb, Logan",3201,0.3,0.3,0.2,0.3,0.5,0.339,0.447,0.433,3,10,86.4,0,2569,83.5,84.94,0,10,0,1.4000000000000057,7.13,119,150,127,151,290,321,296,"0.8","-0.8","67.5","7.3",10,10,1,2,0,0,0,0,0,0,3.203,0.057,-1.207,0.263,"94.2",125,40,0,0,4.9,-1.46,0.16,2.03,0.3,0,"-8.12",0.433,0.6,"8.12",-0.133,-0.133,-0.1,-0.108,0,"20.8"
10,506433,"Darvish, Yu",1261,0.8,0.4,0.4,0.333,0.8,0.507,0.316,0.25,4,10,92.9,22.9,2692,84.2,84.5,0,10,0,0.29999999999999716,6.57,123,150,128,152,297,324,299,"-1.1","1.1","72.7","7.6",10,10,2,1,0,1,0,0,0,0,3.306,-0.067,-0.829,0.195,"93.9",223,30,10,10,5.55,-2.04,0.16,2.13,0.4,1,"10.81",0.25,0.494,"-10.81",0.15,0.15000000000000002,0.306,0.191,0,"38.0"
9,680897,"Nastrini, Nick",734,1.2,0.222,0.222,0.222,0.444,0.279,0.292,0.27,2,9,85.4,17.4,2260,84.3,84.92,0,9,0,0.6000000000000085,6.51,115,149,127,152,292,326,297,"1.3","-1.3","72.1","7.6",9,9,0,2,0,0,0,0,0,0,3.18,0.00889,-0.11111,0.06444,"91.6",141,22.22222222222222,0,0,5.8,-2.07,-0.01,2.33,0.222,0,"-14.7",0.27,0.402,"14.7",-0.048,-0.048000000000000015,0.042,-0.013,0,"44.4"
9,600917,"Leclerc, José",1204,0.7,0.222,0.222,0.222,0.444,0.279,0.298,0.288,2,9,80.2,11.2,2545,82.8,81.69,0,9,0,-1.0999999999999943,5.47,113,153,124,149,298,318,294,"0.6","-0.6","67.6","8.0",9,9,0,2,0,0,0,0,0,0,3.05,0.26889,-0.70333,-0.60556,"91.3",176,11.11111111111111,0,0,5.66,-2.08,0.1,1.87,0.222,0,"-6.477777778",0.288,0.394,"6.477777778",-0.066,-0.06599999999999998,0.05,-0.019,0,"35.0"
9,592351,"Gray, Jon",1620,0.6,0.222,0.333,0.125,0.556,0.326,0.503,0.333,2,9,90,14.8,2304,88.5,89.36,0,9,0,0.9000000000000057,6.64,118,150,125,151,301,326,298,"1.9","-1.9","72.6","7.6",9,9,1,0,0,1,0,0,0,0,2.43889,0.45333,-0.15889,0.03444,"94.7",135,33.33333333333333,22.22222222222222,22.22222222222222,5.65,-1.69,0.2,2.1,0.222,2,"-20.966666667",0.333,0.875,"20.966666667",-0.111,-0.11100000000000002,-0.319,-0.177,0,"33.6"
9,621244,"Berríos, José",2914,0.3,0.111,0,0.111,0.111,0.098,0.151,0.159,1,9,76,21.9,2319,84.2,84.12,0,9,0,-0.10000000000000853,6.34,114,150,124,151,285,323,296,"1.9","-1.9","71.7","7.5",9,9,1,0,0,0,0,0,0,0,3.54,-0.31222,-1.22222,0.10444,"88.6",165,0,0,0,5.6,-2.07,0.22,2.02,0.111,0,"-21.288888889",0.159,0.186,"21.288888889",-0.048,-0.048,-0.075,-0.053,0,"38.9"
9,687792,"Herz, DJ",1586,0.6,0.222,0.111,0.222,0.333,0.237,0.114,0.113,2,9,89.7,28,2140,86.4,87.03,0,9,0,0.5999999999999943,6.66,115,149,123,149,304,324,301,"0.4","-0.4","73.3","7.1",9,9,1,1,0,0,0,0,0,0,2.77667,0.27333,-0.06889,-0.15111,"92.2",197,22.22222222222222,0,0,5.66,2.17,-0.12,2.51,0.222,0,"-4.355555556",0.113,0.147,"4.355555556",0.109,0.109,0.186,0.123,0,"35.0"
8,657376,"Schmidt, Clarke",1454,0.6,0.25,0.375,0.143,0.625,0.366,0.203,0.168,2,8,92.1,43.1,3062,85.9,85.92,0,8,0,0,6.2,121,151,129,152,294,323,294,"0.1","-0.1","74.4","7.5",8,8,1,0,0,1,0,0,0,0,2.8175,0.2625,-1.0125,-0.2625,"93.4",245,50,0,0,5.41,-1.78,0.18,2.3,0.25,0,"-1.85",0.168,0.317,"1.85",0.082,0.08199999999999999,0.308,0.163,0,"30.0"
8,689147,"Kerkering, Orion",1087,0.7,0.375,0.125,0.375,0.5,0.377,0.232,0.207,3,8,86.2,-0.9,2904,86.1,85.68,0,8,0,-0.29999999999999716,6.14,109,151,125,149,298,324,285,"0.4","-0.4","69.3","7.3",8,8,2,1,0,0,0,0,0,0,3.26,-0.17125,-1.56875,-0.69375,"93.1",135,37.5,0,0,5.63,-1.76,0.16,2.03,0.375,0,"-4.95",0.207,0.344,"4.95",0.168,0.168,0.156,0.145,0,"29.7"
8,694297,"Pfaadt, Brandon",2793,0.3,0.625,0.5,0.571,1.125,0.744,0.523,0.448,5,8,87,14.9,2867,85,85.55,0,8,0,0.5,6.59,117,149,126,148,301,320,295,"-2.7","2.7","74.0","7.4",8,8,3,1,0,1,0,0,0,0,2.5775,0.57375,-0.855,-0.185,"91.9",208,25,25,25,5.37,-2.54,-0.1,2.31,0.625,2,"33.2",0.448,0.777,"-33.2",0.177,0.177,0.348,0.221,0,"23.9"
8,607200,"Fedde, Erick",2891,0.3,0.375,1,0.167,1.375,0.711,0.632,0.478,3,8,84.6,13.1,2304,83,83.65,0,8,0,0.7000000000000028,6.64,116,148,117,145,302,320,295,"-0.8","0.8","67.6","8.2",8,8,0,0,1,2,0,0,0,0,2.8625,0.43625,-0.88125,-0.44375,"95.8",152,50,25,25,5.68,-1.63,0.3,2.19,0.375,2,"9.7125",0.478,1.013,"-9.7125",-0.103,-0.10299999999999998,0.362,0.079,0,"33.3"
8,621383,"Banks, Tanner",1174,0.7,0.25,0.125,0.25,0.375,0.267,0.347,0.332,2,8,89.1,4.1,2397,88.4,88.36,0,8,0,0,5.99,108,150,119,147,302,326,295,"1.6","-1.6","72.2","6.8",8,8,1,1,0,0,0,0,0,0,2.525,0.3675,-0.37625,0.23875,"92.7",134,37.5,12.5,12.5,6.17,2.76,-0.01,2.48,0.25,1,"-19.9",0.332,0.476,"19.9",-0.082,-0.08200000000000002,-0.101,-0.08,0,"48.5"
8,683769,"Gaddis, Hunter",1075,0.7,0.125,0,0.125,0.125,0.11,0.305,0.323,1,8,91.4,17.4,2357,89.4,90.56,0,8,0,1.1999999999999886,6.79,112,151,134,149,294,322,303,"1.5","-1.5","71.5","8.0",8,8,1,0,0,0,0,0,0,0,2.495,0.33875,-0.4275,-0.0675,"92.8",187,25,0,0,6.28,-2.68,0.41,2.21,0.125,0,"-18.9375",0.323,0.392,"18.9375",-0.198,-0.198,-0.267,-0.195,0,"36.4"
8,605280,"Holmes, Clay",1085,0.7,0.25,0.5,0.143,0.75,0.413,0.468,0.319,2,8,92.5,4.4,2680,85,84.19,0,8,0,-0.7999999999999972,5.91,114,148,118,152,291,322,288,"-0.5","0.5","71.0","6.9",8,8,0,1,0,1,0,0,0,0,3.8225,-0.645,-0.8675,0.585,"96.1",173,37.5,12.5,12.5,6.57,-0.72,-0.41,2.35,0.25,1,"5.8375",0.319,0.793,"-5.8375",-0.069,-0.069,-0.043,-0.055,0,"49.9"
8,621242,"Díaz, Edwin",912,0.9,0.25,0.375,0.143,0.625,0.366,0.294,0.281,2,8,84,15.5,2298,90.1,91.75,0,8,0,1.6000000000000085,7.1,123,150,129,151,298,324,298,"0.1","-0.1","66.4","7.4",8,8,1,0,0,1,0,0,0,0,2.3075,0.48375,-0.13875,-0.06625,"89.8",172,0,0,0,5.03,-2.15,0.06,1.95,0.25,0,"-0.675",0.281,0.397,"0.675",-0.031,-0.031000000000000028,0.228,0.072,0,"23.5"
8,663554,"Mize, Casey",1789,0.4,0.25,0,0.25,0.25,0.22,0.222,0.194,2,8,95.1,20.6,2245,86,87.5,0,8,0,1.5,7.03,113,149,130,149,288,331,301,"1","-1","73.7","7.0",8,8,2,0,0,0,0,0,0,0,3.08875,-0.03286,-0.31,0.0475,"97.0",123,75,0,0,5.5,-1.86,-0.03,2.37,0.25,0,"-13.05",0.194,0.321,"13.05",0.056,0.055999999999999994,-0.071,-0.002,0,"39.7"
8,668881,"Greene, Hunter",2563,0.3,0.5,0.375,0.429,0.875,0.587,0.573,0.493,4,8,84.2,17.1,2357,87,87.33,0,8,0,0.29999999999999716,6.36,121,148,128,151,290,322,289,"-1.2","1.2","69.3","7.2",8,8,3,0,0,1,0,0,0,0,2.725,0.2725,-0.51625,0.08125,"92.2",192,25,12.5,12.5,5.8,-2.12,0.06,2.23,0.5,1,"14.5875",0.493,0.834,"-14.5875",0.007,0.007000000000000006,0.041,0.014,0,"29.0"
