"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
30,657277,"Webb, Logan",3201,0.9,,,,,,,,,,,,1489,87.1,88.58,0,30,0,1.5,7.06,113,144,113,147,291,321,295,"1.9","-1.9","67.3","7.2",,,,,,,,,,,3.366,-0.375,0.861,-0.227,"90.4",56,,,,4.91,-1.55,-0.17,1.66,,0,"-6.38",,,"6.38",,,,,0,"19.1"
29,650911,"Sánchez, Cristopher",2797,1,,,,,,,,,,,,2023,85,86.01,0,29,0,1,6.98,104,147,112,147,299,326,288,"1.7","-1.7","70.1","7.6",,,,,,,,,,,3.11172,0.05069,1.54483,-0.84621,"88.0",48,,,,6.12,1.98,0.39,1.98,,0,"-5.94137931",,,"5.94137931",,,,,0,"30.0"
24,543294,"Hendricks, Kyle",2135,1.1,,,,,,,,,,,,2185,80.6,79.9,0,24,0,-0.6999999999999886,5.6,117,151,113,152,301,326,296,"1.1","-1.1","67.4","7.4",,,,,,,,,,,2.655,0.82667,0.685,-0.24583,"88.0",139,,,,6.07,-2.66,0.05,2.22,,,"-4.595833333",,,"4.595833333",,,,,0,"43.9"
18,661563,"Gil, Luis",2664,0.7,,,,,,,,,,,,1748,92,92.65,0,18,0,0.5999999999999943,6.77,119,148,121,152,291,324,289,"1","-1","71.1","7.5",,,,,,,,,,,2.26167,0.44389,1.31944,-0.07833,"88.5",56,,,,5.37,-3,-0.44,1.87,,0,"-5.577777778",,,"5.577777778",,,,,0,"28.0"
17,579328,"Kikuchi, Yusei",2923,0.6,,,,,,,,,,,,1704,86.2,87.33,0,17,0,1.0999999999999943,6.96,103,151,114,146,302,321,288,"0.9","-0.9","70.0","7.4",,,,,,,,,,,2.36353,0.70176,1.03412,-1.03412,"88.5",100,,,,5.51,2.37,0.46,2.17,,0,"-5.282352941",,,"5.282352941",,,,,0,"43.4"
17,669373,"Skubal, Tarik",2866,0.6,,,,,,,,,,,,1690,86.3,86.5,0,17,0,0.20000000000000284,6.3,111,151,114,146,305,331,287,"0.8","-0.8","72.7","7.7",,,,,,,,,,,2.52471,0.52706,1.20412,-1.07353,"89.3",125,,,,6.14,1.69,0.32,2.1,,0,"-4.570588235",,,"4.570588235",,,,,0,"46.8"
17,687792,"Herz, DJ",1586,1.1,,,,,,,,,,,,2272,83.5,84.07,0,17,0,0.5999999999999943,6.63,110,150,119,145,304,327,298,"0.9","-0.9","71.7","7.7",,,,,,,,,,,2.80176,0.46588,1.27471,-1.13353,"88.2",106,,,,5.81,2.11,0.37,2.24,,0,"-5.447058824",,,"5.447058824",,,,,0,"36.3"
16,608379,"Wacha, Michael",2602,0.6,,,,,,,,,,,,1529,80.8,81.4,0,16,0,0.6000000000000085,6.72,107,148,111,151,295,324,300,"0.9","-0.9","63.4","7.1",,,,,,,,,,,2.94313,0.55312,1.005,-0.69125,"88.0",83,,,,6.63,-1.62,-0.3,2.27,,0,"-5.55625",,,"5.55625",,,,,0,"54.9"
16,665795,"Cabrera, Edward",1734,0.9,,,,,,,,,,,,1635,92.8,93.57,0,16,0,0.7999999999999972,6.76,114,147,109,148,291,317,296,"1.1","-1.1","62.1","6.5",,,,,,,,,,,2.00563,0.64625,1.22,-0.42125,"89.1",77,,,,6.16,-1.36,-0.17,2.05,,0,"-6.8375",,,"6.8375",,,,,0,"42.9"
16,650633,"King, Michael",2895,0.6,,,,,,,,,,,,2041,86.9,86.62,0,16,0,-0.30000000000001137,6.11,111,148,114,153,294,324,302,"0.7","-0.7","70.5","7.7",,,,,,,,,,,2.5325,0.48813,1.485,-0.92875,"88.0",104,,,,5.37,-3.12,-0.6,2.23,,0,"-4.23125",,,"4.23125",,,,,0,"24.6"
16,666142,"Ragans, Cole",3118,0.5,,,,,,,,,,,,2208,85,84.58,0,16,0,-0.4000000000000057,6.19,102,151,114,148,311,327,291,"0.7","-0.7","70.2","8.0",,,,,,,,,,,2.01187,1.16563,1.31063,-1.31063,"89.1",121,,,,6.27,1.24,0.52,2.18,,0,"-4.58125",,,"4.58125",,,,,0,"44.1"
