"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
21,657277,"Webb, Logan",3201,0.7,,,,,,,,,,,,1453,87.7,89.06,21,21,0,1.3999999999999915,6.98,113,148,112,151,292,320,299,"1.1","-1.1","72.4","7.9",,,,,,,,,,,3.43952,-0.49143,0.81238,-0.32095,,,,,,4.89,-1.54,0.1,1.17,,0,"-5.219047619",,,"5.219047619",,,,,100,"19.0"
21,542881,"Anderson, Tyler",2914,0.7,,,,,,,,,,,,1924,79.3,78.93,21,21,0,-0.3999999999999915,6.1,102,150,109,146,310,327,298,"1.3","-1.3","61.9","8.1",,,,,,,,,,,2.58333,1.05333,1.06095,-1.06095,,,,,,6.48,1.38,0.68,1.47,,0,"-6.095238095",,,"6.095238095",,,,,100,"60.5"
19,694813,"Stone, Gavin",2152,0.9,,,,,,,,,,,,1656,87.5,88.19,19,19,0,0.7000000000000028,6.59,111,145,113,150,292,317,299,"1.1","-1.1","68.9","7.8",,,,,,,,,,,2.52368,0.43947,1.19,-0.71632,,,,,,5.64,-1.95,-0.44,1.7,,0,"-5.694736842",,,"5.694736842",,,,,100,"46.6"
19,681857,"Olson, Reese",1853,1,,,,,,,,,,,,1982,86.3,85.59,19,19,0,-0.7000000000000028,5.84,110,148,114,147,296,329,299,"0.9","-0.9","68.0","8.5",,,,,,,,,,,3.07211,-0.00789,1.08684,-0.15842,,,,,,5.91,-2.74,-0.03,1.08,,0,"-4.663157895",,,"4.663157895",,,,,100,"34.6"
19,641927,"Ober, Bailey",2696,0.7,,,,,,,,,,,,2035,83.3,84.53,19,19,0,1.2000000000000028,7.15,106,150,111,148,300,324,295,"0.9","-0.9","67.4","8.4",,,,,,,,,,,2.81737,0.47579,1.43895,0.50105,,,,,,6.03,-1.49,-0.23,1.67,,0,"-4.768421053",,,"4.768421053",,,,,100,"34.3"
19,656288,"Canning, Griffin",2869,0.7,,,,,,,,,,,,1781,88.5,87.69,19,19,0,-0.7999999999999972,5.85,103,147,112,150,306,328,303,"1","-1","68.6","7.8",,,,,,,,,,,2.66789,0.25053,1.40105,-0.48842,,,,,,5.79,-1.67,-0.53,1.61,,0,"-5.073684211",,,"5.073684211",,,,,100,"40.0"
18,596295,"Gomber, Austin",2622,0.7,,,,,,,,,,,,1675,81,82.19,18,18,0,1.2000000000000028,6.84,111,149,119,145,306,330,300,"1","-1","71.7","8.3",,,,,,,,,,,2.59222,0.85111,0.80444,-0.60667,,,,,,6.4,2.18,0.26,1.8,,0,"-5.655555556",,,"5.655555556",,,,,100,"52.5"
18,592454,"Kahnle, Tommy",750,2.4,,,,,,,,,,,,1269,88,88.55,18,18,0,0.5999999999999943,6.69,110,147,117,152,286,326,291,"1","-1","72.3","8.4",,,,,,,,,,,2.79056,0.17176,0.99389,-0.49278,,,,,,5.65,-2.29,-0.13,1.49,,0,"-5.6",,,"5.6",,,,,100,"31.5"
18,669854,"Blanco, Ronel",2751,0.7,,,,,,,,,,,,1488,85.4,86.28,18,18,0,0.8999999999999915,6.98,119,149,109,152,287,324,299,"0.8","-0.8","69.3","8.1",,,,,,,,,,,2.66333,0.47722,1.16333,-0.86889,,,,,,6.12,-0.89,-0.29,1.5,,0,"-4.522222222",,,"4.522222222",,,,,100,"46.6"
18,624133,"Suárez, Ranger",2354,0.8,,,,,,,,,,,,1296,79.4,79.15,18,18,0,-0.30000000000001137,6.25,107,151,112,149,303,329,295,"0.8","-0.8","69.6","8.2",,,,,,,,,,,3.52667,0.10882,0.81278,-0.415,,,,,,5.65,1.89,0.46,1.63,,0,"-4.361111111",,,"4.361111111",,,,,100,"37.8"
17,527048,"Pérez, Martín",2204,0.8,,,,,,,,,,,,1657,83.1,82.4,17,17,0,-0.6999999999999886,5.95,109,151,113,147,303,323,294,"0.9","-0.9","73.9","8.3",,,,,,,,,,,2.60882,0.70588,1.19647,-0.80941,,,,,,5.7,1.17,0.5,1.56,,0,"-5.123529412",,,"5.123529412",,,,,100,"45.9"
17,500779,"Quintana, Jose",2819,0.6,,,,,,,,,,,,1353,85.8,85.8,17,17,0,0,6.46,105,147,122,145,299,324,290,"1.3","-1.3","67.4","8.1",,,,,,,,,,,2.85882,0.275,1.26353,-1.26353,,,,,,5.74,2.32,0.67,1.28,,0,"-7.752941176",,,"7.752941176",,,,,100,"41.9"
16,621244,"Berríos, José",2914,0.5,,,,,,,,,,,,1603,84.8,85.04,16,16,0,0.20000000000000284,6.57,119,148,110,149,289,320,293,"1","-1","71.2","8.3",,,,,,,,,,,2.76125,0.42438,1.22375,-0.17375,,,,,,5.49,-1.99,-0.09,1.44,,0,"-6.1875",,,"6.1875",,,,,100,"38.1"
15,663372,"Feltner, Ryan",2578,0.6,,,,,,,,,,,,1597,85.5,86.22,15,15,0,0.7000000000000028,6.45,117,148,112,150,296,331,299,"0.9","-0.9","72.8","8.5",,,,,,,,,,,2.804,0.282,0.52533,-0.48133,,,,,,5.59,-1.3,-0.14,1.67,,0,"-6.026666667",,,"6.026666667",,,,,100,"43.0"
15,686563,"Cannon, Jonathan",2028,0.7,,,,,,,,,,,,1726,85.9,85.87,15,15,0,0,6.27,114,147,117,151,295,325,300,"0.8","-0.8","68.8","7.6",,,,,,,,,,,3.02133,0.07,1.10133,-0.85333,,,,,,5.67,-2.35,-0.46,1.73,,0,"-5.56",,,"5.56",,,,,100,"23.5"
15,669022,"Gore, MacKenzie",2994,0.5,,,,,,,,,,,,2011,86.3,87.63,15,15,0,1.2999999999999972,7.08,110,152,118,146,305,326,293,"0.6","-0.6","72.5","8.4",,,,,,,,,,,2.37733,0.68,1.06933,-1.06933,,,,,,5.73,1.94,0.23,1.61,,0,"-4.153333333",,,"4.153333333",,,,,100,"44.8"
14,656756,"Montgomery, Jordan",1929,0.7,,,,,,,,,,,,1589,83.1,84.01,14,14,0,1,6.84,105,148,117,142,308,322,297,"0.7","-0.7","72.8","8.5",,,,,,,,,,,2.33286,0.965,0.80857,-0.80857,,,,,,6.55,1.44,0.39,1.8,,0,"-5.292857143",,,"5.292857143",,,,,100,"46.9"
14,642547,"Peralta, Freddy",3066,0.5,,,,,,,,,,,,1770,87.2,87.59,14,14,0,0.3999999999999915,6.59,115,150,124,149,308,323,298,"0.6","-0.6","73.7","8.1",,,,,,,,,,,2.56929,0.43571,1.35143,0.04143,,,,,,5.19,-3.12,-0.63,1.55,,0,"-4.057142857",,,"4.057142857",,,,,100,"33.0"
13,690986,"Harrison, Kyle",2078,0.6,,,,,,,,,,,,1971,84.9,85.09,13,13,0,0.19999999999998863,6.58,104,150,123,148,298,321,288,"0.7","-0.7","72.1","8.4",,,,,,,,,,,3.11615,0.06692,1.40692,-1.22692,,,,,,4.69,2.13,0.61,1.58,,0,"-5.546153846",,,"5.546153846",,,,,100,"18.0"
13,669203,"Burnes, Corbin",2996,0.4,,,,,,,,,,,,2069,89.1,89.6,13,13,0,0.5,6.62,116,145,118,152,293,323,303,"0.6","-0.6","68.8","8.0",,,,,,,,,,,2.40462,0.46923,1.25615,-1.25615,,,,,,5.74,-1.13,-0.64,1.63,,0,"-4.976923077",,,"4.976923077",,,,,100,"39.9"
13,683409,"Chivilli, Angel",513,2.5,,,,,,,,,,,,1721,87.6,87.95,13,13,0,0.4000000000000057,6.29,112,148,127,147,302,333,306,"0.8","-0.8","71.3","8.2",,,,,,,,,,,2.54308,0.40538,0.93154,0.02385,,,,,,5.9,-1.1,-0.28,1.68,,0,"-6.376923077",,,"6.376923077",,,,,100,"40.4"
13,670950,"Richards, Trevor",1182,1.1,,,,,,,,,,,,2613,79.2,79.08,13,13,0,-0.10000000000000853,6.15,103,147,115,143,289,322,293,"0.7","-0.7","68.6","8.5",,,,,,,,,,,3.86077,-0.23615,1.00308,0.54462,,,,,,6.29,-2.31,0.13,1.41,,0,"-5.192307692",,,"5.192307692",,,,,100,"50.1"
13,656412,"Faedo, Alex",1007,1.3,,,,,,,,,,,,1869,88.8,88.44,13,13,0,-0.3999999999999915,6.17,114,145,104,148,287,329,301,"0.9","-0.9","64.0","7.9",,,,,,,,,,,2.82308,0.07769,1.35538,-0.67846,,,,,,5.86,-2.37,-0.32,1.35,,0,"-6.938461538",,,"6.938461538",,,,,100,"27.7"
12,622491,"Castillo, Luis",2859,0.4,,,,,,,,,,,,1930,88.3,86.71,12,12,0,-1.5999999999999943,5.39,119,147,107,151,292,319,300,"0.5","-0.5","72.9","8.4",,,,,,,,,,,2.92417,0.01364,1.49333,-1.23167,,,,,,4.79,-2.29,-0.35,1.28,,0,"-4.158333333",,,"4.158333333",,,,,100,"9.7"
12,669432,"Rogers, Trevor",2243,0.5,,,,,,,,,,,,1600,85.2,85.95,12,12,0,0.7999999999999972,6.9,104,148,118,147,301,320,291,"0.9","-0.9","65.7","8.0",,,,,,,,,,,3.17333,-0.01636,1.2575,-0.8325,,,,,,5.56,2.51,0.17,1.39,,0,"-7.425",,,"7.425",,,,,100,"21.3"
12,571656,"Farmer, Buck",1170,1,,,,,,,,,,,,1833,87.1,86.72,12,12,0,-0.3999999999999915,6.13,111,148,130,149,298,323,292,"0.7","-0.7","70.6","8.2",,,,,,,,,,,3.03167,-0.01727,1.26333,0.215,,,,,,5.66,-1.33,-0.17,1.52,,0,"-5.416666667",,,"5.416666667",,,,,100,"29.1"
12,608334,"Fulmer, Carson",1472,0.8,,,,,,,,,,,,1410,87.6,87.63,12,12,0,0,6.35,120,148,114,152,306,330,308,"0.6","-0.6","72.3","8.1",,,,,,,,,,,2.83417,0.1425,1.15,-0.91833,,,,,,5.6,-2.68,-0.46,1.37,,0,"-4.683333333",,,"4.683333333",,,,,100,"35.1"
12,623167,"Flexen, Chris",2797,0.4,,,,,,,,,,,,1309,81.1,81.2,12,12,0,0.10000000000000853,6.27,113,149,123,152,297,326,300,"0.6","-0.6","67.1","8.3",,,,,,,,,,,2.6475,0.8075,0.975,-0.53833,,,,,,6.71,-0.29,-0.52,1.67,,0,"-4.708333333",,,"4.708333333",,,,,100,"66.4"
12,640455,"Manaea, Sean",2996,0.4,,,,,,,,,,,,1524,85.4,86.2,12,12,0,0.7999999999999972,7,104,151,121,148,302,323,289,"0.7","-0.7","73.6","7.9",,,,,,,,,,,2.94,0.2025,1.2125,-1.2125,,,,,,5.58,2.74,0.48,1.83,,0,"-5.8",,,"5.8",,,,,100,"24.0"
12,571760,"Heaney, Andrew",2731,0.4,,,,,,,,,,,,2140,84.1,84.09,12,12,0,0,6.5,112,152,116,148,304,322,294,"0.7","-0.7","72.3","8.1",,,,,,,,,,,2.82167,0.42583,1.49833,-1.49833,,,,,,5.02,3,0.57,1.49,,0,"-6.008333333",,,"6.008333333",,,,,100,"30.4"
12,656641,"Latz, Jacob",813,1.5,,,,,,,,,,,,1982,85.6,85.59,12,12,0,0,6.46,109,151,115,147,301,323,295,"0.7","-0.7","67.0","8.3",,,,,,,,,,,2.25333,0.88,1.16917,-0.99417,,,,,,5.87,1.84,0.85,1.53,,0,"-5.775",,,"5.775",,,,,100,"49.1"
12,668678,"Gallen, Zac",2506,0.5,,,,,,,,,,,,1593,86.8,87.32,12,12,0,0.5,6.53,115,144,112,148,293,315,297,"0.8","-0.8","69.7","8.2",,,,,,,,,,,2.65333,0.36667,0.96083,-0.77417,,,,,,5.78,-2.97,-0.6,1.38,,0,"-6.658333333",,,"6.658333333",,,,,100,"36.9"
12,450203,"Morton, Charlie",2791,0.4,,,,,,,,,,,,2179,84.5,84.22,12,12,0,-0.29999999999999716,6.35,103,150,116,150,299,321,296,"0.7","-0.7","68.1","8.2",,,,,,,,,,,3.26167,-0.04273,1.45167,0.04,,,,,,5.29,-2.64,-0.21,1.61,,0,"-5.55",,,"5.55",,,,,100,"19.1"
12,579328,"Kikuchi, Yusei",2923,0.4,,,,,,,,,,,,1647,86,87.14,12,12,0,1.0999999999999943,7.01,109,152,119,148,294,322,293,"0.5","-0.5","74.7","8.3",,,,,,,,,,,2.37833,0.70917,1.04083,-1.04083,,,,,,5.47,2.34,0.63,1.97,,0,"-4.325",,,"4.325",,,,,100,"44.4"
11,547179,"Lorenzen, Michael",2092,0.5,,,,,,,,,,,,2068,84.8,83.95,11,11,0,-0.7999999999999972,5.79,111,147,106,152,298,325,297,"0.6","-0.6","73.6","8.4",,,,,,,,,,,2.42455,0.75,1.32091,-0.85364,,,,,,5.77,-1.49,-0.31,1.67,,0,"-5.554545455",,,"5.554545455",,,,,100,"41.8"
11,661563,"Gil, Luis",2664,0.4,,,,,,,,,,,,1684,91.4,91.95,11,11,0,0.5999999999999943,6.76,110,149,115,151,291,325,287,"0.6","-0.6","69.3","7.4",,,,,,,,,,,2.48091,0.26636,1.33273,0.34545,,,,,,5.38,-2.98,-0.72,1.91,,0,"-5.6",,,"5.6",,,,,100,"27.9"
10,674003,"Bradford, Cody",1175,0.9,,,,,,,,,,,,1772,80.6,81.67,10,10,0,1.1000000000000085,7.17,109,150,109,147,301,324,297,"0.5","-0.5","72.0","8.3",,,,,,,,,,,2.556,0.975,1.153,-0.785,,,,,,6.11,0.72,0.65,1.78,,0,"-5.39",,,"5.39",,,,,100,"51.5"
10,596133,"Weaver, Luke",1374,0.7,,,,,,,,,,,,1854,88.5,88.05,10,10,0,-0.5,5.99,107,148,119,152,289,329,293,"0.4","-0.4","64.1","8.1",,,,,,,,,,,2.623,0.289,1.23,-0.586,,,,,,5.61,-1.79,-0.49,1.02,,0,"-4.16",,,"4.16",,,,,100,"43.8"
10,656222,"Beeks, Jalen",1186,0.8,,,,,,,,,,,,1991,89.1,89.38,10,10,0,0.30000000000001137,6.37,103,149,120,145,306,326,294,"0.8","-0.8","69.0","8.3",,,,,,,,,,,2.137,0.723,1.192,-0.972,,,,,,6.02,0.91,0.7,1.73,,0,"-8.01",,,"8.01",,,,,100,"45.9"
10,605483,"Snell, Blake",1773,0.6,,,,,,,,,,,,1837,85.3,85.94,10,10,0,0.6000000000000085,6.78,108,149,124,146,310,324,299,"0.5","-0.5","63.8","7.5",,,,,,,,,,,2.297,0.848,1.137,-1.137,,,,,,6.57,2.15,0.83,1.88,,0,"-4.81",,,"4.81",,,,,100,"54.3"
10,681867,"Criswell, Cooper",1756,0.6,,,,,,,,,,,,1473,84.2,84.5,10,10,0,0.29999999999999716,6.65,97,144,113,140,290,325,298,"0.7","-0.7","74.4","7.9",,,,,,,,,,,3.761,-0.527,1.179,0.785,,,,,,4.92,-1.67,0.12,1.38,,0,"-7.27",,,"7.27",,,,,100,"9.9"
10,672282,"Detmers, Reid",1559,0.6,,,,,,,,,,,,1554,85,84.33,10,10,0,-0.7000000000000028,5.89,102,151,114,146,306,326,298,"0.6","-0.6","70.7","8.4",,,,,,,,,,,2.108,1.052,0.877,-0.877,,,,,,6.2,1.38,0.33,2.09,,0,"-5.66",,,"5.66",,,,,100,"47.5"
10,642232,"Yarbrough, Ryan",1514,0.7,,,,,,,,,,,,1881,77,76.77,10,10,0,-0.20000000000000284,6.31,113,153,120,148,297,316,286,"0.4","-0.4","68.5","8.4",,,,,,,,,,,3.687,0.184,1.342,-1.342,,,,,,4.99,3.24,0.63,1.94,,0,"-4.06",,,"4.06",,,,,100,"12.1"
9,664285,"Valdez, Framber",2598,0.3,,,,,,,,,,,,1695,90,89.06,9,9,0,-0.9000000000000057,5.97,110,151,107,149,293,328,298,"0.5","-0.5","69.7","7.8",,,,,,,,,,,2.84333,0,1.27111,-0.66444,,,,,,5.99,0.68,0.17,1.43,,0,"-5.077777778",,,"5.077777778",,,,,100,"42.6"
9,694297,"Pfaadt, Brandon",2793,0.3,,,,,,,,,,,,2039,87.6,88.57,9,9,0,1,6.87,117,146,116,147,299,317,296,"0.4","-0.4","74.1","8.4",,,,,,,,,,,2.84667,0.12333,1.28778,-0.37444,,,,,,5.28,-2.15,-0.3,1.37,,0,"-4.922222222",,,"4.922222222",,,,,100,"25.1"
9,676440,"Bibee, Tanner",2851,0.3,,,,,,,,,,,,1991,82.9,83.49,9,9,0,0.5999999999999943,6.6,106,145,112,148,295,315,297,"0.6","-0.6","67.2","8.0",,,,,,,,,,,2.39333,0.91556,1.24333,-0.99667,,,,,,6.18,-2.24,-0.26,2,,0,"-6.344444444",,,"6.344444444",,,,,100,"51.3"
9,502043,"Gibson, Kyle",2764,0.3,,,,,,,,,,,,1662,84.6,85.54,9,9,0,0.9000000000000057,6.93,121,147,114,151,301,324,302,"0.5","-0.5","73.1","8.6",,,,,,,,,,,2.74444,0.44556,1.13444,-0.54778,,,,,,6.17,-2.2,-0.36,1.43,,0,"-5.877777778",,,"5.877777778",,,,,100,"43.3"
9,656849,"Peterson, David",1871,0.5,,,,,,,,,,,,1660,85.3,86.62,9,9,0,1.2999999999999972,7.08,107,151,123,149,302,325,293,"0.6","-0.6","69.0","8.1",,,,,,,,,,,2.81222,0.31889,1.18444,-0.96222,"88.0",12,,,,6.22,2.25,0.54,1.64,,0,"-6.177777778",,,"6.177777778",,,,,100,"43.0"
9,680570,"Rodriguez, Grayson",1879,0.5,,,,,,,,,,,,1724,83.3,85.07,9,9,0,1.7999999999999972,7.39,114,149,114,149,298,327,299,"0.5","-0.5","64.0","8.2",,,,,,,,,,,3.01111,0.27,1.03111,-0.06667,,,,,,5.53,-2.46,0.14,1.46,,0,"-5.877777778",,,"5.877777778",,,,,100,"36.8"
9,689225,"Brieske, Beau",1152,0.8,,,,,,,,,,,,2121,89,88.6,9,9,0,-0.4000000000000057,5.99,113,149,105,148,287,328,299,"0.7","-0.7","70.8","8.3",,,,,,,,,,,2.43444,0.44333,1.27111,-0.47556,,,,,,5.96,-1.62,-0.4,1.59,,0,"-7.855555556",,,"7.855555556",,,,,100,"46.1"
9,676395,"Garcia, Robert",946,1,,,,,,,,,,,,1662,87.1,87.13,9,9,0,0,6.47,112,153,123,147,304,324,295,"0.4","-0.4","70.2","8.1",,,,,,,,,,,2.83111,0.18889,1.33333,-1.33333,,,,,,5.54,3.88,0.4,1.59,,0,"-4.4",,,"4.4",,,,,100,"22.5"
9,628452,"Iglesias, Raisel",928,1,,,,,,,,,,,,2019,89.5,89.08,9,9,0,-0.4000000000000057,6.11,125,148,115,152,297,322,297,"0.5","-0.5","67.0","7.7",,,,,,,,,,,2.40111,0.45444,1.32778,-1.32778,,,,,,5.48,-1.85,-0.49,1.62,,0,"-5.911111111",,,"5.911111111",,,,,100,"31.9"
9,471911,"Carrasco, Carlos",1693,0.5,,,,,,,,,,,,1339,87.3,88,9,9,0,0.7000000000000028,6.6,116,146,117,147,297,316,297,"0.4","-0.4","72.1","8.1",,,,,,,,,,,2.86111,0.135,0.63444,-0.05444,,,,,,5.89,-1.36,0.1,1.24,,0,"-4.388888889",,,"4.388888889",,,,,100,"35.3"
9,663776,"Sandoval, Patrick",1444,0.6,,,,,,,,,,,,1696,82.1,81.9,9,9,0,-0.19999999999998863,6.2,100,151,111,146,316,329,294,"0.5","-0.5","70.3","8.2",,,,,,,,,,,2.53444,0.85333,1.17556,-1.17556,,,,,,6.04,1.03,0.55,2.22,,0,"-5.888888889",,,"5.888888889",,,,,100,"51.4"
9,570632,"Ureña, José",1760,0.5,,,,,,,,,,,,1870,87.8,87.51,9,9,0,-0.29999999999999716,6.19,121,148,103,150,292,321,295,"0.4","-0.4","71.9","8.3",,,,,,,,,,,2.21111,0.75667,1.22333,-0.82111,,,,,,5.74,-2.96,-0.18,1.39,,0,"-4.955555556",,,"4.955555556",,,,,100,"35.5"
9,676664,"Sears, JP",2857,0.3,,,,,,,,,,,,1715,85,85.14,9,9,0,0.09999999999999432,6.38,106,152,120,147,298,325,296,"0.6","-0.6","74.6","8.2",,,,,,,,,,,2.96222,0.18889,1.33889,-1.33889,,,,,,4.47,1.55,0.74,1.9,,0,"-6.188888889",,,"6.188888889",,,,,100,"16.5"
8,668941,"Romero, JoJo",919,0.9,,,,,,,,,,,,1609,85.8,84.45,8,8,0,-1.2999999999999972,5.41,112,152,116,146,311,323,302,"0.6","-0.6","72.2","8.5",,,,,,,,,,,2.84625,0.2525,1.33375,-1.33375,,,,,,5.44,1.66,0.38,1.73,,0,"-7.2625",,,"7.2625",,,,,100,"32.3"
8,519043,"Moore, Matt",854,0.9,,,,,,,,,,,,1879,81.9,81.6,8,8,0,-0.30000000000001137,6.15,108,152,115,148,313,324,300,"0.4","-0.4","69.8","8.5",,,,,,,,,,,2.72,0.68875,1.3825,-1.3825,,,,,,6.39,0.89,0.57,1.83,,0,"-5.2625",,,"5.2625",,,,,100,"45.1"
8,642048,"Saucedo, Tayler",626,1.3,,,,,,,,,,,,2213,85.2,85.33,8,8,0,0.09999999999999432,6.61,97,150,111,145,292,319,285,"0.5","-0.5","62.8","8.3",,,,,,,,,,,2.8125,0.355,1.60375,-1.60375,,,,,,5.17,2.09,0.69,1.59,,0,"-6.8125",,,"6.8125",,,,,100,"19.3"
8,701581,"Festa, David",1099,0.7,,,,,,,,,,,,1860,88.4,89.42,8,8,0,1,6.85,109,144,105,142,294,325,297,"0.5","-0.5","73.8","8.2",,,,,,,,,,,2.1325,0.77875,1.23125,0.00625,,,,,,6.07,-2.34,-0.58,1.69,,0,"-5.6625",,,"5.6625",,,,,100,"52.0"
8,643377,"Jax, Griffin",1068,0.7,,,,,,,,,,,,1898,92.5,92.76,8,8,0,0.29999999999999716,6.43,105,142,112,148,294,320,293,"0.5","-0.5","65.5","7.5",,,,,,,,,,,2.4075,0.25375,1.22375,-0.57625,,,,,,5.53,-0.63,-0.42,1.6,,0,"-6.175",,,"6.175",,,,,100,"47.4"
8,608331,"Fried, Max",2762,0.3,,,,,,,,,,,,1465,85.5,86.03,8,8,0,0.5,6.61,112,151,116,147,302,322,290,"0.4","-0.4","65.6","7.4",,,,,,,,,,,2.67625,0.44,1.21625,-0.98125,,,,,,5.74,1.65,1.06,2.28,,0,"-4.6",,,"4.6",,,,,100,"40.9"
8,665795,"Cabrera, Edward",1734,0.5,,,,,,,,,,,,1681,93.6,94.04,8,8,0,0.4000000000000057,6.64,101,148,119,147,297,319,294,"0.5","-0.5","68.9","7.7",,,,,,,,,,,1.98125,0.6325,1.34875,0.94625,,,,,,6.2,-1.33,-0.25,1.5,,0,"-6.75",,,"6.75",,,,,100,"43.7"
8,681293,"Arrighetti, Spencer",2505,0.3,,,,,,,,,,,,1774,86.5,87.6,8,8,0,1.0999999999999943,7.14,117,148,97,152,290,326,303,"0.3","-0.3","68.1","8.3",,,,,,,,,,,2.69625,0.3625,1.33,-1.33,,,,,,4.89,-2.08,-0.49,1.12,,0,"-3.65",,,"3.65",,,,,100,"21.3"
