"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
43,669203,"Burnes, Corbin",2996,1.4,,,,,,,,,,,,2745,95.4,96,0,0,43,0.5999999999999943,6.52,116,148,121,151,302,326,300,"-2.1","2.1",,,,,,,,,,,,,1.39535,1.09977,-0.15977,0.00674,,,,,,5.99,-0.95,0.29,2.12,,0,"4.995348837",,,"-4.995348837",,,,,,"43.5"
40,687765,"Spence, Mitch",2481,1.6,,,,,,,,0,0,,,2559,90.6,90.76,0,0,40,0.20000000000000284,6.28,107,147,111,150,299,321,296,"-2.1","2.1",,,0,0,0,0,0,0,0,,0,,2.2715,0.49675,-0.29525,0.04025,,,,,,6.22,-2.58,0.57,2.19,,0,"5.135",,,"-5.135",,,,,,"48.8"
40,641482,"Cortes, Nestor",2849,1.4,,,,,,,,,,,,2420,87.3,86.72,0,0,40,-0.5999999999999943,5.75,106,152,118,151,294,328,284,"-2.4","2.4",,,,,,,,,,,,,2.22575,0.74975,-0.359,0.2905,,,,,,5.67,1.43,-0.02,3.06,,0,"5.8775",,,"-5.8775",,,,,,"44.5"
37,502043,"Gibson, Kyle",2764,1.3,,,,,,,,,,,,2349,88.8,89.91,0,0,37,1.1000000000000085,6.88,110,146,108,150,301,324,303,"-2.6","2.6",,,,,,,,,,,,,2.12568,0.7573,-0.19649,0.0527,,,,,,6.24,-2.26,0.27,2.58,,0,"7.105405405",,,"-7.105405405",,,,,,"44.8"
32,676710,"Crawford, Kutter",2823,1.1,,,,,,,,,,,,2480,87.2,87.29,0,0,32,0.09999999999999432,6.09,112,150,108,150,285,322,303,"-1.9","1.9",,,,,,,,,,,,,2.22219,0.75,-0.41258,0.06484,,,,,,6.02,-1.21,0.53,2.22,,0,"5.99375",,,"-5.99375",,,,,,"47.3"
30,607200,"Fedde, Erick",2891,1,,,,,,,,,,,,2167,89.7,90.58,0,0,30,0.8999999999999915,6.64,111,147,111,150,295,322,297,"-1.9","1.9",,,,,,,,,,,,,2.15333,0.66,-0.23833,0.089,,,,,,5.84,-1.45,-0.02,2.89,,0,"6.34",,,"-6.34",,,,,,"37.6"
29,650644,"Civale, Aaron",2699,1.1,,,,,,,,,,,,2636,88,87.01,0,0,29,-1,5.6,105,149,113,148,299,326,297,"-1.9","1.9",,,,,,,,,,,,,2.32207,0.61655,-0.34536,-0.09607,,,,,,6.44,-0.8,0.5,2.7,,0,"6.579310345",,,"-6.579310345",,,,,,"47.5"
29,669060,"Wilson, Bryse",1643,1.8,,,,,,,,,,,,2095,88.8,89.56,0,0,29,0.7999999999999972,6.56,106,148,113,147,299,318,299,"-1.7","1.7",,,,,,,,,,,,,2.16034,0.70966,-0.27517,0.00414,,,,,,5.75,-2.91,0.06,2.26,,0,"5.979310345",,,"-5.979310345",,,,,,"44.9"
29,592791,"Taillon, Jameson",2483,1.2,,,,,,,,,,,,2503,86.3,87.18,0,0,29,0.9000000000000057,6.56,104,146,110,150,302,329,297,"-1.6","1.6",,,,,,,,,,,,,2.30759,0.72276,-0.4,0.04483,,,,,,6.13,-1.44,-0.09,1.98,,0,"5.486206897",,,"-5.486206897",,,,,,"43.9"
29,665871,"Assad, Javier",2538,1.1,,,,,,,,0,0,,,2048,87.7,88.5,0,0,29,0.7999999999999972,6.59,111,150,112,152,300,327,298,"-1.4","1.4",,,0,0,0,0,0,0,0,,0,,2.26207,0.6831,-0.31034,-0.03103,,,,,,5.9,-1.55,0.41,2.09,,0,"4.682758621",,,"-4.682758621",,,,,,"51.1"
28,623167,"Flexen, Chris",2797,1,,,,,,,,,,,,2424,86.7,87.01,0,0,28,0.29999999999999716,6.25,110,149,117,148,298,324,296,"-1.7","1.7",,,,,,,,,,,,,2.46679,0.56148,-0.64964,-0.25679,,,,,,6.87,-0.18,0.29,2.72,,0,"6.067857143",,,"-6.067857143",,,,,,"70.3"
25,445276,"Jansen, Kenley",801,3.1,,,,,,,,,,,,2617,91.5,92.24,0,0,25,0.7000000000000028,6.78,111,150,110,148,284,321,296,"-1.4","1.4",,,,,,,,,,,,,1.2804,1.4492,-0.4784,-0.1432,,,,,,6.45,-2.06,-0.06,2.31,,0,"5.564",,,"-5.564",,,,,,"60.7"
25,668933,"Ashcraft, Graham",1342,1.9,,,,,,,,,,,,2380,94.8,93.86,0,0,25,-0.8999999999999915,5.51,114,146,114,149,294,323,295,"-1.5","1.5",,,,,,,,,,,,,1.6528,0.8652,-0.07667,0.05917,,,,,,6.42,-0.36,0.04,2.99,,0,"5.936",,,"-5.936",,,,,,"51.1"
24,666142,"Ragans, Cole",3118,0.8,,,,,,,,,,,,2482,89.8,89.85,0,0,24,0,6.13,111,151,115,149,302,323,294,"-1.3","1.3",,,,,,,,,,,,,1.99,0.81958,0.02875,-0.06208,,,,,,6.28,1.12,-0.36,2.28,,0,"5.2875",,,"-5.2875",,,,,,"43.6"
24,445926,"Chavez, Jesse",1044,2.3,,,,,,,,,,,,2205,88.8,88.99,0,0,24,0.20000000000000284,6.25,108,151,115,148,301,321,295,"-1.4","1.4",,,,,,,,,,,,,1.83958,1.03583,0.15833,-0.0275,,,,,,5.07,-1.66,0.59,2.05,,0,"5.975",,,"-5.975",,,,,,"20.0"
24,676979,"Crochet, Garrett",2395,1,,,,,,,,,,,,2577,91.7,92.85,0,0,24,1.0999999999999943,6.91,107,151,114,149,297,324,292,"-1.3","1.3",,,,,,,,,,,,,2.11542,0.59292,-0.29826,0.1313,,,,,,6.19,2.52,-0.3,1.6,,0,"5.45",,,"-5.45",,,,,,"39.9"
24,543243,"Gray, Sonny",2483,1,,,,,,,,,,,,2679,87.8,88.66,0,0,24,0.9000000000000057,6.6,109,150,113,148,309,321,299,"-1.2","1.2",,,,,,,,,,,,,2.85083,0.08417,-0.47333,-0.25583,,,,,,5.51,-0.78,0.77,2.66,,0,"5.204166667",,,"-5.204166667",,,,,,"49.0"
23,668964,"Myers, Tobias",2152,1.1,,,,,,,,,,,,2185,88.4,89.08,0,0,23,0.6999999999999886,6.64,114,149,116,149,302,322,295,"-1.4","1.4",,,,,,,,,,,,,1.8613,1.04957,-0.27652,0.0087,,,,,,5.85,-1.04,0.65,1.91,,0,"6.030434783",,,"-6.030434783",,,,,,"59.6"
23,607067,"Rea, Colin",2650,0.9,,,,,,,,,,,,2188,87.4,88.1,0,0,23,0.6999999999999886,6.57,115,148,115,148,304,322,300,"-1.5","1.5",,,,,,,,,,,,,2.40174,0.56783,-0.23696,0.03174,,,,,,5.59,-2.03,-0.07,2.19,,0,"6.560869565",,,"-6.560869565",,,,,,"34.5"
23,571882,"Law, Derek",1368,1.7,,,,,,,,,,,,2267,91.6,92.22,0,0,23,0.6000000000000085,6.49,108,145,119,146,302,322,296,"-1.3","1.3",,,,,,,,,,,,,1.95478,0.74826,-0.17696,0.01783,,,,,,6.45,-1.06,0.58,2,,0,"5.743478261",,,"-5.743478261",,,,,,"49.6"
22,502085,"Robertson, David",1211,1.8,,,,,,,,,,,,2628,93.2,93.7,0,0,22,0.5,6.62,114,147,109,149,298,326,300,"-1.2","1.2",,,,,,,,,,,,,1.25091,1.37909,-0.05318,0.005,,,,,,5.78,-2.7,-0.02,2.37,,0,"5.618181818",,,"-5.618181818",,,,,,"43.3"
22,608379,"Wacha, Michael",2602,0.8,,,,,,,,,,,,2033,88.4,89.54,0,0,22,1.0999999999999943,6.75,116,150,114,150,299,323,298,"-1.4","1.4",,,,,,,,,,,,,2.05591,0.83682,-0.11455,-0.06727,,,,,,6.44,-1.74,0.46,3.13,,0,"6.527272727",,,"-6.527272727",,,,,,"49.5"
22,661403,"Clase, Emmanuel",983,2.2,,,,,,,,,,,,2593,99.5,100.36,0,0,22,1,6.66,113,148,120,150,293,315,297,"-1.1","1.1",,,,,,,,,,,,,1.36091,0.93636,-0.26571,0.02286,,,,,,6.04,-0.8,-0.56,2.52,,0,"5.204545455",,,"-5.204545455",,,,,,"52.2"
21,593423,"Montas, Frankie",2633,0.8,,,,,,,,,,,,2407,90,89.68,0,0,21,-0.29999999999999716,5.94,111,148,117,148,299,322,293,"-1.2","1.2",,,,,,,,,,,,,2.31905,0.48,-0.15286,0.06429,,,,,,5.97,-1.08,-0.08,2.05,,0,"5.661904762",,,"-5.661904762",,,,,,"43.6"
21,650893,"Cabrera, Génesis",1030,2,,,,,,,,,,,,2069,89,88.55,0,0,21,-0.5,6.04,110,146,115,146,290,318,293,"-1.2","1.2",,,,,,,,,,,,,2.45667,0.42952,0.00857,-0.00667,,,,,,5.85,2.05,-0.71,1.68,,0,"5.828571429",,,"-5.828571429",,,,,,"43.2"
21,615698,"Quantrill, Cal",2643,0.8,,,,,,,,,,,,2285,88.4,88.87,0,0,21,0.5,6.38,113,150,117,149,301,328,303,"-1.2","1.2",,,,,,,,,,,,,2.43,0.47333,-0.2081,-0.04333,,,,,,6.27,-1.5,0.32,1.99,,0,"5.661904762",,,"-5.661904762",,,,,,"43.3"
21,681293,"Arrighetti, Spencer",2505,0.8,,,,,,,,,,,,2496,87.5,89,0,0,21,1.5,7.08,108,148,103,148,294,320,296,"-1.2","1.2",,,,,,,,,,,,,2.28619,0.67619,-0.32952,-0.0181,,,,,,4.97,-1.75,0.35,2.55,,0,"5.928571429",,,"-5.928571429",,,,,,"21.8"
21,573186,"Stroman, Marcus",2667,0.8,,,,,,,,,,,,2572,88.1,87.56,0,0,21,-0.5,5.77,109,148,110,152,290,325,289,"-1.3","1.3",,,,,,,,,,,,,2.38381,0.5361899999999999,-0.09952,-0.00619,,,,,,5.22,-0.99,1.13,2.4,,0,"6.247619048",,,"-6.247619048",,,,,,"31.9"
20,606930,"Barnes, Jacob",1117,1.8,,,,,,,,,,,,2391,89.8,91.13,0,0,20,1.2999999999999972,6.8,108,147,115,146,303,323,295,"-1.2","1.2",,,,,,,,,,,,,2.138,0.6625,-0.3795,-0.0695,,,,,,5.62,-1.39,0.61,1.7,,0,"6.045",,,"-6.045",,,,,,"41.1"
20,542888,"Armstrong, Shawn",1109,1.8,,,,,,,,,,,,2444,89.6,90.09,0,0,20,0.5,6.53,103,148,109,148,299,325,295,"-1.5","1.5",,,,,,,,,,,,,2.0945,0.74,-0.3865,-0.1055,,,,,,5.85,-1.55,0.55,1.61,,0,"7.64",,,"-7.64",,,,,,"41.0"
20,666808,"Doval, Camilo",1116,1.8,,,,,,,,,,,,2445,98,98.35,0,0,20,0.29999999999999716,6.26,108,148,114,149,291,321,298,"-1.7","1.7",,,,,,,,,,,,,1.4915,0.8625,0.5035,-0.1495,,,,,,5.42,-1.71,-0.32,2.6,,0,"8.53",,,"-8.53",,,,,,"17.0"
19,596133,"Weaver, Luke",1374,1.4,,,,,,,,,,,,2499,91.4,91.02,0,0,19,-0.4000000000000057,5.95,115,150,112,152,292,325,290,"-1.5","1.5",,,,,,,,,,,,,1.54263,1.17632,-0.15632,-0.04368,,,,,,5.71,-1.62,0.48,2.48,,0,"7.7",,,"-7.7",,,,,,"47.1"
19,542881,"Anderson, Tyler",2914,0.7,,,,,,,,,,,,2336,84.7,84.83,0,0,19,0.09999999999999432,6.18,108,150,107,151,302,325,301,"-1.1","1.1",,,,,,,,,,,,,2.14316,1.01316,-0.31211,-0.04368,,,,,,6.3,1.62,-0.96,2.02,,0,"6.042105263",,,"-6.042105263",,,,,,"54.8"
18,665152,"Kremer, Dean",2171,0.8,,,,,,,,,,,,2402,86.9,86.81,0,0,18,-0.10000000000000853,6.08,110,149,115,148,307,330,302,"-1","1",,,,,,,,,,,,,2.51778,0.48556,-0.46167,-0.17944,,,,,,6.09,-1.86,0.36,2.01,,0,"5.494444444",,,"-5.494444444",,,,,,"43.0"
16,544150,"Suárez, Albert",2234,0.7,,,,,,,,,,,,2198,86.4,87.14,0,0,16,0.7999999999999972,6.72,112,152,118,148,309,328,299,"-0.9","0.9",,,,,,,,,,,,,2.33813,0.7125,-0.21688,-0.16188,,,,,,6.1,-1.49,1.25,1.2,,0,"5.675",,,"-5.675",,,,,,"37.7"
16,669194,"Nelson, Ryne",2406,0.7,,,,,,,,,,,,2209,91.1,91.74,0,0,16,0.6000000000000085,6.72,111,150,109,149,298,316,296,"-0.8","0.8",,,,,,,,,,,,,2.045,0.70562,-0.14875,-0.02125,,,,,,6.04,-1.68,1.22,2.1,,0,"5.23125",,,"-5.23125",,,,,,"46.5"
16,671737,"Bradley, Taj",2294,0.7,,,,,,,,,,,,2259,91.4,91.77,0,0,16,0.3999999999999915,6.63,106,146,111,146,301,331,301,"-0.8","0.8",,,,,,,,,,,,,2.07062,0.67,-0.345,-0.0125,,,,,,6.04,-1.51,1.04,1.33,,0,"5.2625",,,"-5.2625",,,,,,"53.5"
15,607259,"Martinez, Nick",2125,0.7,,,,,,,,,,,,2403,89.3,88.65,0,0,15,-0.5999999999999943,5.73,115,147,118,151,294,322,289,"-0.8","0.8",,,,,,,,,,,,,1.71067,1.13333,-0.094,-0.01933,,,,,,6.23,-1.7,0.25,2.25,,0,"5.46",,,"-5.46",,,,,,"56.5"
15,458681,"Lynn, Lance",2039,0.7,,,,,,,,,,,,2615,88.2,88.41,0,0,15,0.20000000000000284,6.39,114,147,113,145,306,321,300,"-1.2","1.2",,,,,,,,,,,,,2.398,0.53067,-0.104,-0.112,,,,,,5.57,-3.35,0.29,2.42,,0,"8.08",,,"-8.08",,,,,,"31.1"
15,664076,"Cleavinger, Garrett",1056,1.4,,,,,,,,,,,,2541,90.4,90.21,0,0,15,-0.20000000000000284,6.05,101,151,116,147,299,327,295,"-1.2","1.2",,,,,,,,,,,,,2.19533,0.582,-0.35533,0.17933,,,,,,5.26,0.99,-1.22,1.47,,0,"7.686666667",,,"-7.686666667",,,,,,"34.3"
14,678368,"Bellozo, Valente",1094,1.3,,,,,,,,,,,,2451,82.9,82.75,0,0,14,-0.10000000000000853,5.99,109,147,110,148,301,325,295,"-1.1","1.1",,,,,,,,,,,,,2.48929,0.80786,-0.37643,-0.25214,,,,,,6.18,-1.02,0.35,2.6,,0,"7.742857143",,,"-7.742857143",,,,,,"47.5"
14,676440,"Bibee, Tanner",2851,0.5,,,,,,,,,,,,2715,86.7,87.32,0,0,14,0.5999999999999943,6.59,109,150,116,149,297,318,297,"-0.7","0.7",,,,,,,,,,,,,2.69,0.33286,-0.67714,-0.24286,,,,,,6.12,-2.41,0.52,2.16,,0,"5.15",,,"-5.15",,,,,,"48.0"
14,554430,"Wheeler, Zack",3134,0.4,,,,,,,,,,,,2520,91.3,92.87,0,0,14,1.6000000000000085,7.14,114,148,101,150,284,323,301,"-0.8","0.8",,,,,,,,,,,,,2.00071,0.72571,-0.01,0.01,,,,,,5.2,-2.15,0.65,2.61,,0,"5.885714286",,,"-5.885714286",,,,,,"23.9"
14,676534,"Faucher, Calvin",987,1.4,,,,,,,,,,,,2864,91.1,90.27,0,0,14,-0.7999999999999972,5.66,104,149,113,149,297,321,295,"-1","1",,,,,,,,,,,,,2.695,0.04286,-0.36429,0.06143,,,,,,6.04,-1.03,0,2.4,,0,"7.035714286",,,"-7.035714286",,,,,,"50.2"
14,682847,"Ortiz, Luis L.",2143,0.7,,,,,,,,,,,,2414,91.3,92.66,0,0,14,1.4000000000000057,6.96,103,148,109,148,308,327,291,"-1","1",,,,,,,,,,,,,2.07429,0.64857,-0.03769,0.03308,,,,,,4.93,-1.82,1.1,2.3,,0,"7.028571429",,,"-7.028571429",,,,,,"21.7"
14,641302,"Alexander, Tyler",1668,0.8,,,,,,,,,,,,2377,85.2,85.21,0,0,14,0,6.16,96,151,113,147,303,325,294,"-0.6","0.6",,,,,,,,,,,,,2.45214,0.675,-0.26143,0.15429,"88.0",,,,,5.58,1.52,-0.13,3.02,,0,"4.621428571",,,"-4.621428571",,,,,,"35.7"
14,641540,"Dunning, Dane",1689,0.8,,,,,,,,,,,,2200,88.3,89.71,0,0,14,1.4000000000000057,7.09,118,147,116,152,298,326,298,"-0.8","0.8",,,,,,,,,,,,,1.98357,0.93071,0.02,0.01429,,,,,,5.41,-2.33,0.56,2.81,,0,"5.564285714",,,"-5.564285714",,,,,,"39.1"
