"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
12,681293,"Arrighetti, Spencer",2505,0.5,,,,,,,,,,,,2506,88.1,89.44,0,0,12,1.3000000000000114,7.02,117,149,104,150,290,318,298,"-0.9","0.9",,,,,,,,,,,,,2.26167,0.66583,-0.36417,0.28083,,,,,,4.95,-1.65,0.22,2.69,,0,"7.716666667",,,"-7.716666667",,,,,,"22.2"
12,607067,"Rea, Colin",2650,0.5,,,,,,,,,,,,2207,88.4,89.26,0,0,12,0.8999999999999915,6.61,108,145,119,144,301,319,297,"-1.4","1.4",,,,,,,,,,,,,2.17333,0.72333,-0.13833,-0.00667,,,,,,5.57,-2.05,0.05,1.5,,0,"11.941666667",,,"-11.941666667",,,,,,"34.6"
12,641927,"Ober, Bailey",2696,0.4,,,,,,,,,,,,2119,85.7,87.43,0,0,12,1.7000000000000028,7.31,107,150,117,150,297,324,295,"-1","1",,,,,,,,,,,,,2.57083,0.52667,-0.30167,-0.15833,,,,,,5.93,-1.28,0.92,1.98,,0,"8.741666667",,,"-8.741666667",,,,,,"34.5"
12,518585,"Cruz, Fernando",1138,1.1,,,,,,,,,,,,2429,88.9,90.25,0,0,12,1.3999999999999915,6.93,117,149,122,151,298,325,289,"-0.9","0.9",,,,,,,,,,,,,2.23083,0.63583,-0.37667,-0.09,,,,,,5.86,-1.34,0.3,2.52,,0,"7.8",,,"-7.8",,,,,,"42.1"
11,445276,"Jansen, Kenley",801,1.4,,,,,,,,,,,,2626,92.2,92.88,0,0,11,0.7000000000000028,6.8,118,150,113,149,279,320,296,"-1.1","1.1",,,,,,,,,,,,,1.21909,1.47364,-0.45909,-0.13182,,,,,,6.48,-1.91,-0.33,2.06,,0,"10.3",,,"-10.3",,,,,,"62.8"
11,656605,"Keller, Mitch",2851,0.4,,,,,,,,,,,,2519,90.8,91.49,0,0,11,0.7000000000000028,6.5,115,148,106,149,299,322,298,"-1.2","1.2",,,,,,,,,,,,,2.2,0.54455,-0.25455,-0.00727,,,,,,5.88,-1.94,0.6,2.24,,0,"10.463636364",,,"-10.463636364",,,,,,"36.9"
11,593423,"Montas, Frankie",2633,0.4,,,,,,,,,,,,2388,90.4,90.1,0,0,11,-0.30000000000001137,5.9,118,144,125,146,300,325,300,"-1.1","1.1",,,,,,,,,,,,,2.31364,0.45455,-0.22545,0.07818,,,,,,5.96,-1.05,-0.07,2.7,,0,"9.7",,,"-9.7",,,,,,"43.9"
11,605135,"Bassitt, Chris",2959,0.4,,,,,,,,,,,,2261,89,89.55,0,0,11,0.5999999999999943,6.49,116,147,115,150,286,320,297,"-1.3","1.3",,,,,,,,,,,,,2.13273,0.73182,-0.046,0.024,,,,,,5.57,-1.82,0.31,3.31,,0,"11.636363636",,,"-11.636363636",,,,,,"36.2"
11,666142,"Ragans, Cole",3118,0.4,,,,,,,,,,,,2500,91,91.21,0,0,11,0.20000000000000284,6.2,110,151,117,149,304,321,292,"-1","1",,,,,,,,,,,,,1.85364,0.87727,0.12545,-0.16,,,,,,6.19,1.5,-0.85,2.34,,0,"9.027272727",,,"-9.027272727",,,,,,"42.9"
11,571578,"Corbin, Patrick",2888,0.4,,,,,,,,,,,,2310,86.1,86.88,0,0,11,0.8000000000000114,6.79,106,150,121,145,303,326,295,"-1.3","1.3",,,,,,,,,,,,,2.63818,0.43636,-0.177,0.177,,,,,,6.14,2.59,-1.05,1.73,,0,"11.618181818",,,"-11.618181818",,,,,,"36.1"
11,668964,"Myers, Tobias",2152,0.5,,,,,,,,,,,,2177,89.2,89.79,0,0,11,0.5999999999999943,6.6,108,148,122,150,297,322,301,"-1.4","1.4",,,,,,,,,,,,,1.75455,1.10727,-0.25273,-0.03818,,,,,,5.86,-1.05,0.13,2.75,,0,"12.372727273",,,"-12.372727273",,,,,,"59.1"
11,676979,"Crochet, Garrett",2395,0.5,,,,,,,,,,,,2625,90.3,91.62,0,0,11,1.2999999999999972,6.9,104,145,119,143,294,325,294,"-1.3","1.3",,,,,,,,,,,,,2.47,0.30909,-0.47636,0.18,,,,,,6.25,2.47,-0.4,2.96,,0,"11.872727273",,,"-11.872727273",,,,,,"42.0"
10,600917,"Leclerc, José",1204,0.8,,,,,,,,,,,,2589,89.6,88.25,0,0,10,-1.2000000000000028,5.49,117,150,123,150,305,323,294,"-0.8","0.8",,,,,,,,,,,,,2.405,0.442,-0.483,-0.093,,,,,,5.89,-1.82,1.04,2.27,,0,"7.89",,,"-7.89",,,,,,"41.4"
10,573186,"Stroman, Marcus",2667,0.4,,,,,,,,,,,,2547,87.6,87.32,0,0,10,-0.29999999999999716,5.89,111,149,110,152,284,322,288,"-1.2","1.2",,,,,,,,,,,,,2.419,0.531,-0.063,-0.001,,,,,,5.26,-1.04,0.58,2.42,,0,"11.69",,,"-11.69",,,,,,"33.5"
10,592791,"Taillon, Jameson",2483,0.4,,,,,,,,,,,,2545,86.6,87.54,0,0,10,0.9000000000000057,6.66,115,151,119,152,307,325,291,"-0.8","0.8",,,,,,,,,,,,,2.353,0.666,-0.495,-0.253,,,,,,6.1,-1.36,0.48,1.7,,0,"8.39",,,"-8.39",,,,,,"44.4"
10,665152,"Kremer, Dean",2171,0.5,,,,,,,,,,,,2401,87.4,87.66,0,0,10,0.4000000000000057,6.22,111,149,123,150,299,331,302,"-0.8","0.8",,,,,,,,,,,,,2.422,0.537,-0.422,0.088,,,,,,6.05,-1.9,-0.11,2.28,,0,"7.66",,,"-7.66",,,,,,"42.1"
10,687765,"Spence, Mitch",2481,0.4,,,,,,,,,,,,2612,90.1,90.28,0,0,10,0.20000000000000284,6.24,117,148,120,151,302,323,299,"-1.1","1.1",,,,,,,,,,,,,2.406,0.43111,-0.301,-0.087,,,,,,6.27,-2.54,0.24,2.75,,0,"10.6",,,"-10.6",,,,,,"49.5"
9,686973,"Varland, Louie",901,1,,,,,,,,,,,,2456,89.9,91.17,0,0,9,1.2999999999999972,6.89,107,148,124,145,301,322,292,"-1","1",,,,,,,,,,,,,2.35111,0.45222,-0.37333,-0.26667,,,,,,5.5,-1.98,0.77,1.96,,0,"11.388888889",,,"-11.388888889",,,,,,"40.4"
9,664208,"Maton, Phil",1078,0.8,,,,,,,,,,,,2591,88.6,90.58,0,0,9,2,7.22,110,145,116,144,301,331,293,"-1","1",,,,,,,,,,,,,1.99778,0.87889,-0.32,-0.18444,,,,,,5.26,-1.18,-0.25,2.97,,0,"11.033333333",,,"-11.033333333",,,,,,"31.1"
9,445926,"Chavez, Jesse",1044,0.9,,,,,,,,,,,,2191,88.6,88.67,0,0,9,0.10000000000000853,6.27,112,150,127,150,295,322,300,"-0.9","0.9",,,,,,,,,,,,,1.78667,1.11111,0.18222,-0.17778,,,,,,5.08,-1.66,0.39,2.31,,0,"10.288888889",,,"-10.288888889",,,,,,"22.6"
8,669302,"Gilbert, Logan",3042,0.3,,,,,,,,,,,,2220,92.4,94.8,0,0,8,2.3999999999999915,7.63,111,150,114,149,291,322,293,"-0.6","0.6",,,,,,,,,,,,,1.76,0.90375,-0.30375,-0.13125,,,,,,5.86,-1.11,0.42,2.46,,0,"7.475",,,"-7.475",,,,,,"45.3"
8,670174,"Winckowski, Josh",1240,0.6,,,,,,,,,,,,2172,89.7,90.19,0,0,8,0.5,6.53,109,148,117,146,291,326,293,"-1.1","1.1",,,,,,,,,,,,,2.66375,0.18714,-0.37625,-0.27375,,,,,,6.11,-1.55,0.64,2.82,,0,"14.325",,,"-14.325",,,,,,"58.5"
8,519326,"Strickland, Hunter",1157,0.7,,,,,,,,,,,,2766,84.7,83.83,0,0,8,-0.9000000000000057,5.97,117,149,131,151,302,327,300,"-0.7","0.7",,,,,,,,,,,,,2.91125,0.3,-0.86,-0.0925,,,,,,5.77,-3.28,1.01,1.59,,0,"9.0625",,,"-9.0625",,,,,,"29.4"
8,671737,"Bradley, Taj",2294,0.3,,,,,,,,,,,,2290,90,90.47,0,0,8,0.5,6.55,109,147,124,151,297,336,301,"-0.8","0.8",,,,,,,,,,,,,2.27125,0.54,-0.3925,0.2675,,,,,,6.05,-1.58,0.82,2.36,,0,"10.0875",,,"-10.0875",,,,,,"53.9"
8,542888,"Armstrong, Shawn",1109,0.7,,,,,,,,,,,,2504,89.7,90.2,0,0,8,0.5,6.6,109,150,112,148,291,325,299,"-1","1",,,,,,,,,,,,,2.23,0.6025,-0.54125,0.00125,,,,,,5.78,-1.52,1.03,1.45,,0,"11.925",,,"-11.925",,,,,,"41.4"
8,615698,"Quantrill, Cal",2643,0.3,,,,,,,,,,,,2420,86.9,87.42,0,0,8,0.6000000000000085,6.44,120,151,128,149,302,328,303,"-0.6","0.6",,,,,,,,,,,,,2.615,0.38625,-0.21875,-0.07125,,,,,,6.28,-1.6,0.11,1.81,,0,"7.8",,,"-7.8",,,,,,"44.0"
8,686613,"Brown, Hunter",2889,0.3,,,,,,,,,,,,2353,93.3,93.92,0,0,8,0.6000000000000085,6.61,107,143,103,143,292,318,298,"-0.8","0.8",,,,,,,,,,,,,1.68,0.935,-0.20875,-0.07375,,,,,,6.38,-1.38,0.66,2.82,,0,"9.6125",,,"-9.6125",,,,,,"61.9"
8,624133,"Suárez, Ranger",2354,0.3,,,,,,,,,,,,2095,85.7,86.54,0,0,8,0.7999999999999972,6.29,110,150,120,148,308,329,293,"-0.8","0.8",,,,,,,,,,,,,2.61875,0.46125,-0.40625,0.19875,,,,,,5.91,1.82,-0.47,2.27,,0,"9.825",,,"-9.825",,,,,,"44.5"
8,669060,"Wilson, Bryse",1643,0.5,,,,,,,,,,,,2075,88.1,88.86,0,0,8,0.8000000000000114,6.49,115,151,121,150,305,322,300,"-0.7","0.7",,,,,,,,,,,,,2.245,0.66125,-0.235,-0.0775,,,,,,5.88,-2.92,0.03,2.13,,0,"8.8875",,,"-8.8875",,,,,,"46.2"
8,542881,"Anderson, Tyler",2914,0.3,,,,,,,,,,,,2281,83.8,83.85,0,0,8,0.10000000000000853,6.09,110,151,117,151,303,326,296,"-0.6","0.6",,,,,,,,,,,,,2.30375,0.9175,-0.37,0.1075,,,,,,6.38,1.6,0.31,4.27,,0,"8.075",,,"-8.075",,,,,,"56.1"
7,640455,"Manaea, Sean",2996,0.2,,,,,,,,,,,,1994,87.9,88.92,0,0,7,1,7,107,152,112,148,299,312,291,"-1.2","1.2",,,,,,,,,,,,,2.3,0.64857,-0.04,0.00571,,,,,,5.69,2.38,-1.03,2.55,,0,"17.814285714",,,"-17.814285714",,,,,,"28.1"
7,657376,"Schmidt, Clarke",1454,0.5,,,,,,,,,,,,2718,92.2,92.53,0,0,7,0.29999999999999716,6.3,114,149,127,152,289,327,293,"-0.5","0.5",,,,,,,,,,,,,1.88857,0.77857,-0.275,0.025,,,,,,5.64,-1.42,0.58,3.13,,0,"7.457142857",,,"-7.457142857",,,,,,"33.9"
7,571882,"Law, Derek",1368,0.5,,,,,,,,,,,,2298,91.5,92.26,0,0,7,0.7999999999999972,6.49,101,147,117,147,305,320,300,"-0.7","0.7",,,,,,,,,,,,,1.95,0.75143,-0.18143,0.00714,,,,,,6.48,-1.05,0.66,2.31,,0,"10.257142857",,,"-10.257142857",,,,,,"49.3"
7,527048,"Pérez, Martín",2204,0.3,,,,,,,,,,,,2196,87.8,87.67,0,0,7,-0.09999999999999432,5.94,113,150,119,148,309,324,294,"-0.7","0.7",,,,,,,,,,,,,1.98143,0.95143,0.06857,-0.05429,,,,,,5.8,1.15,-0.66,2.4,,0,"10.242857143",,,"-10.242857143",,,,,,"46.5"
7,622663,"Severino, Luis",2890,0.2,,,,,,,,,,,,2293,93.9,94.37,0,0,7,0.5,6.51,121,149,130,151,298,318,291,"-0.9","0.9",,,,,,,,,,,,,1.91143,0.66857,-0.17571,0.01286,,,,,,5.84,-1.95,1.21,2.13,,0,"13.085714286",,,"-13.085714286",,,,,,"42.6"
7,544150,"Suárez, Albert",2234,0.3,,,,,,,,,,,,2165,86.4,87.34,0,0,7,0.8999999999999915,6.76,111,149,119,150,306,329,302,"-0.7","0.7",,,,,,,,,,,,,2.35571,0.68571,-0.19857,0.07571,,,,,,6.07,-1.6,0.18,1.43,,0,"9.471428571",,,"-9.471428571",,,,,,"36.8"
7,678368,"Bellozo, Valente",1094,0.6,,,,,,,,,,,,2482,83.1,82.94,0,0,7,-0.19999999999998863,5.94,104,147,124,150,305,329,303,"-0.6","0.6",,,,,,,,,,,,,2.58143,0.69143,-0.45429,0.01143,,,,,,6.17,-1.13,-0.57,2.47,,0,"8.714285714",,,"-8.714285714",,,,,,"46.4"
7,607074,"Rodón, Carlos",3102,0.2,,,,,,,,,,,,2352,91.4,91.27,0,0,7,-0.10000000000000853,6.11,108,152,116,151,293,320,281,"-0.7","0.7",,,,,,,,,,,,,1.71857,1.00286,0.04571,-0.06286,,,,,,6.3,2.16,-0.52,2.88,,0,"10.185714286",,,"-10.185714286",,,,,,"44.1"
7,664076,"Cleavinger, Garrett",1056,0.7,,,,,,,,,,,,2587,90.1,89.6,0,0,7,-0.5,5.9,103,150,122,149,300,328,297,"-0.8","0.8",,,,,,,,,,,,,2.35,0.45,-0.43714,0.22286,,,,,,5.26,1.02,-0.95,1.88,,0,"11.785714286",,,"-11.785714286",,,,,,"33.8"
7,666214,"Wentz, Joey",1224,0.6,,,,,,,,,,,,2479,85.7,86.57,0,0,7,0.8999999999999915,6.61,106,143,115,142,291,319,296,"-0.8","0.8",,,,,,,,,,,,,2.75857,0.32,-0.17,-0.01571,,,,,,6.19,1.27,-0.86,1.24,,0,"11.657142857",,,"-11.657142857",,,,,,"47.0"
6,663485,"Sands, Cole",1154,0.5,,,,,,,,,,,,2446,90.3,89.68,0,0,6,-0.5999999999999943,5.78,114,150,118,150,295,323,293,"-0.4","0.4",,,,,,,,,,,,,2.20333,0.58,-0.09333,-0.11333,,,,,,5.81,-2.57,0.73,2.18,,0,"7.483333333",,,"-7.483333333",,,,,,"26.9"
6,686563,"Cannon, Jonathan",2028,0.3,,,,,,,,,,,,2236,90.8,90.25,0,0,6,-0.5,6,111,150,115,152,293,329,299,"-0.5","0.5",,,,,,,,,,,,,1.95833,0.81,0.33167,-0.175,,,,,,5.93,-2.17,0.14,3.34,,0,"8.05",,,"-8.05",,,,,,"28.1"
6,543243,"Gray, Sonny",2483,0.2,,,,,,,,,,,,2734,87.6,88.53,0,0,6,1,6.6,113,149,115,147,305,318,300,"-0.5","0.5",,,,,,,,,,,,,2.86833,0.07667,-0.44,-0.14333,,,,,,5.47,-0.84,0.82,2.19,,0,"7.5",,,"-7.5",,,,,,"48.3"
6,621053,"Ferguson, Tyler",819,0.7,,,,,,,,,,,,2406,90.6,90.15,0,0,6,-0.3999999999999915,5.87,118,150,118,151,294,323,299,"-0.6","0.6",,,,,,,,,,,,,2.28333,0.48167,-0.21167,-0.06167,,,,,,5.8,-3.48,-0.32,2.4,,0,"9.616666667",,,"-9.616666667",,,,,,"25.6"
6,608344,"Irvin, Cole",1767,0.3,,,,,,,,,,,,2142,86.9,86.98,0,0,6,0.09999999999999432,6.2,101,145,114,141,295,322,296,"-0.6","0.6",,,,,,,,,,,,,2.57833,0.42167,-0.18667,0.11,,,,,,6.09,1.26,0.55,3.28,,0,"9.35",,,"-9.35",,,,,,"39.0"
6,621107,"Eflin, Zach",2447,0.2,,,,,,,,,,,,2248,89,89.77,0,0,6,0.7999999999999972,6.58,95,148,115,150,297,327,300,"-0.6","0.6",,,,,,,,,,,,,2.085,0.77333,-0.07833,-0.07833,,,,,,5.77,-2.46,-0.41,2.45,,0,"9.716666667",,,"-9.716666667",,,,,,"25.7"
6,681190,"Vásquez, Randy",1687,0.4,,,,,,,,,,,,2634,90.7,91.02,0,0,6,0.29999999999999716,6.37,109,149,126,149,302,323,301,"-0.6","0.6",,,,,,,,,,,,,1.91833,0.84167,-0.26,-0.06667,,,,,,5.95,-1.61,1.22,2,,0,"10.516666667",,,"-10.516666667",,,,,,"38.6"
6,458681,"Lynn, Lance",2039,0.3,,,,,,,,,,,,2663,88.2,88.62,0,0,6,0.3999999999999915,6.37,114,137,101,146,297,319,302,"-0.6","0.6",,,,,,,,,,,,,2.385,0.52667,-0.25833,0.25833,,,,,,5.53,-3.24,-0.39,3.24,,0,"9.233333333",,,"-9.233333333",,,,,,"29.8"
6,595014,"Treinen, Blake",737,0.8,,,,,,,,,,,,2569,90.5,89.62,0,0,6,-0.9000000000000057,5.6,127,148,122,154,289,317,299,"-0.5","0.5",,,,,,,,,,,,,2.19167,0.57833,-0.115,0.115,,,,,,6.27,-2.81,0.59,3.46,,0,"8.116666667",,,"-8.116666667",,,,,,"33.0"
6,667725,"Tyler, Kyle",580,1,,,,,,,,,,,,2228,90.5,91.6,0,0,6,1.0999999999999943,7,113,149,108,149,296,321,299,"-0.6","0.6",,,,,,,,,,,,,1.84,0.94833,-0.45167,0.10167,,,,,,5.96,-2.06,-0.41,2.38,,0,"9.7",,,"-9.7",,,,,,"63.4"
5,543135,"Eovaldi, Nathan",2622,0.2,,,,,,,,,,,,2292,91.2,91.74,0,0,5,0.5,6.64,118,153,114,150,307,324,298,"-0.4","0.4",,,,,,,,,,,,,2.072,0.674,-0.08,-0.024,,,,,,5.54,-2.36,1.33,2.19,,0,"7.68",,,"-7.68",,,,,,"33.9"
5,682610,"Muñoz, Roddery",1485,0.3,,,,,,,,,,,,2345,90.6,90.22,0,0,5,-0.3999999999999915,6.2,117,150,115,149,297,327,295,"-0.4","0.4",,,,,,,,,,,,,2.104,0.688,-0.0275,-0.0275,,,,,,5.66,-1.54,1.15,1.2,,0,"8.2",,,"-8.2",,,,,,"38.5"
5,686580,"Slaten, Justin",811,0.6,,,,,,,,,,,,2391,91.9,92.5,0,0,5,0.5999999999999943,6.58,112,143,107,141,289,315,290,"-0.6","0.6",,,,,,,,,,,,,2.02,0.674,-0.39,0.01,,,,,,6.01,-1.01,-0.02,3.15,,0,"12.14",,,"-12.14",,,,,,"49.2"
5,642232,"Yarbrough, Ryan",1514,0.3,,,,,,,,,,,,1997,83.9,83.82,0,0,5,-0.10000000000000853,6.26,119,154,126,149,296,308,285,"-0.5","0.5",,,,,,,,,,,,,2.526,0.72,0.104,-0.104,"88.0",,,,,4.91,3.4,-0.87,3.16,,0,"9.86",,,"-9.86",,,,,,"10.9"
5,680885,"Schwellenbach, Spencer",1887,0.3,,,,,,,,,,,,2412,93.8,94.88,0,0,5,1.1000000000000085,6.76,111,152,128,149,304,321,290,"-0.3","0.3",,,,,,,,,,,,,1.622,0.958,-0.042,0.002,,,,,,5.54,-2.38,0.67,2.53,,0,"6.1",,,"-6.1",,,,,,"32.3"
5,608723,"Voth, Austin",974,0.5,,,,,,,,,,,,2338,89.2,89.3,0,0,5,0.09999999999999432,6.32,116,149,122,151,290,322,291,"-0.4","0.4",,,,,,,,,,,,,2.35,0.512,-0.264,-0.036,,,,,,5.73,-2.5,0.7,2.6,,0,"8.12",,,"-8.12",,,,,,"38.0"
5,656222,"Beeks, Jalen",1186,0.4,,,,,,,,,,,,2292,84.6,84.86,0,0,5,0.30000000000001137,6.36,123,148,119,152,306,332,309,"-0.4","0.4",,,,,,,,,,,,,2.974,0.198,-0.21,-0.21,,,,,,6.03,0.96,-1.14,2.09,,0,"8.7",,,"-8.7",,,,,,"50.5"
5,605397,"Musgrove, Joe",1582,0.3,,,,,,,,,,,,2709,89.5,89.42,0,0,5,-0.09999999999999432,6.16,116,151,123,149,301,326,301,"-0.4","0.4",,,,,,,,,,,,,2.268,0.57,-0.24,-0.164,,,,,,6.4,-1.17,0.96,2.7,,0,"8.06",,,"-8.06",,,,,,"38.0"
5,624522,"Thompson, Keegan",538,0.9,,,,,,,,,,,,2700,90.2,90.3,0,0,5,0.09999999999999432,6.14,114,152,127,152,302,331,295,"-0.6","0.6",,,,,,,,,,,,,2.162,0.616,-0.454,-0.03,,,,,,5.9,-2.59,0.26,2.54,,0,"11.4",,,"-11.4",,,,,,"38.3"
5,607259,"Martinez, Nick",2125,0.2,,,,,,,,,,,,2411,88.9,88.6,0,0,5,-0.30000000000001137,5.88,112,151,123,149,299,321,289,"-0.4","0.4",,,,,,,,,,,,,1.922,0.94,-0.176,-0.248,,,,,,6.22,-1.69,0.52,2.06,,0,"7.42",,,"-7.42",,,,,,"55.8"
5,663542,"Hudson, Bryan",927,0.5,,,,,,,,,,,,2236,85.4,87.62,0,0,5,2.1999999999999886,7.58,112,150,116,149,301,327,303,"-0.5","0.5",,,,,,,,,,,,,2.716,0.4,0.074,-0.054,,,,,,4.93,3.33,-0.64,1.91,,0,"9.32",,,"-9.32",,,,,,"12.5"
5,623465,"Phillips, Evan",917,0.5,,,,,,,,,,,,2456,92.3,92.88,0,0,5,0.6000000000000085,6.44,118,148,121,154,289,314,300,"-0.3","0.3",,,,,,,,,,,,,2.042,0.616,-0.14,0.14,,,,,,5.26,-2.67,-0.19,3.42,,0,"6.7",,,"-6.7",,,,,,"26.1"
5,681892,"Funderburk, Kody",652,0.8,,,,,,,,,,,,2280,91.7,93.2,0,0,5,1.5,7.02,110,150,124,151,291,321,290,"-0.3","0.3",,,,,,,,,,,,,1.816,0.88,-0.146,0.114,,,,,,6,2.21,-0.84,2.48,,0,"5.72",,,"-5.72",,,,,,"39.7"
5,543037,"Cole, Gerrit",1534,0.3,,,,,,,,,,,,2430,91.4,91.66,0,0,5,0.29999999999999716,6.22,111,146,113,151,291,327,289,"-0.5","0.5",,,,,,,,,,,,,2.022,0.686,-0.276,0.276,,,,,,5.99,-2.41,-0.06,3.33,,0,"10.5",,,"-10.5",,,,,,"41.4"
