"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
7,527048,"Pérez, Martín",2204,0.3,,,,,,,,,,,,2205,88,87.53,7,7,0,-0.5,5.84,104,149,107,147,311,328,294,"0.5","-0.5","70.7","7.1",,,,,,,,,,,1.87,1.05286,0.01714,-0.06571,,,,,,5.78,1.06,-0.56,2.53,,0,"-7.514285714",,,"7.514285714",,,,,100,"46.9"
7,665152,"Kremer, Dean",2171,0.3,,,,,,,,,,,,2402,86.7,86.73,7,7,0,0,6.14,116,150,123,149,300,326,300,"0.5","-0.5","60.4","7.0",,,,,,,,,,,2.44,0.57571,-0.52857,-0.00857,,,,,,6.13,-1.97,0.49,1.94,,0,"-6.428571429",,,"6.428571429",,,,,100,"43.0"
7,676979,"Crochet, Garrett",2395,0.3,,,,,,,,,,,,2619,90.1,91.56,7,7,0,1.5,6.94,116,152,116,149,299,323,293,"0.4","-0.4","70.5","7.9",,,,,,,,,,,2.49714,0.28857,-0.42286,0.37714,,,,,,6.26,2.46,-0.56,1.84,,0,"-5.614285714",,,"5.614285714",,,,,100,"41.2"
6,686563,"Cannon, Jonathan",2028,0.3,,,,,,,,,,,,2336,90,89.88,6,6,0,-0.09999999999999432,6.02,102,150,123,149,297,327,297,"0.3","-0.3","65.8","6.4",,,,,,,,,,,2.13167,0.665,0.19333,-0.27,,,,,,5.78,-2.38,0.21,3.1,,0,"-4.933333333",,,"4.933333333",,,,,100,"26.1"
6,670174,"Winckowski, Josh",1240,0.5,,,,,,,,,,,,2213,90.5,90.85,6,6,0,0.29999999999999716,6.55,112,152,116,150,282,327,302,"0.4","-0.4","71.3","7.6",,,,,,,,,,,2.54333,0.24833,-0.45833,0.00167,,,,,,6.08,-1.7,0.75,1.64,,0,"-6.266666667",,,"6.266666667",,,,,100,"55.9"
6,519326,"Strickland, Hunter",1157,0.5,,,,,,,,,,,,2855,83.9,83.05,6,6,0,-0.9000000000000057,6,112,149,113,148,311,326,302,"0.6","-0.6","74.1","8.3",,,,,,,,,,,2.91333,0.36,-1.13667,-0.64,,,,,,5.79,-3.21,0.74,1.72,,0,"-10.25",,,"10.25",,,,,100,"30.9"
6,676534,"Faucher, Calvin",987,0.6,,,,,,,,,,,,2852,92.5,92.02,6,6,0,-0.5,5.77,108,149,118,149,306,322,291,"0.5","-0.5","72.5","7.9",,,,,,,,,,,2.47667,0.16667,-0.26333,-0.15667,,,,,,6.04,-1.02,0.43,1.71,,0,"-7.583333333",,,"7.583333333",,,,,100,"50.7"
6,641482,"Cortes, Nestor",2849,0.2,,,,,,,,,,,,2417,87.7,87.33,6,6,0,-0.4000000000000057,5.82,107,152,126,151,297,327,283,"0.4","-0.4","72.4","6.8",,,,,,,,,,,2.29333,0.65,-0.39333,0.22333,,,,,,5.62,1.41,0.03,2.69,,0,"-7.233333333",,,"7.233333333",,,,,100,"41.9"
6,571882,"Law, Derek",1368,0.4,,,,,,,,,,,,2378,91.8,92.52,6,6,0,0.7000000000000028,6.45,106,151,122,147,304,322,291,"0.4","-0.4","73.8","7.6",,,,,,,,,,,2.11667,0.56333,-0.20167,-0.14833,,,,,,6.46,-0.99,0.56,2.03,,0,"-6.183333333",,,"6.183333333",,,,,100,"51.0"
6,518585,"Cruz, Fernando",1138,0.5,,,,,,,,,,,,2398,88.6,89.85,6,6,0,1.2000000000000028,6.77,109,140,107,141,290,318,290,"0.6","-0.6","62.1","7.0",,,,,,,,,,,2.22833,0.64833,-0.295,0.035,"88.0",7,,,,5.97,-1.19,0.28,2.73,,0,"-9.6",,,"9.6",,,,,100,"42.7"
6,573186,"Stroman, Marcus",2667,0.2,,,,,,,,,,,,2579,87.9,87.38,6,6,0,-0.5,5.82,111,149,118,152,287,321,285,"0.5","-0.5","75.2","7.4",,,,,,,,,,,2.555,0.38167,-0.09,0.03,,,,,,5.25,-1.12,0.79,2.13,,0,"-8.45",,,"8.45",,,,,100,"32.4"
6,669060,"Wilson, Bryse",1643,0.4,,,,,,,,,,,,2017,88.9,89.62,6,6,0,0.6999999999999886,6.55,114,150,119,147,300,319,304,"0.4","-0.4","66.5","6.8",,,,,,,,,,,2.17833,0.68833,-0.30667,-0.10667,,,,,,5.79,-2.87,0.3,2.31,,0,"-7.266666667",,,"7.266666667",,,,,100,"46.3"
5,543243,"Gray, Sonny",2483,0.2,,,,,,,,,,,,2736,87.7,88.96,5,5,0,1.2999999999999972,6.7,106,150,120,148,314,316,300,"0.4","-0.4","68.6","7.0",,,,,,,,,,,2.686,0.244,-0.476,-0.28,,,,,,5.44,-0.82,0.53,2.36,,0,"-8.54",,,"8.54",,,,,100,"48.3"
5,606930,"Barnes, Jacob",1117,0.4,,,,,,,,,,,,2450,90,91.2,5,5,0,1.2000000000000028,6.8,112,151,123,147,307,326,290,"0.3","-0.3","66.4","7.6",,,,,,,,,,,2.208,0.58,-0.514,-0.362,,,,,,5.6,-1.31,0.46,1.93,,0,"-5.84",,,"5.84",,,,,100,"41.4"
5,592791,"Taillon, Jameson",2483,0.2,,,,,,,,,,,,2575,87.1,88.16,5,5,0,1.1000000000000085,6.72,122,150,114,154,300,327,298,"0.3","-0.3","57.9","7.0",,,,,,,,,,,2.274,0.702,-0.416,0.232,,,,,,6.14,-1.42,0.24,2.46,,0,"-6.7",,,"6.7",,,,,100,"43.8"
5,694813,"Stone, Gavin",2152,0.2,,,,,,,,,,,,2328,92,92.92,5,5,0,0.9000000000000057,6.66,125,149,117,153,290,315,300,"0.3","-0.3","64.4","6.8",,,,,,,,,,,1.726,0.948,0.12,-0.076,,,,,,5.54,-1.88,0.4,2.19,,0,"-5",,,"5",,,,,100,"45.1"
5,663485,"Sands, Cole",1154,0.4,,,,,,,,,,,,2514,90.7,89.94,5,5,0,-0.7999999999999972,5.68,112,149,112,150,294,321,297,"0.4","-0.4","69.7","6.8",,,,,,,,,,,2.15,0.612,-0.164,-0.092,,,,,,5.7,-2.57,0.48,2.59,,0,"-8.76",,,"8.76",,,,,100,"25.5"
5,641302,"Alexander, Tyler",1668,0.3,,,,,,,,,,,,2403,84.9,84.9,5,5,0,0,6.24,97,150,122,146,310,337,300,"0.3","-0.3","78.0","7.8",,,,,,,,,,,2.594,0.564,-0.308,0.112,,,,,,5.73,1.37,-0.4,2.78,,0,"-5.84",,,"5.84",,,,,100,"37.5"
5,623167,"Flexen, Chris",2797,0.2,,,,,,,,,,,,2445,87.7,87.94,5,5,0,0.20000000000000284,6.26,119,152,119,150,299,327,294,"0.3","-0.3","73.3","7.7",,,,,,,,,,,2.252,0.69,-0.716,-0.436,,,,,,6.9,-0.08,1,1.97,,0,"-5.22",,,"5.22",,,,,100,"69.6"
5,544150,"Suárez, Albert",2234,0.2,,,,,,,,,,,,2266,87.8,88.82,5,5,0,1,6.84,113,144,119,138,303,325,295,"0.5","-0.5","76.6","8.1",,,,,,,,,,,2.316,0.632,-0.268,-0.268,,,,,,6.06,-1.49,1.18,2.38,,0,"-9.74",,,"9.74",,,,,100,"37.6"
5,458681,"Lynn, Lance",2039,0.2,,,,,,,,,,,,2642,88,88.02,5,5,0,0,6.38,112,150,116,148,305,324,302,"0.3","-0.3","62.8","7.3",,,,,,,,,,,2.416,0.536,0.028,-0.068,,,,,,5.52,-3.39,0.54,2.28,,0,"-5.84",,,"5.84",,,,,100,"31.4"
5,502085,"Robertson, David",1211,0.4,,,,,,,,,,,,2628,93.3,93.8,5,5,0,0.5,6.54,114,151,116,151,294,321,295,"0.3","-0.3","73.9","6.9",,,,,,,,,,,1.152,1.466,-0.06,0.035,,,,,,5.82,-2.67,-0.19,2.78,,0,"-6.96",,,"6.96",,,,,100,"45.5"
5,686730,"Spiers, Carson",1554,0.3,,,,,,,,,,,,2472,88.2,89.16,5,5,0,1,6.7,108,146,121,152,285,318,294,"0.3","-0.3","72.4","7.0",,,,,,,,,,,2.252,0.656,-0.17,0.258,,,,,,5.31,-1.68,0.41,2.46,,0,"-6.34",,,"6.34",,,,,100,"29.8"
5,605397,"Musgrove, Joe",1582,0.3,,,,,,,,,,,,2785,89.2,89.1,5,5,0,-0.10000000000000853,6.18,108,147,124,148,297,324,302,"0.4","-0.4","74.4","7.7",,,,,,,,,,,2.248,0.612,-0.174,0.01,,,,,,6.37,-1.33,0.12,2.24,,0,"-7.9",,,"7.9",,,,,100,"37.4"
4,657585,"Garrett, Reed",980,0.4,,,,,,,,,,,,2462,92.2,92.15,4,4,0,0,6.13,123,152,121,151,300,319,294,"0.3","-0.3","74.7","7.8",,,,,,,,,,,2.065,0.605,-0.195,-0.07,,,,,,5.62,-2.22,0.74,1.99,,0,"-8.575",,,"8.575",,,,,100,"36.2"
4,593423,"Montas, Frankie",2633,0.2,,,,,,,,,,,,2481,90.9,90.6,4,4,0,-0.30000000000001137,5.97,122,147,124,149,305,324,291,"0.3","-0.3","64.4","6.7",,,,,,,,,,,2.2225,0.5225,-0.13,0.14,,,,,,6.04,-0.92,0.19,2.16,,0,"-8.475",,,"8.475",,,,,100,"46.3"
4,572143,"Smith, Burch",896,0.4,,,,,,,,,,,,2285,87,87.78,4,4,0,0.7999999999999972,6.72,106,143,102,142,290,319,296,"0.5","-0.5","66.1","7.1",,,,,,,,,,,2.6625,0.3425,-0.3975,0.0725,,,,,,5.58,-2.43,0.1,2.29,,0,"-11.575",,,"11.575",,,,,100,"35.5"
4,607067,"Rea, Colin",2650,0.2,,,,,,,,,,,,2165,87.7,88.17,4,4,0,0.5,6.55,112,152,124,150,303,320,300,"0.3","-0.3","61.9","8.2",,,,,,,,,,,2.3125,0.65,-0.05,-0.125,,,,,,5.62,-1.82,0.22,2.11,,0,"-8.7",,,"8.7",,,,,100,"35.9"
4,596133,"Weaver, Luke",1374,0.3,,,,,,,,,,,,2542,91.5,91.18,4,4,0,-0.29999999999999716,5.97,106,150,121,152,291,322,288,"0.4","-0.4","63.1","7.2",,,,,,,,,,,1.5075,1.205,-0.275,0.04,,,,,,5.72,-1.62,0.65,2.13,,0,"-9.45",,,"9.45",,,,,100,"48.2"
4,592155,"Booser, Cam",695,0.6,,,,,,,,,,,,2125,88.8,89.08,4,4,0,0.29999999999999716,6.3,122,151,115,151,280,321,302,"0.4","-0.4","71.8","8.3",,,,,,,,,,,2.475,0.405,-0.2225,-0.0925,,,,,,5.71,2.87,-0.68,1.56,,0,"-10.05",,,"10.05",,,,,100,"38.9"
4,641927,"Ober, Bailey",2696,0.1,,,,,,,,,,,,2091,86.8,88.67,4,4,0,1.9000000000000057,7.22,110,147,115,152,298,319,294,"0.2","-0.2","71.8","7.4",,,,,,,,,,,2.45,0.555,-0.2975,0.0425,,,,,,5.89,-1.35,0.8,2.05,,0,"-5.8",,,"5.8",,,,,100,"33.1"
4,681892,"Funderburk, Kody",652,0.6,,,,,,,,,,,,2319,91.7,93.3,4,4,0,1.7000000000000028,6.92,95,139,117,145,306,331,294,"0.4","-0.4","71.1","6.1",,,,,,,,,,,1.7325,0.95,-0.14,0.045,,,,,,6.02,2.32,-0.01,2.58,,0,"-11.2",,,"11.2",,,,,100,"39.5"
4,641540,"Dunning, Dane",1689,0.2,,,,,,,,,,,,2224,88.2,89.75,4,4,0,1.5999999999999943,7.22,112,148,116,151,289,328,297,"0.2","-0.2","55.4","6.3",,,,,,,,,,,1.9875,0.9425,-0.0925,-0.0975,,,,,,5.4,-2.46,-0.02,3.19,,0,"-6",,,"6",,,,,100,"37.9"
4,666214,"Wentz, Joey",1224,0.3,,,,,,,,,,,,2463,85.5,86.48,4,4,0,1,6.57,107,143,109,144,307,327,298,"0.4","-0.4","71.0","8.2",,,,,,,,,,,2.77,0.31,-0.235,0.015,,,,,,6.29,1.24,-0.7,1.32,,0,"-9.25",,,"9.25",,,,,100,"47.2"
4,621237,"Alvarado, José",1052,0.4,,,,,,,,,,,,2072,93,94.18,4,4,0,1.2000000000000028,6.88,103,149,120,147,293,329,297,"0.4","-0.4","73.1","8.3",,,,,,,,,,,2.02,0.6075,-0.0625,-0.0725,,,,,,6.75,1.06,-0.35,1.18,,0,"-9.95",,,"9.95",,,,,100,"67.3"
4,665871,"Assad, Javier",2538,0.2,,,,,,,,,,,,2107,87.9,88.7,4,4,0,0.7999999999999972,6.57,120,150,116,150,298,325,301,"0.4","-0.4","74.2","8.1",,,,,,,,,,,2.245,0.685,-0.355,0.02,,,,,,5.93,-1.72,0.25,2.33,,0,"-9.675",,,"9.675",,,,,100,"52.7"
4,547179,"Lorenzen, Michael",2092,0.2,,,,,,,,,,,,2564,90.4,89.83,4,4,0,-0.6000000000000085,5.83,107,150,116,149,305,329,304,"0.2","-0.2","66.4","7.9",,,,,,,,,,,2.185,0.5925,0.09333,0.20667,,,,,,5.74,-1.55,0.93,1.72,,0,"-5.55",,,"5.55",,,,,100,"41.9"
4,666142,"Ragans, Cole",3118,0.1,,,,,,,,,,,,2496,91,91.25,4,4,0,0.29999999999999716,6.17,109,148,109,147,300,319,290,"0.5","-0.5","74.4","7.3",,,,,,,,,,,1.915,0.8125,0.115,-0.2,,,,,,6.21,1.68,-0.51,2,,0,"-13.6",,,"13.6",,,,,100,"43.1"
4,607259,"Martinez, Nick",2125,0.2,,,,,,,,,,,,2400,88.9,88.53,4,4,0,-0.4000000000000057,5.88,104,146,112,147,296,320,288,"0.3","-0.3","70.8","7.3",,,,,,,,,,,1.86,1.0125,-0.065,0.02,,,,,,6.17,-1.77,0.32,2.25,,0,"-7.075",,,"7.075",,,,,100,"59.7"
3,808967,"Yamamoto, Yoshinobu",1469,0.2,,,,,,,,,,,,2493,90.9,90.9,3,3,0,0,6.33,106,150,115,150,301,320,293,"0.3","-0.3","58.6","6.8",,,,,,,,,,,2.05333,0.72667,-0.30667,0.25333,,,,,,5.47,-1.31,1.04,1.95,,0,"-9.066666667",,,"9.066666667",,,,,100,"43.4"
3,686613,"Brown, Hunter",2889,0.1,,,,,,,,,,,,2252,91.3,91.43,3,3,0,0.10000000000000853,6.5,95,146,108,145,293,323,295,"0.2","-0.2","71.6","7.3",,,,,,,,,,,2.00667,0.73667,-0.27667,-0.21667,,,,,,6.32,-1.77,0.75,2.06,,0,"-6.533333333",,,"6.533333333",,,,,100,"58.8"
3,608723,"Voth, Austin",974,0.3,,,,,,,,,,,,2399,89.8,89.97,3,3,0,0.20000000000000284,6.43,109,151,128,149,298,324,297,"0.2","-0.2","73.6","7.8",,,,,,,,,,,2.28333,0.54667,-0.53,-0.32333,,,,,,5.74,-2.35,1.12,1.8,,0,"-5.166666667",,,"5.166666667",,,,,100,"38.5"
3,678368,"Bellozo, Valente",1094,0.3,,,,,,,,,,,,2527,81,80.4,3,3,0,-0.5999999999999943,5.73,112,151,121,150,303,322,299,"0.2","-0.2","70.8","7.7",,,,,,,,,,,2.91,0.55,-0.63,-0.25667,,,,,,6.29,-0.96,0.44,2.21,,0,"-5.766666667",,,"5.766666667",,,,,100,"51.0"
3,605135,"Bassitt, Chris",2959,0.1,,,,,,,,,,,,2202,88.7,88.83,3,3,0,0.09999999999999432,6.27,121,150,113,151,287,319,294,"0.3","-0.3","67.8","6.1",,,,,,,,,,,2.10333,0.78333,-0.1,0.12,,,,,,5.46,-1.93,0.01,3.11,,0,"-8.366666667",,,"8.366666667",,,,,100,"34.8"
3,640455,"Manaea, Sean",2996,0.1,,,,,,,,,,,,2090,86.9,88.87,3,3,0,2,7.57,116,152,120,150,296,317,296,"0.2","-0.2","62.7","7.7",,,,,,,,,,,2.38,0.64667,0.00667,-0.04,,,,,,5.55,2.4,-0.56,2.61,,0,"-5.766666667",,,"5.766666667",,,,,100,"25.9"
3,608331,"Fried, Max",2762,0.1,,,,,,,,,,,,2426,87.2,88.13,3,3,0,0.8999999999999915,6.43,125,150,128,150,303,324,297,"0.2","-0.2","72.8","7.5",,,,,,,,,,,2.84667,0.10667,-0.34667,-0.06,,,,,,5.9,1.43,-0.09,1.86,,0,"-7.566666667",,,"7.566666667",,,,,100,"46.8"
3,664208,"Maton, Phil",1078,0.3,,,,,,,,,,,,2542,87.9,89.53,3,3,0,1.5999999999999943,6.97,120,150,116,153,296,327,296,"0.1","-0.1","67.1","6.0",,,,,,,,,,,2.02667,0.89333,-0.39667,0.16333,,,,,,5.34,-1.12,-0.21,3.51,,0,"-4.433333333",,,"4.433333333",,,,,100,"32.3"
3,445276,"Jansen, Kenley",801,0.4,,,,,,,,,,,,2568,92.1,92.73,3,3,0,0.6000000000000085,6.63,119,149,114,149,283,320,299,"0.2","-0.2","66.3","7.3",,,,,,,,,,,1.17667,1.51,-0.59,-0.07667,,,,,,6.53,-1.95,-0.29,3.02,,0,"-5.2",,,"5.2",,,,,100,"64.5"
3,686580,"Slaten, Justin",811,0.4,,,,,,,,,,,,2401,92.5,93.17,3,3,0,0.7000000000000028,6.73,119,153,120,149,291,322,290,"0.2","-0.2","77.1","7.7",,,,,,,,,,,2.13,0.53667,-0.38,-0.26,,,,,,6.01,-0.74,0.87,2.05,,0,"-5",,,"5",,,,,100,"52.2"
3,676092,"Snider, Collin",676,0.4,,,,,,,,,,,,2732,87.4,87.57,3,3,0,0.19999999999998863,6.13,112,150,113,148,288,320,290,"0.2","-0.2","75.3","8.3",,,,,,,,,,,2.81667,0.14333,-0.38667,0.24,,,,,,5.12,-3.19,-0.23,2.26,,0,"-5.166666667",,,"5.166666667",,,,,100,"20.0"
3,663362,"Waldron, Matt",2450,0.1,,,,,,,,,,,,2230,87,88.23,3,3,0,1.2000000000000028,6.77,101,146,120,151,291,319,302,"0.2","-0.2","67.6","6.2",,,,,,,,,,,2.21,0.77667,-0.16667,-0.04,,,,,,5.34,-1.26,0.18,3.17,,0,"-6.066666667",,,"6.066666667",,,,,100,"26.5"
3,664076,"Cleavinger, Garrett",1056,0.3,,,,,,,,,,,,2541,89.5,88.93,3,3,0,-0.5999999999999943,5.9,104,154,109,147,301,329,294,"0.2","-0.2","74.3","8.2",,,,,,,,,,,2.5,0.34333,-0.41,0.41,,,,,,5.26,1.06,-0.45,1.75,,0,"-6.2",,,"6.2",,,,,100,"32.3"
3,656731,"Megill, Tylor",1365,0.2,,,,,,,,,,,,2176,90.5,92.27,3,3,0,1.7999999999999972,7.23,110,150,118,150,293,328,300,"0.2","-0.2","69.7","6.5",,,,,,,,,,,2.11333,0.66,-0.22333,-0.06333,,,,,,5.81,-2.42,0.36,2.51,,0,"-5.933333333",,,"5.933333333",,,,,100,"34.3"
3,650893,"Cabrera, Génesis",1030,0.3,,,,,,,,,,,,2065,90.4,90.3,3,3,0,-0.10000000000000853,6.2,95,148,126,150,303,325,296,"0.2","-0.2","74.4","8.2",,,,,,,,,,,2.15667,0.62667,0.07333,-0.06667,,,,,,5.88,1.87,-0.59,1.81,,0,"-5.5",,,"5.5",,,,,100,"45.1"
3,623211,"Brazobán, Huascar",899,0.3,,,,,,,,,,,,2327,88.7,88,3,3,0,-0.7000000000000028,5.9,99,149,125,148,303,322,290,"0.3","-0.3","76.2","8.4",,,,,,,,,,,2.18667,0.72333,0.40667,0.26,,,,,,5.89,-1.54,0.55,1.97,,0,"-8.6",,,"8.6",,,,,100,"40.2"
3,680885,"Schwellenbach, Spencer",1887,0.2,,,,,,,,,,,,2386,91.4,92.8,3,3,0,1.3999999999999915,6.73,106,153,119,147,305,321,286,"0.2","-0.2","72.9","7.3",,,,,,,,,,,1.97,0.72333,-0.21333,-0.21333,,,,,,5.51,-2.78,-0.15,2.71,,0,"-5.933333333",,,"5.933333333",,,,,100,"35.9"
3,621381,"Strahm, Matt",981,0.3,,,,,,,,,,,,2587,88.5,88.5,3,3,0,0,6.33,100,151,121,148,299,322,283,"0.2","-0.2","69.2","8.2",,,,,,,,,,,2.16,0.75,-0.18,0.18,,,,,,5.42,1.89,-0.77,2.19,,0,"-7.333333333",,,"7.333333333",,,,,100,"31.0"
3,669194,"Nelson, Ryne",2406,0.1,,,,,,,,,,,,2208,91,91.9,3,3,0,0.9000000000000057,6.77,112,135,122,138,295,317,290,"0.2","-0.2","75.3","7.1",,,,,,,,,,,2.02667,0.72,-0.34667,0.17333,,,,,,5.99,-1.82,0.86,2.29,,0,"-7.966666667",,,"7.966666667",,,,,100,"44.0"
3,681867,"Criswell, Cooper",1756,0.2,,,,,,,,0,0,,,2207,86.2,87.33,3,3,0,1.0999999999999943,6.97,113,149,120,148,284,328,301,"0.3","-0.3","67.2","6.2",0,0,0,0,0,0,0,,0,,2.22333,0.83333,0.05,-0.05,,,,,,5.12,-1.76,-0.04,3.06,,0,"-11.3",,,"11.3",,,,,100,"15.5"
3,668964,"Myers, Tobias",2152,0.1,,,,,,,,,,,,2187,89.5,90.43,3,3,0,0.9000000000000057,6.67,121,150,129,151,307,324,300,"0.1","-0.1","75.5","7.8",,,,,,,,,,,1.73,1.09667,-0.30667,-0.02,,,,,,5.83,-1.11,0.28,2.33,,0,"-4.766666667",,,"4.766666667",,,,,100,"59.1"
3,687765,"Spence, Mitch",2481,0.1,,,,,,,,,,,,2577,90.8,91.1,3,3,0,0.29999999999999716,6.3,120,148,108,153,300,323,295,"0.1","-0.1","71.2","6.3",,,,,,,,,,,2.38,0.37,-0.34667,0.12667,,,,,,6.22,-2.51,0.1,2.76,,0,"-4.766666667",,,"4.766666667",,,,,100,"50.0"
3,554430,"Wheeler, Zack",3134,0.1,,,,,,,,,,,,2547,91.5,93,3,3,0,1.5,7,123,148,115,151,285,318,298,"0.2","-0.2","75.1","6.9",,,,,,,,,,,1.82,0.89,-0.07,0.07,,,,,,5.31,-2.3,0.01,2.96,,0,"-5.2",,,"5.2",,,,,100,"25.6"
2,621097,"Waguespack, Jacob",221,0.9,,,,,,,,,,,,1993,86.6,87.6,2,2,0,1,6.9,102,150,117,147,298,330,301,"0.2","-0.2","69.6","6.6",,,,,,,,,,,2.83,0.21,-0.56,-0.09,,,,,,6.42,-0.54,-0.46,3.1,,0,"-8.05",,,"8.05",,,,,100,"64.9"
2,681799,"Roberts, Ethan",474,0.4,,,,,,,,,,,,2629,90.8,91.4,2,2,0,0.6000000000000085,6.45,104,154,123,148,307,321,287,"0.1","-0.1","71.1","6.6",,,,,,,,,,,1.945,0.795,-0.24,-0.24,,,,,,5.17,-2.06,0.37,2.9,,0,"-4.95",,,"4.95",,,,,100,"33.4"
2,700249,"Povich, Cade",1389,0.1,,,,,,,,,,,,2469,88.5,88.9,2,2,0,0.4000000000000057,6.15,105,146,110,152,292,321,300,"0.2","-0.2","67.8","6.3",,,,,,,,,,,1.98,0.885,-0.14,-0.14,,,,,,5.71,1.78,0.11,3.47,,0,"-10.55",,,"10.55",,,,,100,"42.0"
