"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
11,657006,"Steele, Justin",2046,0.5,,,,,,,,,,,,2731,82.9,82.89,0,0,11,0,6.23,111,151,118,150,300,324,289,"0.8","-0.8",,,,,,,,,,,,,3.19545,0.11455,-0.98273,0.65545,,,,,,6.2,2.17,0.04,2.4,,0,"-7.090909091",,,"7.090909091",,,,,,"46.6"
11,663878,"Pearson, Nate",1059,1,,,,,,,,,,,,2547,88.2,89.37,0,0,11,1.2000000000000028,6.77,106,148,115,142,295,322,288,"0.6","-0.6",,,,,,,,,,,,,2.85727,0.05182,-0.45364,-0.28636,,,,,,5.46,-1.74,0.11,2.18,,0,"-5.436363636",,,"5.436363636",,,,,,"38.3"
11,642701,"Santana, Dennis",1106,1,,,,,,,,,,,,2585,87.9,87.83,0,0,11,-0.10000000000000853,6.01,109,149,107,149,308,326,290,"0.7","-0.7",,,,,,,,,,,,,2.73,0.19727,-0.21818,-0.15273,,,,,,5.7,-2.4,-0.31,2.03,,0,"-6.145454545",,,"6.145454545",,,,,,"31.4"
11,640455,"Manaea, Sean",2996,0.4,,,,,,,,,,,,2155,78.5,79.62,0,0,11,1.0999999999999943,7.02,111,152,114,150,301,320,296,"0.5","-0.5",,,,,,,,,,,,,3.49091,0.252,-0.91091,0.52,,,,,,5.59,2.81,0.07,2.62,,0,"-4.672727273",,,"4.672727273",,,,,,"25.5"
11,669302,"Gilbert, Logan",3042,0.4,,,,,,,,,,,,1870,88.1,89.9,0,0,11,1.8000000000000114,7.46,112,151,114,149,294,318,291,"0.5","-0.5",,,,,,,,,,,,,2.92636,0.01818,-0.118,-0.058,,,,,,5.9,-1.1,-0.07,2.5,,0,"-4.272727273",,,"4.272727273",,,,,,"45.5"
11,663423,"Thornton, Trent",1139,1,,,,,,,,,,,,2985,84.2,84.08,0,0,11,-0.10000000000000853,6.15,109,149,118,147,295,319,291,"0.7","-0.7",,,,,,,,,,,,,2.99273,0.23818,-1.02182,-0.43818,,,,,,4.96,-2.51,-0.05,2.53,,0,"-6.172727273",,,"6.172727273",,,,,,"27.8"
10,663855,"Hicks, Jordan",1958,0.5,,,,,,,,,,,,2238,80.9,81.01,0,0,10,0.20000000000000284,6.38,114,151,119,149,299,321,296,"0.4","-0.4",,,,,,,,,,,,,3.221,0.267,-1.067,-0.611,,,,,,5.47,-2.01,0.2,2.19,,0,"-3.69",,,"3.69",,,,,,"28.0"
10,690986,"Harrison, Kyle",2078,0.5,,,,,,,,,,,,1989,80.8,80.89,0,0,10,0.10000000000000853,6.5,109,148,119,148,296,324,295,"0.5","-0.5",,,,,,,,,,,,,3.736,-0.223,-0.77,0.344,,,,,,4.65,2,0.36,2.63,,0,"-5.16",,,"5.16",,,,,,"20.8"
10,643511,"Rogers, Tyler",1002,1,,,,,,,,,,,,2394,73.5,72.78,0,0,10,-0.7000000000000028,6.03,115,149,112,149,297,320,295,"0.6","-0.6",,,,,,,,,,,,,2.788,1.473,-0.614,0.076,,,,,,1.06,-3.85,0.02,2.38,,0,"-6.29",,,"6.29",,,,,,"-63.0"
10,605397,"Musgrove, Joe",1582,0.6,,,,,,,,,,,,2894,82,81.36,0,0,10,-0.5999999999999943,6.02,115,152,116,148,300,325,296,"0.5","-0.5",,,,,,,,,,,,,3.712,-0.3,-1.351,-0.855,,,,,,6.18,-1.53,0.02,2.2,,0,"-4.83",,,"4.83",,,,,,"31.9"
10,696131,"Black, Mason",663,1.5,,,,,,,,,,,,2450,82.6,83.29,0,0,10,0.7000000000000028,6.69,110,148,116,150,296,326,296,"0.7","-0.7",,,,,,,,,,,,,3.254,0.094,-0.842,0.114,,,,,,5.08,-2.13,0.05,2.79,,0,"-7.25",,,"7.25",,,,,,"22.0"
10,663372,"Feltner, Ryan",2578,0.4,,,,,,,,,,,,2461,86.7,87.48,0,0,10,0.7999999999999972,6.4,118,150,119,149,304,333,300,"0.4","-0.4",,,,,,,,,,,,,2.696,0.303,-0.472,-0.278,,,,,,5.56,-1.39,0.22,2.37,,0,"-4.07",,,"4.07",,,,,,"43.0"
10,661563,"Gil, Luis",2664,0.4,,,,,,,,,,,,2513,87.1,87.69,0,0,10,0.6000000000000085,6.59,116,153,117,150,296,326,295,"0.4","-0.4",,,,,,,,,,,,,2.525,0.47,-0.515,-0.279,,,,,,5.8,-2.95,0.14,2.29,,0,"-4.28",,,"4.28",,,,,,"38.5"
10,677960,"Weathers, Ryan",1413,0.7,,,,,,,,,,,,2491,82.7,81.7,0,0,10,-1,5.73,112,148,116,147,292,314,299,"0.6","-0.6",,,,,,,,,,,,,3.363,-0.014,-1.067,-0.487,,,,,,5.68,3,0.19,2.03,,0,"-5.59",,,"5.59",,,,,,"35.4"
10,601713,"Pivetta, Nick",2387,0.4,,,,,,,,,,,,2448,82.6,83.13,0,0,10,0.5,6.6,116,152,119,149,286,323,298,"0.5","-0.5",,,,,,,,,,,,,3.006,0.335,-0.927,-0.705,,,,,,6.82,-1.7,0.24,2.19,,0,"-4.8",,,"4.8",,,,,,"54.4"
10,642397,"Soto, Gregory",960,1,,,,,,,,,,,,2484,85.5,85.91,0,0,10,0.4000000000000057,6.51,124,150,121,150,295,324,298,"0.5","-0.5",,,,,,,,,,,,,2.929,0.189,-0.547,-0.091,,,,,,5.8,1.97,0.32,2.24,,0,"-5.1",,,"5.1",,,,,,"37.9"
10,656605,"Keller, Mitch",2851,0.4,,,,,,,,,,,,2695,83.9,84.21,0,0,10,0.29999999999999716,6.47,111,153,116,149,314,325,288,"0.5","-0.5",,,,,,,,,,,,,3.284,-0.041,-1.327,-1.083,,,,,,5.73,-2.03,0.1,2.59,,0,"-4.56",,,"4.56",,,,,,"34.6"
10,641729,"Jiménez, Joe",1089,0.9,,,,,,,,,,,,2140,84.4,85.88,0,0,10,1.5,7.19,119,152,124,149,302,325,294,"0.5","-0.5",,,,,,,,,,,,,2.937,0.261,-0.46,-0.184,,,,,,5.67,-2.56,-0.12,2.24,,0,"-4.5",,,"4.5",,,,,,"30.2"
10,613534,"Adams, Austin",805,1.2,,,,,,,,,,,,3011,87.7,86.94,0,0,10,-0.7999999999999972,5.75,118,146,118,150,293,320,294,"0.7","-0.7",,,,,,,,,,,,,3.117,-0.158,-0.807,0.035,,,,,,5.11,-3.39,-0.35,2.33,,0,"-6.63",,,"6.63",,,,,,"10.2"
9,607074,"Rodón, Carlos",3102,0.3,,,,,,,,,,,,2591,86.4,85.89,0,0,9,-0.5,5.94,110,151,116,151,299,328,288,"0.6","-0.6",,,,,,,,,,,,,3.23889,-0.24,-0.57444,0.23222,,,,,,6.2,2.38,0.05,2.35,,0,"-6.955555556",,,"6.955555556",,,,,,"39.4"
9,669854,"Blanco, Ronel",2751,0.3,,,,,,,,,,,,2125,85.4,86.16,0,0,9,0.7999999999999972,6.7,106,154,120,149,294,323,294,"0.3","-0.3",,,,,,,,,,,,,2.53111,0.58889,-0.25222,-0.25222,,,,,,6.08,-1.11,0.2,2.44,,0,"-3.533333333",,,"3.533333333",,,,,,"44.8"
9,680767,"Vodnik, Victor",1341,0.7,,,,,,,,,,,,2260,84,85.42,0,0,9,1.4000000000000057,6.86,112,152,129,148,306,332,301,"0.4","-0.4",,,,,,,,,,,,,3.41444,-0.22444,-0.19667,-0.19667,,,,,,5.17,-2.2,0.29,2.45,,0,"-3.944444444",,,"3.944444444",,,,,,"40.4"
9,641927,"Ober, Bailey",2696,0.3,,,,,,,,,,,,2019,79.9,81.28,0,0,9,1.3999999999999915,7.18,111,150,120,151,300,327,297,"0.4","-0.4",,,,,,,,,,,,,3.72222,-0.15444,-1.03889,-0.15,,,,,,6.04,-1.35,-0.08,2.67,,0,"-4.733333333",,,"4.733333333",,,,,,"36.1"
9,650911,"Sánchez, Cristopher",2797,0.3,,,,,,,,,,,,2036,85.2,86.2,0,0,9,1,6.88,117,149,112,149,298,323,289,"0.5","-0.5",,,,,,,,,,,,,3.41889,-0.28444,-0.05333,-0.00889,,,,,,6.21,1.84,0.29,2.49,,0,"-5.033333333",,,"5.033333333",,,,,,"33.4"
9,573124,"Rogers, Taylor",1082,0.8,,,,,,,,,,,,2799,79.3,78.4,0,0,9,-0.8999999999999915,5.64,120,150,120,150,290,320,296,"0.6","-0.6",,,,,,,,,,,,,3.54,0.08556,-1.24111,-0.50333,,,,,,5.61,1.99,-0.3,2.21,,0,"-7.088888889",,,"7.088888889",,,,,,"26.9"
9,493603,"Ottavino, Adam",1003,0.9,,,,,,,,,,,,2771,79.4,79.91,0,0,9,0.5,6.83,110,148,118,144,301,322,291,"0.5","-0.5",,,,,,,,,,,,,3.50667,0.14222,-1.43444,-1.43444,,,,,,5.34,-2.88,0.16,2.85,,0,"-5.788888889",,,"5.788888889",,,,,,"23.3"
9,519008,"McFarland, T.J.",836,1.1,,,,,,,,,,,,2361,77.9,76.64,0,0,9,-1.3000000000000114,5.56,99,138,107,141,296,321,301,"0.6","-0.6",,,,,,,,,,,,,3.84667,-0.06333,-1.61889,-0.04333,,,,,,5.44,2.07,0.2,2.17,,0,"-7.133333333",,,"7.133333333",,,,,,"17.8"
9,695243,"Miller, Mason",1024,0.9,,,,,,,,,,,,2212,87.1,88.06,0,0,9,1,6.9,112,148,122,149,301,324,296,"0.4","-0.4",,,,,,,,,,,,,3.18222,-0.17556,-0.57222,-0.26556,,,,,,6.02,-2.11,-0.19,2.59,,0,"-4.611111111",,,"4.611111111",,,,,,"32.6"
9,596295,"Gomber, Austin",2622,0.3,,,,,,,,,,,,2410,83.5,84.53,0,0,9,1,6.64,108,150,120,147,300,330,299,"0.6","-0.6",,,,,,,,,,,,,2.86333,0.37222,-0.37889,0.12333,,,,,,6.55,2.34,0.01,2.5,,0,"-6.477777778",,,"6.477777778",,,,,,"51.4"
9,552640,"Kittredge, Andrew",1029,0.9,,,,,,,,,,,,2587,88.4,89.29,0,0,9,0.8999999999999915,6.57,109,149,113,147,304,319,298,"0.4","-0.4",,,,,,,,,,,,,2.77111,0.11444,-0.55333,-0.17778,,,,,,5.87,-1.7,0.09,2.68,,0,"-4.766666667",,,"4.766666667",,,,,,"40.5"
9,656288,"Canning, Griffin",2869,0.3,,,,,,,,,,,,2690,87,86.52,0,0,9,-0.5,5.84,109,148,117,151,301,330,301,"0.5","-0.5",,,,,,,,,,,,,3.29111,-0.29778,-0.01444,0.01,,,,,,5.92,-1.68,-0.25,2.5,,0,"-5.077777778",,,"5.077777778",,,,,,"45.2"
9,622786,"Tinoco, Jesus",644,1.4,,,,,,,,,,,,2515,86,85.91,0,0,9,-0.09999999999999432,6.18,112,150,118,148,298,323,300,"0.5","-0.5",,,,,,,,,,,,,2.76333,0.31778,-0.72111,-0.22556,,,,,,5.19,-2.29,-0.25,2.24,,0,"-6.066666667",,,"6.066666667",,,,,,"24.6"
9,656546,"Hoffman, Jeff",1001,0.9,,,,,,,,,,,,2835,86.9,87.19,0,0,9,0.29999999999999716,6.46,118,149,113,148,292,323,295,"0.5","-0.5",,,,,,,,,,,,,3.27889,-0.26111,-0.39778,0.08889,,,,,,6.06,-2.74,-0.22,2.32,,0,"-5.433333333",,,"5.433333333",,,,,,"38.5"
9,669923,"Kirby, George",2967,0.3,,,,,,,,,,,,2402,86.7,87.22,0,0,9,0.5,6.47,107,145,112,148,290,322,291,"0.5","-0.5",,,,,,,,,,,,,3.16444,-0.14556,-0.74667,0.31333,,,,,,5.87,-1.89,-0.16,2.38,,0,"-5.988888889",,,"5.988888889",,,,,,"36.4"
9,669713,"Wesneski, Hayden",1075,0.8,,,,,,,,,,,,2634,81.7,82.5,0,0,9,0.7999999999999972,6.84,119,151,116,152,301,324,298,"0.4","-0.4",,,,,,,,,,,,,3.53778,-0.11889,-1.50667,-0.27111,,,,,,5.91,-1.42,-0.06,2.42,,0,"-4.288888889",,,"4.288888889",,,,,,"46.4"
9,595014,"Treinen, Blake",737,1.2,,,,,,,,,,,,2488,83.8,82.77,0,0,9,-1,5.57,118,152,119,149,299,317,290,"0.6","-0.6",,,,,,,,,,,,,3.38778,-0.14667,-1.13333,-0.59333,,,,,,6.25,-2.95,-0.09,2.33,,0,"-6.533333333",,,"6.533333333",,,,,,"31.5"
8,621053,"Ferguson, Tyler",819,1,,,,,,,,,,,,2554,84.6,84.1,0,0,8,-0.5,6,114,151,115,149,299,320,292,"0.4","-0.4",,,,,,,,,,,,,2.82125,0.3675,-0.91875,-0.64375,,,,,,5.78,-3.38,-0.27,2.24,,0,"-4.7",,,"4.7",,,,,,"24.5"
8,676680,"Cosgrove, Tom",323,2.5,,,,,,,,,,,,2701,76.5,75.39,0,0,8,-1.0999999999999943,5.69,110,147,113,151,296,322,295,"0.5","-0.5",,,,,,,,,,,,,3.52,0.41,-1.52125,-0.30125,,,,,,4.62,2.92,0.17,2.25,,0,"-6.05",,,"6.05",,,,,,"8.2"
8,623149,"Sewald, Paul",629,1.3,,,,,,,,,,,,2532,82.7,82.91,0,0,8,0.20000000000000284,6.41,115,151,122,149,303,313,293,"0.4","-0.4",,,,,,,,,,,,,2.6775,0.65625,-1.02125,-0.37375,,,,,,4.52,-3.61,-0.2,2.26,,0,"-5.475",,,"5.475",,,,,,"17.3"
8,622072,"Wood, Alex",756,1.1,,,,,,,,,,,,2038,80.4,80.01,0,0,8,-0.4000000000000057,5.94,101,148,117,148,293,317,292,"0.5","-0.5",,,,,,,,,,,,,3.57,-0.05571,-0.705,0.07,,,,,,4.58,2.08,0.37,2.15,,0,"-5.8375",,,"5.8375",,,,,,"15.1"
8,657376,"Schmidt, Clarke",1454,0.6,,,,,,,,,,,,3024,84.7,84.78,0,0,8,0.09999999999999432,6.13,107,151,120,151,295,325,294,"0.4","-0.4",,,,,,,,,,,,,2.70875,0.44375,-1.2325,-0.9975,,,,,,5.41,-1.81,0.03,2.22,,0,"-5.175",,,"5.175",,,,,,"28.3"
8,693433,"Woo, Bryan",1716,0.5,,,,,,,,,,,,2343,83.5,84.29,0,0,8,0.7999999999999972,6.64,111,151,114,149,292,314,288,"0.4","-0.4",,,,,,,,,,,,,2.995,0.2625,-0.87,-0.75,,,,,,4.95,-1.59,0.55,2.05,,0,"-5.2375",,,"5.2375",,,,,,"27.1"
8,657585,"Garrett, Reed",980,0.8,,,,,,,,,,,,2799,84.4,84.05,0,0,8,-0.4000000000000057,6.11,113,144,119,144,296,321,291,"0.5","-0.5",,,,,,,,,,,,,3.14875,0.05875,-1.26,-0.3075,,,,,,5.55,-2.36,-0.09,2.39,,0,"-6.25",,,"6.25",,,,,,"35.7"
8,669432,"Rogers, Trevor",2243,0.4,,,,,,,,,,,,2264,82.8,83.41,0,0,8,0.6000000000000085,6.54,106,147,109,145,300,321,295,"0.4","-0.4",,,,,,,,,,,,,2.89,0.4225,-0.26875,0.12625,,,,,,5.65,2.6,0.33,1.94,,0,"-5.375",,,"5.375",,,,,,"23.7"
8,669276,"Lee, Dylan",859,0.9,,,,,,,,,,,,2104,83.6,83.8,0,0,8,0.20000000000000284,6.3,110,147,116,143,306,322,294,"0.5","-0.5",,,,,,,,,,,,,2.88625,0.3625,-0.235,0.02,,,,,,6.52,1.77,0.03,2.2,,0,"-6.45",,,"6.45",,,,,,"44.5"
