"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
43,607200,"Fedde, Erick",2891,1.5,,,,,,,,,,,,2145,89.8,90.56,0,0,43,0.7999999999999972,6.62,115,148,115,150,298,324,298,"-1.8","1.8",,,,,,,,,,,,,2.17512,0.63884,-0.20244,0.08732,,,,,,5.87,-1.42,0.14,2.94,,0,"4.193023256",,,"-4.193023256",,,,,,"38.0"
36,542881,"Anderson, Tyler",2914,1.2,,,,,,,,,,,,2344,84.4,84.37,0,0,36,0,6.11,106,148,115,148,304,327,301,"-1.8","1.8",,,,,,,,,,,,,2.21694,0.96833,-0.30914,0.112,,,,,,6.32,1.63,-0.71,2.48,,0,"4.936111111",,,"-4.936111111",,,,,,"53.0"
32,623167,"Flexen, Chris",2797,1.1,,,,,,,,,,,,2395,87.4,87.62,0,0,32,0.19999999999998863,6.32,111,148,121,148,295,326,297,"-1.4","1.4",,,,,,,,,,,,,2.31625,0.65844,-0.63781,-0.09281,,,,,,6.89,-0.19,0.55,2.15,,0,"4.384375",,,"-4.384375",,,,,,"70.3"
32,502043,"Gibson, Kyle",2764,1.2,,,,,,,,,,,,2316,88.9,90.12,0,0,32,1.1999999999999886,6.93,113,147,107,149,300,322,300,"-1.4","1.4",,,,,,,,,,,,,2.1175,0.75781,-0.25516,-0.01323,,,,,,6.28,-2.19,0.72,2.63,,0,"4.471875",,,"-4.471875",,,,,,"45.6"
30,606930,"Barnes, Jacob",1117,2.7,,,,,,,,,,,,2378,89.6,90.81,0,0,30,1.2000000000000028,6.81,110,147,118,145,304,326,295,"-1.6","1.6",,,,,,,,,,,,,2.22633,0.59167,-0.42931,-0.16862,,,,,,5.6,-1.25,0.76,1.43,,0,"5.296666667",,,"-5.296666667",,,,,,"42.4"
28,621237,"Alvarado, José",1052,2.7,,,,,,,,,,,,2126,92.2,92.98,0,0,28,0.7999999999999972,6.8,106,150,120,147,300,324,289,"-1.6","1.6",,,,,,,,,,,,,2.19679,0.4825,0.02857,-0.05786,,,,,,6.7,0.96,-1.15,1.71,,0,"5.539285714",,,"-5.539285714",,,,,,"68.5"
28,641482,"Cortes, Nestor",2849,1,,,,,,,,,,,,2436,87.6,87.09,0,0,28,-0.5,5.79,108,152,118,151,295,325,285,"-1.4","1.4",,,,,,,,,,,,,2.2225,0.73143,-0.36393,0.30036,,,,,,5.7,1.37,-0.3,3.27,,0,"5.067857143",,,"-5.067857143",,,,,,"44.8"
27,687765,"Spence, Mitch",2481,1.1,,,,,,,,,,,,2612,91.3,91.54,0,0,27,0.20000000000000284,6.29,110,145,120,149,300,324,298,"-1.2","1.2",,,,,,,,,,,,,2.16222,0.55963,-0.29296,0.05222,,,,,,6.25,-2.52,0.65,2.89,,0,"4.296296296",,,"-4.296296296",,,,,,"49.5"
26,671737,"Bradley, Taj",2294,1.1,,,,,,,,,,,,2288,90.8,91.14,0,0,26,0.29999999999999716,6.54,107,148,120,148,296,330,299,"-1","1",,,,,,,,,,,,,2.295,0.47615,-0.4324,-0.122,,,,,,6.07,-1.61,0.83,1.27,,0,"4.011538462",,,"-4.011538462",,,,,,"53.0"
26,650644,"Civale, Aaron",2699,1,,,,,,,,,,,,2627,88.5,87.49,0,0,26,-1,5.62,113,149,120,150,303,331,300,"-1.1","1.1",,,,,,,,,,,,,2.28615,0.62154,-0.36038,0.13269,,,,,,6.42,-0.84,0.38,3.11,,0,"4.103846154",,,"-4.103846154",,,,,,"47.0"
