"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
12,542881,"Anderson, Tyler",2914,0.4,,,,,0.689,0.689,,0,0,,,1889,78.7,78.21,0,0,12,-0.5,6.09,105,146,117,145,313,326,296,"-2.2","2.2",,,12,0,0,0,0,0,0,0,12,100,2.64167,1.05917,1.02417,-1.02417,,,,,0,6.55,1.15,0.09,1.39,1,0,"18.55",1,,"-18.55",,0,,0,,"62.8"
6,656288,"Canning, Griffin",2869,0.2,,,,,0.689,0.689,,0,0,,,1781,88,87.23,0,0,6,-0.7999999999999972,5.78,113,149,126,149,303,330,301,"-1","1",,,6,0,0,0,0,0,0,0,6,100,2.61333,0.33167,1.15833,-0.71833,,,,,0,5.7,-1.76,-0.79,2.24,1,0,"16.516666667",1,,"-16.516666667",,0,,0,,"38.4"
6,666142,"Ragans, Cole",3118,0.2,,,,,0.689,0.689,,0,0,,,2153,84.9,84.82,0,0,6,-0.10000000000000853,6.3,107,151,121,148,305,325,292,"-1.2","1.2",,,6,0,0,0,0,0,0,0,6,100,2.11833,1.05,1.32333,-1.32333,,,,,0,6.26,1.36,-0.48,0.8,1,0,"20.783333333",1,,"-20.783333333",,0,,0,,"45.0"
5,669854,"Blanco, Ronel",2751,0.2,,,,,0.689,0.689,,0,0,,,1511,85.7,86.42,0,0,5,0.7000000000000028,6.86,106,144,124,146,292,326,298,"-1.1","1.1",,,5,0,0,0,0,0,0,0,5,100,2.708,0.414,1.15,-0.666,,,,,0,6.08,-0.95,-0.45,1.73,1,0,"22.74",1,,"-22.74",,0,,0,,"45.0"
5,676440,"Bibee, Tanner",2851,0.2,,,,,0.689,0.689,,0,0,,,1978,81.7,82.16,0,0,5,0.5,6.58,120,153,129,149,300,320,298,"-0.7","0.7",,,5,0,0,0,0,0,0,0,5,100,2.45,0.964,1.13,0.582,,,,,0,6.14,-2.11,-0.49,2.58,1,0,"14.1",1,,"-14.1",,0,,0,,"52.7"
5,694363,"Shuster, Jared",1290,0.4,,,,,0.689,0.689,,0,0,,,1605,83.3,84,0,0,5,0.7000000000000028,6.64,108,150,125,150,299,334,300,"-0.6","0.6",,,5,0,0,0,0,0,0,0,5,100,2.472,0.794,1.086,-0.618,,,,,0,5.55,1.29,0.25,1.3,1,0,"12.46",1,,"-12.46",,0,,0,,"43.2"
5,665795,"Cabrera, Edward",1734,0.3,,,,,0.689,0.689,,0,0,,,1619,92.9,93.66,0,0,5,0.7999999999999972,6.84,114,143,127,141,304,324,306,"-0.5","0.5",,,5,0,0,0,0,0,0,0,5,100,2.172,0.478,1.396,0.128,,,,,0,6.1,-1.4,-0.34,1.1,1,0,"10.98",1,,"-10.98",,0,,0,,"44.2"
5,605483,"Snell, Blake",1773,0.3,,,,,0.689,0.689,,0,0,,,1852,87.2,88.16,0,0,5,1,6.94,112,149,129,147,303,322,286,"-1.5","1.5",,,5,0,0,0,0,0,0,0,5,100,2.11,0.892,1.096,-1.096,,,,,0,6.44,2.16,0.48,1.41,1,0,"29.8",1,,"-29.8",,0,,0,,"52.8"
5,544150,"Suárez, Albert",2234,0.2,,,,,0.689,0.689,,0,0,,,2073,86.8,87.62,0,0,5,0.7999999999999972,6.86,112,143,120,145,299,327,300,"-0.8","0.8",,,5,0,0,0,0,0,0,0,5,100,2.31,0.724,1.392,-0.88,,,,,0,5.99,-1.65,-0.54,1.51,1,0,"15.76",1,,"-15.76",,0,,0,,"33.8"
5,661563,"Gil, Luis",2664,0.2,,,,,0.689,0.689,,0,0,,,1813,91.7,92.4,0,0,5,0.7000000000000028,6.98,114,149,135,153,295,330,295,"-0.8","0.8",,,5,0,0,0,0,0,0,0,5,100,2.21,0.538,1.314,-0.874,,,,,0,5.3,-2.91,0.79,0.94,1,0,"15.56",1,,"-15.56",,0,,0,,"27.0"
4,660761,"Suarez, José",987,0.4,,,,,0.689,0.689,,0,0,,,1505,81.9,81.55,0,0,4,-0.4000000000000057,6.13,109,150,122,147,306,329,300,"-1","1",,,4,0,0,0,0,0,0,0,4,100,3.0725,0.335,1.1875,-0.6225,,,,,0,5.5,1.84,-0.69,1.66,1,0,"25.75",1,,"-25.75",,0,,0,,"41.2"
4,676664,"Sears, JP",2857,0.1,,,,,0.689,0.689,,0,0,,,1633,84.8,85.03,0,0,4,0.20000000000000284,6.47,110,149,122,147,296,322,295,"-0.8","0.8",,,4,0,0,0,0,0,0,0,4,100,2.8125,0.36,1.34,-1.34,,,,,0,4.45,1.48,1.09,2.06,1,0,"21",1,,"-21",,0,,0,,"15.0"
