"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,676664,"Sears, JP",2857,0.1,,,,,,,,,,,,1717,83.3,82.65,0,0,2,-0.5999999999999943,6.3,117,149,120,148,294,319,295,"0.2","-0.2",,,,,,,,,,,,,3.255,0.09,1.73,-1.73,,,,,,4.47,1.28,-0.32,2.15,,0,"-11.35",,,"11.35",,,,,,"15.7"
2,606965,"Devenski, Chris",533,0.4,,,,,,,,,,,,1694,83.6,83.4,0,0,2,-0.19999999999998863,6.15,103,151,127,150,303,337,307,"0.1","-0.1",,,,,,,,,,,,,2.805,0.455,1.295,-0.085,,,,,,6.55,0.15,0.26,2.86,,0,"-6.55",,,"6.55",,,,,,"44.7"
2,668909,"Williams, Gavin",1368,0.1,,,,,,,,,,,,1954,90.5,92.45,0,0,2,2,7.3,96,111,101,111,292,307,304,"0.3","-0.3",,,,,,,,,,,,,2.29,0.48,1.33,-1.33,,,,,,5.71,-3.19,-0.78,1.95,,0,"-13.35",,,"13.35",,,,,,"31.6"
2,669212,"Morgan, Eli",646,0.3,,,,,,,,,,,,2119,76.8,77.3,0,0,2,0.5,6.5,125,148,109,148,293,313,298,"0.1","-0.1",,,,,,,,,,,,,3.74,0.1,1.225,-1.225,,,,,,5.7,-0.59,0.35,2.02,,0,"-4.95",,,"4.95",,,,,,"46.2"
2,471911,"Carrasco, Carlos",1693,0.1,,,,,,,,,,,,1447,87,87.75,0,0,2,0.7999999999999972,6.8,112,128,119,137,289,320,305,"0.2","-0.2",,,,,,,,,,,,,2.895,0.125,0.765,-0.765,,,,,,5.9,-1.63,-0.83,2.37,,0,"-10.4",,,"10.4",,,,,,"32.0"
2,669854,"Blanco, Ronel",2751,0.1,,,,,,,,,,,,1407,84.8,84.8,0,0,2,0,6.6,101,154,120,147,284,318,288,"0.1","-0.1",,,,,,,,,,,,,2.895,0.315,1.1,1.1,,,,,,6.02,-0.96,-0.32,1.83,,0,"-4.45",,,"4.45",,,,,,"43.4"
2,686752,"Pepiot, Ryan",2149,0.1,,,,,,,,,,,,2475,86,86.2,0,0,2,0.20000000000000284,6.55,112,151,130,150,293,333,300,"0.1","-0.1",,,,,,,,,,,,,2.94,0.16,1.2,-0.08,,,,,,6.08,-1.02,-0.08,2.65,,0,"-6.7",,,"6.7",,,,,,"40.5"
2,664285,"Valdez, Framber",2598,0.1,,,,,,,,,,,,1558,89.8,88.8,0,0,2,-1,5.85,93,133,111,129,292,326,293,"0.3","-0.3",,,,,,,,,,,,,2.835,0.02,0.985,-0.985,,,,,,6.13,0.54,-0.33,2.67,,0,"-15.65",,,"15.65",,,,,,"46.0"
2,656849,"Peterson, David",1871,0.1,,,,,,,,,,,,1798,85.5,86.55,0,0,2,1.0999999999999943,6.95,103,153,127,150,306,327,290,"0.1","-0.1",,,,,,,,,,,,,2.74,0.375,1.365,-1.365,,,,,,6.19,2.34,0.22,2.53,,0,"-6.55",,,"6.55",,,,,,"40.6"
2,668674,"Erceg, Lucas",947,0.2,,,,,,,,,,,,2065,91.5,91.8,0,0,2,0.29999999999999716,6.65,124,149,127,153,300,326,315,"0.2","-0.2",,,,,,,,,,,,,2.185,0.555,1.585,-1.585,,,,,,5.96,-2.25,0.42,2.15,,0,"-7.6",,,"7.6",,,,,,"39.5"
2,608334,"Fulmer, Carson",1472,0.1,,,,,,,,,,,,1404,87.2,87.5,0,0,2,0.29999999999999716,6.4,124,148,136,155,303,331,308,"0.2","-0.2",,,,,,,,,,,,,2.56,0.435,1.235,-1.235,,,,,,5.67,-2.59,-0.08,2.2,,0,"-9.5",,,"9.5",,,,,,"38.2"
2,650633,"King, Michael",2895,0.1,,,,,,,,,,,,1986,86.9,86.8,0,0,2,-0.10000000000000853,6.3,127,149,116,154,303,316,307,"0.2","-0.2",,,,,,,,,,,,,2.625,0.405,1.575,-1.575,,,,,,5.44,-2.98,0.09,2.09,,0,"-8.15",,,"8.15",,,,,,"27.1"
2,675921,"Howard, Spencer",537,0.4,,,,,,,,,,,,1474,80.4,81.75,0,0,2,1.5,7.15,99,149,125,150,296,323,296,"0.2","-0.2",,,,,,,,,,,,,2.82,0.7,1.16,-0.07,,,,,,6.07,-2.16,-0.43,3.13,,0,"-12.4",,,"12.4",,,,,,"42.9"
2,608379,"Wacha, Michael",2602,0.1,,,,,,,,,,,,1538,81.3,82,0,0,2,0.7000000000000028,6.85,126,149,110,153,297,323,311,"0.2","-0.2",,,,,,,,,,,,,3.19,0.275,0.985,-0.985,,,,,,6.58,-1.69,0.03,2.83,,0,"-7.85",,,"7.85",,,,,,"53.9"
2,657277,"Webb, Logan",3201,0.1,,,,,,,,,,,,1386,87.6,89.35,0,0,2,1.7000000000000028,7.3,105,150,125,149,305,335,303,"0.2","-0.2",,,,,,,,,,,,,3.42,-0.455,0.76,-0.32,,,,,,5.05,-1.42,0.07,2.08,,0,"-8.35",,,"8.35",,,,,,"20.0"
2,666200,"Luzardo, Jesús",1083,0.2,,,,,,,,,,,,1822,87.4,86.5,0,0,2,-0.9000000000000057,5.7,97,151,125,147,300,325,301,"0.2","-0.2",,,,,,,,,,,,,2.32,0.665,1.28,-1.28,,,,,,5.86,2.5,0.53,2.08,,0,"-8.9",,,"8.9",,,,,,"35.8"
1,643377,"Jax, Griffin",1068,0.1,,,,,,,,,,,,1915,91.8,92.5,0,0,1,0.7000000000000028,6.5,120,155,115,150,299,316,288,"0.1","-0.1",,,,,,,,,,,,,2.6,0.08,1.26,1.26,,,,,,5.59,-0.57,-0.15,1.77,,0,"-6.5",,,"6.5",,,,,,"44.8"
1,605400,"Nola, Aaron",3189,0,,,,,,,,,,,,1483,86.2,87.3,0,0,1,1.0999999999999943,6.8,125,145,113,149,286,322,300,"0.1","-0.1",,,,,,,,,,,,,2.52,0.53,1.2,-1.2,,,,,,4.96,-2.12,-0.75,2.64,,0,"-10.5",,,"10.5",,,,,,"16.1"
1,543037,"Cole, Gerrit",1534,0.1,,,,,,,,,,,,1465,89,89.4,0,0,1,0.4000000000000057,6.5,128,146,115,153,293,329,281,"0.1","-0.1",,,,,,,,,,,,,2.11,0.76,0.96,-0.96,,,,,,6.02,-2.19,,1.56,,0,"-10.5",,,"10.5",,,,,,"48.0"
1,608717,"Stratton, Chris",995,0.1,,,,,,,,,,,,2075,84.5,85.1,0,0,1,0.5999999999999943,6.6,123,143,117,150,298,326,306,"0.2","-0.2",,,,,,,,,,,,,2.89,0.29,1.24,-1.24,,,,,,5.93,-1.58,-0.25,1.53,,0,"-19.4",,,"19.4",,,,,,"35.9"
1,677976,"Dobnak, Randy",183,0.5,,,,,,,,,,,,1532,85.3,83.2,0,0,1,-2.0999999999999943,5.2,120,147,116,152,288,325,303,"0.1","-0.1",,,,,,,,,,,,,3.61,-0.45,1.11,-1.11,,,,,,5.51,-1.94,-0.11,1.99,,0,"-7.6",,,"7.6",,,,,,"19.1"
1,543294,"Hendricks, Kyle",2135,0,,,,,,,,,,,,2234,81.2,79.7,0,0,1,-1.5,5.5,130,149,105,153,284,307,295,"0.1","-0.1",,,,,,,,,,,,,2.78,0.71,1.83,-1.83,,,,,,6.01,-2.92,-0.94,2.81,,0,"-6.5",,,"6.5",,,,,,"41.6"
1,700669,"Graceffo, Gordon",105,1,,,,,,,,,,,,2307,84.2,85,0,0,1,0.7999999999999972,6.6,87,136,128,152,297,320,307,"0.1","-0.1",,,,,,,,,,,,,2.34,0.85,1.23,-1.23,,,,,,5.72,-1.77,0.11,2,,0,"-10.9",,,"10.9",,,,,,"43.4"
1,676879,"Ashby, Aaron",484,0.2,,,,,,,,,,,,1800,88.2,86.3,0,0,1,-1.9000000000000057,5.2,115,153,123,148,284,324,296,"0.1","-0.1",,,,,,,,,,,,,2.93,0.01,1.26,-1.26,,,,,,6.55,1.06,-0.53,1.93,,0,"-6.5",,,"6.5",,,,,,"42.7"
1,666201,"Manoah, Alek",394,0.3,,,,,,,,,,,,2250,90.1,91.3,0,0,1,1.2000000000000028,7,114,155,114,147,292,331,285,"0","0",,,,,,,,,,,,,2.02,0.78,0.94,0.94,,,,,,5.65,-2.17,0.78,2.7,,0,"-3.4",,,"3.4",,,,,,"40.7"
1,502624,"Anderson, Chase",1016,0.1,,,,,,,,,,,,2248,82.7,81.3,0,0,1,-1.4000000000000057,5.8,125,147,137,152,302,324,299,"0","0",,,,,,,,,,,,,2.3,1.09,1.48,-1.48,,,,,,5.76,-0.93,0.63,2.42,,0,"-3.4",,,"3.4",,,,,,"42.1"
1,694363,"Shuster, Jared",1290,0.1,,,,,,,,,,,,1708,83,83,0,0,1,0,6.5,113,154,119,149,294,320,295,"0.1","-0.1",,,,,,,,,,,,,2.51,0.83,1.12,-1.12,,,,,,5.61,1.33,0.91,2.93,,0,"-5.8",,,"5.8",,,,,,"41.1"
1,571945,"Mikolas, Miles",2705,0,,,,,,,,,,,,1589,83.3,83.7,0,0,1,0.4000000000000057,6.3,85,135,126,153,282,325,303,"0.1","-0.1",,,,,,,,,,,,,2.81,0.45,1.01,-1.01,,,,,,6.3,-1.93,0.88,1.68,,0,"-10.9",,,"10.9",,,,,,"45.5"
1,677161,"Kelly, Zack",957,0.1,,,,,,,,,,,,2114,81.9,82.9,0,0,1,1,6.9,125,149,139,152,275,312,302,"0.1","-0.1",,,,,,,,,,,,,3.41,-0.03,1.49,-1.49,,,,,,5.17,-3.25,-0.01,2.55,,0,"-5.8",,,"5.8",,,,,,"32.4"
1,663623,"Irvin, Jake",3046,0,,,,,,,,,,,,2147,91.1,92,0,0,1,0.9000000000000057,7,118,144,115,143,304,319,287,"0.2","-0.2",,,,,,,,,,,,,2.21,0.55,1.3,1.3,,,,,,5.61,-2.28,0.11,3.08,,0,"-19.4",,,"19.4",,,,,,"24.5"
1,663465,"Allard, Kolby",436,0.2,,,,,,,,,,,,1554,81.7,81.5,0,0,1,-0.20000000000000284,5.9,113,151,125,148,291,326,297,"0.2","-0.2",,,,,,,,,,,,,2.8,0.58,1.2,-1.2,,,,,,5.74,1.74,0.34,2.48,,0,"-20.2",,,"20.2",,,,,,"47.5"
1,641585,"France, J.P.",466,0.2,,,,,,,,,,,,2019,80.7,80.5,0,0,1,-0.20000000000000284,6.4,88,148,136,151,293,321,293,"0.1","-0.1",,,,,,,,,,,,,2.45,1.08,1.27,-1.27,,,,,,5.55,-1.21,0.02,3.01,,0,"-5.5",,,"5.5",,,,,,"43.4"
1,668678,"Gallen, Zac",2506,0,,,,,,,,,,,,1425,87.1,87.3,0,0,1,0.20000000000000284,6.5,121,146,90,153,296,323,293,"0.1","-0.1",,,,,,,,,,,,,2.34,0.67,1.2,-1.2,,,,,,6.15,-2.87,0.54,2.77,,0,"-7.6",,,"7.6",,,,,,"41.4"
1,519242,"Sale, Chris",2815,0,,,,,,,,,,,,2036,89.5,89.6,0,0,1,0.09999999999999432,6.3,88,152,104,142,298,324,297,"0.1","-0.1",,,,,,,,,,,,,2.71,0.13,1.45,-1.45,,,,,,4.77,3.11,0.73,1.78,,0,"-10.9",,,"10.9",,,,,,"4.9"
1,701542,"Warren, Will",458,0.2,,,,,,,,,,,,1658,84.6,84.7,0,0,1,0.10000000000000853,6.7,119,147,91,154,290,328,286,"0.1","-0.1",,,,,,,,,,,,,3.11,0.11,1.44,-1.44,,,,,,5.86,-2.52,0.4,2.14,,0,"-5.8",,,"5.8",,,,,,"29.2"
1,607625,"Lugo, Seth",3112,0,,,,,,,,,,,,1750,86.4,85.8,0,0,1,-0.6000000000000085,5.9,117,154,119,149,311,316,292,"0","0",,,,,,,,,,,,,2.56,0.49,1.24,1.24,,,,,,5.51,-1.23,0.42,2.78,,0,"-3.4",,,"3.4",,,,,,"30.7"
1,641745,"Keller, Brad",743,0.1,,,,,,,,,,,,1505,89.8,90.3,0,0,1,0.5,6.3,130,149,107,149,292,331,297,"0.1","-0.1",,,,,,,,,,,,,2.53,0.26,0.51,-0.51,,,,,,6.44,-1.4,-0.64,2.38,,0,"-10.5",,,"10.5",,,,,,"46.2"
1,592094,"Adam, Jason",1109,0.1,,,,,,,,,,,,2175,90.2,90.3,0,0,1,0.09999999999999432,6.5,108,155,127,147,310,340,306,"0.1","-0.1",,,,,,,,,,,,,2.79,0.03,1.35,1.35,,,,,,5.87,-1.51,0.48,1.93,,0,"-7.6",,,"7.6",,,,,,"24.7"
1,664350,"Sánchez, Sixto",621,0.2,,,,,,,,,,,,1849,84.2,83.7,0,0,1,-0.5,6.1,110,148,121,148,291,307,285,"0.1","-0.1",,,,,,,,,,,,,2.66,0.58,1.29,1.29,,,,,,5.57,-2.46,0.49,2.17,,0,"-10.5",,,"10.5",,,,,,"34.5"
1,621112,"Blackburn, Paul",1212,0.1,,,,,,,,,,,,1704,86,86.5,0,0,1,0.5,6.4,129,148,102,153,293,324,301,"0.1","-0.1",,,,,,,,,,,,,2.32,0.73,0.8,-0.8,,,,,,6.02,-2.18,0.12,2.56,,0,"-11.4",,,"11.4",,,,,,"53.0"
1,666277,"Soriano, George",519,0.2,,,,,,,,,,,,1785,86.1,86.6,0,0,1,0.5,6.2,117,149,130,152,306,341,316,"0.1","-0.1",,,,,,,,,,,,,2.92,0.1,1.08,-1.08,,,,,,5.3,-1.67,-0.19,2.95,,0,"-5.8",,,"5.8",,,,,,"23.9"
1,605135,"Bassitt, Chris",2959,0,,,,,,,,,,,,2019,84.2,85,0,0,1,0.7999999999999972,6.5,90,97,92,102,283,317,292,"0.2","-0.2",,,,,,,,,,,,,2.74,0.43,1.29,-1.29,,,,,,5.62,-1.84,0.54,1.75,,0,"-15",,,"15",,,,,,"31.5"
1,544150,"Suárez, Albert",2234,0,,,,,,,,,,,,2016,87.3,88.5,0,0,1,1.2000000000000028,6.8,126,149,114,145,303,325,296,"0.1","-0.1",,,,,,,,,,,,,2.52,0.45,1.49,-1.49,,,,,,5.84,-1.64,-0.61,3.16,,0,"-10.5",,,"10.5",,,,,,"31.8"
1,669432,"Rogers, Trevor",2243,0,,,,,,,,,,,,1484,86.4,87.7,0,0,1,1.2999999999999972,6.9,117,150,124,147,301,324,294,"0.1","-0.1",,,,,,,,,,,,,2.83,0.2,1.25,-1.25,,,,,,5.45,2.23,0.65,2.34,,0,"-12.2",,,"12.2",,,,,,"19.7"
1,622072,"Wood, Alex",756,0.1,,,,,,,,,,,,1689,84,83.6,0,0,1,-0.4000000000000057,6.2,88,140,127,151,293,328,307,"0.1","-0.1",,,,,,,,,,,,,3.41,-0.16,1.41,1.41,,,,,,4.85,1.9,-0.29,1.58,,0,"-10.9",,,"10.9",,,,,,"22.8"
1,669373,"Skubal, Tarik",2866,0,,,,,,,,,,,,1697,83,83.1,0,0,1,0.09999999999999432,6.3,87,151,117,147,302,336,291,"0.1","-0.1",,,,,,,,,,,,,2.57,0.74,1.25,-1.25,,,,,,6.11,1.65,-0.39,1.56,,0,"-5.5",,,"5.5",,,,,,"50.2"
1,621097,"Waguespack, Jacob",221,0.5,,,,,,,,,,,,1496,85.9,87.8,0,0,1,1.8999999999999915,7,116,148,124,153,300,335,312,"0.1","-0.1",,,,,,,,,,,,,2.42,0.62,0.44,-0.44,,,,,,6.37,-0.33,0.37,2,,0,"-7.6",,,"7.6",,,,,,"70.0"
1,596295,"Gomber, Austin",2622,0,,,,,,,,,,,,1588,80.5,81.9,0,0,1,1.4000000000000057,7,87,152,130,146,312,341,318,"0.1","-0.1",,,,,,,,,,,,,2.62,0.86,0.63,-0.63,,,,,,6.47,1.99,-0.61,2.6,,0,"-5.5",,,"5.5",,,,,,"56.5"
1,701581,"Festa, David",1099,0.1,,,,,,,,,,,,1769,88.1,89.3,0,0,1,1.2000000000000028,6.9,116,146,106,150,283,309,293,"0.1","-0.1",,,,,,,,,,,,,2.05,0.87,0.97,-0.97,,,,,,6.12,-2.56,0.27,1.63,,0,"-7.6",,,"7.6",,,,,,"51.3"
1,676130,"Buttó, José",1222,0.1,,,,,,,,,,,,2061,88.1,87.8,0,0,1,-0.29999999999999716,6.3,126,148,121,153,276,323,291,"0.1","-0.1",,,,,,,,,,,,,2.82,0.13,0.78,-0.78,,,,,,5.35,-2.87,-0.66,2.35,,0,"-12.5",,,"12.5",,,,,,"31.1"
1,665896,"Marte, José",311,0.3,,,,,,,,,,,,1953,93.1,94.3,0,0,1,1.2000000000000028,7,86,144,120,147,310,324,312,"0.1","-0.1",,,,,,,,,,,,,2.12,0.51,1.36,-1.36,,,,,,5.41,-1.86,0.65,1.97,,0,"-5.9",,,"5.9",,,,,,"25.6"
1,665795,"Cabrera, Edward",1734,0.1,,,,,,,,,,,,1603,91.4,92.2,0,0,1,0.7999999999999972,6.9,126,148,118,151,279,316,297,"0","0",,,,,,,,,,,,,2.39,0.35,1.49,-1.49,,,,,,6.04,-1.01,-0.55,2.51,,0,"-3.4",,,"3.4",,,,,,"48.5"
1,676974,"Meyer, Max",968,0.1,,,,,,,,,,,,1763,86.4,86,0,0,1,-0.4000000000000057,6.2,123,147,128,153,293,315,304,"0.1","-0.1",,,,,,,,,,,,,2.38,0.69,1.51,-1.51,,,,,,5.83,-1.01,0.73,1.88,,0,"-7.6",,,"7.6",,,,,,"47.4"
1,519043,"Moore, Matt",854,0.1,,,,,,,,,,,,2008,82.2,81.8,0,0,1,-0.4000000000000057,6.1,87,149,118,142,311,331,295,"0.1","-0.1",,,,,,,,,,,,,2.98,0.41,1.61,-1.61,,,,,,6.38,0.77,-0.48,1.76,,0,"-10.9",,,"10.9",,,,,,"43.7"
1,672710,"Contreras, Roansy",1075,0.1,,,,,,,,,,,,1989,88.9,90,0,0,1,1.0999999999999943,6.7,124,146,114,155,306,331,307,"0.1","-0.1",,,,,,,,,,,,,1.81,1.05,1.06,-1.06,,,,,,5.86,-1.47,-0.92,3.27,,0,"-6.5",,,"6.5",,,,,,"49.3"
1,681867,"Criswell, Cooper",1756,0.1,,,,,,,,,,,,1424,84.3,84.8,0,0,1,0.5,6.6,122,150,149,152,298,314,295,"0.1","-0.1",,,,,,,,,,,,,3.63,-0.42,1.25,-1.25,,,,,,5.09,-2.01,0.01,2.02,,0,"-5.8",,,"5.8",,,,,,"10.6"
1,605182,"Clevinger, Mike",303,0.3,,,,,,,,,,,,1342,86.3,87.3,0,0,1,1,6.7,120,153,123,150,307,336,291,"0.1","-0.1",,,,,,,,,,,,,2.2,0.84,1.13,1.13,,,,,,5.64,-2.07,0.31,2.71,,0,"-7.6",,,"7.6",,,,,,"42.3"
1,664299,"Javier, Cristian",570,0.2,,,,,,,,,,,,2209,81,80.6,0,0,1,-0.4000000000000057,6.1,116,149,90,152,287,306,299,"0.1","-0.1",,,,,,,,,,,,,2.75,0.74,0.97,-0.97,,,,,,5.77,-1.42,-0.06,3.3,,0,"-7.6",,,"7.6",,,,,,"40.5"
1,666745,"Brito, Jhony",628,0.2,,,,,,,,,,,,1832,90.5,90.6,0,0,1,0.09999999999999432,6.6,115,154,128,149,288,337,305,"0.1","-0.1",,,,,,,,,,,,,2.16,0.64,1.46,1.46,,,,,,6.16,-1.14,0.87,2.65,,0,"-7.6",,,"7.6",,,,,,"63.0"
1,571948,"Milner, Hoby",1043,0.1,,,,,,,,,,,,1647,82.7,83.3,0,0,1,0.5999999999999943,6.8,87,154,128,147,300,331,311,"0.1","-0.1",,,,,,,,,,,,,3.28,0.07,1.15,-1.15,,,,,,4.29,4.25,-0.42,1.85,,0,"-5.5",,,"5.5",,,,,,"-4.5"
1,592454,"Kahnle, Tommy",750,0.1,,,,,,,,,,,,1321,86.5,86.8,0,0,1,0.29999999999999716,6.8,87,148,95,154,281,330,304,"0.1","-0.1",,,,,,,,,,,,,3.14,-0.06,1.35,-1.35,,,,,,5.55,-2.4,-0.5,1.23,,0,"-5.5",,,"5.5",,,,,,"32.1"
1,642207,"Williams, Devin",391,0.3,,,,,,,,,,,,2700,83.8,84.8,0,0,1,1,7,127,146,110,136,295,321,292,"0.1","-0.1",,,,,,,,,,,,,3.64,-0.38,1.4,-1.4,,,,,,5.2,-2.39,0.88,2,,0,"-12.3",,,"12.3",,,,,,"18.0"
1,694813,"Stone, Gavin",2152,0,,,,,,,,,,,,1566,85.8,86.8,0,0,1,1,6.8,128,148,147,155,291,326,302,"0","0",,,,,,,,,,,,,2.41,0.68,1.01,-1.01,,,,,,5.59,-2.16,-0.3,1.95,,0,"-3.4",,,"3.4",,,,,,"48.5"
1,666974,"Cano, Yennier",1008,0.1,,,,,,,,,,,,1787,90.4,89.9,0,0,1,-0.5,6.3,125,147,121,152,291,324,307,"0.1","-0.1",,,,,,,,,,,,,2.51,0.3,1.41,-1.41,,,,,,5.89,-1.98,-0.65,1.71,,0,"-10.5",,,"10.5",,,,,,"24.8"
1,650911,"Sánchez, Cristopher",2797,0,,,,,,,,,,,,2053,84,85.1,0,0,1,1.0999999999999943,7,107,152,126,147,297,325,291,"0.1","-0.1",,,,,,,,,,,,,3.17,0.06,1.6,-1.6,,,,,,5.96,2.15,0.04,1.64,,0,"-7.6",,,"7.6",,,,,,"28.1"
1,680573,"Woods Richardson, Simeon",2295,0,,,,,,,,,,,,2267,81.4,81.8,0,0,1,0.3999999999999915,6.6,120,147,115,155,295,340,310,"0.1","-0.1",,,,,,,,,,,,,2.34,1.11,1.07,-1.07,,,,,,6.62,-1,-0.12,3.1,,0,"-7.6",,,"7.6",,,,,,"53.1"
1,663738,"Lynch IV, Daniel",631,0.2,,,,,,,,,,,,1653,84.7,84.9,0,0,1,0.20000000000000284,6.4,114,154,124,149,322,331,296,"0.1","-0.1",,,,,,,,,,,,,3.15,0.02,1.16,-1.16,,,,,,5.85,1.51,0.69,2.59,,0,"-5.8",,,"5.8",,,,,,"31.7"
1,686563,"Cannon, Jonathan",2028,0,,,,,,,,,,,,1927,85.1,84.5,0,0,1,-0.5999999999999943,6.1,114,154,125,148,307,332,293,"0","0",,,,,,,,,,,,,3.1,0.07,1.13,1.13,,,,,,5.76,-2.14,-0.45,2.9,,0,"-3.4",,,"3.4",,,,,,"24.7"
