"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,547179,"Lorenzen, Michael",2092,0.1,,,,,,,,,,,,1937,84.6,83.45,2,2,0,-1.1999999999999886,5.75,125,149,126,153,297,323,290,"0.1","-0.1","73.1","8.2",,,,,,,,,,,2.505,0.715,1.49,-1.49,,,,,,5.77,-1.47,-0.7,1.85,,0,"-6.15",,,"6.15",,,,,100,"39.0"
2,669432,"Rogers, Trevor",2243,0.1,,,,,,,,,,,,1425,86.1,86.6,2,2,0,0.5,6.85,102,147,120,148,302,326,290,"0.2","-0.2","75.7","8.2",,,,,,,,,,,3.22,-0.12,1.075,-1.075,,,,,,5.56,2.33,0.52,1.8,,0,"-11.55",,,"11.55",,,,,100,"23.9"
2,670950,"Richards, Trevor",1182,0.2,,,,,,,,,,,,2616,78.7,78.1,2,2,0,-0.6000000000000085,6.15,99,149,121,142,292,323,285,"0.1","-0.1","67.1","8.7",,,,,,,,,,,3.83,-0.105,1.14,1.14,,,,,,6.27,-2.38,-0.3,1.52,,0,"-6.75",,,"6.75",,,,,100,"49.5"
1,676879,"Ashby, Aaron",484,0.2,,,,,,,,,,,,2000,88.8,87.4,1,1,0,-1.3999999999999915,5.2,106,147,118,146,289,323,286,"0.1","-0.1","73.5","8.3",,,,,,,,,,,2.7,0.16,1.18,-1.18,,,,,,6.43,1.09,0.21,1.84,,0,"-10.5",,,"10.5",,,,,100,"43.9"
1,676282,"Cantillo, Joey",711,0.1,,,,,,,,,,,,1485,76.4,78.2,1,1,0,1.7999999999999972,7.3,119,154,125,147,301,322,299,"0.1","-0.1","67.5","8.1",,,,,,,,,,,3,0.86,0.59,-0.59,,,,,,5.9,0.18,0.62,2.12,,0,"-10.5",,,"10.5",,,,,100,"53.7"
1,686613,"Brown, Hunter",2889,0,,,,,,,,,,,,1277,87.1,88.1,1,1,0,1,6.8,88,139,129,146,307,325,295,"0.1","-0.1","66.1","8.7",,,,,,,,,,,2.26,0.73,0.9,-0.9,,,,,,5.98,-1.94,-0.75,2.43,,0,"-10.9",,,"10.9",,,,,100,"49.0"
1,656232,"Bielak, Brandon",510,0.2,,,,,,,,,,,,1996,88,86.6,1,1,0,-1.4000000000000057,5.5,118,148,120,152,278,320,292,"0.1","-0.1",,,,,,,,,,,,,2.53,0.42,1.48,-1.48,,,,,,6.12,-0.98,-1.02,1.75,,0,"-12.2",,,"12.2",,,,,100,"40.6"
1,621097,"Waguespack, Jacob",221,0.5,,,,,,,,,,,,1526,86.4,87.2,1,1,0,0.7999999999999972,6.4,115,146,124,153,295,340,300,"0.1","-0.1","70.6","8.4",,,,,,,,,,,2.56,0.44,0.58,-0.58,,,,,,6.44,-0.23,0.16,1.12,,0,"-5.8",,,"5.8",,,,,100,"69.2"
1,607625,"Lugo, Seth",3112,0,,,,,,,,,,,,1640,87.1,86.6,1,1,0,-0.5,5.9,125,146,105,152,291,321,289,"0.1","-0.1","48.8","6.9",,,,,,,,,,,2.71,0.28,1.39,-1.39,,,,,,5.45,-1.2,0.24,1.18,,0,"-5.8",,,"5.8",,,,,100,"31.1"
1,681857,"Olson, Reese",1853,0.1,,,,,,,,,,,,2056,86.2,85.4,1,1,0,-0.7999999999999972,5.6,125,147,107,145,278,329,304,"0.1","-0.1","81.3","8.3",,,,,,,,,,,3.3,-0.25,1.17,-1.17,,,,,,5.77,-2.82,-0.48,1.26,,0,"-12.3",,,"12.3",,,,,100,"34.8"
1,596133,"Weaver, Luke",1374,0.1,,,,,,,,,,,,1885,88.6,88.5,1,1,0,-0.09999999999999432,6.3,107,154,119,152,297,326,282,"0.2","-0.2","73.5","9.0",,,,,,,,,,,2.26,0.65,1.11,1.11,,,,,,5.52,-1.93,-0.05,1.51,,0,"-20.2",,,"20.2",,,,,100,"45.7"
1,641712,"Hudson, Dakota",1512,0.1,,,,,,,,,,,,1672,82.8,83.8,1,1,0,1,6.4,98,121,108,118,305,337,302,"0.1","-0.1","71.3","8.2",,,,,,,,,,,2.84,0.42,0.71,0.71,,,,,,6.07,-2.01,0.84,1.37,,0,"-11.7",,,"11.7",,,,,100,"37.3"
1,606149,"Gallegos, Giovanny",401,0.2,,,,,,,,,,,,1746,86.6,86.9,1,1,0,0.30000000000001137,6.1,123,146,136,153,306,315,305,"0.1","-0.1","75.1","8.7",,,,,,,,,,,2.17,0.84,0.74,-0.74,,,,,,6.76,-1.67,0.31,1.33,,0,"-12.3",,,"12.3",,,,,100,"55.5"
1,669721,"Daniel, Davis",508,0.2,,,,,,,,,,,,1908,84,84.6,1,1,0,0.5999999999999943,6.7,86,150,145,148,313,334,311,"0.1","-0.1",,,,,,,,,,,,,2.3,0.93,1.05,-1.05,,,,,,5.72,-1.7,-0.97,1.95,,0,"-5.5",,,"5.5",,,,,100,"46.9"
1,679525,"Marsh, Alec",2161,0,,,,,,,,,,,,1645,87.3,87.4,1,1,0,0.10000000000000853,6.1,126,147,119,149,297,326,301,"0.1","-0.1","74.6","7.8",,,,,,,,,,,2.34,0.62,1.11,-1.11,,,,,,5.4,-1.93,-0.21,1.07,,0,"-10.5",,,"10.5",,,,,100,"27.9"
1,592094,"Adam, Jason",1109,0.1,,,,,,,,,,,,2326,88.8,88.3,1,1,0,-0.5,6.2,119,146,90,151,284,325,301,"0.1","-0.1","71.3","8.5",,,,,,,,,,,2.57,0.34,1.61,-1.61,,,,,,5.97,-1.39,-1.07,1.25,,0,"-12.3",,,"12.3",,,,,100,"31.4"
1,656638,"Lange, Alex",377,0.3,,,,,,,,,,,,1634,89.7,90.2,1,1,0,0.5,6.5,120,142,112,138,299,327,294,"0.2","-0.2",,,,,,,,,,,,,2.84,-0.02,1.36,-1.36,,,,,,5.88,-1.95,-0.12,0.77,,0,"-19.4",,,"19.4",,,,,100,"45.2"
1,676130,"Buttó, José",1222,0.1,,,,,,,,,,,,1925,85.9,86.8,1,1,0,0.8999999999999915,6.7,115,152,123,149,299,329,295,"0","0","76.4","8.5",,,,,,,,,,,2.87,0.2,0.64,0.64,,,,,,5.15,-2.21,0.19,1.71,,0,"-3.4",,,"3.4",,,,,100,"34.3"
1,605488,"Springs, Jeffrey",565,0.2,,,,,,,,,,,,1302,79.1,79.2,1,1,0,0.10000000000000853,6.4,110,153,122,147,317,334,292,"0.1","-0.1","69.7","8.4",,,,,,,,,,,3.29,0.35,1.19,-1.19,,,,,,6.05,2.67,1.16,1.37,,0,"-5.8",,,"5.8",,,,,100,"43.6"
1,669203,"Burnes, Corbin",2996,0,,,,,,,,,,,,1974,88.8,89.7,1,1,0,0.9000000000000057,6.7,128,145,120,150,301,339,291,"0.1","-0.1","70.8","8.1",,,,,,,,,,,2.27,0.61,1.16,-1.16,,,,,,5.73,-1.11,-0.73,2.05,,0,"-10.5",,,"10.5",,,,,100,"36.8"
1,669062,"Miller, Erik",1269,0.1,,,,,,,,,,,,1628,85.1,85.9,1,1,0,0.8000000000000114,6.6,88,153,129,148,295,314,303,"0.1","-0.1","76.8","7.3",,,,,,,,,,,3.02,0.11,1.16,-1.16,,,,,,5.94,1.64,0.01,2.23,,0,"-5.5",,,"5.5",,,,,100,"22.9"
1,694297,"Pfaadt, Brandon",2793,0,,,,,,,,,,,,2114,88,89,1,1,0,1,6.8,125,145,119,153,289,327,304,"0.1","-0.1","73.9","8.8",,,,,,,,,,,2.66,0.27,1.19,-1.19,,,,,,5.3,-1.92,0.75,1.41,,0,"-7.6",,,"7.6",,,,,100,"21.2"
1,677960,"Weathers, Ryan",1413,0.1,,,,,,,,,,,,1907,84.1,83.3,1,1,0,-0.7999999999999972,5.7,112,148,126,148,320,313,282,"0.1","-0.1","82.0","8.8",,,,,,,,,,,3.06,0.16,0.96,-0.96,,,,,,5.48,3.04,0.18,2.41,,0,"-6.5",,,"6.5",,,,,100,"35.2"
1,668678,"Gallen, Zac",2506,0,,,,,,,,,,,,1508,86.8,87.7,1,1,0,0.9000000000000057,6.8,124,150,93,154,294,314,301,"0","0","71.8","8.1",,,,,,,,,,,2.96,0.05,0.83,-0.83,,,,,,5.79,-2.41,-0.16,1.05,,0,"-3.4",,,"3.4",,,,,100,"39.6"
1,527048,"Pérez, Martín",2204,0,,,,,,,,,,,,1663,84.5,84,1,1,0,-0.5,6.2,86,153,121,149,322,333,278,"0.1","-0.1","41.4","7.0",,,,,,,,,,,2.42,0.79,1.1,-1.1,,,,,,5.61,1,0.21,1.03,,0,"-12.6",,,"12.6",,,,,100,"43.2"
1,681190,"Vásquez, Randy",1687,0.1,,,,,,,,,,,,2315,88.5,88.7,1,1,0,0.20000000000000284,6.4,86,142,122,147,293,325,312,"0.1","-0.1","76.2","8.1",,,,,,,,,,,2.58,0.32,1.52,-1.52,,,,,,5.78,-1.47,-0.16,1.58,,0,"-10.9",,,"10.9",,,,,100,"37.2"
1,605397,"Musgrove, Joe",1582,0.1,,,,,,,,,,,,2129,84,83.7,1,1,0,-0.29999999999999716,6.1,88,136,109,152,288,321,307,"0.1","-0.1","74.0","8.1",,,,,,,,,,,2.98,0.25,1.27,-1.27,,,,,,6.23,-1.76,-0.1,2.24,,0,"-10.9",,,"10.9",,,,,100,"29.8"
1,666157,"Lodolo, Nick",1864,0.1,,,,,,,,,,,,1845,88,87.6,1,1,0,-0.4000000000000057,6.2,121,150,121,147,292,324,278,"0.1","-0.1","70.7","8.4",,,,,,,,,,,2.8,0.16,1.56,-1.56,,,,,,5.41,3.46,0.9,0.91,,0,"-7.6",,,"7.6",,,,,100,"16.6"
1,608678,"Leone, Dominic",361,0.3,,,,,,,,,,,,1688,90.8,90.7,1,1,0,-0.09999999999999432,6.1,126,142,118,149,296,328,293,"0.1","-0.1","79.5","8.6",,,,,,,,,,,2.4,0.35,1.01,-1.01,,,,,,5.95,-2.38,-0.42,1.62,,0,"-12.5",,,"12.5",,,,,100,"39.7"
1,543351,"Jackson, Jay",453,0.2,,,,,,,,,,,,1645,86.7,86.8,1,1,0,0.09999999999999432,6.4,132,146,117,153,306,329,299,"0.1","-0.1","76.1","8.4",,,,,,,,,,,2.48,0.56,1.24,-1.24,,,,,,5.68,-2.38,0.12,1.38,,0,"-6.5",,,"6.5",,,,,100,"30.5"
1,642547,"Peralta, Freddy",3066,0,,,,,,,,,,,,1993,88.1,87.2,1,1,0,-0.8999999999999915,6.2,125,150,127,153,302,331,296,"0","0","71.3","8.9",,,,,,,,,,,2.92,0.06,1.6,-1.6,,,,,,5.3,-3.38,0.12,1.54,,0,"-3.4",,,"3.4",,,,,100,"30.8"
1,676664,"Sears, JP",2857,0,,,,,,,,,,,,1652,84.8,85.3,1,1,0,0.5,6.8,87,148,116,135,307,321,296,"0.1","-0.1","77.1","9.2",,,,,,,,,,,2.68,0.51,1.26,-1.26,,,,,,4.48,1.41,0.03,1.57,,0,"-10.9",,,"10.9",,,,,100,"15.4"
1,676395,"Garcia, Robert",946,0.1,,,,,,,,,,,,1534,86.7,86.3,1,1,0,-0.4000000000000057,6.5,116,151,124,148,314,340,321,"0","0","76.8","8.4",,,,,,,,,,,2.78,0.3,1.26,-1.26,,,,,,5.51,3.94,0.49,2.13,,0,"-3.4",,,"3.4",,,,,100,"23.8"
1,571656,"Farmer, Buck",1170,0.1,,,,,,,,,,,,1925,87.3,87.2,1,1,0,-0.09999999999999432,6.3,110,139,118,144,304,330,303,"0.1","-0.1","70.6","9.0",,,,,,,,,,,2.8,0.2,1.34,1.34,,,,,,5.58,-1.28,-0.61,0.83,,0,"-12.5",,,"12.5",,,,,100,"28.1"
1,669211,"Akin, Keegan",1241,0.1,,,,,,,,,,,,2104,85.8,85.4,1,1,0,-0.3999999999999915,5.8,118,154,128,147,326,335,301,"0.1","-0.1","78.7","8.6",,,,,,,,,,,2.07,1,1.38,-1.38,,,,,,5.88,1.99,0.55,2.73,,0,"-5.8",,,"5.8",,,,,100,"48.5"
1,680573,"Woods Richardson, Simeon",2295,0,,,,,,,,,,,,2281,83.3,84.1,1,1,0,0.7999999999999972,7,122,146,138,155,299,332,293,"0.1","-0.1","76.1","9.2",,,,,,,,,,,2.2,1.11,1.34,-1.34,,,,,,6.31,-1.31,-0.65,1.94,,0,"-7.6",,,"7.6",,,,,100,"47.1"
1,593974,"Peralta, Wandy",613,0.2,,,,,,,,,,,,2250,87.9,87.1,1,1,0,-0.8000000000000114,5.9,115,153,117,146,307,324,296,"0.1","-0.1",,,,,,,,,,,,,2.61,0.35,1.66,-1.66,,,,,,5.74,0.51,0.25,2.24,,0,"-10.9",,,"10.9",,,,,100,"36.1"
1,608648,"Duffey, Tyler",189,0.5,,,,,,,,,,,,1555,80.1,81,1,1,0,0.9000000000000057,6.7,119,147,117,150,301,326,304,"0.1","-0.1","66.5","8.2",,,,,,,,,,,2.8,0.73,1.19,-1.19,,,,,,5.91,-1.8,-0.64,1.26,,0,"-12.5",,,"12.5",,,,,100,"27.7"
