"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
5,519151,"Pressly, Ryan",969,0.5,,,,,,,,,,,,3299,83,82.22,5,5,0,-0.7999999999999972,5.98,120,147,109,150,300,326,305,"0.3","-0.3","72.9","8.4",,,,,,,,,,,4.158,-0.802,-1.338,0.878,,,,,,5.91,-0.56,0.76,1.36,,0,"-5.5",,,"5.5",,,,,100,"57.0"
5,621107,"Eflin, Zach",2447,0.2,,,,,,,,,,,,2476,78.3,78.52,5,5,0,0.20000000000000284,6.48,105,150,109,150,284,328,302,"0.2","-0.2","72.2","8.9",,,,,,,,,,,4.164,-0.444,-0.934,0.006,,,,,,5.87,-2.34,0.45,1.56,,0,"-3.84",,,"3.84",,,,,100,"28.8"
5,661395,"Duran, Jhoan",881,0.6,,,,,,,,,,,,2563,85.7,85.76,5,5,0,0.09999999999999432,6.4,118,150,118,149,291,320,291,"0.3","-0.3","70.4","8.4",,,,,,,,,,,4.032,-0.916,-0.686,-0.458,,,,,,5.87,-2.21,0.92,1.4,,0,"-5.74",,,"5.74",,,,,100,"32.7"
5,656427,"Flaherty, Jack",2646,0.2,,,,,,,,,,,,2419,76.5,76.58,5,5,0,0.09999999999999432,6.48,114,148,113,150,287,314,300,"0.3","-0.3","61.1","8.5",,,,,,,,,,,4.62,-0.696,-1.07,0.082,,,,,,5.3,-2.63,0.31,1.23,,0,"-5.98",,,"5.98",,,,,100,"25.6"
5,614179,"Ruiz, José",835,0.6,,,,,,,,,,,,2138,85.8,85.44,5,5,0,-0.3999999999999915,6.02,121,149,111,149,293,324,297,"0.2","-0.2","73.1","8.1",,,,,,,,,,,3.48,-0.39,-0.116,0.088,,,,,,6.29,-1.37,0.16,1.57,,0,"-4.18",,,"4.18",,,,,100,"45.3"
5,518886,"Kimbrel, Craig",963,0.5,,,,,,,,,,,,2587,84.2,84.66,5,5,0,0.5,6.74,120,149,112,149,307,326,292,"0.2","-0.2","73.9","8.6",,,,,,,,,,,4.102,-0.87,-0.982,-0.618,,,,,,4.9,-2.76,0.61,1.52,,0,"-3.8",,,"3.8",,,,,100,"28.5"
5,663704,"McArthur, James",904,0.6,,,,,,,,,,,,2837,83.9,84.36,5,5,0,0.5,6.72,115,149,115,152,287,322,297,"0.3","-0.3","73.6","8.0",,,,,,,,,,,4.092,-0.84,-1.218,1.218,,,,,,5.78,-2.44,0.49,1.66,,0,"-5.32",,,"5.32",,,,,100,"31.4"
5,694973,"Skenes, Paul",2125,0.2,,,,,,,,,,,,2488,82.5,82.86,5,5,0,0.4000000000000057,6.32,121,151,114,148,305,322,292,"0.2","-0.2","70.0","8.5",,,,,,,,,,,3.59,-0.264,-0.594,-0.11,,,,,,5.64,-2.31,0.3,1.39,,0,"-3.84",,,"3.84",,,,,100,"22.3"
5,605483,"Snell, Blake",1773,0.3,,,,,,,,,,,,2511,80.5,80.92,5,5,0,0.4000000000000057,6.78,104,146,121,147,304,325,296,"0.3","-0.3","60.9","7.6",,,,,,,,,,,4.22,-0.682,-0.964,0.964,,,,,,6.68,1.99,-0.48,1.42,,0,"-5.52",,,"5.52",,,,,100,"59.2"
5,678061,"Kerr, Ray",383,1.3,,,,,,,,,,,,1906,82.4,82.38,5,5,0,0,6.14,115,149,128,150,292,319,302,"0.3","-0.3","70.9","8.4",,,,,,,,,,,3.566,-0.224,0.088,0.02,,,,,,5.59,1.57,-0.12,1.77,,0,"-6.32",,,"6.32",,,,,100,"31.2"
4,607625,"Lugo, Seth",3112,0.1,,,,,,,,,,,,3218,78.7,77.88,4,4,0,-0.7999999999999972,5.9,106,150,109,150,302,328,303,"0.2","-0.2","74.6","7.9",,,,,,,,,,,4.79,-1.085,-1.17,0.545,,,,,,5.58,-1.41,0.26,2.15,,0,"-5.4",,,"5.4",,,,,100,"33.2"
4,607536,"Freeland, Kyle",1769,0.2,,,,,,,,,,,,2398,82.3,83,4,4,0,0.7000000000000028,6.55,109,152,130,147,302,332,304,"0.1","-0.1","63.0","7.6",,,,,,,,,,,3.8275,-0.4875,-0.18,0.18,,,,,,5.63,2.62,-0.44,1.55,,0,"-3.6",,,"3.6",,,,,100,"25.7"
4,663559,"Falter, Bailey",2138,0.2,,,,,,,,,,,,1843,78.7,80.05,4,4,0,1.2999999999999972,7.17,108,149,116,146,306,330,301,"0.2","-0.2","76.8","8.5",,,,,,,,,,,3.875,-0.1975,-0.2025,0.0925,,,,,,5.77,1.43,0.01,1.45,,0,"-4.45",,,"4.45",,,,,100,"55.4"
4,554430,"Wheeler, Zack",3134,0.1,,,,,,,,,,,,2673,81.6,82.72,4,4,0,1.1000000000000085,7.03,124,146,105,151,294,323,302,"0.2","-0.2","65.0","8.9",,,,,,,,,,,4.1525,-0.735,-0.6725,0.6725,,,,,,5.3,-2.23,0.42,0.85,,0,"-4.725",,,"4.725",,,,,100,"27.2"
4,624133,"Suárez, Ranger",2354,0.2,,,,,,,,,,,,2215,75.4,75.38,4,4,0,0,6.45,94,147,117,149,298,327,288,"0.2","-0.2","69.1","8.3",,,,,,,,,,,4.89,-0.86,-0.85,0.85,,,,,,5.92,1.71,0.09,1.52,,0,"-4.1",,,"4.1",,,,,100,"44.5"
4,669203,"Burnes, Corbin",2996,0.1,,,,,,,,,,,,2897,79.7,79.68,4,4,0,0,6.4,117,150,110,150,301,324,295,"0.1","-0.1","70.4","8.4",,,,,,,,,,,4.785,-1.1775,-0.7625,-0.0125,,,,,,6.05,-0.76,0.26,1.45,,0,"-3.5",,,"3.5",,,,,100,"50.1"
4,615698,"Quantrill, Cal",2643,0.2,,,,,,,,,,,,2452,79.9,80.63,4,4,0,0.6999999999999886,6.35,111,151,130,148,309,337,306,"0.2","-0.2","69.4","8.0",,,,,,,,,,,3.7475,-0.2325,-0.3425,-0.1975,,,,,,6.48,-1.37,-0.31,2.18,,0,"-4.5",,,"4.5",,,,,100,"49.2"
4,643410,"Leiter Jr., Mark",1015,0.4,,,,,,,,,,,,2269,73.7,73.48,4,4,0,-0.09999999999999432,6.5,121,149,115,150,300,336,303,"0.2","-0.2","71.3","8.1",,,,,,,,,,,5.805,-1.545,-0.81,0.41,,,,,,5.82,-1.24,-0.06,1.37,,0,"-6.1",,,"6.1",,,,,100,"53.8"
4,808967,"Yamamoto, Yoshinobu",1469,0.3,,,,,,,,,,,,2687,77.1,77.03,4,4,0,0,6.65,122,151,127,152,297,316,295,"0.1","-0.1","75.1","8.4",,,,,,,,,,,5.39,-1.505,-1.005,-0.045,,,,,,5.62,-0.9,0.47,1.61,,0,"-3.2",,,"3.2",,,,,100,"53.6"
4,657508,"Baumann, Mike",1067,0.4,,,,,,,,,,,,2352,88.6,89.3,4,4,0,0.7000000000000028,6.58,120,151,127,150,303,323,299,"0.1","-0.1","78.0","8.6",,,,,,,,,,,3.5425,-0.65,-0.055,0.03,,,,,,6,-1.75,0.29,1.51,,0,"-3.5",,,"3.5",,,,,100,"48.0"
4,543243,"Gray, Sonny",2483,0.2,,,,,,,,,,,,2669,80.6,80.58,4,4,0,0.09999999999999432,6.58,125,144,96,151,298,320,302,"0.2","-0.2","71.6","8.3",,,,,,,,,,,4.7575,-1.2075,-0.9825,0.9825,,,,,,5.55,-0.78,0.3,1.75,,0,"-5.325",,,"5.325",,,,,100,"51.0"
4,608331,"Fried, Max",2762,0.1,,,,,,,,,,,,2916,74.7,74.5,4,4,0,-0.20000000000000284,6.4,99,152,121,146,302,321,292,"0.3","-0.3","69.8","7.8",,,,,,,,,,,5.4525,-1.32,-0.93,0.93,,,,,,5.99,1.35,-0.36,1.26,,0,"-7.1",,,"7.1",,,,,100,"49.3"
4,656605,"Keller, Mitch",2851,0.1,,,,,,,,,,,,2691,78.4,78.3,4,4,0,-0.10000000000000853,6.5,118,148,115,152,305,320,304,"0.2","-0.2","72.1","8.3",,,,,,,,,,,4.885,-1.14,-1.14,0.515,,,,,,5.97,-1.81,-0.02,1.92,,0,"-4.375",,,"4.375",,,,,100,"41.7"
4,607192,"Glasnow, Tyler",2011,0.2,,,,,,,,,,,,2590,82.8,84.5,4,4,0,1.7000000000000028,7.25,115,149,123,153,300,311,300,"0.2","-0.2","73.0","8.5",,,,,,,,,,,4.2575,-0.9475,-0.395,0.15,,,,,,6.11,-1.37,0.4,1.14,,0,"-4.475",,,"4.475",,,,,100,"61.7"
4,663474,"McKenzie, Triston",1304,0.3,,,,,,,,,,,,2208,78.2,78.7,4,4,0,0.5,6.55,106,150,127,150,298,333,298,"0.2","-0.2","71.5","8.9",,,,,,,,,,,4.485,-0.765,-0.64,0.015,,,,,,6.39,-2.04,0.35,1.29,,0,"-4.65",,,"4.65",,,,,100,"51.2"
