"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
14,656756,"Montgomery, Jordan",1929,0.7,,,,,,,,,,,,2302,78.6,79.34,0,0,14,0.7000000000000028,6.69,107,151,117,145,307,315,295,"0.7","-0.7",,,,,,,,,,,,,4.24714,-0.57,-0.38,0.31714,,,,,,6.67,1.6,0.29,2.2,,0,"-4.835714286",,,"4.835714286",,,,,,"46.9"
13,694738,"Roupp, Landen",907,1.4,,,,,,,,,,,,2907,76.9,76.73,0,0,13,-0.20000000000000284,6.38,113,148,115,149,293,318,298,"0.7","-0.7",,,,,,,,,,,,,4.61385,-0.72538,-1.52,-0.05077,,,,,,5.37,-2.51,-0.18,2.29,,0,"-5.284615385",,,"5.284615385",,,,,,"28.7"
12,573204,"Thielbar, Caleb",887,1.4,,,,,,,,,,,,2429,72.9,72.54,0,0,12,-0.4000000000000057,6.23,111,150,117,143,298,324,295,"0.5","-0.5",,,,,,,,,,,,,5.61917,-1.29167,-0.8025,0.8025,,,,,,6.09,0.24,0.37,2.66,,0,"-4.316666667",,,"4.316666667",,,,,,"58.9"
12,671096,"Abbott, Andrew",2333,0.5,,,,,,,,,,,,2813,80.7,81.29,0,0,12,0.5999999999999943,6.53,110,149,122,148,299,320,281,"0.5","-0.5",,,,,,,,,,,,,3.76833,-0.2875,-0.72167,0.555,"88.0",14,,,,6,1.61,0.22,2.2,,0,"-4.016666667",,,"4.016666667",,,,,,"48.2"
11,607074,"Rodón, Carlos",3102,0.4,,,,,,,,,,,,2676,80.8,80.54,0,0,11,-0.29999999999999716,6,109,154,115,150,293,327,283,"0.4","-0.4",,,,,,,,,,,,,4.35909,-0.87727,-0.53,0.53,,,,,,6.46,1.91,0.08,2.08,,0,"-4.009090909",,,"4.009090909",,,,,,"50.1"
11,605397,"Musgrove, Joe",1582,0.7,,,,,,,,,,,,2824,81.2,80.4,0,0,11,-0.7999999999999972,6.01,114,148,119,150,304,325,301,"0.6","-0.6",,,,,,,,,,,,,4.68636,-1.19,-0.90182,0.02182,,,,,,6.5,-1.16,-0.37,2.6,,0,"-5.4",,,"5.4",,,,,,"40.6"
11,663474,"McKenzie, Triston",1304,0.8,,,,,,,,,,,,2206,77.2,77.87,0,0,11,0.7000000000000028,6.6,111,149,117,149,295,321,299,"0.6","-0.6",,,,,,,,,,,,,4.39273,-0.59,-0.67636,0.03455,,,,,,6.49,-1.94,-0.02,2.56,,0,"-5.1",,,"5.1",,,,,,"51.8"
11,676272,"Miller, Bobby",1053,1,,,,,,,,,,,,2658,78.8,79.25,0,0,11,0.5,6.78,114,150,117,151,301,317,295,"0.5","-0.5",,,,,,,,,,,,,4.83545,-1.13909,-0.76818,-0.06455,,,,,,6.24,-1.09,-0.05,2.25,,0,"-4.918181818",,,"4.918181818",,,,,,"52.3"
10,605483,"Snell, Blake",1773,0.6,,,,,,,,,,,,2538,80.3,80.89,0,0,10,0.6000000000000085,6.69,110,151,127,148,306,323,292,"0.3","-0.3",,,,,,,,,,,,,4.199,-0.66,-0.989,0.989,,,,,,6.66,1.89,-0.23,2.35,,0,"-3.3",,,"3.3",,,,,,"59.7"
10,656605,"Keller, Mitch",2851,0.4,,,,,,,,,,,,2603,77.6,77.59,0,0,10,0,6.45,125,148,101,152,302,324,302,"0.4","-0.4",,,,,,,,,,,,,4.849,-1.041,-1.116,0.89,,,,,,5.93,-1.76,-0.24,2.12,,0,"-4.31",,,"4.31",,,,,,"42.1"
10,656288,"Canning, Griffin",2869,0.3,,,,,,,,,,,,2393,81.2,80.3,0,0,10,-0.9000000000000057,5.77,106,147,108,152,306,327,302,"0.4","-0.4",,,,,,,,,,,,,4.068,-0.595,-0.844,0.368,,,,,,5.95,-1.64,-0.11,2.38,,0,"-3.96",,,"3.96",,,,,,"47.2"
10,672282,"Detmers, Reid",1559,0.6,,,,,,,,,,,,2454,74.7,73.42,0,0,10,-1.2999999999999972,5.65,107,145,108,146,303,327,295,"0.6","-0.6",,,,,,,,,,,,,5.349,-1.214,-0.781,0.441,,,,,,6.33,1.54,0.21,2.56,,0,"-5.93",,,"5.93",,,,,,"48.0"
10,607625,"Lugo, Seth",3112,0.3,,,,,,,,,,,,3311,79.4,78.29,0,0,10,-1.1000000000000085,5.71,107,148,105,151,290,322,300,"0.5","-0.5",,,,,,,,,,,,,4.801,-1.156,-1.257,1.257,,,,,,5.52,-1.39,-0.43,2.03,,0,"-4.61",,,"4.61",,,,,,"35.1"
10,681293,"Arrighetti, Spencer",2505,0.4,,,,,,,,,,,,2762,77.8,78.48,0,0,10,0.7000000000000028,7,113,147,105,149,288,319,297,"0.5","-0.5",,,,,,,,,,,,,4.556,-0.755,-1.159,0.587,,,,,,5.19,-1.73,-0.05,2.12,,0,"-5.11",,,"5.11",,,,,,"26.4"
10,623433,"Anderson, Nick",573,1.7,,,,,,,,,,,,1977,81.3,81.01,0,0,10,-0.29999999999999716,6.08,111,149,116,150,296,323,294,"0.5","-0.5",,,,,,,,,,,,,3.659,-0.213,-0.222,0.03,,,,,,6.47,-0.78,0.15,2.46,,0,"-5.42",,,"5.42",,,,,,"50.9"
10,623167,"Flexen, Chris",2797,0.4,,,,,,,,,,,,2530,71,70.59,0,0,10,-0.4000000000000057,6.36,111,146,111,151,298,324,299,"0.6","-0.6",,,,,,,,,,,,,5.928,-1.338,-0.605,0.315,,,,,,6.83,-0.1,-0.43,2.57,,0,"-6.41",,,"6.41",,,,,,"72.9"
10,665795,"Cabrera, Edward",1734,0.6,,,,,,,,,,,,2465,83.7,84.13,0,0,10,0.3999999999999915,6.53,113,146,110,150,296,323,300,"0.4","-0.4",,,,,,,,,,,,,3.572,-0.32,-0.616,0.476,,,,,,6.24,-1.34,-0.12,2.3,,0,"-4.4",,,"4.4",,,,,,"45.5"
9,518886,"Kimbrel, Craig",963,0.9,,,,,,,,,,,,2611,84.1,84.54,0,0,9,0.4000000000000057,6.68,112,147,115,149,301,326,297,"0.6","-0.6",,,,,,,,,,,,,3.92667,-0.68889,-1.04,-0.13556,,,,,,4.9,-2.87,-0.05,2.35,,0,"-6.722222222",,,"6.722222222",,,,,,"27.7"
9,684320,"Rodríguez, Yariel",1502,0.6,,,,,,,,,,,,2753,77.8,77.49,0,0,9,-0.29999999999999716,6.36,109,150,116,152,289,324,293,"0.4","-0.4",,,,,,,,,,,,,4.84444,-1.03333,-1.20556,0.71667,,,,,,6.11,-1.61,-0.4,2.36,,0,"-3.988888889",,,"3.988888889",,,,,,"48.5"
9,670102,"Francis, Bowden",1559,0.6,,,,,,,,,,,,2392,73.1,73.3,0,0,9,0.20000000000000284,6.7,113,147,121,148,289,321,294,"0.5","-0.5",,,,,,,,,,,,,5.13111,-0.82222,-1.12667,0.10667,,,,,,5.94,-2.06,0.05,2.09,,0,"-5.644444444",,,"5.644444444",,,,,,"44.5"
9,543037,"Cole, Gerrit",1534,0.6,,,,,,,,,,,,2730,81.7,81.11,0,0,9,-0.6000000000000085,6.14,117,149,117,152,289,326,293,"0.4","-0.4",,,,,,,,,,,,,4.68667,-1.23222,-0.74222,0.25333,,,,,,6.08,-2.27,-0.34,2.54,,0,"-4.077777778",,,"4.077777778",,,,,,"44.7"
8,663704,"McArthur, James",904,0.9,,,,,,,,,,,,2780,83.3,83.6,0,0,8,0.29999999999999716,6.64,108,138,113,145,296,322,298,"0.5","-0.5",,,,,,,,,,,,,4.2275,-0.9225,-1.14375,0.85375,,,,,,5.83,-2.47,-0.01,2.11,,0,"-6.2875",,,"6.2875",,,,,,"33.2"
8,592767,"Smyly, Drew",1016,0.8,,,,,,,,,,,,2206,79.8,79.14,0,0,8,-0.7000000000000028,5.63,110,145,114,147,292,314,292,"0.4","-0.4",,,,,,,,,,,,,3.765,-0.24286,0.2325,-0.0375,,,,,,6.57,1.59,0.31,2.41,,0,"-5.4",,,"5.4",,,,,,"51.5"
8,656550,"Holmes, Grant",1024,0.8,,,,,,,,,,,,2804,83.6,83.34,0,0,8,-0.29999999999999716,5.88,119,148,108,150,291,320,295,"0.3","-0.3",,,,,,,,,,,,,3.84375,-0.61125,-0.31875,0.23375,,,,,,5.99,-2.16,-0.18,2.06,,0,"-3.9125",,,"3.9125",,,,,,"42.8"
8,680570,"Rodriguez, Grayson",1879,0.4,,,,,,,,,,,,2717,81,82.14,0,0,8,1.0999999999999943,7.13,120,149,113,152,299,326,304,"0.2","-0.2",,,,,,,,,,,,,4.33125,-0.85,-0.625,0.2925,,,,,,5.65,-2.41,-0.48,2.39,,0,"-2.9",,,"2.9",,,,,,"38.8"
8,656302,"Cease, Dylan",3188,0.3,,,,,,,,,,,,2727,82.3,82.16,0,0,8,-0.09999999999999432,6.31,120,149,105,152,294,319,299,"0.4","-0.4",,,,,,,,,,,,,4.7225,-1.3425,-0.17625,0.02875,,,,,,6.09,-1.19,-0.2,2.16,,0,"-4.9875",,,"4.9875",,,,,,"56.0"
8,543243,"Gray, Sonny",2483,0.3,,,,,,,,,,,,2723,79.9,79.69,0,0,8,-0.20000000000000284,6.55,113,143,104,143,302,317,301,"0.4","-0.4",,,,,,,,,,,,,4.9025,-1.27625,-1.02,0.285,,,,,,5.62,-0.82,-0.08,2.2,,0,"-4.9875",,,"4.9875",,,,,,"50.6"
8,700249,"Povich, Cade",1389,0.6,,,,,,,,,,,,2454,75.3,74.85,0,0,8,-0.5,6.26,110,153,117,147,301,326,300,"0.3","-0.3",,,,,,,,,,,,,5.28,-1.215,-0.90875,0.90875,,,,,,5.81,1.86,0.07,2.6,,0,"-4.325",,,"4.325",,,,,,"41.7"
8,661395,"Duran, Jhoan",881,0.9,,,,,,,,,,,,2547,85,85.26,0,0,8,0.29999999999999716,6.31,118,151,112,150,297,319,290,"0.3","-0.3",,,,,,,,,,,,,3.8125,-0.67375,-0.54625,-0.15375,,,,,,6.04,-2.24,-0.34,2.57,,0,"-3.8625",,,"3.8625",,,,,,"35.1"
8,682120,"Herrin, Tim",1011,0.8,,,,,,,,,,,,2400,81.1,81.38,0,0,8,0.30000000000001137,6.39,109,153,119,147,292,310,295,"0.3","-0.3",,,,,,,,,,,,,3.71375,-0.25875,-0.9025,0.9025,,,,,,5.98,2.46,-0.01,2.29,,0,"-4.15",,,"4.15",,,,,,"36.3"
8,596295,"Gomber, Austin",2622,0.3,,,,,,,,,,,,2490,76.8,77.59,0,0,8,0.7999999999999972,6.55,114,151,118,147,312,334,305,"0.4","-0.4",,,,,,,,,,,,,4.66875,-0.8325,-0.5075,-0.045,,,,,,6.54,2.09,0.11,2.63,,0,"-5.1875",,,"5.1875",,,,,,"57.5"
8,592791,"Taillon, Jameson",2483,0.3,,,,,,,,,,,,2726,79.8,80.35,0,0,8,0.5,6.69,116,147,108,152,292,327,303,"0.5","-0.5",,,,,,,,,,,,,4.52875,-0.9475,-0.9075,0.9075,,,,,,6.17,-1.41,-0.18,2.25,,0,"-5.85",,,"5.85",,,,,,"46.9"
8,605135,"Bassitt, Chris",2959,0.3,,,,,,,,,,,,2278,70.9,70.58,0,0,8,-0.30000000000001137,6.47,116,147,113,150,283,320,300,"0.4","-0.4",,,,,,,,,,,,,5.63375,-1.0225,-1.3425,0.7275,,,,,,5.74,-1.39,0.11,2.4,,0,"-4.8125",,,"4.8125",,,,,,"43.5"
8,676962,"Brown, Ben",849,0.9,,,,,,,,,,,,2235,85.7,86.09,0,0,8,0.3999999999999915,6.46,110,149,123,152,300,327,300,"0.4","-0.4",,,,,,,,,,,,,3.38125,-0.28375,-0.13375,0.03375,,,,,,6.41,-1.6,0.09,2.67,,0,"-4.4",,,"4.4",,,,,,"42.6"
8,625643,"López, Reynaldo",2110,0.4,,,,,,,,,,,,2429,76.7,77.02,0,0,8,0.29999999999999716,6.35,127,149,117,152,293,322,299,"0.4","-0.4",,,,,,,,,,,,,4.51125,-0.64375,-0.62625,0.50625,,,,,,6.13,-1.73,-0.23,1.84,,0,"-4.6125",,,"4.6125",,,,,,"49.3"
8,679525,"Marsh, Alec",2161,0.4,,,,,,,,,,,,2474,82.3,81.97,0,0,8,-0.29999999999999716,6.07,110,146,124,151,299,325,301,"0.4","-0.4",,,,,,,,,,,,,3.8525,-0.49,-0.5375,0.39,,,,,,5.87,-1.91,-0.27,2.45,,0,"-5.025",,,"5.025",,,,,,"39.1"
7,592836,"Walker, Taijuan",1435,0.5,,,,,,,,,,,,2400,73.6,73,0,0,7,-0.5999999999999943,5.76,112,147,113,150,293,326,298,"0.3","-0.3",,,,,,,,,,,,,5.11143,-0.87714,-0.66571,0.48,,,,,,6.49,-1.97,0.16,2.47,,0,"-4.457142857",,,"4.457142857",,,,,,"40.9"
7,656730,"Megill, Trevor",668,1,,,,,,,,,,,,2734,87.5,88.14,0,0,7,0.5999999999999943,6.56,109,151,124,149,307,325,300,"0.3","-0.3",,,,,,,,,,,,,3.35,-0.38714,-0.2,-0.02286,,,,,,6.61,-0.38,0.19,2.78,,0,"-4.114285714",,,"4.114285714",,,,,,"55.1"
7,681190,"Vásquez, Randy",1687,0.4,,,,,,,,,,,,3162,82.4,82.47,0,0,7,0.09999999999999432,6.26,113,148,117,150,298,323,301,"0.4","-0.4",,,,,,,,,,,,,3.70714,-0.35571,-0.95714,0.48857,,,,,,5.96,-2,-0.14,2.24,,0,"-5.185714286",,,"5.185714286",,,,,,"37.9"
7,669084,"Hall, DL",782,0.9,,,,,,,,,,,,2604,80.1,80.8,0,0,7,0.7000000000000028,6.73,112,151,120,147,305,321,294,"0.4","-0.4",,,,,,,,,,,,,4.38143,-0.83286,-0.77714,0.77714,,,,,,5.64,2.86,0.32,2.14,,0,"-5.557142857",,,"5.557142857",,,,,,"49.5"
7,670280,"Bednar, David",1023,0.7,,,,,,,,,,,,2440,76.9,76.67,0,0,7,-0.20000000000000284,6.37,109,142,103,144,310,322,295,"0.4","-0.4",,,,,,,,,,,,,4.82429,-0.93286,-0.83857,-0.35857,,,,,,5.83,-1.98,-0.17,2.36,,0,"-5.6",,,"5.6",,,,,,"37.6"
7,676710,"Crawford, Kutter",2823,0.2,,,,,,,,,,,,2172,76.8,76.26,0,0,7,-0.5,6.04,120,146,99,153,279,319,303,"0.3","-0.3",,,,,,,,,,,,,5.06857,-1.18286,-0.80429,0.80429,,,,,,6.13,-1.14,-0.41,2.51,,0,"-3.657142857",,,"3.657142857",,,,,,"53.1"
7,554340,"García, Yimi",619,1.1,,,,,,,,,,,,2836,83.7,82.94,0,0,7,-0.7999999999999972,5.8,113,144,115,146,289,320,300,"0.3","-0.3",,,,,,,,,,,,,3.39571,-0.13857,-0.92286,0.49429,,,,,,5.21,-2.82,-0.19,2.21,,0,"-4.442857143",,,"4.442857143",,,,,,"27.3"
7,614179,"Ruiz, José",835,0.8,,,,,,,,,,,,2136,85.7,85.39,0,0,7,-0.29999999999999716,6,114,148,118,149,293,323,295,"0.3","-0.3",,,,,,,,,,,,,3.40286,-0.30714,-0.11571,0.04714,,,,,,6.24,-1.32,-0.24,2.26,,0,"-4.828571429",,,"4.828571429",,,,,,"44.5"
7,643410,"Leiter Jr., Mark",1015,0.7,,,,,,,,,,,,2312,72.8,72.49,0,0,7,-0.29999999999999716,6.56,101,148,120,151,298,329,285,"0.4","-0.4",,,,,,,,,,,,,5.94714,-1.56714,-0.80429,0.01571,,,,,,5.81,-1.37,-0.41,2.02,,0,"-5.5",,,"5.5",,,,,,"51.9"
6,671737,"Bradley, Taj",2294,0.3,,,,,,,,,,,,2468,78.1,77.77,0,0,6,-0.29999999999999716,6.57,105,153,117,146,307,333,296,"0.3","-0.3",,,,,,,,,,,,,5.37,-1.55833,-0.51667,-0.51667,,,,,,6.31,-1.19,0.11,2.34,,0,"-4.55",,,"4.55",,,,,,"61.1"
6,665152,"Kremer, Dean",2171,0.3,,,,,,,,,,,,2799,76.3,75.9,0,0,6,-0.3999999999999915,6.02,119,147,108,152,294,329,302,"0.2","-0.2",,,,,,,,,,,,,5.105,-1.18333,-0.75167,0.75167,,,,,,6.21,-1.83,-0.28,2.45,,0,"-3.933333333",,,"3.933333333",,,,,,"45.2"
6,621111,"Buehler, Walker",1336,0.4,,,,,,,,,,,,2512,76.3,76.47,0,0,6,0.20000000000000284,6.5,123,149,116,153,289,312,295,"0.3","-0.3",,,,,,,,,,,,,5.11,-1.18,-0.945,0.67833,,,,,,5.69,-0.92,-0.14,2.44,,0,"-4.2",,,"4.2",,,,,,"51.6"
6,680573,"Woods Richardson, Simeon",2295,0.3,,,,,,,,,,,,2537,74.6,75.02,0,0,6,0.4000000000000057,6.62,113,146,102,152,292,319,299,"0.2","-0.2",,,,,,,,,,,,,5.225,-1.12333,-0.49167,0.26833,,,,,,6.57,-0.74,0.34,2.16,,0,"-3.9",,,"3.9",,,,,,"56.4"
6,665871,"Assad, Javier",2538,0.2,,,,,,,,,,,,2374,75.5,75.8,0,0,6,0.29999999999999716,6.4,121,150,102,152,299,331,296,"0.3","-0.3",,,,,,,,,,,,,4.70167,-0.70333,-1.13667,0.41,,,,,,6.06,-1.26,-0.22,2.57,,0,"-4.916666667",,,"4.916666667",,,,,,"57.9"
6,502085,"Robertson, David",1211,0.5,,,,,,,,,,,,2650,82.5,82.67,0,0,6,0.20000000000000284,6.5,108,152,120,148,300,320,293,"0.3","-0.3",,,,,,,,,,,,,4.20333,-0.84333,-0.68167,-0.58167,,,,,,5.82,-2.66,-0.04,2.28,,0,"-4.466666667",,,"4.466666667",,,,,,"45.4"
6,686613,"Brown, Hunter",2889,0.2,,,,,,,,,,,,2392,82.4,82.5,0,0,6,0.09999999999999432,6.58,103,148,113,146,288,321,299,"0.3","-0.3",,,,,,,,,,,,,4.735,-1.35333,-0.42,-0.04667,,,,,,6.29,-1.77,0.39,2.54,,0,"-4.75",,,"4.75",,,,,,"58.4"
6,667297,"Nance, Tommy",322,1.9,,,,,,,,,,,,2897,84.1,83.3,0,0,6,-0.7999999999999972,6.15,115,148,110,152,281,317,302,"0.3","-0.3",,,,,,,,,,,,,4.445,-1.17333,-1.07333,0.77,,,,,,6.32,-1.09,-0.23,2.45,,0,"-4.75",,,"4.75",,,,,,"46.8"
6,683003,"Jones, Jared",1912,0.3,,,,,,,,,,,,2725,81.4,81.82,0,0,6,0.3999999999999915,6.55,113,148,103,150,308,320,298,"0.3","-0.3",,,,,,,,,,,,,4.475,-1.025,-0.505,0.20833,,,,,,5.69,-1.3,0.08,2.58,,0,"-4.516666667",,,"4.516666667",,,,,,"51.5"
6,666157,"Lodolo, Nick",1864,0.3,,,,,,,,,,,,2623,81,80.47,0,0,6,-0.5,5.95,112,151,124,148,301,319,287,"0.2","-0.2",,,,,,,,,,,,,3.595,-0.115,-0.855,0.855,,,,,,5.56,3.61,-0.13,1.96,,0,"-4.1",,,"4.1",,,,,,"19.2"
