"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
4,668941,"Romero, JoJo",919,0.4,,,,,0.72,0.72,,0,0,,,2821,84.1,82.65,0,0,4,-1.3999999999999915,5.55,114,152,120,145,310,318,297,"-2.5","2.5",,,4,0,0,0,0,0,0,0,0,0,3.2025,0.045,-0.915,0.915,,,,,0,5.36,1.58,-2.54,0.09,1,0,"62.1",1,,"-62.1",,0,,0,,"33.2"
3,641154,"López, Pablo",2986,0.1,,,,,0.72,0.72,,0,0,,,2601,84.7,85.73,0,0,3,1,7.33,123,147,125,154,286,325,296,"-1","1",,,3,0,0,0,0,0,0,0,0,0,3.42333,-0.20667,-1.31,1.31,,,,,0,5.43,-1.74,2.16,1.44,1,0,"34.466666667",1,,"-34.466666667",,0,,0,,"34.2"
3,640455,"Manaea, Sean",2996,0.1,,,,,0.72,0.72,,0,0,,,2334,79.5,80.33,0,0,3,0.7999999999999972,7.23,107,150,125,147,301,322,284,"-2.4","2.4",,,3,0,0,0,0,0,0,0,0,0,3.44,0.21333,-1.27667,1.27667,,,,,0,5.54,2.47,-2.01,0.16,1,0,"80.966666667",1,,"-80.966666667",,0,,0,,"26.4"
2,669022,"Gore, MacKenzie",2994,0.1,,,,,0.72,0.72,,0,0,,,2022,91.2,92.5,0,0,2,1.2999999999999972,7.1,102,150,121,147,300,318,289,"-0.5","0.5",,,2,0,0,0,0,0,0,0,0,0,2.145,0.6,-0.3,0.3,,,,,0,5.95,1.85,-3.03,1.97,1,0,"27.4",1,,"-27.4",,0,,0,,"48.0"
2,663903,"Singer, Brady",2967,0.1,,,,,0.72,0.72,,0,0,,,2277,82.2,83.6,0,0,2,1.3999999999999915,7,126,149,128,153,296,319,302,"-1","1",,,2,0,0,0,0,0,0,0,0,0,3.205,0.15,-0.595,0.595,,,,,0,5.33,-1.27,2.41,0.52,1,0,"48.6",1,,"-48.6",,0,,0,,"31.4"
1,519008,"McFarland, T.J.",836,0.1,,,,,0.72,0.72,,0,0,,,2484,78.5,77.6,0,0,1,-0.9000000000000057,5.9,118,153,123,148,313,332,289,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,3.75,-0.02,-1.53,1.53,,,,,0,5.17,2.1,-2.86,1.47,1,0,"48.6",1,,"-48.6",,0,,0,,"11.0"
1,689017,"Knack, Landon",1149,0.1,,,,,0.72,0.72,,0,0,,,2802,83.3,83.1,0,0,1,-0.20000000000000284,5.9,84,147,145,153,285,312,294,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,3.13,0.13,-0.32,0.32,,,,,0,5.97,-0.9,2.25,-0.6,1,0,"30.5",1,,"-30.5",,0,,0,,"53.4"
1,622663,"Severino, Luis",2890,0,,,,,0.72,0.72,,0,0,,,2100,86.1,87.1,0,0,1,1,6.3,122,151,127,151,318,339,289,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,2.38,0.63,-0.87,-0.87,,,,,0,5.61,-2.25,-2.02,4.08,1,0,"32.8",1,,"-32.8",,0,,0,,"35.4"
1,677944,"Cecconi, Slade",1291,0.1,,,,,0.72,0.72,,0,0,,,2285,87,87.5,0,0,1,0.5,6.5,128,150,130,154,297,325,288,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,2.7,0.3,-0.07,0.07,,,,,0,5.72,-2.2,1.73,0.54,1,0,"48.6",1,,"-48.6",,0,,0,,"35.6"
1,689147,"Kerkering, Orion",1087,0.1,,,,,0.72,0.72,,0,0,,,2947,86.7,85.9,0,0,1,-0.7999999999999972,6.1,127,147,123,152,280,324,299,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,3.24,-0.17,-1.43,1.43,,,,,0,5.61,-1.67,2.06,1.51,1,0,"48.6",1,,"-48.6",,0,,0,,"27.7"
1,663432,"Rainey, Tanner",939,0.1,,,,,0.72,0.72,,0,0,,,2243,87.5,87.5,0,0,1,0,6.3,118,142,129,148,301,319,295,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,2.86,0.12,-0.33,0.33,,,,,0,5.81,-2.94,1.95,0.16,1,0,"48.5",1,,"-48.5",,0,,0,,"34.4"
1,666200,"Luzardo, Jesús",1083,0.1,,,,,0.72,0.72,,0,0,,,2293,83.5,83.2,0,0,1,-0.29999999999999716,6,115,153,129,147,306,328,285,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,3.16,0.11,-0.07,0.07,,,,,0,5.93,2.27,-2.21,0.81,1,0,"48.6",1,,"-48.6",,0,,0,,"38.5"
1,671106,"Allen, Logan",1665,0.1,,,,,0.72,0.72,,0,0,,,2180,78.3,78.4,0,0,1,0.10000000000000853,6.2,87,146,120,139,310,322,299,"-0.7","0.7",,,1,0,0,0,0,0,0,0,0,0,3.81,-0.11,-0.88,0.88,,,,,0,5.45,2.08,-1.97,0.65,1,0,"73.5",1,,"-73.5",,0,,0,,"47.3"
1,686730,"Spiers, Carson",1554,0.1,,,,,0.72,0.72,,0,0,,,2882,83.2,83.6,0,0,1,0.3999999999999915,6.6,126,146,138,153,293,326,286,"-0.5","0.5",,,1,0,0,0,0,0,0,0,0,0,2.96,0.34,-1.56,1.56,,,,,0,5.19,-1.78,2.44,1.89,1,0,"48.6",1,,"-48.6",,0,,0,,"28.9"
