"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
31,669022,"Gore, MacKenzie",2994,1,,,,,,,,,,,,2430,84.3,85.5,0,0,31,1.2000000000000028,7.07,106,150,120,145,298,320,289,"-0.8","0.8",,,,,,,,,,,,,3.92871,-0.72129,0.0671,-0.06387,,,,,,5.93,1.62,-0.38,0.51,,0,"2.574193548",,,"-2.574193548",,,,,,"54.0"
29,641154,"López, Pablo",2986,1,,,,,,,,,,,,2626,83.3,84.37,0,0,29,1.1000000000000085,7.14,111,148,123,151,296,322,295,"-0.5","0.5",,,,,,,,,,,,,4.09517,-0.78862,-0.48793,0.13207,,,,,,5.82,-1.38,0.21,0.78,,0,"1.831034483",,,"-1.831034483",,,,,,"47.0"
28,656427,"Flaherty, Jack",2646,1.1,,,,,,,,,,,,2453,77.8,77.94,0,0,28,0.10000000000000853,6.6,114,151,126,149,295,321,294,"-0.6","0.6",,,,,,,,,,,,,4.56929,-0.77429,-1.06643,-0.27643,,,,,,5.19,-2.53,0.51,0.32,,0,"2.082142857",,,"-2.082142857",,,,,,"25.0"
28,572020,"Paxton, James",1708,1.6,,,,,,,,,,,,1936,81.2,81.58,0,0,28,0.3999999999999915,6.52,111,152,127,148,301,314,288,"-0.6","0.6",,,,,,,,,,,,,3.83143,-0.37714,-0.05538,0.03385,,,,,,6.08,2.14,-0.68,0.4,,0,"2.010714286",,,"-2.010714286",,,,,,"45.0"
27,663623,"Irvin, Jake",3046,0.9,,,,,,,,,,,,2555,80.8,82,0,0,27,1.2000000000000028,7.01,114,147,121,147,301,327,300,"-0.8","0.8",,,,,,,,,,,,,3.87259,-0.38852,-1.12111,0.24259,,,,,,5.68,-2.21,0.4,1.05,,0,"2.840740741",,,"-2.840740741",,,,,,"29.5"
26,592767,"Smyly, Drew",1016,2.6,,,,,,,,,,,,2364,80.5,79.83,0,0,26,-0.7000000000000028,5.69,112,150,121,150,299,323,294,"-0.5","0.5",,,,,,,,,,,,,3.81115,-0.31038,0.23423,-0.08731,,,,,,6.52,1.66,-0.18,0.43,,0,"2.1",,,"-2.1",,,,,,"49.9"
25,642232,"Yarbrough, Ryan",1514,1.7,,,,,,,,,,,,2224,70.6,70.22,0,0,25,-0.3999999999999915,6.27,107,147,126,150,284,312,291,"-0.5","0.5",,,,,,,,,,,,,4.2304,0.3996,-1.3396,-0.4388,,,,,,4.73,3.37,-0.89,1.48,,0,"1.864",,,"-1.864",,,,,,"9.3"
25,669302,"Gilbert, Logan",3042,0.8,,,,,,,,,,,,2216,83.8,85.37,0,0,25,1.6000000000000085,7.44,112,152,121,147,294,318,285,"-0.4","0.4",,,,,,,,,,,,,3.644,-0.3784,-1.072,-0.9096,,,,,,5.76,-1.13,1.7,0.28,,0,"1.744",,,"-1.744",,,,,,"42.0"
24,592791,"Taillon, Jameson",2483,1,,,,,,,,,,,,2718,79.7,80.1,0,0,24,0.3999999999999915,6.64,115,147,123,152,293,324,301,"-0.4","0.4",,,,,,,,,,,,,4.535,-0.93583,-0.81875,0.69542,,,,,,6.2,-1.25,0.03,1.06,,0,"1.729166667",,,"-1.729166667",,,,,,"47.9"
24,666157,"Lodolo, Nick",1864,1.3,,,,,,,,,,,,2622,82.4,81.97,0,0,24,-0.4000000000000057,6.18,110,148,124,149,297,319,285,"-0.6","0.6",,,,,,,,,,,,,3.41625,-0.03458,-0.93042,0.42458,,,,,,5.49,3.56,-1.1,0.92,,0,"2.358333333",,,"-2.358333333",,,,,,"19.3"
23,687765,"Spence, Mitch",2481,0.9,,,,,,,,,,,,2828,80.7,80.33,0,0,23,-0.4000000000000057,6.41,118,147,129,151,295,319,299,"-0.5","0.5",,,,,,,,,,,,,4.7087,-1.15826,-0.98522,0.62696,,,,,,6.35,-2.33,0.01,0.86,,0,"1.969565217",,,"-1.969565217",,,,,,"55.5"
23,682120,"Herrin, Tim",1011,2.3,,,,,,,,,,,,2414,82.1,82.24,0,0,23,0.10000000000000853,6.47,110,152,130,149,295,318,299,"-0.5","0.5",,,,,,,,,,,,,3.57,-0.18182,-0.87478,0.42783,,,,,,5.9,2.31,-0.64,1,,0,"2.017391304",,,"-2.017391304",,,,,,"36.0"
23,571945,"Mikolas, Miles",2705,0.9,,,,,,,,,,,,2515,76.8,76.63,0,0,23,-0.20000000000000284,6.38,109,148,119,150,300,321,299,"-0.4","0.4",,,,,,,,,,,,,5.10696,-1.18913,-0.6213,0.10565,,,,,,6.54,-2.49,0.73,0.7,,0,"1.817391304",,,"-1.817391304",,,,,,"49.2"
22,543135,"Eovaldi, Nathan",2622,0.8,,,,,,,,,,,,1973,77.3,77.31,0,0,22,0,6.52,120,150,131,152,298,323,298,"-0.4","0.4",,,,,,,,,,,,,4.48591,-0.63864,-0.82727,0.18818,,,,,,5.67,-2.14,0.73,1,,0,"1.804545455",,,"-1.804545455",,,,,,"37.6"
21,554430,"Wheeler, Zack",3134,0.7,,,,,,,,0,0,,,2727,82,82.97,0,0,21,1,6.91,107,149,122,149,291,324,293,"-0.3","0.3",,,0,0,0,0,0,0,0,,0,,4.14,-0.75,-0.67857,0.12238,,,,,,5.3,-2.14,0.87,0.21,,0,"1.223809524",,,"-1.223809524",,,,,,"25.8"
21,657508,"Baumann, Mike",1067,2,,,,,,,,,,,,2362,88,88.51,0,0,21,0.5,6.66,114,148,126,148,298,324,295,"-0.5","0.5",,,,,,,,,,,,,3.64667,-0.69476,-0.13286,-0.00238,,,,,,6.05,-1.75,0.63,0.44,,0,"2.180952381",,,"-2.180952381",,,,,,"48.8"
21,668909,"Williams, Gavin",1368,1.5,,,,,,,,,,,,2377,80.1,80.9,0,0,21,0.8000000000000114,7.08,115,149,131,150,297,323,300,"-0.5","0.5",,,,,,,,,,,,,4.84905,-1.26381,-0.79667,0.37381,,,,,,6.07,-2.79,0.49,0.63,,0,"2.152380952",,,"-2.152380952",,,,,,"41.3"
21,500779,"Quintana, Jose",2819,0.7,,,,,,,,,,,,2240,77.3,77.55,0,0,21,0.29999999999999716,6.57,110,152,124,149,302,325,289,"-0.5","0.5",,,,,,,,,,,,,4.52524,-0.69905,-0.58762,0.53905,,,,,,5.83,2.14,-0.3,0.23,,0,"2.352380952",,,"-2.352380952",,,,,,"47.7"
21,665871,"Assad, Javier",2538,0.8,,,,,,,,,,,,2458,77.7,78.03,0,0,21,0.29999999999999716,6.61,117,148,122,154,292,324,301,"-0.4","0.4",,,,,,,,,,,,,4.65857,-0.87095,-0.87905,0.81619,,,,,,6.1,-1.07,-0.16,0.49,,0,"2.119047619",,,"-2.119047619",,,,,,"62.5"
21,663704,"McArthur, James",904,2.3,,,,,,,,,,,,2826,84.1,84.38,0,0,21,0.30000000000001137,6.74,111,149,119,148,299,321,296,"-0.5","0.5",,,,,,,,,,,,,4.24667,-0.99095,-1.1481,-0.15857,,,,,,5.8,-2.43,1.02,0.5,,0,"2.538095238",,,"-2.538095238",,,,,,"32.8"
20,641712,"Hudson, Dakota",1512,1.3,,,,,,,,0,0,,,2596,80.4,80.12,0,0,20,-0.30000000000001137,6.08,109,150,127,147,303,331,302,"-0.1","0.1",,,0,0,0,0,0,0,0,,0,,3.942,-0.43947,-0.95,-0.535,,,,,,6.14,-2.43,1.16,0.98,,0,"0.27",,,"-0.27",,,,,,"34.6"
20,605397,"Musgrove, Joe",1582,1.3,,,,,,,,0,0,,,2858,81.6,80.6,0,0,20,-1,5.99,114,145,126,150,288,318,299,"-0.5","0.5",,,0,0,0,0,0,0,0,,0,,4.82,-1.3355,-0.902,0.647,,,,,,6.53,-1.15,0.52,1.02,,0,"2.275",,,"-2.275",,,,,,"40.6"
20,663372,"Feltner, Ryan",2578,0.8,,,,,,,,,,,,2667,79.4,79.93,0,0,20,0.5,6.45,122,150,126,150,301,331,304,"-0.4","0.4",,,,,,,,,,,,,4.3355,-0.7445,-0.801,0.254,,,,,,5.56,-1.17,-0.02,1.02,,0,"2.065",,,"-2.065",,,,,,"45.2"
20,669467,"Pallante, Andre",1978,1,,,,,,,,,,,,2809,80.3,80.69,0,0,20,0.4000000000000057,6.78,115,148,119,148,301,318,298,"-0.5","0.5",,,,,,,,,,,,,4.819,-1.2515,-0.2595,-0.0655,,,,,,5.96,-1.57,0.32,0.26,,0,"2.27",,,"-2.27",,,,,,"62.3"
20,608331,"Fried, Max",2762,0.7,,,,,,,,,,,,2899,75.6,75.3,0,0,20,-0.29999999999999716,6.49,108,151,126,147,302,320,291,"-0.5","0.5",,,,,,,,,,,,,5.558,-1.507,-0.825,0.508,,,,,,6.18,1.22,0.46,1.54,,0,"2.345",,,"-2.345",,,,,,"52.3"
19,806185,"Birdsong, Hayden",1388,1.4,,,,,,,,,,,,2880,80.9,81.11,0,0,19,0.19999999999998863,6.56,113,149,129,151,293,325,301,"-0.3","0.3",,,,,,,,,,,,,4.68842,-1.19158,-0.48211,0.11053,,,,,,6.51,-1.02,0.65,1.3,,0,"1.426315789",,,"-1.426315789",,,,,,"45.4"
19,686613,"Brown, Hunter",2889,0.7,,,,,,,,,,,,2522,84,84.01,0,0,19,0,6.62,113,151,123,150,293,320,292,"-0.4","0.4",,,,,,,,,,,,,4.50947,-1.23789,-0.39263,-0.00737,,,,,,6.3,-1.59,0.77,0.85,,0,"2.136842105",,,"-2.136842105",,,,,,"59.9"
19,694738,"Roupp, Landen",907,2.1,,,,,,,,,,,,3010,78,77.62,0,0,19,-0.4000000000000057,6.4,118,151,127,149,295,319,298,"-0.4","0.4",,,,,,,,,,,,,4.54211,-0.74211,-1.50947,-0.27474,,,,,,5.43,-2.45,1.04,1.1,,0,"2.210526316",,,"-2.210526316",,,,,,"28.6"
19,650644,"Civale, Aaron",2699,0.7,,,,,,,,,,,,3123,76.6,75.1,0,0,19,-1.5,5.68,112,150,127,149,299,321,300,"-0.3","0.3",,,,,,,,,,,,,5.45368,-1.49368,-1.03579,0.11158,,,,,,6.48,-0.63,0.55,0.97,,0,"1.647368421",,,"-1.647368421",,,,,,"50.9"
19,663474,"McKenzie, Triston",1304,1.5,,,,,,,,,,,,2205,78,78.52,0,0,19,0.5,6.62,112,149,133,150,295,317,298,"-0.4","0.4",,,,,,,,,,,,,4.42053,-0.67684,-0.70684,0.13316,,,,,,6.47,-1.93,0.37,0.84,,0,"2.115789474",,,"-2.115789474",,,,,,"52.1"
18,669203,"Burnes, Corbin",2996,0.6,,,,,,,,,,,,3019,82.4,82.64,0,0,18,0.19999999999998863,6.6,116,147,126,148,296,321,298,"-0.4","0.4",,,,,,,,,,,,,4.30556,-0.92556,-0.84222,-0.00778,,,,,,6.06,-0.78,0.41,0.45,,0,"2.033333333",,,"-2.033333333",,,,,,"48.1"
18,676962,"Brown, Ben",849,2.1,,,,,,,,,,,,2313,87.2,87.86,0,0,18,0.7000000000000028,6.67,118,150,121,152,301,324,295,"-0.4","0.4",,,,,,,,,,,,,3.32,-0.32333,-0.19722,-0.06056,,,,,,6.45,-1.46,0.54,1.83,,0,"2.277777778",,,"-2.277777778",,,,,,"45.0"
18,579328,"Kikuchi, Yusei",2923,0.6,,,,,,,,,,,,2499,83.9,84.81,0,0,18,0.8999999999999915,7.01,107,149,123,146,298,320,289,"-0.3","0.3",,,,,,,,,,,,,3.62556,-0.37,-0.32556,0.05778,,,,,,5.62,2.1,-0.19,0.26,,0,"1.816666667",,,"-1.816666667",,,,,,"50.6"
18,681293,"Arrighetti, Spencer",2505,0.7,,,,,,,,0,0,,,2843,79.5,80.16,0,0,18,0.7000000000000028,6.95,107,149,127,150,290,323,296,"-0.3","0.3",,,0,0,0,0,0,0,0,,0,,4.39167,-0.75444,-1.20722,0.41278,,,,,,5.07,-1.87,0.22,0.93,,0,"1.422222222",,,"-1.422222222",,,,,,"24.8"
18,657514,"Bernardino, Brennan",860,2.1,,,,,,,,,,,,2718,79,77.66,0,0,18,-1.2999999999999972,5.58,108,149,122,148,285,319,295,"-0.5","0.5",,,,,,,,,,,,,3.78222,-0.10875,-1.49778,-0.13889,,,,,,4.85,3.19,-0.31,1.65,,0,"2.766666667",,,"-2.766666667",,,,,,"14.5"
16,624133,"Suárez, Ranger",2354,0.7,,,,,,,,,,,,2147,73.5,73.47,0,0,16,0,6.49,105,150,121,148,305,325,289,"-0.3","0.3",,,,,,,,,,,,,5.11062,-0.86125,-1.05625,0.76125,,,,,,5.82,1.69,0.11,0.49,,0,"1.59375",,,"-1.59375",,,,,,"46.1"
16,665795,"Cabrera, Edward",1734,0.9,,,,,,,,,,,,2537,85.2,85.51,0,0,16,0.29999999999999716,6.6,109,148,124,148,298,323,297,"-0.4","0.4",,,,,,,,,,,,,3.68562,-0.53563,-0.77375,-0.21875,,,,,,6.27,-1.26,0.29,0.93,,0,"2.29375",,,"-2.29375",,,,,,"45.9"
16,572955,"Johnson, Pierce",916,1.7,,,,,,,,,,,,3000,85.8,85.18,0,0,16,-0.5999999999999943,5.8,109,151,123,148,299,321,294,"-0.3","0.3",,,,,,,,,,,,,3.45688,-0.37063,-0.7125,-0.22375,,,,,,6.19,-2.17,0.76,0.97,,0,"1.9875",,,"-1.9875",,,,,,"41.5"
16,676440,"Bibee, Tanner",2851,0.6,,,,,,,,,,,,2737,81,81.29,0,0,16,0.29999999999999716,6.66,119,149,135,152,295,315,303,"-0.3","0.3",,,,,,,,,,,,,3.98438,-0.48563,-1.25125,0.80125,,,,,,6.21,-2.2,0.48,0.8,,0,"1.96875",,,"-1.96875",,,,,,"53.1"
16,679525,"Marsh, Alec",2161,0.7,,,,,,,,,,,,2519,83.6,83.48,0,0,16,-0.09999999999999432,6.11,113,146,128,152,293,325,300,"-0.4","0.4",,,,,,,,,,,,,3.85188,-0.60062,-0.62812,0.55812,,,,,,5.79,-1.72,0.27,1.22,,0,"2.4375",,,"-2.4375",,,,,,"37.2"
16,607625,"Lugo, Seth",3112,0.5,,,,,,,,,,,,3364,80.2,79.29,0,0,16,-0.9000000000000057,5.94,109,146,122,151,299,325,298,"-0.4","0.4",,,,,,,,,,,,,4.77625,-1.195,-1.23937,0.66563,,,,,,5.58,-1.34,0.41,0.44,,0,"2.25625",,,"-2.25625",,,,,,"34.2"
15,669923,"Kirby, George",2967,0.5,,,,,,,,,,,,2498,83.7,84.1,0,0,15,0.3999999999999915,6.79,116,148,132,149,294,323,295,"-0.2","0.2",,,,,,,,,,,,,4.49933,-1.214,-0.70933,0.33733,,,,,,5.85,-1.8,0.67,0.72,,0,"1.653333333",,,"-1.653333333",,,,,,"37.3"
15,680730,"Parker, Mitchell",2404,0.6,,,,,,,,,,,,2256,80.7,81.54,0,0,15,0.7999999999999972,6.7,112,150,121,146,301,325,292,"-0.4","0.4",,,,,,,,,,,,,4.07067,-0.58933,-0.182,0.13133,,,,,,5.95,1.99,0.07,1.42,,0,"2.433333333",,,"-2.433333333",,,,,,"50.2"
15,543294,"Hendricks, Kyle",2135,0.7,,,,,,,,,,,,3007,74.4,73.06,0,0,15,-1.3000000000000114,5.54,114,152,122,152,300,323,296,"-0.2","0.2",,,,,,,,,,,,,5.06933,-0.90733,-1.24133,-0.44,,,,,,5.99,-2.59,0.81,1.05,,0,"1.62",,,"-1.62",,,,,,"44.5"
15,608723,"Voth, Austin",974,1.5,,,,,,,,,,,,2852,75.5,75.16,0,0,15,-0.29999999999999716,6.43,112,147,125,150,289,318,293,"-0.3","0.3",,,,,,,,,,,,,5.10533,-1.048,-1.31467,0.43067,,,,,,5.57,-2.53,0.73,0.11,,0,"1.733333333",,,"-1.733333333",,,,,,"35.4"
15,621111,"Buehler, Walker",1336,1.1,,,,,,,,,,,,2605,78.2,78.37,0,0,15,0.20000000000000284,6.69,124,149,136,153,291,314,297,"-0.3","0.3",,,,,,,,,,,,,5.008,-1.24067,-0.84933,0.49867,,,,,,5.66,-0.86,0.87,0.39,,0,"2.24",,,"-2.24",,,,,,"52.9"
14,680885,"Schwellenbach, Spencer",1887,0.7,,,,,,,,,,,,2462,81.9,82.84,0,0,14,0.8999999999999915,6.99,113,149,131,151,297,321,297,"-0.3","0.3",,,,,,,,,,,,,4.11,-0.69643,-0.75643,0.24071,,,,,,5.33,-2.56,0.46,0.45,,0,"2.014285714",,,"-2.014285714",,,,,,"34.1"
14,656730,"Megill, Trevor",668,2.1,,,,,,,,,,,,2777,87.9,88.47,0,0,14,0.5999999999999943,6.59,116,152,128,149,308,325,297,"-0.2","0.2",,,,,,,,,,,,,3.45429,-0.50786,-0.33143,-0.21,,,,,,6.6,-0.23,0.53,0.38,,0,"1.442857143",,,"-1.442857143",,,,,,"55.7"
14,573009,"Mantiply, Joe",867,1.6,,,,,,,,,,,,2499,79.8,79.9,0,0,14,0.10000000000000853,6.53,112,145,124,148,288,318,296,"-0.2","0.2",,,,,,,,,,,,,3.88714,-0.28214,-0.97786,-0.66643,,,,,,5.12,3.32,-0.67,0.87,,0,"1.421428571",,,"-1.421428571",,,,,,"16.2"
14,667755,"Soriano, José",1737,0.8,,,,,,,,,,,,2408,86.6,86.91,0,0,14,0.30000000000001137,6.61,106,148,123,149,305,322,295,"-0.3","0.3",,,,,,,,,,,,,3.70857,-0.65143,-0.91357,-0.15643,,,,,,6.13,-1.23,0.21,1.39,,0,"2.335714286",,,"-2.335714286",,,,,,"41.3"
14,666142,"Ragans, Cole",3118,0.4,,,,,,,,,,,,2591,82.5,82.03,0,0,14,-0.5,6.16,113,152,124,149,303,323,295,"-0.3","0.3",,,,,,,,,,,,,4.51857,-1.14643,-0.795,0.425,,,,,,6.35,1.21,-0.56,0.19,,0,"1.842857143",,,"-1.842857143",,,,,,"47.3"
14,663423,"Thornton, Trent",1139,1.2,,,,,,,,,,,,3140,82.6,82.41,0,0,14,-0.19999999999998863,6.37,119,149,129,152,286,316,295,"-0.3","0.3",,,,,,,,,,,,,4.43071,-1.06286,-0.79786,0.36357,,,,,,5.35,-2.12,0.86,0.32,,0,"1.992857143",,,"-1.992857143",,,,,,"43.3"
14,642547,"Peralta, Freddy",3066,0.5,,,,,,,,,,,,2101,79,79.83,0,0,14,0.7999999999999972,6.91,112,150,127,149,300,320,295,"-0.3","0.3",,,,,,,,,,,,,3.985,-0.32286,-0.28143,-0.00429,,,,,,5.44,-2.74,0.28,0.35,,0,"2.035714286",,,"-2.035714286",,,,,,"41.7"
14,663893,"Little, Brendon",696,2,,,,,,,,,,,,2005,87.2,86.08,0,0,14,-1.1000000000000085,5.76,112,148,129,151,286,314,296,"-0.4","0.4",,,,,,,,,,,,,3.63929,-0.62071,-0.22857,-0.14429,,,,,,6.21,1.39,-1.17,0.34,,0,"2.607142857",,,"-2.607142857",,,,,,"43.3"
13,643377,"Jax, Griffin",1068,1.2,,,,,,,,,,,,3086,86.7,86.78,0,0,13,0.09999999999999432,6.43,116,148,124,152,297,318,291,"-0.2","0.2",,,,,,,,,,,,,4.21615,-1.17077,-0.40308,0.31846,,,,,,5.63,-0.52,0.09,1.13,,0,"1.807692308",,,"-1.807692308",,,,,,"52.2"
13,614179,"Ruiz, José",835,1.6,,,,,,,,,,,,2140,86.4,85.95,0,0,13,-0.5,6.09,109,150,122,148,302,323,285,"-0.3","0.3",,,,,,,,,,,,,3.45462,-0.39231,-0.05615,-0.07769,,,,,,6.31,-1.2,1,0.76,,0,"2.153846154",,,"-2.153846154",,,,,,"45.3"
13,669358,"Baz, Shane",1206,1.1,,,,,,,,,,,,2701,84,84.05,0,0,13,0.09999999999999432,6.55,112,147,131,152,302,326,305,"-0.3","0.3",,,,,,,,,,,,,4.39231,-1.13231,-0.60923,0.42769,,,,,,5.81,-1.41,0.49,1.03,,0,"2.361538462",,,"-2.361538462",,,,,,"39.9"
13,471911,"Carrasco, Carlos",1693,0.8,,,,,,,,,,,,2757,80.4,80.65,0,0,13,0.29999999999999716,6.6,112,145,131,147,294,316,300,"-0.2","0.2",,,,,,,,,,,,,4.39308,-0.84231,-0.98308,0.44769,,,,,,5.98,-1.1,0.39,0.38,,0,"1.676923077",,,"-1.676923077",,,,,,"41.4"
13,661395,"Duran, Jhoan",881,1.5,,,,,,,,,,,,2602,87,87.13,0,0,13,0.09999999999999432,6.38,116,146,124,147,299,323,293,"-0.2","0.2",,,,,,,,,,,,,3.72154,-0.70462,-0.40615,-0.06154,,,,,,5.96,-2.15,1,0.54,,0,"1.876923077",,,"-1.876923077",,,,,,"35.4"
12,502085,"Robertson, David",1211,1,,,,,,,,,,,,2795,84.5,84.31,0,0,12,-0.20000000000000284,6.53,113,152,120,148,300,320,294,"-0.3","0.3",,,,,,,,,,,,,4.345,-1.1125,-0.72917,-0.59417,,,,,,5.84,-2.64,0.71,0.27,,0,"2.591666667",,,"-2.591666667",,,,,,"45.8"
12,686580,"Slaten, Justin",811,1.5,,,,,,,,,,,,2654,85.6,85.9,0,0,12,0.30000000000001137,6.67,110,149,129,152,282,317,296,"-0.3","0.3",,,,,,,,,,,,,4.3475,-1.21417,-0.3625,0.2725,,,,,,6.11,-0.72,0.86,0.32,,0,"2.475",,,"-2.475",,,,,,"55.7"
12,656302,"Cease, Dylan",3188,0.4,,,,,,,,,,,,2781,83.4,83.21,0,0,12,-0.20000000000000284,6.3,119,149,128,151,294,328,302,"-0.2","0.2",,,,,,,,,,,,,4.54,-1.24583,-0.36917,-0.04417,,,,,,6,-1.23,0.55,0.69,,0,"1.475",,,"-1.475",,,,,,"53.2"
12,592426,"Jackson, Luke",917,1.3,,,,,,,,,,,,2414,84.8,85.51,0,0,12,0.7000000000000028,6.71,111,149,129,151,299,320,295,"-0.3","0.3",,,,,,,,,,,,,4.22333,-1.05667,-0.26083,0.00583,,,,,,6.51,-2.21,-0.2,0.33,,0,"2.6",,,"-2.6",,,,,,"54.8"
12,621383,"Banks, Tanner",1174,1,,,,,,,,,,,,2408,83.4,83.06,0,0,12,-0.30000000000001137,6.19,112,147,123,149,295,319,299,"-0.3","0.3",,,,,,,,,,,,,3.06417,0.25273,-0.995,-0.28833,,,,,,6.08,2.82,-1.03,1.05,,0,"2.791666667",,,"-2.791666667",,,,,,"46.3"
