"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
12,519326,"Strickland, Hunter",1157,1,,,,,,,,,,,,2793,84.2,83.47,0,12,0,-0.7000000000000028,5.9,120,149,132,153,297,325,299,"0","0","72.5","7.9",,,,,,,,,,,2.81833,0.41,-1.14083,0.5575,"90.3",188,,,,5.84,-3.21,0.43,2.02,,0,"0",,,"0",,,,,0,"30.0"
10,527048,"Pérez, Martín",2204,0.5,,,,,,,,,,,,2188,88.2,88.07,0,10,0,-0.10000000000000853,5.98,110,151,113,148,305,324,289,"0","0","72.9","7.2",,,,,,,,,,,1.901,1.008,0.036,-0.014,"88.3",115,,,,5.68,1.13,0.03,2.63,,0,"0",,,"0",,,,,0,"46.5"
10,665871,"Assad, Javier",2538,0.4,,,,,,,,,,,,2044,88.1,88.92,0,10,0,0.8000000000000114,6.58,111,148,123,152,295,325,297,"0","0","71.5","7.2",,,,,,,,,,,2.164,0.752,-0.248,0.038,"95.4",185,,,,5.91,-1.69,0.44,2.86,,0,"0",,,"0",,,,,0,"51.9"
10,670174,"Winckowski, Josh",1240,0.8,,,,,,,,,,,,2171,90.6,91.08,0,10,0,0.5,6.49,113,150,133,149,282,324,300,"0","0","72.0","7.1",,,,,,,,,,,2.59,0.2,-0.251,-0.033,"90.0",178,,,,6.13,-1.59,0.44,2.53,,,"0",,,"0",,,,,0,"54.6"
10,676979,"Crochet, Garrett",2395,0.4,,,,,,,,,,,,2582,91.9,93.5,0,10,0,1.5999999999999943,7.07,115,153,121,149,300,325,296,"0","0","72.1","7.1",,,,,,,,,,,2.176,0.509,-0.335,0.129,"88.9",82,,,,6.17,2.48,-0.39,2.2,,0,"0",,,"0",,,,,0,"41.7"
10,445926,"Chavez, Jesse",1044,1,,,,,,,,,,,,2258,89.2,89.37,0,10,0,0.20000000000000284,6.31,119,150,131,151,287,321,295,"0","0","70.5","7.1",,,,,,,,,,,1.739,1.118,0.283,-0.013,"91.4",146,,,,5.04,-1.66,0.18,2.32,,,"0",,,"0",,,,,0,"20.7"
10,641302,"Alexander, Tyler",1668,0.6,,,,,,,,,,,,2413,84.8,85.19,0,10,0,0.4000000000000057,6.29,100,152,119,145,302,325,294,"0","0","74.0","7.3",,,,,,,,,,,2.616,0.527,-0.397,0.397,"89.7",133,,,,5.6,1.48,-0.49,2.72,,,"0",,,"0",,,,,0,"36.0"
9,656605,"Keller, Mitch",2851,0.3,,,,,,,,,,,,2498,90.7,91.34,0,9,0,0.5999999999999943,6.44,105,139,110,138,305,317,288,"0","0","70.3","7.1",,,,,,,,,,,2.2,0.55,-0.32333,-0.15222,"88.4",118,,,,5.86,-1.89,0.62,2.34,,0,"0",,,"0",,,,,0,"37.5"
9,676440,"Bibee, Tanner",2851,0.3,,,,,,,,,,,,2754,86.5,87.34,0,9,0,0.7999999999999972,6.64,107,149,132,149,299,322,299,"0","0","66.1","7.0",,,,,,,,,,,2.79778,0.23,-0.71889,-0.01222,"88.3",94,,,,6.13,-2.36,0.32,1.93,,,"0",,,"0",,,,,0,"48.3"
9,668964,"Myers, Tobias",2152,0.4,,,,,,,,,,,,2184,89.1,89.96,0,9,0,0.9000000000000057,6.71,119,148,128,150,304,319,294,"0","0","72.6","7.3",,,,,,,,,,,1.81,1.05333,-0.27222,0.09222,"90.4",136,,,,5.86,-1.07,0.18,2.56,,0,"0",,,"0",,,,,0,"60.0"
9,573186,"Stroman, Marcus",2667,0.3,,,,,,,,,,,,2483,87.3,86.81,0,9,0,-0.5,5.84,112,148,129,152,294,324,284,"0","0","69.5","7.4",,,,,,,,,,,2.52889,0.46222,-0.03889,-0.03222,"93.2",121,,,,5.18,-1.07,0.45,2.18,,0,"0",,,"0",,,,,0,"32.4"
9,592791,"Taillon, Jameson",2483,0.4,,,,,,,,,,,,2509,86.5,87.47,0,9,0,1,6.54,118,150,125,152,305,329,298,"0","0","71.2","7.2",,,,,,,,,,,2.39667,0.61333,-0.46889,0.06889,"88.1",147,,,,6.11,-1.42,0.2,2.39,,0,"0",,,"0",,,,,0,"44.1"
9,544150,"Suárez, Albert",2234,0.4,,,,,,,,,,,,2129,86.1,86.87,0,9,0,0.8000000000000114,6.74,112,148,123,147,309,325,292,"0","0","71.0","8.1",,,,,,,,,,,2.46111,0.61111,-0.16667,-0.06667,"89.0",96,,,,5.96,-1.61,0.52,2.42,,,"0",,,"0",,,,,0,"33.8"
8,445276,"Jansen, Kenley",801,1,,,,,,,,,,,,2566,91.9,92.75,0,8,0,0.8999999999999915,6.83,114,150,124,149,283,319,298,"0","0","68.7","7.4",,,,,,,,,,,1.345,1.35875,-0.60625,-0.10625,"88.0",175,,,,6.45,-2.07,-0.09,3.07,,0,"0",,,"0",,,,,0,"61.5"
8,669194,"Nelson, Ryne",2406,0.3,,,,,,,,,,,,2181,90.9,91.89,0,8,0,1,6.81,113,148,132,150,290,323,298,"0","0","71.4","7.0",,,,,,,,,,,1.99625,0.76,-0.19625,0.05375,"90.4",173,,,,5.98,-1.6,0.43,2.53,,0,"0",,,"0",,,,,0,"45.3"
8,571578,"Corbin, Patrick",2888,0.3,,,,,,,,,,,,2288,84.2,85.31,0,8,0,1.0999999999999943,6.83,114,151,122,146,297,325,293,"0","0","74.4","7.9",,,,,,,,,,,2.95875,0.2475,-0.2775,0.2775,"90.8",78,,,,6.21,2.53,-0.3,1.88,,,"0",,,"0",,,,,0,"37.4"
8,650893,"Cabrera, Génesis",1030,0.8,,,,,,,,,,,,2087,89.7,89.49,0,8,0,-0.20000000000000284,6.03,107,140,116,141,288,317,290,"0","0","71.2","7.3",,,,,,,,,,,2.38375,0.43625,0.03429,-0.00571,"89.2",125,,,,5.81,1.95,-0.02,2.21,,0,"0",,,"0",,,,,0,"44.1"
8,605397,"Musgrove, Joe",1582,0.5,,,,,,,,,,,,2718,90.8,91.26,0,8,0,0.5,6.09,100,147,122,147,284,322,294,"0","0","68.6","6.7",,,,,,,,,,,2.20875,0.51,-0.21375,-0.15625,"88.9",159,,,,6.39,-1.33,-0.22,2.55,,0,"0",,,"0",,,,,0,"36.3"
8,641540,"Dunning, Dane",1689,0.5,,,,,,,,,,,,2150,87.5,88.92,0,8,0,1.4000000000000057,7.01,109,143,140,152,292,325,298,"0","0","70.4","6.8",,,,,,,,,,,1.9525,1.005,0.03143,-0.03143,"89.0",191,,,,5.41,-2.32,0.3,2.76,,,"0",,,"0",,,,,0,"38.3"
7,554430,"Wheeler, Zack",3134,0.2,,,,,,,,,,,,2558,91.1,92.76,0,7,0,1.7000000000000028,7.07,120,149,122,150,287,320,297,"0","0","72.9","7.3",,,,,,,,,,,2.16429,0.56286,-0.17857,0.10429,"88.0",120,,,,5.21,-2.25,0.3,2.23,,,"0",,,"0",,,,,0,"24.2"
7,571882,"Law, Derek",1368,0.5,,,,,,,,,,,,2286,92.1,92.79,0,7,0,0.7000000000000028,6.51,118,149,125,150,307,325,297,"0","0","68.5","6.5",,,,,,,,,,,1.82714,0.84429,-0.15714,-0.04857,"89.2",192,,,,6.43,-1.02,0.11,2.68,,,"0",,,"0",,,,,0,"48.1"
7,641927,"Ober, Bailey",2696,0.3,,,,,,,,,,,,2013,86,87.83,0,7,0,1.7999999999999972,7.21,103,149,128,150,295,322,294,"0","0","72.4","7.0",,,,,,,,,,,2.51857,0.53714,-0.32571,0.05143,"90.8",140,,,,5.92,-1.32,0.46,2.53,,,"0",,,"0",,,,,0,"34.8"
7,669060,"Wilson, Bryse",1643,0.4,,,,,,,,,,,,2076,89,89.96,0,7,0,1,6.54,119,147,130,146,299,322,299,"0","0","71.8","7.3",,,,,,,,,,,2.21286,0.63286,-0.26571,0.15429,"88.0",150,,,,5.75,-2.94,0.1,2.27,,0,"0",,,"0",,,,,0,"45.4"
7,543135,"Eovaldi, Nathan",2622,0.3,,,,,,,,,,,,2301,91.9,92.46,0,7,0,0.5999999999999943,6.63,116,149,129,151,303,320,296,"0","0","72.1","7.8",,,,,,,,,,,2.00714,0.69286,-0.04286,0.07429,"91.0",121,,,,5.51,-2.4,0.53,2.49,,,"0",,,"0",,,,,0,"32.2"
7,663947,"Holton, Tyler",1339,0.5,,,,,,,,,,,,2351,87.9,88.6,0,7,0,0.6999999999999886,6.49,109,151,114,144,300,329,286,"0","0","72.4","7.0",,,,,,,,,,,2.21571,0.70857,-0.32,0.32,"91.7",145,,,,5.89,1.42,-0.2,2.24,,,"0",,,"0",,,,,0,"45.1"
6,661403,"Clase, Emmanuel",983,0.6,,,,,,,,,,,,2567,100.1,101.27,0,6,0,1.2000000000000028,6.67,121,152,135,151,292,310,287,"0","0","70.7","6.7",,,,,,,,,,,1.2,1.055,-0.17333,-0.24,"88.0",149,,,,6.05,-0.65,0,2.7,,0,"0",,,"0",,,,,0,"54.1"
6,608723,"Voth, Austin",974,0.6,,,,,,,,,,,,2300,88.5,88.47,0,6,0,0,6.25,120,150,132,150,288,314,293,"0","0","69.5","6.7",,,,,,,,,,,2.375,0.53333,-0.20833,-0.015,"88.5",153,,,,5.68,-2.5,0,2.55,,0,"0",,,"0",,,,,0,"37.1"
6,502043,"Gibson, Kyle",2764,0.2,,,,,,,,,,,,2329,88.4,89.5,0,6,0,1.0999999999999943,6.83,109,143,124,147,302,325,303,"0","0","73.6","7.7",,,,,,,,,,,2.30333,0.60167,-0.32667,0.09,"89.2",119,,,,6.3,-2.22,0.21,2.02,,0,"0",,,"0",,,,,0,"45.3"
6,682847,"Ortiz, Luis L.",2143,0.3,,,,,,,,,,,,2431,91.6,92.87,0,6,0,1.4000000000000057,6.82,115,147,117,148,307,326,296,"0","0","73.0","7.5",,,,,,,,,,,2.10167,0.59167,-0.15,-0.02333,"92.0",141,,,,4.97,-1.75,0.81,2.38,,0,"0",,,"0",,,,,0,"23.1"
6,664208,"Maton, Phil",1078,0.6,,,,,,,,,,,,2551,89.4,91.2,0,6,0,1.7999999999999972,7.1,126,149,135,153,300,339,300,"0","0","68.1","6.3",,,,,,,,,,,1.97167,0.85,-0.415,0.20833,"88.0",171,,,,5.3,-1.13,-0.28,2.97,,0,"0",,,"0",,,,,0,"33.0"
6,621111,"Buehler, Walker",1336,0.4,,,,,,,,,,,,2394,91.9,92.65,0,6,0,0.6999999999999886,6.52,104,148,143,153,292,318,301,"0","0","68.6","6.5",,,,,,,,,,,1.85667,0.82333,-0.285,0.285,"88.0",147,,,,5.58,-1.18,0.68,2.84,,0,"0",,,"0",,,,,0,"45.9"
6,666214,"Wentz, Joey",1224,0.5,,,,,,,,,,,,2497,85,85.88,0,6,0,0.9000000000000057,6.52,119,152,120,145,303,326,293,"0","0","74.7","8.1",,,,,,,,,,,2.83,0.29333,-0.3,0.22667,"91.3",62,,,,6.21,1.28,-0.12,1.58,,,"0",,,"0",,,,,0,"48.8"
6,607259,"Martinez, Nick",2125,0.3,,,,,,,,,,,,2344,89.5,89.35,0,6,0,-0.20000000000000284,5.95,126,146,123,151,289,319,291,"0","0","66.5","6.7",,,,,,,,,,,1.945,0.87833,-0.28167,0.28167,"90.2",82,,,,6.18,-1.85,0.11,2.82,,0,"0",,,"0",,,,,0,"57.2"
6,543037,"Cole, Gerrit",1534,0.4,,,,,,,,,,,,2526,91.9,92.02,0,6,0,0.20000000000000284,6.28,107,146,132,152,292,326,294,"0","0","71.2","7.6",,,,,,,,,,,1.89333,0.8,-0.28333,0.2,"88.5",103,,,,5.89,-2.48,0.46,2.52,,0,"0",,,"0",,,,,0,"39.1"
6,686563,"Cannon, Jonathan",2028,0.3,,,,,,,,,,,,2295,90.8,90.77,0,6,0,0,6.17,107,151,124,149,294,328,298,"0","0","68.1","6.5",,,,,,,,,,,2.16833,0.585,0.075,-0.11833,"90.0",156,,,,5.85,-2.31,-0.07,2.65,,,"0",,,"0",,,,,0,"25.2"
6,621237,"Alvarado, José",1052,0.6,,,,,,,,,,,,2089,92.6,93.67,0,6,0,1.2000000000000028,6.98,98,152,121,147,306,328,281,"0","0","70.4","7.8",,,,,,,,,,,2.09833,0.676,-0.06,0.06,"91.9",81,,,,6.66,0.9,-0.64,1.49,,,"0",,,"0",,,,,0,"69.0"
6,542881,"Anderson, Tyler",2914,0.2,,,,,,,,,,,,2312,84.3,84.48,0,6,0,0.20000000000000284,6.12,113,147,130,150,290,323,293,"0","0","65.2","7.1",,,,,,,,,,,2.33167,0.845,-0.38833,-0.125,"88.4",70,,,,6.37,1.64,-0.31,2.43,,,"0",,,"0",,,,,0,"55.8"
6,700249,"Povich, Cade",1389,0.4,,,,,,,,,,,,2459,88.7,89.05,0,6,0,0.29999999999999716,6.28,111,143,118,141,300,322,292,"0","0","68.8","6.6",,,,,,,,,,,2.055,0.82,-0.23167,0.20833,"91.7",130,,,,5.74,1.78,-0.56,2.84,,,"0",,,"0",,,,,0,"41.5"
6,607625,"Lugo, Seth",3112,0.2,,,,,,,,,,,,2443,91.4,91.53,0,6,0,0.09999999999999432,6.08,121,147,132,152,289,324,299,"0","0","70.8","6.9",,,,,,,,,,,1.655,1.04833,-0.02,0.02667,"90.0",131,,,,5.41,-1.42,0.01,2.88,,,"0",,,"0",,,,,0,"32.2"
6,686613,"Brown, Hunter",2889,0.2,,,,,,,,,,,,2331,93.2,93.77,0,6,0,0.5999999999999943,6.45,115,147,131,150,300,317,304,"0","0","67.0","6.4",,,,,,,,,,,1.78167,0.83167,-0.235,0.235,"88.0",103,,,,6.27,-1.71,0.23,2.7,,0,"0",,,"0",,,,,0,"57.5"
6,681867,"Criswell, Cooper",1756,0.3,,,,,,,,,,,,2222,86.4,87.92,0,6,0,1.5,6.9,113,139,119,144,279,321,302,"0","0","69.7","6.7",,,,,,,,,,,2.365,0.65667,-0.01667,0.01667,"88.7",170,,,,5.01,-1.8,0.01,2.68,,,"0",,,"0",,,,,0,"14.4"
6,593423,"Montas, Frankie",2633,0.2,,,,,,,,,,,,2454,90.3,90,0,6,0,-0.29999999999999716,5.93,120,148,132,148,292,321,302,"0","0","72.0","7.3",,,,,,,,,,,2.34,0.44333,-0.19167,0.19167,"93.2",179,,,,5.89,-1.14,0.31,2.43,,0,"0",,,"0",,,,,0,"43.6"
6,621107,"Eflin, Zach",2447,0.2,,,,,,,,,,,,2168,88.2,88.87,0,6,0,0.7000000000000028,6.45,112,150,129,150,285,320,298,"0","0","73.5","7.4",,,,,,,,,,,2.26,0.64333,-0.18,-0.03,"92.1",154,,,,5.73,-2.3,0.03,2.5,,0,"0",,,"0",,,,,0,"27.3"
5,665152,"Kremer, Dean",2171,0.2,,,,,,,,,,,,2400,86.9,87.22,0,5,0,0.29999999999999716,6.2,105,148,125,148,306,331,296,"0","0","70.8","7.1",,,,,,,,,,,2.64,0.352,-0.492,-0.332,"88.3",132,,,,6.03,-1.84,-0.06,1.91,,,"0",,,"0",,,,,0,"45.1"
5,678368,"Bellozo, Valente",1094,0.5,,,,,,,,,,,,2467,83.1,82.98,0,5,0,-0.09999999999999432,5.92,121,150,130,151,300,332,307,"0","0","70.9","6.8",,,,,,,,,,,2.452,0.816,-0.384,0.112,"88.0",140,,,,6.14,-1.11,-0.1,2.53,,,"0",,,"0",,,,,0,"47.4"
5,607067,"Rea, Colin",2650,0.2,,,,,,,,,,,,2178,87.1,88.02,0,5,0,0.9000000000000057,6.76,120,152,131,150,296,316,293,"0","0","70.5","7.3",,,,,,,,,,,2.478,0.514,-0.232,0.036,"88.0",145,,,,5.51,-1.88,-0.04,2.34,,,"0",,,"0",,,,,0,"35.3"
5,542888,"Armstrong, Shawn",1109,0.5,,,,,,,,,,,,2476,90.4,91.16,0,5,0,0.7999999999999972,6.52,118,152,125,151,299,324,295,"0","0","69.9","7.3",,,,,,,,,,,2.074,0.692,-0.378,-0.146,"88.0",190,,,,5.84,-1.43,0.41,2.56,,,"0",,,"0",,,,,0,"42.7"
5,671106,"Allen, Logan",1665,0.3,,,,,,,,,,,,2181,85.1,85.64,0,5,0,0.5,6.4,105,151,130,147,302,319,292,"0","0","72.8","7.8",,,,,,,,,,,2.738,0.384,-0.28,0.044,"88.0",107,,,,5.29,2.11,0.44,1.8,,0,"0",,,"0",,,,,0,"43.5"
5,681892,"Funderburk, Kody",652,0.8,,,,,,,,,,,,2226,91.5,92.9,0,5,0,1.4000000000000057,6.88,115,152,121,149,297,319,292,"0","0","70.0","6.7",,,,,,,,,,,1.85,0.854,-0.226,0.094,"92.9",221,,,,6.08,2.24,-0.15,2.71,,,"0",,,"0",,,,,0,"40.8"
5,686580,"Slaten, Justin",811,0.6,,,,,,,,,,,,2385,90.9,91.56,0,5,0,0.6999999999999886,6.66,120,151,134,152,286,319,295,"0","0","66.7","6.3",,,,,,,,,,,2.218,0.536,-0.456,0.328,"92.5",114,,,,6,-0.85,0.04,2.61,,,"0",,,"0",,,,,0,"51.6"
5,623465,"Phillips, Evan",917,0.5,,,,,,,,,,,,2397,93.5,94.66,0,5,0,1.2000000000000028,6.78,107,144,143,154,288,317,295,"0","0","69.1","7.0",,,,,,,,,,,1.848,0.742,-0.038,0.038,"89.4",75,,,,5.24,-2.3,0.22,1.98,,0,"0",,,"0",,,,,0,"25.7"
5,680885,"Schwellenbach, Spencer",1887,0.3,,,,,,,,,,,,2374,94.4,95.66,0,5,0,1.2999999999999972,6.74,121,152,128,149,299,322,293,"0","0","69.7","6.9",,,,,,,,,,,1.614,0.92,-0.12,0.004,"91.0",137,,,,5.57,-2.47,0.04,2.93,,0,"0",,,"0",,,,,0,"33.2"
5,458677,"Wilson, Justin",816,0.6,,,,,,,,,,,,2390,92.4,92.48,0,5,0,0.09999999999999432,6.16,120,149,126,150,289,318,292,"0","0","69.5","7.0",,,,,,,,,,,1.696,0.96,-0.29,-0.086,"88.0",144,,,,6.31,1.63,-0.42,2.28,,,"0",,,"0",,,,,0,"46.4"
5,606930,"Barnes, Jacob",1117,0.4,,,,,,,,,,,,2416,90,91.36,0,5,0,1.4000000000000057,6.82,118,144,122,142,293,328,296,"0","0","68.8","8.0",,,,,,,,,,,2.03,0.758,-0.404,-0.104,"88.0",43,,,,5.56,-1.31,0.18,1.97,,0,"0",,,"0",,,,,0,"41.8"
5,667725,"Tyler, Kyle",580,0.9,,,,,,,,,,,,2174,90.9,92.18,0,5,0,1.2999999999999972,7.02,109,150,127,146,307,329,301,"0","0","71.4","7.7",,,,,,,,,,,1.934,0.818,-0.542,-0.254,"88.0",61,,,,5.99,-1.96,0.18,2.76,,0,"0",,,"0",,,,,0,"65.6"
4,657649,"Koenig, Jared",1017,0.4,,,,,,,,,,,,2501,90.4,90.38,0,4,0,0,6.1,111,154,131,148,297,323,296,"0","0","73.3","7.2",,,,,,,,,,,2.0825,0.69,-0.095,-0.02,"89.0",188,,,,5.47,3.14,0.03,2.6,,0,"0",,,"0",,,,,0,"23.0"
4,657697,"Nittoli, Vinny",178,2.2,,,,,,,,,,,,2574,89.1,90.08,0,4,0,1.0999999999999943,6.9,122,151,129,151,307,328,302,"0","0","74.3","6.7",,,,,,,,,,,1.795,1.08,0.1975,0.0725,"91.6",225,,,,4.76,-3.06,-0.35,3.03,,0,"0",,,"0",,,,,0,"20.2"
4,663542,"Hudson, Bryan",927,0.4,,,,,,,,,,,,2254,86.3,87.95,0,4,0,1.7000000000000028,7.45,113,153,130,149,306,328,307,"0","0","67.2","6.9",,,,,,,,,,,2.8,0.275,0.1775,0.0575,"89.1",110,,,,4.91,3.28,-0.14,2.41,,,"0",,,"0",,,,,0,"12.9"
4,607074,"Rodón, Carlos",3102,0.1,,,,,,,,,,,,2439,93.1,93.13,0,4,0,0.09999999999999432,6.17,115,148,123,152,288,326,291,"0","0","66.8","6.5",,,,,,,,,,,1.7425,0.88,-0.05333,0.03333,"88.0",124,,,,6.24,2.18,-0.31,3.19,,,"0",,,"0",,,,,0,"45.9"
4,621112,"Blackburn, Paul",1212,0.3,,,,,,,,,,,,2448,89,89.17,0,4,0,0.20000000000000284,6.28,120,151,128,152,299,327,294,"0","0","72.2","7.5",,,,,,,,,,,2.24,0.625,-0.465,-0.105,"88.0",76,,,,6.08,-2.12,0.16,1.96,,0,"0",,,"0",,,,,0,"51.3"
4,455119,"Martin, Chris",657,0.6,,,,,,,,,,,,2208,92.3,93,0,4,0,0.7000000000000028,6.65,123,152,136,151,288,322,303,"0","0","65.1","7.1",,,,,,,,,,,1.755,0.915,-0.1125,0.0925,"88.0",170,,,,6,-2.99,0.55,2.14,,,"0",,,"0",,,,,0,"38.8"
4,671737,"Bradley, Taj",2294,0.2,,,,,,,,,,,,2236,91.5,91.97,0,4,0,0.5,6.4,94,148,129,148,302,326,300,"0","0","67.2","6.3",,,,,,,,,,,2.12,0.5875,-0.325,-0.12,"88.0",88,,,,6.03,-1.65,0.16,2.76,,,"0",,,"0",,,,,0,"56.1"
4,657376,"Schmidt, Clarke",1454,0.3,,,,,,,,,,,,2639,92.4,92.7,0,4,0,0.29999999999999716,6.2,120,150,134,153,294,324,291,"0","0","70.3","7.0",,,,,,,,,,,1.925,0.7225,-0.28,-0.015,"88.0",190,,,,5.6,-1.32,0.06,2.54,,,"0",,,"0",,,,,0,"33.3"
