"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,544150,"Suárez, Albert",2234,0.1,,,,,,,,,,,,2192,86.2,87.15,2,2,0,1,6.8,115,152,114,146,305,330,305,"0.1","-0.1","78.3","8.8",,,,,,,,,,,2.295,0.765,-0.25,-0.25,,,,,,6.02,-1.54,0.35,2.21,,0,"-6.15",,,"6.15",,,,,100,"34.3"
2,657376,"Schmidt, Clarke",1454,0.1,,,,,,,,,,,,2751,92.2,92.75,2,2,0,0.5999999999999943,6.25,120,150,137,152,292,325,308,"0.2","-0.2","72.5","6.5",,,,,,,,,,,1.8,0.855,-0.17,0.09,,,,,,5.56,-1.71,-0.21,2.62,,0,"-7.6",,,"7.6",,,,,100,"32.6"
2,681293,"Arrighetti, Spencer",2505,0.1,,,,,,,,,,,,2519,89,90.7,2,2,0,1.7000000000000028,7.2,99,147,128,146,303,322,301,"0.2","-0.2","57.4","7.2",,,,,,,,,,,2.275,0.59,-0.455,0.135,,,,,,4.92,-1.34,1.27,2.21,,0,"-8.35",,,"8.35",,,,,100,"21.9"
2,445276,"Jansen, Kenley",801,0.2,,,,,,,,,,,,2700,93.2,93.7,2,2,0,0.5,6.65,111,153,128,150,298,326,291,"0.1","-0.1","77.6","8.4",,,,,,,,,,,1.145,1.48,-0.595,-0.595,,,,,,6.63,-1.67,-0.26,1.99,,0,"-3.4",,,"3.4",,,,,100,"67.1"
2,674370,"Bido, Osvaldo",1056,0.2,,,,,,,,,,,,2211,87.6,87.05,2,2,0,-0.5999999999999943,6.2,107,122,111,131,297,329,299,"0.3","-0.3","70.1","8.4",,,,,,,,,,,2.535,0.46,0.22,-0.22,,,,,,5.83,-2.31,-0.38,1.63,,0,"-16.7",,,"16.7",,,,,100,"35.9"
2,663542,"Hudson, Bryan",927,0.2,,,,,,,,,,,,2169,84.3,85.5,2,2,0,1.2000000000000028,7.4,100,150,135,151,306,326,297,"0.1","-0.1","70.3","8.2",,,,,,,,,,,2.87,0.375,0.08,-0.15,,,,,,5.05,3.35,-0.4,1.91,,0,"-4.45",,,"4.45",,,,,100,"14.1"
2,641540,"Dunning, Dane",1689,0.1,,,,,,,,,,,,2120,88.2,89.65,2,2,0,1.5,6.95,125,147,131,154,296,328,293,"0.1","-0.1","77.2","8.0",,,,,,,,,,,1.98,0.925,-0.11,0.11,,,,,,5.35,-2.25,0.53,2.63,,0,"-7.05",,,"7.05",,,,,100,"36.8"
2,664208,"Maton, Phil",1078,0.2,,,,,,,,,,,,2483,87,88.65,2,2,0,1.7000000000000028,7.25,88,146,118,153,289,346,316,"0.3","-0.3","74.2","6.6",,,,,,,,,,,2.145,0.855,-0.34,-0.1,,,,,,5.3,-1.25,-0.01,2.48,,0,"-12.6",,,"12.6",,,,,100,"30.8"
2,669060,"Wilson, Bryse",1643,0.1,,,,,,,,,,,,1867,89.6,90.05,2,2,0,0.4000000000000057,6.55,126,149,124,153,305,324,298,"0.2","-0.2","55.5","8.1",,,,,,,,,,,2.215,0.63,-0.295,0.295,,,,,,5.79,-2.83,0.61,1.31,,0,"-8.95",,,"8.95",,,,,100,"43.5"
2,621294,"Heller, Ben",255,0.8,,,,,,,,,,,,2185,88.4,88.95,2,2,0,0.5,6.45,127,150,117,153,290,321,301,"0.2","-0.2","76.1","8.6",,,,,,,,,,,2.52,0.375,0.08,-0.08,,,,,,5.73,-2.11,0.61,1.5,,0,"-7.6",,,"7.6",,,,,100,"30.7"
2,592791,"Taillon, Jameson",2483,0.1,,,,,,,,,,,,2478,86.5,87.8,2,2,0,1.2999999999999972,6.8,108,149,138,155,295,327,299,"0.1","-0.1","29.4","6.7",,,,,,,,,,,2.445,0.565,-0.505,0.505,,,,,,6.07,-1.48,0.46,1.17,,0,"-6.55",,,"6.55",,,,,100,"45.7"
2,571578,"Corbin, Patrick",2888,0.1,,,,,,,,,,,,2363,87.8,88.8,2,2,0,1,6.75,111,154,128,147,303,327,290,"0.1","-0.1","79.3","8.1",,,,,,,,,,,2.395,0.55,-0.075,0.075,,,,,,6.2,2.61,-0.76,1.72,,0,"-3.4",,,"3.4",,,,,100,"34.3"
2,670955,"Uceta, Edwin",672,0.3,,,,,,,,,,,,2477,89.2,88.95,2,2,0,-0.29999999999999716,6.2,104,148,119,147,287,316,287,"0.2","-0.2","67.8","8.1",,,,,,,,,,,2.16,0.71,-0.08,0.02,,,,,,4.87,-1.77,1.04,2.17,,0,"-9.05",,,"9.05",,,,,100,"19.6"
2,621112,"Blackburn, Paul",1212,0.2,,,,,,,,,,,,2428,90.2,90,2,2,0,-0.20000000000000284,6.25,103,150,121,148,302,323,289,"0.2","-0.2","79.5","8.3",,,,,,,,,,,1.78,1.03,-0.365,-0.365,,,,,,6.14,-2.17,0.26,2.76,,0,"-8.65",,,"8.65",,,,,100,"50.5"
2,502043,"Gibson, Kyle",2764,0.1,,,,,,,,,,,,2351,89.5,90.2,2,2,0,0.7000000000000028,6.85,120,149,108,150,301,329,301,"0.2","-0.2","73.4","8.0",,,,,,,,,,,2.085,0.78,-0.275,0.025,,,,,,6.26,-2.1,1.16,2.57,,0,"-9.5",,,"9.5",,,,,100,"47.1"
2,676710,"Crawford, Kutter",2823,0.1,,,,,,,,,,,,2482,88.2,87.95,2,2,0,-0.29999999999999716,6.1,87,151,123,143,293,331,302,"0.1","-0.1","84.2","8.8",,,,,,,,,,,1.965,0.97,-0.485,-0.485,,,,,,5.97,-1.24,0.85,2.13,,0,"-5.7",,,"5.7",,,,,100,"45.4"
2,518585,"Cruz, Fernando",1138,0.2,,,,,,,,,,,,2477,89.8,91.75,2,2,0,2,7.25,120,149,115,152,301,325,295,"0.2","-0.2","74.0","7.9",,,,,,,,,,,2.225,0.59,-0.465,0.085,,,,,,5.81,-1.46,0.65,1.53,,0,"-7.6",,,"7.6",,,,,100,"42.7"
2,666808,"Doval, Camilo",1116,0.2,,,,,,,,,,,,2407,97.2,97.45,2,2,0,0.20000000000000284,6.3,121,152,123,150,297,329,296,"0.3","-0.3","71.0","6.6",,,,,,,,,,,1.41,0.985,0.355,0.015,,,,,,5.41,-1.66,-0.37,3.38,,0,"-15.35",,,"15.35",,,,,100,"18.0"
2,702352,"Bivens, Spencer",768,0.3,,,,,,,,,,,,2124,89.6,90.15,2,2,0,0.6000000000000085,6.45,119,150,128,151,294,316,299,"0.1","-0.1","74.3","7.6",,,,,,,,,,,2.1,0.72,-0.33,0.05,,,,,,5.94,-2.03,0.52,2.33,,0,"-6.7",,,"6.7",,,,,100,"32.5"
2,445926,"Chavez, Jesse",1044,0.2,,,,,,,,,,,,2257,88.5,88.3,2,2,0,-0.20000000000000284,6.4,88,152,117,146,307,325,291,"0.2","-0.2","70.0","6.6",,,,,,,,,,,1.53,1.405,-0.1,-0.1,,,,,,4.92,-1.69,0.63,2.83,,0,"-9.25",,,"9.25",,,,,100,"20.0"
2,527048,"Pérez, Martín",2204,0.1,,,,,,,,,,,,2239,86.5,86.35,2,2,0,-0.20000000000000284,6,124,151,126,151,294,326,299,"0.1","-0.1","75.5","8.0",,,,,,,,,,,2.195,0.84,-0.185,0.015,,,,,,5.75,1.19,-0.34,2.02,,0,"-6.7",,,"6.7",,,,,100,"46.2"
2,606930,"Barnes, Jacob",1117,0.2,,,,,,,,,,,,2323,89.9,90.95,2,2,0,1.1000000000000085,6.7,112,154,121,148,302,331,305,"0.2","-0.2","70.0","8.9",,,,,,,,,,,2.27,0.53,-0.525,-0.525,,,,,,5.57,-1.22,0.61,1.43,,0,"-7.8",,,"7.8",,,,,100,"41.8"
2,663531,"Allen, Logan",470,0.4,,,,,,,,,,,,2181,87,86.6,2,2,0,-0.30000000000001137,6,105,135,117,127,299,306,278,"0.3","-0.3","72.7","6.9",,,,,,,,,,,2.015,1,-0.085,0.085,,,,,,6.06,1.61,0.42,3.29,,0,"-15.8",,,"15.8",,,,,100,"43.1"
2,621237,"Alvarado, José",1052,0.2,,,,,,,,,,,,2076,92.6,93.85,2,2,0,1.2000000000000028,6.9,97,149,122,145,304,333,292,"0.2","-0.2","75.0","8.3",,,,,,,,,,,2.1,0.55,-0.12,0.12,,,,,,6.47,0.8,-0.47,1.87,,0,"-11.15",,,"11.15",,,,,100,"72.7"
2,605135,"Bassitt, Chris",2959,0.1,,,,,,,,,,,,2254,89.5,89.8,2,2,0,0.29999999999999716,6.4,99,153,121,149,295,318,283,"0.1","-0.1","71.4","6.7",,,,,,,,,,,1.975,0.87,-0.2,-0.2,,,,,,5.53,-1.79,0.3,3.07,,0,"-6",,,"6",,,,,100,"36.3"
2,455119,"Martin, Chris",657,0.3,,,,,,,,,,,,2178,92.5,93.15,2,2,0,0.7000000000000028,6.5,108,128,115,124,282,325,304,"0.2","-0.2","72.2","7.6",,,,,,,,,,,1.67,0.98,-0.045,-0.065,,,,,,6,-3.02,-0.25,2.05,,0,"-11.3",,,"11.3",,,,,100,"38.1"
2,656605,"Keller, Mitch",2851,0.1,,,,,,,,,,,,2539,90.7,91.4,2,2,0,0.7000000000000028,6.5,123,146,107,154,311,322,295,"0.2","-0.2","72.0","7.0",,,,,,,,,,,2.025,0.725,-0.14,0.14,,,,,,5.79,-1.98,0.34,2.77,,0,"-7.6",,,"7.6",,,,,100,"37.0"
2,686563,"Cannon, Jonathan",2028,0.1,,,,,,,,,,,,2423,90,89.8,2,2,0,-0.20000000000000284,6.15,113,154,119,147,299,328,305,"0.1","-0.1","78.2","8.0",,,,,,,,,,,2.195,0.615,0.005,0.005,,,,,,5.86,-2.23,0.46,3.1,,0,"-7.4",,,"7.4",,,,,100,"26.6"
2,700249,"Povich, Cade",1389,0.1,,,,,,,,,,,,2414,88.2,88.5,2,2,0,0.29999999999999716,6.2,106,146,141,154,298,329,307,"0.1","-0.1","76.5","7.5",,,,,,,,,,,2.285,0.615,-0.095,-0.095,,,,,,5.77,1.86,0.19,2.74,,0,"-5.65",,,"5.65",,,,,100,"43.3"
2,666142,"Ragans, Cole",3118,0.1,,,,,,,,,,,,2514,89.4,89.85,2,2,0,0.3999999999999915,6.2,107,148,116,149,283,322,292,"0.2","-0.2","52.6","7.5",,,,,,,,,,,2.12,0.695,-0.28,0.06,,,,,,6.28,1.25,-0.84,1.25,,0,"-11.6",,,"11.6",,,,,100,"43.7"
1,657514,"Bernardino, Brennan",860,0.1,,,,,,,,,,,,2400,85,84.7,1,1,0,-0.29999999999999716,5.9,116,154,127,148,299,331,290,"0.1","-0.1","72.4","6.9",,,,,,,,,,,2.72,0.4,-0.12,0.12,,,,,,5.1,3.17,-0.23,2.54,,0,"-7.6",,,"7.6",,,,,100,"22.3"
1,601713,"Pivetta, Nick",2387,0,,,,,,,,,,,,2390,88,88.8,1,1,0,0.7999999999999972,6.8,113,154,126,146,304,323,303,"0.1","-0.1","77.0","8.5",,,,,,,,,,,2.43,0.51,-0.42,-0.42,,,,,,6.96,-1.53,0.04,2.1,,0,"-5.8",,,"5.8",,,,,100,"58.2"
1,641302,"Alexander, Tyler",1668,0.1,,,,,,,,,,,,2275,82.7,82.6,1,1,0,-0.10000000000000853,6.4,112,141,104,149,293,338,300,"0.1","-0.1","67.3","7.3",,,,,,,,,,,3.03,0.33,-0.76,-0.76,,,,,,5.73,1.17,-1.51,1.79,,0,"-12.5",,,"12.5",,,,,100,"36.1"
1,572143,"Smith, Burch",896,0.1,,,,,,,,,,,,2313,90.6,91.1,1,1,0,0.5,6.7,126,146,122,154,291,325,309,"0.1","-0.1","79.8","9.0",,,,,,,,,,,2.24,0.54,-0.31,0.31,,,,,,5.5,-1.96,0.77,1.13,,0,"-5.8",,,"5.8",,,,,100,"34.2"
1,615698,"Quantrill, Cal",2643,0,,,,,,,,,,,,2297,89,88.5,1,1,0,-0.5,6.3,124,148,112,150,278,321,298,"0.1","-0.1","67.8","6.6",,,,,,,,,,,2.31,0.6,-0.57,0.57,,,,,,6.32,-1.23,1.47,2.47,,0,"-12.2",,,"12.2",,,,,100,"46.1"
1,676534,"Faucher, Calvin",987,0.1,,,,,,,,,,,,2682,91.9,91.5,1,1,0,-0.4000000000000057,5.8,111,153,125,148,296,318,300,"0","0","72.2","8.7",,,,,,,,,,,2.38,0.3,-0.45,-0.45,,,,,,6.05,-0.85,0.91,1.49,,0,"-3.4",,,"3.4",,,,,100,"49.8"
1,607259,"Martinez, Nick",2125,0,,,,,,,,,,,,2424,89.5,89,1,1,0,-0.5,5.7,114,154,135,149,310,323,288,"0","0","75.0","8.8",,,,,,,,,,,1.59,1.23,-0.34,-0.34,,,,,,6.26,-1.44,1.28,2.31,,0,"-3.4",,,"3.4",,,,,100,"59.0"
1,686973,"Varland, Louie",901,0.1,,,,,,,,,,,,2558,88,89.2,1,1,0,1.2000000000000028,6.7,126,147,134,155,312,335,298,"0.1","-0.1","73.4","8.0",,,,,,,,,,,2.56,0.35,-0.1,0.1,,,,,,5.5,-1.96,-0.16,2.62,,0,"-7.6",,,"7.6",,,,,100,"33.1"
1,502624,"Anderson, Chase",1016,0.1,,,,,,,,,,,,2438,89,87.7,1,1,0,-1.2999999999999972,5.9,129,145,121,152,292,325,304,"0.2","-0.2","76.6","8.0",,,,,,,,,,,2.06,0.86,-0.09,0.09,,,,,,5.7,-0.76,0.7,2.69,,0,"-20.2",,,"20.2",,,,,100,"42.8"
1,600917,"Leclerc, José",1204,0.1,,,,,,,,,,,,2498,89.6,89.1,1,1,0,-0.5,5.3,100,121,103,118,309,323,293,"0.2","-0.2","74.4","7.1",,,,,,,,,,,2.33,0.44,-0.38,-0.38,,,,,,5.77,-2.05,-0.4,3.05,,0,"-15",,,"15",,,,,100,"39.3"
1,678368,"Bellozo, Valente",1094,0.1,,,,,,,,,,,,2297,81,80.6,1,1,0,-0.4000000000000057,5.9,104,154,128,146,303,320,295,"0.1","-0.1","69.0","6.4",,,,,,,,,,,2.69,0.76,-0.44,-0.44,,,,,,6.38,-1.08,-0.65,3.24,,0,"-7.6",,,"7.6",,,,,100,"50.7"
1,682243,"Miller, Bryce",2749,0,,,,,,,,,,,,2529,92.1,92.4,1,1,0,0.30000000000001137,6.2,124,149,98,150,284,314,286,"0.1","-0.1","58.8","5.4",,,,,,,,,,,1.35,1.31,-0.09,0.09,,,,,,5.62,-1.38,0.31,4.1,,0,"-5.8",,,"5.8",,,,,100,"44.5"
1,682847,"Ortiz, Luis L.",2143,0,,,,,,,,,,,,2520,90.6,91.9,1,1,0,1.3000000000000114,6.8,111,153,122,149,311,314,269,"0.2","-0.2","46.2","6.5",,,,,,,,,,,2.2,0.55,0.17,0.17,,,,,,4.91,-1.81,1.1,2.24,,0,"-20.2",,,"20.2",,,,,100,"21.7"
1,623465,"Phillips, Evan",917,0.1,,,,,,,,,,,,2439,91.6,92.9,1,1,0,1.3000000000000114,6.8,86,148,138,154,287,317,300,"0.1","-0.1","77.7","7.9",,,,,,,,,,,2.15,0.54,-0.26,0.26,,,,,,5.19,-2.67,0.08,1.44,,0,"-5.9",,,"5.9",,,,,100,"27.5"
1,669387,"Mlodzinski, Carmen",866,0.1,,,,,,,,,,,,2498,93.1,94.2,1,1,0,1.1000000000000085,6.7,103,154,115,149,321,329,296,"0","0","68.8","6.7",,,,,,,,,,,1.8,0.8,-0.25,-0.25,,,,,,5.18,-2.89,-0.89,3.41,,0,"-3.4",,,"3.4",,,,,100,"25.2"
1,608723,"Voth, Austin",974,0.1,,,,,,,,,,,,2447,88.8,89,1,1,0,0.20000000000000284,6.4,86,153,107,149,295,326,286,"0.1","-0.1","42.0","6.9",,,,,,,,,,,2.29,0.6,-0.29,-0.29,,,,,,5.7,-2.49,0.87,1.55,,0,"-5.5",,,"5.5",,,,,100,"38.3"
1,607625,"Lugo, Seth",3112,0,,,,,,,,,,,,2511,88.6,88.8,1,1,0,0.20000000000000284,6,121,152,122,149,312,317,287,"0.1","-0.1","75.8","6.5",,,,,,,,,,,1.52,1.35,-0.08,-0.08,,,,,,5.51,-1.3,0.54,3.51,,0,"-7.6",,,"7.6",,,,,100,"35.3"
1,666129,"Garrett, Braxton",588,0.2,,,,,,,,,,,,2399,85.7,85.9,1,1,0,0.20000000000000284,6.8,111,153,121,146,301,324,285,"0.1","-0.1","78.4","7.5",,,,,,,,,,,3.2,-0.04,-0.22,0.22,,,,,,5.87,2.42,-1.02,1.91,,0,"-6.5",,,"6.5",,,,,100,"51.0"
1,608371,"Sims, Lucas",885,0.1,,,,,,,,,,,,2736,90.8,90.2,1,1,0,-0.5999999999999943,5.9,114,154,125,148,295,322,273,"0.1","-0.1","70.9","7.5",,,,,,,,,,,2.16,0.6,-0.25,-0.25,,,,,,5.67,-0.79,0.88,1.99,,0,"-7.6",,,"7.6",,,,,100,"37.4"
1,688107,"Gasser, Robert",399,0.3,,,,,,,,,,,,2497,87.3,88.7,1,1,0,1.4000000000000057,6.8,114,155,123,147,301,312,272,"0.1","-0.1","66.6","6.2",,,,,,,,,,,2.6,0.36,-0.44,0.44,,,,,,5.01,2.27,-0.43,2.85,,0,"-5.8",,,"5.8",,,,,100,"26.2"
1,663436,"Martin, Davis",892,0.1,,,,,,,,,,,,2482,88.8,89.5,1,1,0,0.7000000000000028,6.5,117,153,122,148,275,327,304,"0.1","-0.1","69.8","6.6",,,,,,,,,,,2.06,0.8,0.08,0.08,,,,,,5.79,-2.03,-0.66,3.47,,0,"-7.6",,,"7.6",,,,,100,"38.2"
1,656731,"Megill, Tylor",1365,0.1,,,,,,,,,,,,2122,90.5,93.5,1,1,0,3,7.7,124,149,144,153,294,325,307,"0","0","70.0","9.2",,,,,,,,,,,2.06,0.69,-0.31,0.31,,,,,,5.79,-1.32,0.65,1.68,,0,"-3.4",,,"3.4",,,,,100,"40.5"
1,548389,"Stripling, Ross",1358,0.1,,,,,,,,,,,,2175,87.7,86.7,1,1,0,-1,5.9,116,148,116,147,300,321,296,"0.1","-0.1","69.7","7.7",,,,,,,,,,,2.32,0.68,-0.17,-0.17,,,,,,6.8,-1.48,0.26,3.53,,0,"-11",,,"11",,,,,100,"59.9"
1,642239,"Zastryzny, Rob",119,0.8,,,,,,,,,,,,2461,86.3,86.7,1,1,0,0.4000000000000057,6.4,114,153,130,147,296,318,288,"0.1","-0.1","75.5","7.3",,,,,,,,,,,2.64,0.41,-0.53,0.53,,,,,,5.63,2.52,-0.2,2.78,,0,"-7.6",,,"7.6",,,,,100,"38.0"
1,593423,"Montas, Frankie",2633,0,,,,,,,,,,,,2496,89.3,89.3,1,1,0,0,6.1,119,153,130,148,309,321,291,"0.1","-0.1","77.2","8.4",,,,,,,,,,,2.42,0.41,0.09,0.09,,,,,,6.09,-0.64,0.78,1.76,,0,"-7.6",,,"7.6",,,,,100,"51.1"
1,664948,"Misiewicz, Anthony",30,3.3,,,,,,,,,,,,2299,90.9,91.4,1,1,0,0.5,6.3,112,154,122,152,296,327,294,"0.2","-0.2","80.5","8.1",,,,,,,,,,,1.96,0.77,0.01,-0.01,,,,,,6.17,0.17,-0.54,2.72,,0,"-20.2",,,"20.2",,,,,100,"59.4"
1,663989,"Vespi, Nick",169,0.6,,,,,,,,,,,,2140,89.8,89.1,1,1,0,-0.7000000000000028,5.7,108,154,116,145,323,328,294,"0.1","-0.1","71.0","6.6",,,,,,,,,,,2.39,0.42,-0.07,0.07,,,,,,6.44,2.36,-0.83,2.53,,0,"-11.8",,,"11.8",,,,,100,"47.7"
1,680686,"Gray, Josiah",176,0.6,,,,,,,,,,,,1958,87.2,86.6,1,1,0,-0.6000000000000085,5.9,118,144,123,153,289,321,300,"0.1","-0.1",,,,,,,,,,,,,2.19,0.81,-0.27,0.27,,,,,,5.06,-2.06,-0.23,2.9,,0,"-7.6",,,"7.6",,,,,100,"30.8"
1,670167,"Schreiber, John",895,0.1,,,,,,,,,,,,2149,87,87.6,1,1,0,0.5999999999999943,6.5,87,152,123,147,307,318,268,"0.1","-0.1",,,,,,,,,,,,,2.82,0.18,0.43,0.43,,,,,,3.96,-2.8,1,2.05,,0,"-12.6",,,"12.6",,,,,100,"3.9"
