"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,671737,"Bradley, Taj",2294,0,,,,,0.689,0.689,,0,0,,,2239,91.7,91.9,0,0,1,0.20000000000000284,6.5,120,144,143,153,300,333,299,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,2.16,0.56,-0.22,0.22,,,,,0,6.41,-1.32,0.1,1.18,1,0,"25.7",1,,"-25.7",,0,,0,,"53.2"
1,686613,"Brown, Hunter",2889,0,,,,,0.689,0.689,,0,0,,,2368,92.5,92.7,0,0,1,0.20000000000000284,6.5,122,148,130,154,284,326,295,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,1.64,1.03,-0.11,0.11,,,,,0,6.4,-1.97,-0.53,3.74,1,0,"6.9",1,,"-6.9",,0,,0,,"53.4"
1,493603,"Ottavino, Adam",1003,0.1,,,,,0.689,0.689,,0,0,,,2652,88.4,89.8,0,0,1,1.3999999999999915,6.8,109,147,112,150,293,325,291,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.16,0.72,-0.46,0.46,,,,,0,5.39,-2.85,-1.44,3.5,1,0,"19.6",1,,"-19.6",,0,,0,,"26.5"
1,642232,"Yarbrough, Ryan",1514,0.1,,,,,0.689,0.689,,0,0,,,2085,84.4,83.5,0,0,1,-0.9000000000000057,5.9,,,,,,,,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.53,0.75,0.06,-0.06,,,,,0,5.05,3.43,-1.76,3.65,1,0,"19.8",1,,"-19.8",,0,,0,,
1,572955,"Johnson, Pierce",916,0.1,,,,,0.689,0.689,,0,0,,,2584,91,91.3,0,0,1,0.29999999999999716,6,128,149,119,153,280,324,302,"-0.2","0.2",,,1,0,0,0,0,0,0,0,1,100,2.09,0.62,-0.11,0.11,,,,,0,5.88,-2.32,-0.77,3.82,1,0,"16.2",1,,"-16.2",,0,,0,,"37.0"
1,681892,"Funderburk, Kody",652,0.2,,,,,0.689,0.689,,0,0,,,2405,93.3,94.8,0,0,1,1.5,7.1,119,153,123,147,307,330,289,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,1.7,0.9,-0.23,0.23,,,,,0,6.05,2.3,-1.35,2.25,1,0,"14.3",1,,"-14.3",,0,,0,,"40.9"
1,672391,"Ort, Kaleb",366,0.3,,,,,0.689,0.689,,0,0,,,2147,90.5,90.2,0,0,1,-0.29999999999999716,6.2,121,146,139,152,290,332,312,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,2.22,0.58,-0.3,0.3,,,,,0,5.85,-2.72,-1.09,1.38,1,0,"6.9",1,,"-6.9",,0,,0,,"41.8"
1,692230,"Rodriguez, Carlos",233,0.4,,,,,0.689,0.689,,0,0,,,2074,88.2,88.6,0,0,1,0.3999999999999915,6.4,87,154,128,148,314,334,310,"-0.1","0.1",,,1,0,0,0,0,0,0,0,1,100,2.26,0.65,-0.31,-0.31,,,,,0,5.79,-1.31,1.03,3.41,1,0,"12.8",1,,"-12.8",,0,,0,,"39.3"
1,669302,"Gilbert, Logan",3042,0,,,,,0.689,0.689,,0,0,,,2408,92.6,94.3,0,0,1,1.7000000000000028,7.6,125,146,147,152,290,327,308,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,1.47,1.22,-0.41,0.41,,,,,0,6.07,-0.92,1.28,2.17,1,0,"25.7",1,,"-25.7",,0,,0,,"47.3"
1,663623,"Irvin, Jake",3046,0,,,,,0.689,0.689,,0,0,,,2534,88.4,88.8,0,0,1,0.3999999999999915,6.7,122,147,121,152,306,325,312,"-0.3","0.3",,,1,0,0,0,0,0,0,0,1,100,2.1,0.84,0.04,-0.04,,,,,0,5.96,-2.49,-1.12,3.85,1,0,"25.7",1,,"-25.7",,0,,0,,"32.2"
