"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
5,571882,"Law, Derek",1368,0.4,0.4,0,0.4,0.4,0.353,0.326,0.342,2,5,89.2,4.8,2300,91.9,92.72,0,5,0,0.7999999999999972,6.52,115,148,122,147,310,325,300,"1.2","-1.2","73.6","7.6",5,5,2,0,0,0,0,0,0,0,2.01,0.666,-0.112,-0.004,"95.7",140,40,0,0,6.45,-1.11,-0.14,2.28,0.4,0,"-24.8",0.342,0.4,"24.8",0.058,0.057999999999999996,0,0.027,0,"48.5"
5,686563,"Cannon, Jonathan",2028,0.2,0.4,1.2,0,1.6,0.82,0.753,0.456,2,5,92,13.2,2300,89.9,89.6,0,5,0,-0.30000000000001137,6.04,116,151,127,151,300,325,299,"-0.7","0.7","75.3","7.4",5,5,0,0,0,2,0,0,0,0,2.022,0.792,0.14,-0.132,"96.5",236,40,40,40,5.83,-2.32,0.44,2.68,0.4,2,"14.78",0.456,1.346,"-14.78",-0.056,-0.055999999999999994,0.254,0.067,0,"25.4"
5,592791,"Taillon, Jameson",2483,0.2,0.6,0.2,0.6,0.8,0.604,0.359,0.292,3,5,90,20.2,2497,87,88.04,0,5,0,1,6.68,117,152,126,151,303,328,292,"-0.4","0.4","73.5","8.0",5,5,2,1,0,0,0,0,0,0,2.194,0.794,-0.466,-0.294,"93.5",142,40,20,20,6.11,-1.32,0.09,2.05,0.6,1,"8.04",0.292,0.541,"-8.04",0.308,0.308,0.259,0.245,0,"45.9"
5,665871,"Assad, Javier",2538,0.2,0.2,0,0.2,0.2,0.176,0.326,0.352,1,5,97.4,-5.2,2026,88.9,89.86,0,5,0,1,6.58,110,150,121,151,311,327,290,"1.9","-1.9","72.3","7.3",5,5,1,0,0,0,0,0,0,0,2.076,0.776,-0.18,-0.18,"98.0",55,60,0,0,5.94,-1.31,0.49,2.15,0.2,0,"-38.24",0.352,0.415,"38.24",-0.152,-0.15199999999999997,-0.215,-0.15,0,"50.9"
5,621107,"Eflin, Zach",2447,0.2,0,0,0,0,0,0.195,0.159,0,5,94.4,42,2171,88,88.42,0,5,0,0.4000000000000057,6.42,115,147,117,152,296,329,304,"1.8","-1.8","75.0","7.4",5,5,0,0,0,0,0,0,0,0,2.122,0.804,0.018,-0.018,"95.3",260,40,20,20,5.72,-2.41,0.07,2.36,0,1,"-35.64",0.159,0.314,"35.64",-0.159,-0.159,-0.314,-0.195,0,"26.0"
5,676710,"Crawford, Kutter",2823,0.2,0.4,0.6,0.25,1,0.586,0.791,0.614,2,5,97.6,26.2,2529,87.4,87.4,0,5,0,0,6.12,115,150,131,153,281,322,305,"-1.1","1.1","75.2","7.1",5,5,1,0,0,1,0,0,0,0,2.314,0.65,-0.552,0.328,"102.3",253,80,20,20,5.98,-1.32,0.19,2.56,0.4,1,"21.1",0.614,1.251,"-21.1",-0.214,-0.21399999999999997,-0.251,-0.205,0,"46.4"
5,527048,"Pérez, Martín",2204,0.2,0.8,0.8,0.75,1.6,1.013,0.799,0.542,4,5,97.5,20.4,2202,88.6,88.14,0,5,0,-0.5,6,108,151,113,148,306,323,295,"-1.6","1.6","74.5","7.9",5,5,2,1,0,1,0,0,0,0,1.724,1.18,0.054,-0.054,"101.9",224,80,40,40,5.63,1.12,-0.5,2.55,0.8,2,"32.08",0.542,1.357,"-32.08",0.258,0.258,0.243,0.214,0,"47.8"
5,682847,"Ortiz, Luis L.",2143,0.2,0.4,0.4,0.4,0.8,0.494,0.435,0.439,2,5,92.8,14.6,2385,90.7,91.72,0,5,0,1,6.76,121,149,108,151,309,324,300,"0.4","-0.4","73.9","7.5",5,5,1,0,1,0,0,0,0,0,2.216,0.542,0.022,0.13,"94.3",195,40,0,0,4.99,-1.87,0.25,2.11,0.4,0,"-7.64",0.439,0.561,"7.64",-0.039,-0.03899999999999998,0.239,0.059,0,"23.1"
5,502624,"Anderson, Chase",1016,0.5,0.2,0.6,0,0.8,0.41,0.239,0.134,1,5,83,36.6,2440,88.6,88.26,0,5,0,-0.29999999999999716,5.82,111,153,120,147,289,322,293,"0.5","-0.5","72.9","7.8",5,5,0,0,0,1,0,0,0,0,2.27,0.614,-0.328,-0.248,"90.6",188,20,20,20,5.79,-1.57,0.26,2.55,0.2,1,"-9.88",0.134,0.44,"9.88",0.066,0.066,0.36,0.171,0,"44.1"
4,669060,"Wilson, Bryse",1643,0.2,0.75,1,0.667,1.75,1.046,0.751,0.538,3,4,104.2,19,2096,89.3,90.1,0,4,0,0.7999999999999972,6.6,113,148,129,148,303,326,299,"-2","2","78.1","7.4",4,4,1,1,0,1,0,0,0,0,2.035,0.7975,-0.175,0.105,"104.2",254,100,25,25,5.7,-2.94,0.09,2.17,0.75,1,"50.275",0.538,1.24,"-50.275",0.212,0.21199999999999997,0.51,0.295,0,"42.9"
4,641302,"Alexander, Tyler",1668,0.2,0.5,1.5,0,2,1.025,1.251,0.651,2,4,100.6,29.3,2439,85.7,85.75,0,4,0,0.09999999999999432,6.18,103,154,121,147,302,325,291,"-2.3","2.3","72.4","7.2",4,4,0,0,0,2,0,0,0,0,2.385,0.7025,-0.2675,0.2675,"100.6",389,75,75,75,5.65,1.5,-0.5,2.55,0.5,3,"57.125",0.651,2.427,"-57.125",-0.151,-0.15100000000000002,-0.427,-0.226,0,"36.2"
4,621111,"Buehler, Walker",1336,0.3,0,0,0,0,0,0.227,0.217,0,4,80.5,-2.5,2328,92.3,93.3,0,4,0,1,6.58,114,149,120,152,292,314,299,"1.9","-1.9","66.2","6.2",4,4,0,0,0,0,0,0,0,0,1.715,0.9375,-0.3075,0.1775,"92.5",93,25,0,0,5.61,-1.26,0.32,2.82,0,0,"-48.3",0.217,0.311,"48.3",-0.217,-0.217,-0.311,-0.227,0,"47.6"
4,663362,"Waldron, Matt",2450,0.2,0.25,0,0.25,0.25,0.22,0.475,0.36,1,4,84.9,27,2196,87.1,88.05,0,4,0,1.0999999999999943,6.7,102,151,118,146,305,325,297,"1.2","-1.2","74.6","7.7",4,4,1,0,0,0,0,0,0,0,2.095,0.89,-0.065,-0.065,"91.6",188,25,25,25,5.55,-1.29,0.29,2.17,0.25,1,"-31.2",0.36,0.752,"31.2",-0.11,-0.10999999999999999,-0.502,-0.255,0,"29.8"
4,663485,"Sands, Cole",1154,0.3,0.25,0,0.25,0.25,0.22,0.155,0.131,1,4,89.8,38,2459,90.9,90.35,0,4,0,-0.5,5.78,115,146,127,153,295,326,298,"0.6","-0.6","73.1","7.2",4,4,1,0,0,0,0,0,0,0,2.0425,0.7,-0.1475,0.1475,"92.8",253,25,0,0,5.81,-2.61,0.47,2.69,0.25,0,"-16.175",0.131,0.238,"16.175",0.119,0.119,0.012,0.065,0,"26.2"
4,624522,"Thompson, Keegan",538,0.7,0,0,0,0,0,0.494,0.462,0,3,90.6,17.5,2759,90,90.05,0,4,0,0,6.1,124,148,124,154,297,328,293,"1.6","-1.6","73.8","7.7",4,4,0,0,0,0,0,0,0,0,2.34,0.455,-0.65,0.275,"98.6",202,75,25,25,5.85,-2.72,-0.16,2.25,0,1,"-40.325",0.351,1.065,"40.325",-0.462,-0.351,-1.065,-0.494,0,"38.1"
4,608379,"Wacha, Michael",2602,0.2,0.25,0,0.25,0.25,0.22,0.306,0.326,1,4,77.5,41,2057,88.8,90.15,0,4,0,1.4000000000000057,6.68,111,149,126,149,300,327,295,"0.3","-0.3","73.6","7.5",4,4,1,0,0,0,0,0,0,0,1.9625,0.8825,0.055,0.1,"89.3",158,0,0,0,6.37,-1.73,0.38,2.74,0.25,0,"-7.85",0.326,0.378,"7.85",-0.076,-0.07600000000000001,-0.128,-0.086,0,"49.4"
4,607067,"Rea, Colin",2650,0.2,0.5,0.75,0.333,1.25,0.733,0.697,0.541,2,4,94.2,9,2182,87.9,88.88,0,4,0,1,6.8,108,148,126,146,289,318,301,"0.2","-0.2","73.0","7.4",4,4,1,0,0,1,0,0,0,0,2.315,0.625,-0.2025,-0.1025,"98.2",162,50,25,25,5.47,-1.92,0.11,2.42,0.5,1,"-4.125",0.541,1.088,"4.125",-0.041,-0.041000000000000036,0.162,0.036,0,"35.6"
3,682610,"Muñoz, Roddery",1485,0.2,0,0,0,0,0,0.059,0.058,0,3,92.1,5,2268,90.6,90.23,0,3,0,-0.3999999999999915,6.03,103,148,108,146,299,328,312,"1.2","-1.2","73.8","7.8",3,3,0,0,0,0,0,0,0,0,2.08333,0.69333,0.27333,-0.02667,"92.0",60,0,0,0,5.69,-1.54,0,2.11,0,0,"-40.866666667",0.058,0.082,"40.866666667",-0.058,-0.058,-0.082,-0.059,0,"42.5"
3,623465,"Phillips, Evan",917,0.3,0,0,0,0,0,0.067,0.067,0,3,74.6,32.7,2469,92,92.8,0,3,0,0.7999999999999972,6.57,127,148,114,154,284,315,300,"0.7","-0.7","71.9","6.8",3,3,0,0,0,0,0,0,0,0,2.03667,0.64667,-0.12,0.12,"90.4",180,33.33333333333333,0,0,5.25,-2.61,0.36,2.89,0,0,"-23.166666667",0.067,0.076,"23.166666667",-0.067,-0.067,-0.076,-0.067,0,"26.8"
3,666142,"Ragans, Cole",3118,0.1,0.667,0.333,0.667,1,0.712,0.639,0.677,2,3,93.9,12,2592,90.4,90.8,0,3,0,0.3999999999999915,6.33,114,154,116,148,310,320,289,"-1","1","69.3","7.4",3,3,1,1,0,0,0,0,0,0,2.02333,0.74667,-0.03333,0.03333,"96.7",162,66.66666666666666,0,0,6.31,1.19,-0.39,2.13,0.667,0,"31.866666667",0.677,0.786,"-31.866666667",-0.01,-0.010000000000000009,0.214,0.073,0,"43.8"
3,667725,"Tyler, Kyle",580,0.5,0,0,0,0,0,0.243,0.204,0,3,95.6,13.7,2188,90.6,91.4,0,3,0,0.8000000000000114,6.87,121,147,96,152,288,319,311,"1","-1","73.7","6.8",3,3,0,0,0,0,0,0,0,0,2.01333,0.77667,-0.53333,0.53333,"95.5",209,66.66666666666666,0,0,5.96,-1.91,-0.16,2.47,0,0,"-33.933333333",0.204,0.375,"33.933333333",-0.204,-0.204,-0.375,-0.243,0,"65.6"
3,573186,"Stroman, Marcus",2667,0.1,0.333,1,0,1.333,0.683,0.697,0.375,1,3,95.1,12.3,2470,88,87.9,0,3,0,-0.09999999999999432,5.9,100,148,125,152,289,326,286,"-0.3","0.3","73.8","7.1",3,3,0,0,0,1,0,0,0,0,2.38,0.52667,0.03667,-0.03667,"96.6",231,33.33333333333333,33.33333333333333,33.33333333333333,5.12,-1.15,-0.1,2.75,0.333,1,"10.8",0.375,1.306,"-10.8",-0.042,-0.04199999999999998,0.027,-0.014,0,"30.9"
3,680885,"Schwellenbach, Spencer",1887,0.2,0.333,1,0,1.333,0.683,0.261,0.139,1,3,89.8,33.7,2315,93.7,94.7,0,3,0,1,6.73,110,151,122,151,295,320,292,"-1","1","74.4","7.4",3,3,0,0,0,1,0,0,0,0,1.73667,0.84667,-0.05,0.05667,"92.0",335,33.33333333333333,0,0,5.47,-2.47,0.2,2.42,0.333,0,"31.866666667",0.139,0.491,"-31.866666667",0.194,0.194,0.842,0.422,0,"32.4"
3,543243,"Gray, Sonny",2483,0.1,0,0,0,0,0,0.025,0.023,0,3,79.7,33.7,2814,86.7,87.5,0,3,0,0.7999999999999972,6.63,103,148,117,143,310,320,304,"1.4","-1.4","74.8","7.8",3,3,0,0,0,0,0,0,0,0,3.19333,-0.18,-0.48667,-0.48667,"88.0",94,0,0,0,5.48,-0.75,0.56,2.26,0,0,"-47.466666667",0.023,0.026,"47.466666667",-0.023,-0.023,-0.026,-0.025,0,"48.9"
3,571578,"Corbin, Patrick",2888,0.1,0.333,0.333,0.333,0.667,0.418,0.321,0.349,1,3,88.1,19.7,2332,85.8,86.4,0,3,0,0.6000000000000085,6.6,95,149,122,143,313,329,302,"-0.3","0.3","75.2","7.7",3,3,0,1,0,0,0,0,0,0,2.62667,0.46333,-0.32333,0.32333,"91.2",145,33.33333333333333,0,0,6.12,2.55,-0.11,2.35,0.333,0,"11.633333333",0.349,0.395,"-11.633333333",-0.016,-0.01599999999999996,0.272,0.097,0,"34.7"
3,666214,"Wentz, Joey",1224,0.2,0.667,0,0.667,0.667,0.588,0.605,0.611,2,3,96,30,2495,85.6,86.57,0,3,0,1,6.57,100,140,129,148,287,321,307,"-0.5","0.5","72.6","7.8",3,3,2,0,0,0,0,0,0,0,2.77,0.30333,-0.25,-0.25,"96.0",227,33.33333333333333,0,0,6.22,1.28,-0.14,2.09,0.667,0,"17.966666667",0.611,0.783,"-17.966666667",0.056,0.05600000000000005,-0.116,-0.017,0,"47.2"
3,445926,"Chavez, Jesse",1044,0.3,0.667,0,0.667,0.667,0.588,0.789,0.624,2,3,100.1,11,2184,88.7,88.93,0,3,0,0.20000000000000284,6.17,124,149,128,151,298,324,292,"-0.5","0.5","72.9","6.9",3,3,2,0,0,0,0,0,0,0,1.86667,1.00667,0.04,0.04667,"100.1",208,66.66666666666666,33.33333333333333,33.33333333333333,5.04,-1.55,0.37,2.42,0.667,1,"17.3",0.624,1.225,"-17.3",0.043,0.04300000000000004,-0.558,-0.201,0,"20.8"
3,663436,"Martin, Davis",892,0.3,0.333,1,0,1.333,0.683,0.395,0.202,1,3,95.8,35,2555,88.3,89.07,0,3,0,0.7999999999999972,6.47,103,150,120,150,287,327,296,"0","0","72.2","7.3",3,3,0,0,0,1,0,0,0,0,2.32667,0.57,0.02333,-0.05,"95.9",350,66.66666666666666,33.33333333333333,33.33333333333333,5.92,-2.09,-0.05,2.38,0.333,1,"0.133333333",0.202,0.759,"-0.133333333",0.131,0.131,0.574,0.288,0,"38.0"
3,681293,"Arrighetti, Spencer",2505,0.1,0.333,0.333,0.333,0.667,0.418,0.392,0.358,1,3,84,4.7,2438,86.8,88,0,3,0,1.2000000000000028,7,106,147,111,148,305,317,295,"1","-1","71.9","8.0",3,3,0,1,0,0,0,0,0,0,2.61667,0.40333,-0.34333,0.00333,"100.7",187,66.66666666666666,33.33333333333333,33.33333333333333,4.99,-1.47,0.08,2.37,0.333,1,"-32.133333333",0.358,0.559,"32.133333333",-0.025,-0.024999999999999967,0.108,0.026,0,"22.2"
3,676979,"Crochet, Garrett",2395,0.1,0.667,1,0.5,1.667,0.977,0.552,0.432,2,3,102.9,2.3,2488,93.2,94.53,0,3,0,1.2999999999999972,7,104,149,123,145,303,322,289,"-0.2","0.2","74.3","7.4",3,3,1,0,0,1,0,0,0,0,1.88667,0.73667,-0.07667,0.07667,"102.9",132,100,33.33333333333333,33.33333333333333,6.15,2.47,0.1,2.39,0.667,1,"7.2",0.432,0.871,"-7.2",0.235,0.23500000000000004,0.796,0.425,0,"39.7"
3,663765,"Woodford, Jake",618,0.5,0.667,0,0.667,0.667,0.588,0.174,0.193,2,3,63.1,28,2241,88.7,89.4,0,3,0,0.7000000000000028,6.43,117,140,107,140,305,327,295,"-0.4","0.4","71.3","6.7",3,3,2,0,0,0,0,0,0,0,1.95667,0.91,0.06333,-0.05,"88.0",122,0,0,0,5.33,-2.47,0.29,3.23,0.667,0,"12.633333333",0.193,0.21,"-12.633333333",0.474,0.47400000000000003,0.457,0.414,0,"31.2"
3,808967,"Yamamoto, Yoshinobu",1469,0.2,0,0,0,0,0,0.19,0.207,0,3,75.9,2.3,2325,93.2,94.07,0,3,0,0.8999999999999915,6.5,122,152,134,150,294,316,298,"1.4","-1.4","73.2","7.4",3,3,0,0,0,0,0,0,0,0,1.88,0.71667,-0.04333,0.01667,"88.0",65,0,0,0,5.46,-1.26,0.44,1.87,0,0,"-45.433333333",0.207,0.232,"45.433333333",-0.207,-0.207,-0.232,-0.19,0,"43.0"
3,593423,"Montas, Frankie",2633,0.1,0,0,0,0,0,0.605,0.498,0,3,90.7,16.7,2430,91.3,91.37,0,3,0,0.10000000000000853,6,114,153,127,148,306,324,296,"0.8","-0.8","71.0","8.2",3,3,0,0,0,0,0,0,0,0,2.35333,0.34667,-0.08667,-0.08667,"94.8",255,66.66666666666666,33.33333333333333,33.33333333333333,6.01,-1,0.14,1.74,0,1,"-26.8",0.498,0.923,"26.8",-0.498,-0.498,-0.923,-0.605,0,"48.0"
3,686730,"Spiers, Carson",1554,0.2,0.667,0.333,0.667,1,0.712,0.677,0.558,2,3,90.7,27,2443,88.8,89.77,0,3,0,1,6.67,114,147,131,152,289,324,289,"-0.8","0.8","74.5","7.4",3,3,1,1,0,0,0,0,0,0,2.28,0.59,-0.14667,0.11333,"96.3",283,33.33333333333333,33.33333333333333,33.33333333333333,5.31,-1.57,0.28,2.4,0.667,1,"27.633333333",0.558,1.038,"-27.633333333",0.109,0.10899999999999999,-0.038,0.035,0,"30.6"
3,623167,"Flexen, Chris",2797,0.1,0.667,0.333,0.667,1,0.712,0.557,0.548,2,3,92,1,2389,88.2,88.67,0,3,0,0.5,6.33,119,152,122,149,293,327,300,"-0.1","0.1","77.4","8.1",3,3,1,1,0,0,0,0,0,0,2.30667,0.6,-0.57333,-0.16667,"97.7",148,66.66666666666666,0,0,6.92,-0.06,0.1,2.18,0.667,0,"4.233333333",0.548,0.73,"-4.233333333",0.119,0.119,0.27,0.155,0,"71.3"
3,666808,"Doval, Camilo",1116,0.3,0.667,0.667,0.667,1.333,0.836,1.029,0.669,2,3,98.7,26.7,2313,98.3,98.17,0,3,0,-0.09999999999999432,6.2,121,145,116,150,298,330,296,"-1.4","1.4","72.2","6.8",3,3,0,2,0,0,0,0,0,0,1.48333,0.87333,0.52333,-0.23667,"98.8",321,66.66666666666666,33.33333333333333,33.33333333333333,5.51,-1.75,-0.25,2.16,0.667,1,"45.266666667",0.669,1.794,"-45.266666667",-0.002,-0.0020000000000000018,-0.461,-0.193,0,"16.2"
3,657376,"Schmidt, Clarke",1454,0.2,0.333,0,0.333,0.333,0.294,0.379,0.398,1,3,82.4,20,2731,92.5,92.57,0,3,0,0.09999999999999432,6.17,112,146,127,153,277,316,309,"0.8","-0.8","69.8","6.7",3,3,1,0,0,0,0,0,0,0,1.91667,0.72667,-0.12,0.12,"89.4",161,0,0,0,5.57,-1.5,0.28,2.44,0.333,0,"-25.266666667",0.398,0.475,"25.266666667",-0.065,-0.065,-0.142,-0.085,0,"34.7"
3,641585,"France, J.P.",466,0.6,0.667,0.333,0.667,1,0.712,0.617,0.64,2,3,82.4,27,2754,86.1,86.1,0,3,0,0,6.13,110,148,118,148,292,320,296,"-0.9","0.9","70.8","6.3",3,3,1,1,0,0,0,0,0,0,2.55667,0.5,-0.38667,0.38667,"91.3",232,33.33333333333333,0,0,5.57,-1.6,0.48,2.69,0.667,0,"29.433333333",0.64,0.758,"-29.433333333",0.027,0.027000000000000024,0.242,0.095,0,"40.7"
3,681676,"Fernandez, Ryan",1191,0.3,0.333,0.333,0.333,0.667,0.418,0.411,0.404,1,3,94.5,-1,2231,88.9,89.9,0,3,0,1,6.77,110,151,112,146,312,318,299,"-0.1","0.1","75.9","7.6",3,3,0,1,0,0,0,0,0,0,2.20333,0.66667,-0.2,0.02667,"96.3",80,33.33333333333333,0,0,5.42,-2.52,-0.18,2.11,0.333,0,"2.6",0.404,0.559,"-2.6",-0.071,-0.07100000000000001,0.108,0.007,0,"49.3"
2,606930,"Barnes, Jacob",1117,0.2,0,0,0,0,0,0.276,0.299,0,2,92.1,-15,2288,91.1,92.65,0,2,0,1.6000000000000085,6.8,119,153,129,148,308,330,298,"1.3","-1.3","76.5","7.6",2,2,0,0,0,0,0,0,0,0,2.1,0.6,-0.25,-0.25,"98.2",37,50,0,0,5.74,-1.21,0.3,2.06,0,0,"-66.7",0.299,0.319,"66.7",-0.299,-0.299,-0.319,-0.276,0,"42.9"
2,624133,"Suárez, Ranger",2354,0.1,0.5,0,0.5,0.5,0.441,0.456,0.472,1,2,85.6,48,2054,84.3,84.4,0,2,0,0.10000000000000853,6.3,125,151,125,151,301,327,300,"0.1","-0.1","75.5","7.0",2,2,1,0,0,0,0,0,0,0,2.825,0.38,-0.45,-0.01,"94.0",112,50,0,0,5.88,1.75,-0.1,2.77,0.5,0,"-5.4",0.472,0.572,"5.4",0.028,0.028000000000000025,-0.072,-0.015,0,"45.8"
2,621112,"Blackburn, Paul",1212,0.2,0.5,0,0.5,0.5,0.441,0.439,0.45,1,2,91.1,23.5,2365,89,89.05,0,2,0,0.19999999999998863,6.35,116,153,127,149,302,331,298,"0.3","-0.3","72.0","6.6",2,2,1,0,0,0,0,0,0,0,2.33,0.545,-0.2,-0.2,"91.1",266,0,0,0,6.09,-2.05,0,2.79,0.5,0,"-15.4",0.45,0.557,"15.4",0.05,0.04999999999999999,-0.057,0.002,0,"50.1"
2,547179,"Lorenzen, Michael",2092,0.1,0,0,0,0,0,0.687,0.536,0,2,102.7,21,2505,88.9,88.5,0,2,0,-0.4000000000000057,5.75,106,141,120,152,289,323,295,"1","-1","75.0","7.0",2,2,0,0,0,0,0,0,0,0,2.18,0.68,-0.105,0.105,"102.7",251,100,0,0,5.78,-1.63,-0.01,2.29,0,0,"-48",0.536,1.09,"48",-0.536,-0.536,-1.09,-0.687,0,"43.6"
