"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,543294,"Hendricks, Kyle",2135,0,,,,,,,,,,,,2960,74.5,73,0,0,1,-1.5,5.5,126,149,123,154,292,321,306,"0","0",,,,,,,,,,,,,5.17,-1.02,-1.33,1.33,,,,,,6.03,-2.76,0.15,2.43,,0,"-3.4",,,"3.4",,,,,,"42.2"
1,471911,"Carrasco, Carlos",1693,0.1,,,,,,,,,,,,2730,77.8,77.8,0,0,1,0,6.6,120,148,138,153,291,323,300,"0.1","-0.1",,,,,,,,,,,,,4.51,-0.7,-1.07,1.07,,,,,,6.08,-1.35,0.81,1.73,,0,"-7.6",,,"7.6",,,,,,"39.7"
1,614179,"Ruiz, José",835,0.1,,,,,,,,,,,,2125,87.5,87,0,0,1,-0.5,6,110,153,123,147,306,327,284,"0.1","-0.1",,,,,,,,,,,,,3.33,-0.35,,,,,,,,6.4,-1.16,0.48,1.94,,0,"-5.8",,,"5.8",,,,,,"45.3"
1,676272,"Miller, Bobby",1053,0.1,,,,,,,,,,,,2597,79.6,80.3,0,0,1,0.7000000000000028,6.9,125,147,117,154,279,313,302,"0.1","-0.1",,,,,,,,,,,,,4.74,-1.13,-0.88,0.88,,,,,,6.1,-1.66,-0.21,2.49,,0,"-11.8",,,"11.8",,,,,,"51.8"
1,663372,"Feltner, Ryan",2578,0,,,,,,,,,,,,2492,78,78,0,0,1,0,6.6,87,149,126,151,297,323,299,"0.1","-0.1",,,,,,,,,,,,,4.87,-1.08,-0.77,0.77,,,,,,5.38,-1.19,0.35,1.94,,0,"-5.5",,,"5.5",,,,,,"44.9"
1,571927,"Matz, Steven",754,0.1,,,,,,,,,,,,2111,75.7,76.3,0,0,1,0.5999999999999943,6.5,127,148,106,149,299,318,304,"0.1","-0.1",,,,,,,,,,,,,4.63,-0.69,-0.94,-0.94,,,,,,5.7,1.77,0.63,2.93,,0,"-6.5",,,"6.5",,,,,,"44.5"
1,663546,"Hjelle, Sean",1209,0.1,,,,,,,,,,,,1957,86.6,87.6,0,0,1,1,6.8,125,150,125,153,280,318,315,"0.1","-0.1",,,,,,,,,,,,,3.35,-0.32,-0.39,0.39,,,,,,6.14,-1.78,-0.12,2.56,,0,"-12.2",,,"12.2",,,,,,"26.0"
1,669084,"Hall, DL",782,0.1,,,,,,,,,,,,2510,79.5,79.7,0,0,1,0.20000000000000284,6.7,118,155,130,149,301,321,308,"0","0",,,,,,,,,,,,,4.41,-0.78,-0.69,0.69,,,,,,5.65,2.65,0.52,2.1,,0,"-3.4",,,"3.4",,,,,,"49.7"
1,680570,"Rodriguez, Grayson",1879,0.1,,,,,,,,,,,,2677,80.6,82.1,0,0,1,1.5,7.2,125,149,119,147,274,312,299,"0.1","-0.1",,,,,,,,,,,,,4.23,-0.74,-0.38,0.38,,,,,,5.66,-2.3,0.15,3.26,,0,"-10.5",,,"10.5",,,,,,"39.9"
1,572020,"Paxton, James",1708,0.1,,,,,,,,,,,,1707,80.5,80.5,0,0,1,0,6.4,118,151,118,148,291,320,285,"0.1","-0.1",,,,,,,,,,,,,3.7,-0.17,-0.05,0.05,,,,,,6.11,2.2,0.31,2.16,,0,"-12.3",,,"12.3",,,,,,"45.4"
