"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
59,676440,"Bibee, Tanner",2851,2.1,,,,,,,,,,,,2732,86.3,86.9,0,0,59,0.6000000000000085,6.55,111,149,115,149,299,320,301,"2.4","-2.4",,,,,,,,,,,,,2.71322,0.33627,-0.67441,0.06525,,,,,,6.13,-2.4,0.06,2.56,,0,"-4.003389831",,,"4.003389831",,,,,,"48.2"
59,502085,"Robertson, David",1211,4.9,,,,,,,,,,,,2627,93.3,93.56,0,0,59,0.29999999999999716,6.56,108,149,112,147,301,324,298,"2.9","-2.9",,,,,,,,,,,,,1.20627,1.42339,-0.15932,-0.05051,,,,,,5.83,-2.66,0,2.3,,0,"-4.979661017",,,"4.979661017",,,,,,"45.2"
58,623167,"Flexen, Chris",2797,2.1,,,,,,,,,,,,2381,86.9,87.23,0,0,58,0.29999999999999716,6.27,107,149,110,149,297,324,295,"2.4","-2.4",,,,,,,,,,,,,2.36569,0.62914,-0.6169,-0.16034,,,,,,6.88,-0.21,0.17,2.54,,0,"-4.212068966",,,"4.212068966",,,,,,"69.5"
47,605397,"Musgrove, Joe",1582,3,,,,,,,,,,,,2716,89.4,89.42,0,0,47,0,6.09,116,151,116,149,302,324,298,"1.7","-1.7",,,,,,,,,,,,,2.23468,0.60064,-0.24696,-0.10522,,,,,,6.46,-1.26,0.26,2.54,,0,"-3.674468085",,,"3.674468085",,,,,,"38.0"
47,668933,"Ashcraft, Graham",1342,3.5,,,,,,,,,,,,2399,95.4,94.31,0,0,47,-1.1000000000000085,5.47,113,148,114,150,293,321,291,"1.8","-1.8",,,,,,,,,,,,,1.6583,0.83191,-0.0687,0.00652,,,,,,6.45,-0.42,0.14,2.51,,0,"-3.9",,,"3.9",,,,,,"51.5"
47,607259,"Martinez, Nick",2125,2.2,,,,,,,,,,,,2348,88.9,88.46,0,0,47,-0.4000000000000057,5.77,116,146,114,151,292,322,295,"1.7","-1.7",,,,,,,,,,,,,1.87681,0.98319,-0.14894,0.05745,,,,,,6.24,-1.74,-0.07,2.49,,0,"-3.638297872",,,"3.638297872",,,,,,"56.2"
46,663947,"Holton, Tyler",1339,3.4,,,,,,,,,,,,2373,87.4,88.05,0,0,46,0.5999999999999943,6.49,113,151,115,145,304,327,288,"1.5","-1.5",,,,,,,,,,,,,2.4,0.56304,-0.36435,0.36435,,,,,,6.04,1.48,0.28,2.25,,0,"-3.323913043",,,"3.323913043",,,,,,"46.4"
46,641302,"Alexander, Tyler",1668,2.8,,,,,,,,,,,,2376,84.9,84.8,0,0,46,-0.10000000000000853,6.15,99,150,116,147,301,329,297,"1.8","-1.8",,,,,,,,,,,,,2.4387,0.71717,-0.30556,0.12778,,,,,,5.7,1.47,-0.04,2.75,,0,"-3.884782609",,,"3.884782609",,,,,,"36.7"
45,668964,"Myers, Tobias",2152,2.1,,,,,,,,,,,,2201,89,89.73,0,0,45,0.7000000000000028,6.62,107,148,115,148,305,323,298,"1.9","-1.9",,,,,,,,,,,,,1.80533,1.06089,-0.28267,0.012,,,,,,5.88,-1.04,0.05,2.47,,0,"-4.122222222",,,"4.122222222",,,,,,"59.9"
44,544150,"Suárez, Albert",2234,2,,,,,,,,,,,,2177,86,87.03,0,0,44,1,6.79,105,149,115,146,305,327,296,"2.1","-2.1",,,,,,,,,,,,,2.37386,0.69205,-0.22205,-0.09341,,,,,,6.08,-1.57,0.1,2.64,,0,"-4.818181818",,,"4.818181818",,,,,,"36.7"
44,502043,"Gibson, Kyle",2764,1.6,,,,,,,,,,,,2324,88.4,89.59,0,0,44,1.1999999999999886,6.92,109,146,104,147,303,321,299,"1.9","-1.9",,,,,,,,,,,,,2.13341,0.77545,-0.18628,-0.01605,"88.0",3,,,,6.27,-2.22,0.13,2.63,,0,"-4.320454545",,,"4.320454545",,,,,,"44.8"
44,606930,"Barnes, Jacob",1117,3.9,,,,,,,,,,,,2349,89.8,91.07,0,0,44,1.2999999999999972,6.75,111,149,115,147,303,325,297,"1.9","-1.9",,,,,,,,,,,,,2.19136,0.605,-0.41068,-0.19205,,,,,,5.65,-1.34,0.21,2.28,,0,"-4.302272727",,,"4.302272727",,,,,,"41.9"
44,527048,"Pérez, Martín",2204,2,,,,,,,,,,,,2196,88,87.52,0,0,44,-0.5,5.87,108,150,111,147,306,321,290,"1.6","-1.6",,,,,,,,,,,,,1.86273,1.07,0.09273,-0.10545,,,,,,5.72,1.22,0.13,2.38,,0,"-3.540909091",,,"3.540909091",,,,,,"47.0"
44,641482,"Cortes, Nestor",2849,1.5,,,,,,,,,,,,2419,86.8,86.24,0,0,44,-0.5999999999999943,5.76,110,152,118,151,292,325,283,"1.8","-1.8",,,,,,,,,,,,,2.33068,0.68159,-0.39727,0.29727,,,,,,5.7,1.46,0,2.69,,0,"-3.979545455",,,"3.979545455",,,,,,"44.7"
43,593423,"Montas, Frankie",2633,1.6,,,,,,,,,,,,2410,90.2,89.95,0,0,43,-0.20000000000000284,5.92,113,147,115,148,296,321,296,"1.8","-1.8",,,,,,,,,,,,,2.28442,0.4986,-0.12791,0.05163,"88.0",5,,,,5.98,-1.14,-0.07,2.37,,0,"-4.137209302",,,"4.137209302",,,,,,"43.0"
43,607067,"Rea, Colin",2650,1.6,,,,,,,,,,,,2162,87.3,87.94,0,0,43,0.6000000000000085,6.53,111,150,115,149,302,322,300,"1.4","-1.4",,,,,,,,,,,,,2.3814,0.59419,-0.22023,0.01558,,,,,,5.6,-2.03,-0.02,2.24,,0,"-3.220930233",,,"3.220930233",,,,,,"35.4"
42,682847,"Ortiz, Luis L.",2143,2,,,,,,,,,,,,2378,90.8,91.99,0,0,42,1.2000000000000028,6.75,113,148,103,149,308,326,297,"1.6","-1.6",,,,,,,,,,,,,2.13524,0.60452,-0.00634,0.02146,,,,,,5,-1.83,0.1,2.77,,0,"-3.716666667",,,"3.716666667",,,,,,"22.6"
41,676979,"Crochet, Garrett",2395,1.7,,,,,,,,,,,,2613,91.8,93.17,0,0,41,1.4000000000000057,6.89,107,151,114,148,297,323,293,"1.5","-1.5",,,,,,,,,,,,,2.14585,0.54146,-0.297,0.204,,,,,,6.22,2.55,0.03,2.44,,0,"-3.682926829",,,"3.682926829",,,,,,"39.7"
39,666808,"Doval, Camilo",1116,3.5,,,,,,,,,,,,2426,99.4,99.76,0,0,39,0.3999999999999915,6.35,107,146,112,147,295,321,299,"1.8","-1.8",,,,,,,,,,,,,1.34923,0.94538,0.60641,-0.14692,,,,,,5.44,-1.7,0,2.49,,0,"-4.574358974",,,"4.574358974",,,,,,"17.0"
39,686563,"Cannon, Jonathan",2028,1.9,,,,,,,,,,,,2308,90.2,90.05,0,0,39,-0.10000000000000853,6.12,115,149,108,149,294,324,298,"1.4","-1.4",,,,,,,,,,,,,2.09385,0.70128,0.17,-0.07308,,,,,,5.86,-2.38,-0.1,2.51,,0,"-3.605128205",,,"3.605128205",,,,,,"25.6"
38,665152,"Kremer, Dean",2171,1.8,,,,,,,,,,,,2394,86.6,86.62,0,0,38,0,6.11,106,149,114,149,302,327,299,"1.5","-1.5",,,,,,,,,,,,,2.61763,0.40237,-0.49842,-0.09789,,,,,,6.1,-1.92,0.06,2.61,,0,"-3.878947368",,,"3.878947368",,,,,,"43.0"
38,592155,"Booser, Cam",695,5.5,,,,,,,,,,,,2007,88.1,88.21,0,0,38,0.10000000000000853,6.3,107,150,114,147,286,323,299,"1.5","-1.5",,,,,,,,,,,,,2.58553,0.34789,-0.24216,0.08649,,,,,,5.67,2.88,0.17,2.68,,0,"-3.942105263",,,"3.942105263",,,,,,"36.8"
37,608723,"Voth, Austin",974,3.8,,,,,,,,,,,,2378,88.6,88.71,0,0,37,0.10000000000000853,6.27,107,147,111,146,291,318,290,"1.5","-1.5",,,,,,,,,,,,,2.41649,0.47838,-0.29595,-0.09865,,,,,,5.78,-2.43,0.22,2.74,,0,"-3.918918919",,,"3.918918919",,,,,,"38.9"
37,445926,"Chavez, Jesse",1044,3.5,,,,,,,,,,,,2203,89,89.26,0,0,37,0.29999999999999716,6.26,120,148,119,152,295,322,297,"1.3","-1.3",,,,,,,,,,,,,1.81405,1.04297,0.16778,-0.16056,,,,,,5.07,-1.7,-0.31,2.37,,0,"-3.502702703",,,"3.502702703",,,,,,"19.5"
35,571578,"Corbin, Patrick",2888,1.2,,,,,,,,,,,,2271,85.7,86.48,0,0,35,0.7999999999999972,6.67,105,149,118,143,304,326,295,"1.3","-1.3",,,,,,,,,,,,,2.66,0.432,-0.17971,0.17971,,,,,,6.21,2.61,0.1,2.51,,0,"-3.797142857",,,"3.797142857",,,,,,"35.5"
35,543243,"Gray, Sonny",2483,1.4,,,,,,,,,,,,2703,87.6,88.44,0,0,35,0.8000000000000114,6.59,111,151,115,147,308,320,298,"1.2","-1.2",,,,,,,,,,,,,2.866,0.08314,-0.422,-0.33914,,,,,,5.56,-0.83,0.41,2.43,,0,"-3.351428571",,,"3.351428571",,,,,,"49.1"
34,573186,"Stroman, Marcus",2667,1.3,,,,,,,,,,,,2539,88.3,87.66,0,0,34,-0.5999999999999943,5.68,112,149,113,151,288,323,291,"1.5","-1.5",,,,,,,,,,,,,2.35706,0.54912,-0.01882,-0.00294,,,,,,5.22,-1.08,0.16,2.59,,0,"-4.335294118",,,"4.335294118",,,,,,"31.8"
33,677161,"Kelly, Zack",957,3.4,,,,,,,,,,,,2485,90.2,91.43,0,0,33,1.2000000000000028,6.96,112,151,110,148,283,322,296,"1.4","-1.4",,,,,,,,,,,,,2.25697,0.54121,-0.22697,-0.04879,,,,,,5.5,-3.23,0.24,2.51,,0,"-4.315151515",,,"4.315151515",,,,,,"37.7"
32,641927,"Ober, Bailey",2696,1.2,,,,,,,,,,,,2061,86,87.92,0,0,32,1.9000000000000057,7.22,111,151,114,149,301,327,296,"1.1","-1.1",,,,,,,,,,,,,2.53437,0.51844,-0.2975,-0.14313,,,,,,5.92,-1.46,0.52,2.41,,0,"-3.475",,,"3.475",,,,,,"33.7"
32,669194,"Nelson, Ryne",2406,1.3,,,,,,,,,,,,2182,90.9,91.84,0,0,32,0.8999999999999915,6.73,109,149,115,147,301,319,294,"1.4","-1.4",,,,,,,,,,,,,2.08094,0.66781,-0.10219,-0.06530999999999999,,,,,,6.02,-1.75,0.34,2.56,,0,"-4.45625",,,"4.45625",,,,,,"44.5"
32,666214,"Wentz, Joey",1224,2.6,,,,,,,,,,,,2431,85.6,86.29,0,0,32,0.7000000000000028,6.54,112,147,110,149,290,325,301,"1.2","-1.2",,,,,,,,,,,,,2.76344,0.33742,-0.28125,-0.12688,,,,,,6.25,1.25,-0.25,2.09,,0,"-3.846875",,,"3.846875",,,,,,"46.3"
31,670174,"Winckowski, Josh",1240,2.5,,,,,,,,,,,,2181,90.5,90.87,0,0,31,0.4000000000000057,6.48,112,150,116,148,289,322,301,"1.3","-1.3",,,,,,,,,,,,,2.46484,0.31613,-0.34097,-0.02419,,,,,,6.12,-1.57,0.26,2.74,,0,"-4.067741935",,,"4.067741935",,,,,,"55.7"
31,681293,"Arrighetti, Spencer",2505,1.2,,,,,,,,,,,,2483,88,89.38,0,0,31,1.4000000000000057,7.05,103,148,106,148,292,321,296,"1.2","-1.2",,,,,,,,,,,,,2.26645,0.67032,-0.24258,-0.03032,,,,,,5.01,-1.82,0.25,2.66,,0,"-4.025806452",,,"4.025806452",,,,,,"22.5"
31,542881,"Anderson, Tyler",2914,1.1,,,,,,,,,,,,2315,84.1,84.14,0,0,31,0,6.1,108,150,115,149,304,326,303,"1.3","-1.3",,,,,,,,,,,,,2.1271,1.0729,-0.28355,0.00613,,,,,,6.35,1.66,-0.1,2.63,,0,"-4.183870968",,,"4.183870968",,,,,,"53.9"
31,656605,"Keller, Mitch",2851,1.1,,,,,,,,,,,,2467,90.6,91.35,0,0,31,0.7000000000000028,6.43,111,148,100,150,302,323,296,"1.1","-1.1",,,,,,,,,,,,,2.08581,0.66355,-0.21935,0.06774,,,,,,5.82,-2.01,0.21,2.62,,0,"-3.493548387",,,"3.493548387",,,,,,"35.6"
31,663485,"Sands, Cole",1154,2.7,,,,,,,,,,,,2465,90.6,89.72,0,0,31,-0.8999999999999915,5.65,112,148,109,149,296,322,295,"1.2","-1.2",,,,,,,,,,,,,2.06226,0.70677,-0.094,-0.08133,,,,,,5.86,-2.61,0.12,2.75,,0,"-3.812903226",,,"3.812903226",,,,,,"28.7"
31,450203,"Morton, Charlie",2791,1.1,,,,,,,,,,,,2438,88.2,88.44,0,0,31,0.20000000000000284,6.22,110,151,119,149,297,322,294,"1","-1",,,,,,,,,,,,,2.44194,0.46548,0.00414,-0.02,,,,,,5.45,-2.55,-0.16,2.46,,0,"-3.187096774",,,"3.187096774",,,,,,"20.1"
30,519326,"Strickland, Hunter",1157,2.6,,,,,,,,,,,,2797,83.5,83.06,0,0,30,-0.4000000000000057,6.07,111,150,116,150,307,327,300,"1.1","-1.1",,,,,,,,,,,,,2.87267,0.407,-1.08333,-0.17533,,,,,,5.86,-3.31,-0.04,2.4,,0,"-3.816666667",,,"3.816666667",,,,,,"30.1"
30,686580,"Slaten, Justin",811,3.7,,,,,,,,,,,,2426,91.4,92.12,0,0,30,0.6999999999999886,6.64,117,151,110,149,282,321,301,"1","-1",,,,,,,,,,,,,2.118,0.60333,-0.32833,-0.02833,,,,,,6.11,-0.79,-0.01,2.55,,0,"-3.32",,,"3.32",,,,,,"51.6"
30,657376,"Schmidt, Clarke",1454,2.1,,,,,,,,,,,,2728,92.1,92.48,0,0,30,0.4000000000000057,6.29,113,150,117,152,291,324,289,"1","-1",,,,,,,,,,,,,1.96533,0.70167,-0.20867,-0.00733,,,,,,5.65,-1.53,0.23,2.47,,0,"-3.336666667",,,"3.336666667",,,,,,"34.2"
30,518585,"Cruz, Fernando",1138,2.6,,,,,,,,,,,,2470,88.7,89.94,0,0,30,1.2000000000000028,6.78,108,143,116,145,297,323,292,"1.3","-1.3",,,,,,,,,,,,,2.20267,0.66833,-0.35667,-0.08533,,,,,,5.95,-1.29,0.15,2.41,,0,"-4.443333333",,,"4.443333333",,,,,,"42.9"
29,455119,"Martin, Chris",657,4.4,,,,,,,,,,,,2204,92.1,92.28,0,0,29,0.20000000000000284,6.43,110,150,114,149,289,324,298,"1.2","-1.2",,,,,,,,,,,,,1.90552,0.7869,-0.13241,-0.01862,,,,,,6.14,-2.99,0.19,2.53,,0,"-3.996551724",,,"3.996551724",,,,,,"40.6"
29,543135,"Eovaldi, Nathan",2622,1.1,,,,,,,,,,,,2267,91.2,91.59,0,0,29,0.3999999999999915,6.57,114,149,109,148,298,326,299,"0.9","-0.9",,,,,,,,,,,,,2.01034,0.73621,-0.03828,-0.04724,,,,,,5.54,-2.37,0.3,2.25,,0,"-3.255172414",,,"3.255172414",,,,,,"32.7"
29,615698,"Quantrill, Cal",2643,1.1,,,,,,,,,,,,2288,87.2,87.75,0,0,29,0.5999999999999943,6.3,113,151,118,148,304,328,301,"1.2","-1.2",,,,,,,,,,,,,2.58034,0.38931,-0.25345,-0.1369,,,,,,6.32,-1.55,-0.14,2.44,,0,"-4.186206897",,,"4.186206897",,,,,,"44.0"
29,502624,"Anderson, Chase",1016,2.9,,,,,,,,,,,,2426,88.7,88.24,0,0,29,-0.5,5.87,110,150,118,147,293,325,299,"1.4","-1.4",,,,,,,,,,,,,2.28586,0.59621,-0.28034,-0.07,,,,,,5.82,-1.48,0.28,2.51,,0,"-4.879310345",,,"4.879310345",,,,,,"45.2"
29,542888,"Armstrong, Shawn",1109,2.6,,,,,,,,,,,,2481,90.7,91.3,0,0,29,0.5999999999999943,6.5,105,149,112,149,296,327,298,"1.3","-1.3",,,,,,,,,,,,,2.01379,0.74379,-0.33207,-0.00655,,,,,,5.87,-1.57,0.02,2.45,,0,"-4.35862069",,,"4.35862069",,,,,,"41.7"
28,669387,"Mlodzinski, Carmen",866,3.2,,,,,,,,,,,,2420,92.7,93.26,0,0,28,0.5999999999999943,6.46,107,146,110,146,306,326,295,"1.3","-1.3",,,,,,,,,,,,,1.90464,0.73214,0.02071,-0.01429,,,,,,5.1,-2.69,0.35,2.48,,0,"-4.796428571",,,"4.796428571",,,,,,"26.4"
28,686613,"Brown, Hunter",2889,1,,,,,,,,,,,,2330,91.9,92.46,0,0,28,0.5999999999999943,6.53,104,149,111,148,293,321,298,"1.2","-1.2",,,,,,,,,,,,,1.86464,0.82821,-0.28143,-0.03,,,,,,6.35,-1.55,0.23,2.56,,0,"-4.185714286",,,"4.185714286",,,,,,"59.5"
28,642701,"Santana, Dennis",1106,2.5,,,,,,,,,,,,2588,90.6,90.68,0,0,28,0.10000000000000853,6.08,109,149,110,148,301,324,288,"1.2","-1.2",,,,,,,,,,,,,1.86964,0.88321,-0.06741,-0.03556,,,,,,5.79,-2.38,0,2.4,,0,"-4.114285714",,,"4.114285714",,,,,,"33.7"
27,667725,"Tyler, Kyle",580,4.7,,,,,,,,,,,,2206,90,91,0,0,27,1,6.92,111,148,107,149,295,317,301,"0.9","-0.9",,,,,,,,,,,,,1.93111,0.88667,-0.50148,0.08667,,,,,,5.97,-2.02,-0.25,2.53,,0,"-3.359259259",,,"3.359259259",,,,,,"62.5"
27,669302,"Gilbert, Logan",3042,0.9,,,,,,,,,,,,2199,92.1,94.6,0,0,27,2.5,7.63,113,148,111,148,292,321,295,"0.9","-0.9",,,,,,,,,,,,,1.74963,0.92704,-0.26741,0.02963,,,,,,5.89,-0.98,0.13,2.56,,0,"-3.318518519",,,"3.318518519",,,,,,"47.8"
27,664208,"Maton, Phil",1078,2.5,,,,,,,,,,,,2528,88.6,90.33,0,0,27,1.7000000000000028,7.08,114,149,115,150,295,328,299,"1.1","-1.1",,,,,,,,,,,,,1.97444,0.90222,-0.26769,-0.02231,,,,,,5.37,-1.17,0.21,2.64,,0,"-4.02962963",,,"4.02962963",,,,,,"32.4"
27,657585,"Garrett, Reed",980,2.8,,,,,,,,,,,,2457,91.7,91.81,0,0,27,0.09999999999999432,6.21,116,146,110,149,297,321,295,"1.5","-1.5",,,,,,,,,,,,,2.05,0.6437,-0.23038,0.10038,,,,,,5.57,-2.23,-0.14,2.53,,0,"-5.640740741",,,"5.640740741",,,,,,"35.7"
27,458681,"Lynn, Lance",2039,1.3,,,,,,,,,,,,2626,88,88.27,0,0,27,0.29999999999999716,6.35,112,149,112,148,307,320,300,"1","-1",,,,,,,,,,,,,2.48778,0.44741,-0.09192,-0.07577,,,,,,5.55,-3.23,0.16,2.48,,0,"-3.685185185",,,"3.685185185",,,,,,"30.8"
26,671106,"Allen, Logan",1665,1.6,,,,,,,,,,,,2150,85,85.52,0,0,26,0.5,6.43,102,151,121,147,299,321,294,"1.1","-1.1",,,,,,,,,,,,,2.55038,0.58615,-0.39346,0.16346,,,,,,5.38,2.05,0.34,2.34,,0,"-4.130769231",,,"4.130769231",,,,,,"43.3"
26,608379,"Wacha, Michael",2602,1,,,,,,,,,,,,2098,88.4,89.8,0,0,26,1.3999999999999915,6.85,109,148,109,150,299,322,295,"1","-1",,,,,,,,,,,,,2.06269,0.825,-0.0868,-0.0244,,,,,,6.44,-1.78,0.14,2.66,,0,"-3.780769231",,,"3.780769231",,,,,,"49.2"
26,622663,"Severino, Luis",2890,0.9,,,,,,,,,,,,2261,91.7,91.98,0,0,26,0.29999999999999716,6.38,110,150,117,150,298,325,295,"1.1","-1.1",,,,,,,,,,,,,2.05385,0.65192,-0.06885,-0.13654,,,,,,5.88,-1.97,0.38,2.47,,0,"-4.161538462",,,"4.161538462",,,,,,"41.0"
25,680885,"Schwellenbach, Spencer",1887,1.3,,,,,,,,,,,,2356,92.6,93.93,0,0,25,1.3000000000000114,6.77,112,150,114,148,301,322,292,"0.9","-0.9",,,,,,,,,,,,,1.816,0.8148,-0.16792,-0.13458,,,,,,5.55,-2.62,0.07,2.72,,0,"-3.784",,,"3.784",,,,,,"34.1"
24,670059,"Holderman, Colin",869,2.8,,,,,,,,,,,,2476,92.4,93.22,0,0,24,0.7999999999999972,6.55,108,149,109,148,311,327,296,"0.9","-0.9",,,,,,,,,,,,,2.00292,0.64833,-0.16042,-0.08792,,,,,,5.66,-1.88,0.22,2.7,,0,"-3.929166667",,,"3.929166667",,,,,,"29.2"
24,518876,"Kelly, Merrill",1142,2.1,,,,,,,,,,,,2375,90.5,90.46,0,0,24,0,6.05,114,149,113,149,306,327,301,"1","-1",,,,,,,,,,,,,1.89542,0.86583,0.13261,-0.00304,,,,,,5.47,-1.93,0.22,2.03,,0,"-4.245833333",,,"4.245833333",,,,,,"24.4"
23,682610,"Muñoz, Roddery",1485,1.5,,,,,,,,,,,,2332,89.5,89.06,0,0,23,-0.4000000000000057,6.03,109,148,108,145,300,326,296,"0.9","-0.9",,,,,,,,,,,,,2.22348,0.62522,0.14714,0.00714,,,,,,5.75,-1.66,0.01,2.49,,0,"-3.808695652",,,"3.808695652",,,,,,"39.0"
23,671737,"Bradley, Taj",2294,1,,,,,,,,,,,,2232,90.7,90.88,0,0,23,0.20000000000000284,6.45,101,148,112,148,297,327,298,"0.9","-0.9",,,,,,,,,,,,,2.22565,0.55043,-0.32,-0.07217,,,,,,6.06,-1.55,0.22,2.43,,0,"-3.943478261",,,"3.943478261",,,,,,"53.0"
23,663542,"Hudson, Bryan",927,2.5,,,,,,,,,,,,2184,86.1,87.76,0,0,23,1.7000000000000028,7.39,102,150,113,146,306,323,295,"0.8","-0.8",,,,,,,,,,,,,2.80304,0.27826,0.10174,-0.05652,,,,,,4.96,3.35,0.02,2.39,,0,"-3.473913043",,,"3.473913043",,,,,,"12.7"
23,678368,"Bellozo, Valente",1094,2.1,,,,,,,,,,,,2376,82.6,82.38,0,0,23,-0.19999999999998863,5.93,109,150,112,148,303,329,299,"0.7","-0.7",,,,,,,,,,,,,2.5287,0.79652,-0.3687,-0.13652,,,,,,6.21,-1,0.07,2.75,,0,"-3.204347826",,,"3.204347826",,,,,,"49.2"
