"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,663485,"Sands, Cole",1154,0.1,,,,,0.72,0.72,,0,0,,,2468,91.5,90.3,0,0,1,-1.2000000000000028,5.5,125,147,110,154,293,323,293,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.94,0.78,0.04,-0.04,,,,,0,5.77,-2.43,2.77,1.57,1,0,"26.9",1,,"-26.9",,0,,0,,"23.3"
1,682847,"Ortiz, Luis L.",2143,0,,,,,0.72,0.72,,0,0,,,2305,90.1,91.2,0,0,1,1.1000000000000085,6.7,112,153,112,149,316,324,285,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,2.29,0.49,-0.1,-0.1,,,,,0,5.09,-2,-1.65,3.34,1,0,"40.5",1,,"-40.5",,0,,0,,"25.3"
1,669194,"Nelson, Ryne",2406,0,,,,,0.72,0.72,,0,0,,,2137,91.4,92.4,0,0,1,1,6.9,123,149,118,153,294,321,300,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,2,0.72,-0.26,0.26,,,,,0,6,-1.67,1.86,3.26,1,0,"26.9",1,,"-26.9",,0,,0,,"41.3"
1,450203,"Morton, Charlie",2791,0,,,,,0.72,0.72,,0,0,,,2477,88.8,88.7,0,0,1,-0.09999999999999432,6.3,130,147,107,152,287,318,303,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,2.33,0.57,-0.22,0.22,,,,,0,5.41,-2.26,2.8,1.11,1,0,"26.9",1,,"-26.9",,0,,0,,"21.3"
1,493603,"Ottavino, Adam",1003,0.1,,,,,0.72,0.72,,0,0,,,2562,88.1,89.1,0,0,1,1,7,87,146,127,152,296,329,301,"-0.6","0.6",,,1,0,0,0,0,0,0,0,0,0,2.33,0.61,-0.68,0.68,,,,,0,5.58,-2.64,1.86,1.81,1,0,"59.9",1,,"-59.9",,0,,0,,"24.7"
1,656354,"Davis, Austin",142,0.7,,,,,0.72,0.72,,0,0,,,2681,89,89.6,0,0,1,0.5999999999999943,6.4,120,152,124,149,290,326,299,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.89,0.96,-0.17,0.17,,,,,0,5.36,1.26,-2.93,2.1,1,0,"26.9",1,,"-26.9",,0,,0,,"25.7"
1,502624,"Anderson, Chase",1016,0.1,,,,,0.72,0.72,,0,0,,,2434,88.6,88.1,0,0,1,-0.5,5.7,124,146,112,152,277,324,307,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,1.99,0.88,-0.45,0.45,,,,,0,5.8,-0.8,2.91,2.89,1,0,"26.9",1,,"-26.9",,0,,0,,"44.0"
1,656605,"Keller, Mitch",2851,0,,,,,0.72,0.72,,0,0,,,2343,89.3,89.9,0,0,1,0.6000000000000085,6.4,89,144,98,144,298,327,303,"-0.6","0.6",,,1,0,0,0,0,0,0,0,0,0,2.37,0.46,-0.15,0.15,,,,,0,5.84,-1.96,2.2,1.52,1,0,"59.9",1,,"-59.9",,0,,0,,"38.9"
1,641771,"Kuhl, Chad",980,0.1,,,,,0.72,0.72,,0,0,,,2343,92.2,93,0,0,1,0.7999999999999972,6.6,121,150,123,153,294,319,301,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,1.88,0.79,0.03,-0.03,,,,,0,5.3,-2.39,2.04,1.22,1,0,"13",1,,"-13",,0,,0,,"25.5"
1,607074,"Rodón, Carlos",3102,0,,,,,0.72,0.72,,0,0,,,2386,91.2,90.5,0,0,1,-0.7000000000000028,6.2,86,148,113,153,296,318,279,"-0.6","0.6",,,1,0,0,0,0,0,0,0,0,0,1.79,0.97,0.09,-0.09,,,,,0,6.29,2.26,-2.2,0.48,1,0,"59.9",1,,"-59.9",,0,,0,,"47.8"
1,664208,"Maton, Phil",1078,0.1,,,,,0.72,0.72,,0,0,,,2511,87.3,89.3,0,0,1,2,7,119,149,121,150,297,324,293,"-1","1",,,1,0,0,0,0,0,0,0,0,0,2.01,0.92,-0.17,-0.17,,,,,0,5.35,-1.27,-1.56,3.69,1,0,"99.9",1,,"-99.9",,0,,0,,"31.0"
1,621053,"Ferguson, Tyler",819,0.1,,,,,0.72,0.72,,0,0,,,2356,90.6,90.3,0,0,1,-0.29999999999999716,6,127,151,130,155,288,324,303,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,2.19,0.57,-0.05,0.05,,,,,0,5.83,-3.56,2.17,1.57,1,0,"12.5",1,,"-12.5",,0,,0,,"27.8"
1,502085,"Robertson, David",1211,0.1,,,,,0.72,0.72,,0,0,,,2668,92.8,92.7,0,0,1,-0.09999999999999432,6.4,88,146,99,135,305,319,300,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,1.09,1.57,-0.01,-0.01,,,,,0,5.88,-2.67,-1.47,3.51,1,0,"37.7",1,,"-37.7",,0,,0,,"48.4"
1,687765,"Spence, Mitch",2481,0,,,,,0.72,0.72,,0,0,,,2642,93.3,93.3,0,0,1,0,6.4,117,148,93,153,288,311,297,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,1.95,0.69,-0.07,0.07,,,,,0,5.97,-2.79,2.12,0.56,1,0,"23.6",1,,"-23.6",,0,,0,,"44.7"
1,675650,"Mercado, Michael",260,0.4,,,,,0.72,0.72,,0,0,,,2027,88.2,88,0,0,1,-0.20000000000000284,6.2,106,152,124,148,309,328,282,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,2.49,0.44,-0.3,-0.3,,,,,0,6.09,-2.24,-1.99,4.91,1,0,"40.5",1,,"-40.5",,0,,0,,"34.7"
1,656222,"Beeks, Jalen",1186,0.1,,,,,0.72,0.72,,0,0,,,2262,83.8,84.1,0,0,1,0.29999999999999716,6.5,89,151,116,149,296,323,295,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,2.89,0.35,-0.16,0.16,,,,,0,6,1.1,-2.19,1.12,1,0,"22",1,,"-22",,0,,0,,"44.1"
