"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
6,687765,"Spence, Mitch",2481,0.2,,,,,,,,,,,,2560,89.7,89.77,0,6,0,0.09999999999999432,6.25,105,148,116,149,300,324,297,"0.4","-0.4","71.3","7.3",,,,,,,,,,,2.445,0.375,-0.38333,-0.13333,"91.6",159,,,,6.2,-2.55,0.23,2.5,,,"-6.083333333",,,"6.083333333",,,,,0,"49.3"
6,607200,"Fedde, Erick",2891,0.2,,,,,,,,,,,,2142,90.5,91.68,0,6,0,1.2999999999999972,6.68,118,147,117,152,298,325,305,"0.4","-0.4","71.4","7.3",,,,,,,,,,,2.22,0.53167,-0.115,0.15167,"90.3",205,,,,5.83,-1.38,0.22,2.66,,0,"-6.25",,,"6.25",,,,,0,"39.1"
6,607259,"Martinez, Nick",2125,0.3,,,,,,,,,,,,2415,89,88.25,0,6,0,-0.7000000000000028,5.78,107,149,128,149,295,320,289,"0.3","-0.3","74.1","7.5",,,,,,,,,,,1.81167,1.06167,-0.16,-0.13667,"88.0",164,,,,6.22,-1.77,0.47,2.64,,0,"-5.766666667",,,"5.766666667",,,,,0,"57.4"
6,650644,"Civale, Aaron",2699,0.2,,,,,,,,,,,,2605,87.9,87.02,0,6,0,-0.9000000000000057,5.62,103,149,126,146,301,325,297,"0.4","-0.4","76.6","8.1",,,,,,,,,,,2.23667,0.70167,-0.35,-0.04667,"88.0",96,,,,6.5,-0.75,0.57,2.54,,0,"-7.3",,,"7.3",,,,,0,"48.0"
6,667725,"Tyler, Kyle",580,1,,,,,,,,,,,,2175,90.6,91.55,0,6,0,1,6.97,114,151,116,149,297,316,297,"0.2","-0.2","73.2","7.3",,,,,,,,,,,1.95833,0.83,-0.505,-0.01167,"90.1",96,,,,5.96,-1.97,-0.01,2.44,,,"-3.766666667",,,"3.766666667",,,,,0,"65.8"
5,657376,"Schmidt, Clarke",1454,0.3,,,,,,,,,,,,2699,92.1,92.74,0,5,0,0.6000000000000085,6.44,108,149,127,153,295,327,287,"0.2","-0.2","75.6","7.4",,,,,,,,,,,1.996,0.674,-0.182,-0.006,"88.0",140,,,,5.62,-1.45,0.37,2.27,,,"-4.22",,,"4.22",,,,,0,"33.1"
5,502085,"Robertson, David",1211,0.4,,,,,,,,,,,,2646,93.1,93.74,0,5,0,0.6000000000000085,6.62,111,154,122,149,306,324,298,"0.2","-0.2","73.8","7.2",,,,,,,,,,,1.306,1.32,-0.036,-0.036,"88.0",144,,,,5.82,-2.64,-0.18,2.41,,0,"-4.26",,,"4.26",,,,,0,"44.7"
5,665871,"Assad, Javier",2538,0.2,,,,,,,,,,,,2065,88.3,89.14,0,5,0,0.7999999999999972,6.56,108,148,111,150,294,323,294,"0.4","-0.4","64.2","7.4",,,,,,,,,,,2.294,0.604,-0.284,0.224,"97.1",150,,,,5.93,-1.7,0.63,2.53,,,"-7.5",,,"7.5",,,,,0,"50.9"
5,608379,"Wacha, Michael",2602,0.2,,,,,,,,,,,,2068,88.6,90.02,0,5,0,1.4000000000000057,6.96,109,150,124,150,302,319,293,"0.2","-0.2","71.7","7.8",,,,,,,,,,,1.792,1.096,0.008,0.036,"88.0",121,,,,6.41,-1.72,0.26,2.61,,,"-4.74",,,"4.74",,,,,0,"49.0"
5,668964,"Myers, Tobias",2152,0.2,,,,,,,,,,,,2142,88.6,89.62,0,5,0,1,6.74,119,149,101,150,305,323,293,"0.3","-0.3","74.2","7.7",,,,,,,,,,,1.856,1.03,-0.378,0.234,"90.1",5,,,,5.81,-1.09,0.66,2.28,,0,"-6.96",,,"6.96",,,,,0,"59.0"
5,621112,"Blackburn, Paul",1212,0.4,,,,,,,,,,,,2443,87.4,87.62,0,5,0,0.19999999999998863,6.18,113,149,106,151,298,321,292,"0.3","-0.3","73.5","7.3",,,,,,,,,,,2.502,0.454,-0.406,-0.15,"88.0",111,,,,6.02,-2,0.4,2.28,,,"-5.64",,,"5.64",,,,,0,"48.6"
5,682610,"Muñoz, Roddery",1485,0.3,,,,,,,,,,,,2303,89,88.88,0,5,0,-0.09999999999999432,6.1,105,147,110,147,301,323,294,"0.4","-0.4","77.5","7.6",,,,,,,,,,,2.202,0.662,0.0625,-0.0725,"91.5",65,,,,5.65,-1.61,0.13,2.34,,,"-8.54",,,"8.54",,,,,0,"36.7"
5,700249,"Povich, Cade",1389,0.4,,,,,,,,,,,,2518,88,88.42,0,5,0,0.4000000000000057,6.28,103,148,122,147,305,327,301,"0.5","-0.5","71.4","7.6",,,,,,,,,,,2.084,0.834,-0.298,0.034,"88.0",176,,,,5.75,2.12,-0.07,2.63,,0,"-9.8",,,"9.8",,,,,0,"40.1"
5,668933,"Ashcraft, Graham",1342,0.4,,,,,,,,,,,,2363,94,93.2,0,5,0,-0.7999999999999972,5.56,106,145,119,147,293,324,291,"0.5","-0.5","70.4","6.6",,,,,,,,,,,1.644,0.916,0.018,-0.038,"88.0",202,,,,6.41,-0.46,-0.29,2.75,,,"-9.02",,,"9.02",,,,,0,"49.7"
5,573186,"Stroman, Marcus",2667,0.2,,,,,,,,,,,,2402,88.3,88.12,0,5,0,-0.20000000000000284,6.08,113,150,115,152,286,322,290,"0.2","-0.2","72.4","7.3",,,,,,,,,,,2.482,0.434,-0.04,-0.052,"89.5",183,,,,5.32,-0.99,0.43,2.49,,,"-4.6",,,"4.6",,,,,0,"32.0"
5,680885,"Schwellenbach, Spencer",1887,0.3,,,,,,,,,,,,2390,92.3,93.66,0,5,0,1.4000000000000057,6.8,122,149,115,148,297,320,296,"0.4","-0.4","75.7","7.7",,,,,,,,,,,1.9,0.75,-0.19,0.154,"88.0",138,,,,5.52,-2.67,0.34,2.43,,,"-8.8",,,"8.8",,,,,0,"34.4"
5,621107,"Eflin, Zach",2447,0.2,,,,,,,,,,,,2135,87.4,88.1,0,5,0,0.6999999999999886,6.64,112,150,111,149,303,332,298,"0.3","-0.3","73.1","7.4",,,,,,,,,,,2.332,0.646,-0.22,-0.18,"91.8",105,,,,5.85,-2.32,0.39,2.43,,,"-5.84",,,"5.84",,,,,0,"28.1"
5,571882,"Law, Derek",1368,0.4,,,,,,,,,,,,2282,90.5,91.48,0,5,0,1,6.58,113,150,121,149,304,328,302,"0.2","-0.2","73.6","7.9",,,,,,,,,,,2.048,0.704,-0.23,0.038,"88.0",141,,,,6.49,-1.19,0.17,2.03,,0,"-4.76",,,"4.76",,,,,0,"49.7"
5,641302,"Alexander, Tyler",1668,0.3,,,,,,,,,,,,2417,86.1,86.38,0,5,0,0.30000000000001137,6.24,99,153,118,146,303,323,290,"0.2","-0.2","71.8","7.2",,,,,,,,,,,2.288,0.758,-0.28,0.28,"90.4",164,,,,5.64,1.56,-0.55,2.95,,,"-4.78",,,"4.78",,,,,0,"37.2"
4,665152,"Kremer, Dean",2171,0.2,,,,,,,,,,,,2405,86.6,86.73,0,4,0,0.10000000000000853,6.13,121,150,123,151,301,329,302,"0.1","-0.1","73.2","7.8",,,,,,,,,,,2.6425,0.3725,-0.5275,-0.0625,"88.0",124,,,,6.11,-1.95,0.31,1.96,,0,"-3.65",,,"3.65",,,,,0,"40.5"
4,601713,"Pivetta, Nick",2387,0.2,,,,,,,,,,,,2311,87.6,88.75,0,4,0,1.2999999999999972,6.75,94,146,100,149,287,326,299,"0.2","-0.2","73.8","8.1",,,,,,,,,,,2.485,0.4625,-0.3775,0.3775,"88.0",6,,,,6.77,-1.83,0.17,2.3,,,"-5.125",,,"5.125",,,,,0,"51.9"
4,543037,"Cole, Gerrit",1534,0.3,,,,,,,,,,,,2514,90.8,90.95,0,4,0,0.20000000000000284,6.17,120,151,114,151,288,325,289,"0.2","-0.2","73.4","7.5",,,,,,,,,,,1.8125,0.9375,-0.16,0.135,"88.8",186,,,,6,-2.41,0.23,2.32,,,"-5.2",,,"5.2",,,,,0,"41.5"
4,661403,"Clase, Emmanuel",983,0.4,,,,,,,,,,,,2598,99.9,100.97,0,4,0,1.2000000000000028,6.6,113,150,135,152,298,324,308,"0.2","-0.2","72.4","6.6",,,,,,,,,,,1.3175,0.945,-0.245,0.105,"88.0",209,,,,6.01,-0.69,-0.21,2.49,,0,"-4.05",,,"4.05",,,,,0,"53.0"
4,615698,"Quantrill, Cal",2643,0.2,,,,,,,,,,,,2322,88,88.9,0,4,0,0.9000000000000057,6.35,110,151,131,146,302,333,296,"0.3","-0.3","73.5","7.3",,,,,,,,,,,2.4175,0.4725,-0.2625,-0.0325,"88.0",240,,,,6.3,-1.52,-0.11,2.56,,0,"-7.4",,,"7.4",,,,,0,"44.0"
4,519326,"Strickland, Hunter",1157,0.3,,,,,,,,,,,,2815,84.6,83.75,0,4,0,-0.7999999999999972,5.9,108,150,127,150,308,327,297,"0.4","-0.4","74.6","7.7",,,,,,,,,,,2.81,0.3975,-0.8225,-0.4925,"88.1",129,,,,5.78,-3.32,-0.11,2.72,,,"-9.925",,,"9.925",,,,,0,"32.1"
4,605135,"Bassitt, Chris",2959,0.1,,,,,,,,,,,,2294,89.5,89.83,0,4,0,0.29999999999999716,6.5,121,149,112,153,282,322,299,"0.2","-0.2","71.7","6.8",,,,,,,,,,,2.03,0.82,-0.23,0.125,"92.2",179,,,,5.47,-2.23,0.35,2.67,,,"-4.45",,,"4.45",,,,,0,"35.4"
4,669060,"Wilson, Bryse",1643,0.2,,,,,,,,,,,,2157,89.6,90.27,0,4,0,0.7000000000000028,6.6,103,147,111,147,298,314,297,"0.3","-0.3","73.2","8.0",,,,,,,,,,,2.1425,0.6875,-0.2275,0.0125,"92.7",52,,,,5.75,-2.79,0.15,2.02,,,"-6.95",,,"6.95",,,,,0,"44.8"
4,686563,"Cannon, Jonathan",2028,0.2,,,,,,,,,,,,2254,90,89.75,0,4,0,-0.20000000000000284,6.13,115,150,121,148,301,329,302,"0.2","-0.2","74.7","7.2",,,,,,,,,,,2.17,0.6425,0.23667,0.11,"88.0",75,,,,5.91,-2.35,0.23,2.55,,,"-4.225",,,"4.225",,,,,0,"26.1"
4,593423,"Montas, Frankie",2633,0.2,,,,,,,,,,,,2437,89.4,89.1,0,4,0,-0.20000000000000284,6.05,113,149,122,148,299,321,294,"0.2","-0.2","71.7","7.4",,,,,,,,,,,2.42,0.425,-0.1725,-0.0075,"88.0",156,,,,5.98,-1.04,0.07,2.26,,,"-5.575",,,"5.575",,,,,0,"44.3"
4,656550,"Holmes, Grant",1024,0.4,,,,,,,,,,,,2451,92.4,91.85,0,4,0,-0.6000000000000085,5.85,109,152,121,150,299,319,295,"0.2","-0.2","54.9","5.7",,,,,,,,,,,1.795,0.8625,0.115,0.03,"90.3",149,,,,5.88,-2.29,0.02,2.55,,0,"-5.6",,,"5.6",,,,,0,"38.1"
4,621111,"Buehler, Walker",1336,0.3,,,,,,,,,,,,2467,91.5,92.35,0,4,0,0.7999999999999972,6.53,93,151,126,153,302,319,293,"0.2","-0.2","73.8","7.7",,,,,,,,,,,1.9025,0.795,-0.4225,-0.1225,"94.2",202,,,,5.55,-1.26,0.5,2.51,,,"-5.725",,,"5.725",,,,,0,"47.3"
3,623211,"Brazobán, Huascar",899,0.3,,,,,,,,,,,,2379,89.9,88.97,0,3,0,-0.9000000000000057,5.7,119,151,116,150,301,323,293,"0.1","-0.1","64.4","8.1",,,,,,,,,,,2.22,0.60333,-0.04667,-0.04667,"88.0",201,,,,6.01,-1.54,0.27,2.24,,0,"-4.6",,,"4.6",,,,,0,"43.5"
3,670174,"Winckowski, Josh",1240,0.2,,,,,,,,,,,,2136,89.4,90.07,0,3,0,0.6999999999999886,6.57,89,139,100,129,282,325,293,"0.2","-0.2","72.2","7.3",,,,,,,,,,,2.54,0.3,-0.35667,-0.35667,"88.0",138,,,,6.08,-1.66,0.2,2.4,,,"-7.933333333",,,"7.933333333",,,,,0,"56.4"
3,641927,"Ober, Bailey",2696,0.1,,,,,,,,,,,,2158,86.8,88.97,0,3,0,2.200000000000003,7.33,105,152,124,148,297,322,293,"0.2","-0.2","71.2","7.9",,,,,,,,,,,2.26667,0.72333,-0.24333,-0.24333,"88.0",53,,,,5.93,-1.34,0.73,2.01,,,"-5.2",,,"5.2",,,,,0,"35.1"
3,681892,"Funderburk, Kody",652,0.5,,,,,,,,,,,,2320,92,93.53,0,3,0,1.5,6.93,89,126,109,130,304,326,291,"0.3","-0.3","72.3","6.6",,,,,,,,,,,1.70667,0.96333,-0.07,0.11667,"88.0",143,,,,6.02,2.36,-0.1,2.62,,0,"-8.933333333",,,"8.933333333",,,,,0,"39.0"
3,656605,"Keller, Mitch",2851,0.1,,,,,,,,,,,,2409,91.5,92.03,0,3,0,0.5,6.37,121,148,106,152,306,330,303,"0.1","-0.1","72.1","6.8",,,,,,,,,,,2.01,0.68333,-0.14,0.22,"88.0",189,,,,5.77,-2.01,0.16,2.81,,,"-4.666666667",,,"4.666666667",,,,,0,"34.2"
3,681190,"Vásquez, Randy",1687,0.2,,,,,,,,,,,,2759,88.5,88.6,0,3,0,0.09999999999999432,6.3,103,144,120,147,311,323,294,"0.3","-0.3","72.6","8.0",,,,,,,,,,,2.01333,0.89667,-0.34333,-0.34333,"90.3",235,,,,5.97,-2.29,0.28,2.98,,,"-8.5",,,"8.5",,,,,0,"38.3"
3,518585,"Cruz, Fernando",1138,0.3,,,,,,,,,,,,2509,89.1,89.97,0,3,0,0.9000000000000057,6.8,112,137,116,136,294,322,290,"0.2","-0.2","72.0","7.5",,,,,,,,,,,2.03667,0.82667,-0.41667,0.02333,"88.0",134,,,,5.93,-1.28,0.17,2.55,,,"-6.166666667",,,"6.166666667",,,,,0,"42.3"
3,669461,"Liberatore, Matthew",1358,0.2,,,,,,,,,,,,2499,92.6,92.53,0,3,0,-0.09999999999999432,6.2,108,149,108,151,306,317,301,"0.1","-0.1","68.9","7.8",,,,,,,,,,,1.66333,0.98667,0.10667,0,"98.6",235,,,,6.39,0.86,-0.31,2.05,,0,"-4.766666667",,,"4.766666667",,,,,0,"44.1"
3,664076,"Cleavinger, Garrett",1056,0.3,,,,,,,,,,,,2584,91.5,91.03,0,3,0,-0.5,5.87,104,150,121,145,306,331,294,"0.3","-0.3","76.3","7.9",,,,,,,,,,,2.07,0.63667,-0.24,0.24,"88.0",60,,,,5.21,0.98,-0.93,1.94,,0,"-9.4",,,"9.4",,,,,0,"32.4"
3,608331,"Fried, Max",2762,0.1,,,,,,,,,,,,2227,88.8,89.1,0,3,0,0.29999999999999716,6.3,94,149,109,146,295,320,294,"0.2","-0.2","67.3","7.5",,,,,,,,,,,2.5,0.37667,-0.27667,0.00333,"88.0",121,,,,5.79,1.63,-0.48,2.01,,,"-8.3",,,"8.3",,,,,0,"43.7"
3,606930,"Barnes, Jacob",1117,0.3,,,,,,,,,,,,2369,88.9,90,0,3,0,1.0999999999999943,6.7,107,138,111,135,308,326,300,"0.2","-0.2","69.8","8.2",,,,,,,,,,,2.33333,0.52,-0.37667,-0.03667,"88.0",56,,,,5.64,-1.45,0.67,2,,,"-6.066666667",,,"6.066666667",,,,,0,"40.8"
3,527048,"Pérez, Martín",2204,0.1,,,,,,,,,,,,2182,87.8,87.33,0,3,0,-0.5,5.93,108,153,120,146,304,323,292,"0.2","-0.2","72.1","8.1",,,,,,,,,,,1.87,1.08667,0,0,"98.2",66,,,,5.68,1.21,-0.5,2.37,,,"-5.833333333",,,"5.833333333",,,,,0,"44.9"
3,657571,"Ferguson, Caleb",940,0.3,,,,,,,,,,,,2609,89.5,90.33,0,3,0,0.7999999999999972,6.4,111,150,123,152,289,329,296,"0.1","-0.1","77.7","7.4",,,,,,,,,,,2.16667,0.64,-0.09333,0.06667,"92.7",144,,,,5.57,2.24,-0.59,2.77,,,"-3.466666667",,,"3.466666667",,,,,0,"39.0"
3,608723,"Voth, Austin",974,0.3,,,,,,,,,,,,2304,88.8,89.07,0,3,0,0.29999999999999716,6.3,124,147,123,153,296,319,300,"0.1","-0.1","76.6","7.9",,,,,,,,,,,2.4,0.47333,-0.25333,0.25333,"88.0",191,,,,5.77,-2.39,0.25,2.63,,0,"-4.6",,,"4.6",,,,,0,"39.0"
3,676534,"Faucher, Calvin",987,0.3,,,,,,,,,,,,2814,89.3,88.57,0,3,0,-0.7000000000000028,5.67,102,144,108,147,308,328,300,"0.3","-0.3","73.5","7.1",,,,,,,,,,,3.01333,-0.17,-0.26,0.11333,"88.0",173,,,,6.01,-1.16,-0.21,1.9,,,"-9.833333333",,,"9.833333333",,,,,0,"51.2"
3,663436,"Martin, Davis",892,0.3,,,,,,,,,,,,2530,88.3,88.63,0,3,0,0.29999999999999716,6.47,120,151,109,152,296,326,293,"0.2","-0.2","70.6","7.2",,,,,,,,,,,2.16667,0.75333,0.03667,-0.05667,"88.0",172,,,,6.02,-2.06,-0.12,2.93,,,"-5.233333333",,,"5.233333333",,,,,0,"40.2"
3,670059,"Holderman, Colin",869,0.3,,,,,,,,,,,,2465,92.2,93.03,0,3,0,0.7999999999999972,6.7,121,151,100,150,302,324,297,"0.1","-0.1","71.0","7.6",,,,,,,,,,,2.03333,0.64,0.02667,0.21333,"92.5",108,,,,5.61,-2.02,0.55,1.83,,,"-3.766666667",,,"3.766666667",,,,,0,"28.2"
3,592836,"Walker, Taijuan",1435,0.2,,,,,,,,,,,,2311,87.2,86.67,0,3,0,-0.5,5.87,125,147,111,149,290,316,297,"0.2","-0.2","76.4","7.6",,,,,,,,,,,1.83667,1.14667,0.01333,-0.01333,"95.9",233,,,,6.41,-2.03,-0.22,2.41,,,"-7.266666667",,,"7.266666667",,,,,0,"38.3"
3,642701,"Santana, Dennis",1106,0.3,,,,,,,,,,,,2580,90.3,90.13,0,3,0,-0.20000000000000284,6.1,106,148,102,150,295,318,294,"0.1","-0.1","67.8","7.6",,,,,,,,,,,1.65,1.13667,0.02,0.06667,"91.1",212,,,,5.72,-2.29,0.17,2.45,,,"-4.633333333",,,"4.633333333",,,,,0,"32.3"
3,676710,"Crawford, Kutter",2823,0.1,,,,,,,,,,,,2471,87.6,87.77,0,3,0,0.20000000000000284,6.17,117,152,126,149,284,329,305,"0.1","-0.1","60.6","6.8",,,,,,,,,,,2.27333,0.67333,-0.44,-0.44,,,,,,5.91,-1.18,0.2,2.54,,0,"-3.866666667",,,"3.866666667",,,,,0,"48.0"
3,596133,"Weaver, Luke",1374,0.2,,,,,,,,,,,,2543,91.8,91.6,0,3,0,-0.20000000000000284,6,112,154,127,150,293,329,290,"0.2","-0.2","73.8","7.1",,,,,,,,,,,1.40333,1.28333,-0.18,-0.18,"88.0",31,,,,5.56,-1.73,0.6,2.68,,,"-5.366666667",,,"5.366666667",,,,,0,"46.1"
3,554430,"Wheeler, Zack",3134,0.1,,,,,,,,,,,,2508,91.4,92.53,0,3,0,1.0999999999999943,6.97,124,149,113,149,283,314,296,"0.1","-0.1","71.5","7.1",,,,,,,,,,,1.78667,0.94667,-0.04333,0.04333,"92.4",172,,,,5.16,-2.24,0.63,2.88,,,"-4.833333333",,,"4.833333333",,,,,0,"24.2"
3,677161,"Kelly, Zack",957,0.3,,,,,,,,,,,,2435,90.5,92.17,0,3,0,1.7000000000000028,6.9,123,150,137,150,284,323,302,"0.2","-0.2","68.1","6.7",,,,,,,,,,,2.3,0.44333,-0.2,0.06,"92.2",177,,,,5.41,-3.19,0.29,2.91,,,"-6.1",,,"6.1",,,,,0,"37.4"
3,671737,"Bradley, Taj",2294,0.1,,,,,,,,,,,,2317,90.4,90.93,0,3,0,0.5,6.57,98,149,115,152,297,334,301,"0.1","-0.1","73.5","7.5",,,,,,,,,,,1.94667,0.83667,-0.49333,0.21333,"88.0",72,,,,6.03,-1.54,0.4,2.06,,0,"-4.6",,,"4.6",,,,,0,"54.9"
3,518876,"Kelly, Merrill",1142,0.3,,,,,,,,,,,,2362,90.2,90.13,0,3,0,-0.10000000000000853,6.17,86,150,111,145,311,327,292,"0.2","-0.2","69.1","7.2",,,,,,,,,,,1.87667,0.92333,0.13333,0.13333,"88.0",141,,,,5.48,-1.81,0.3,2.2,,,"-5.8",,,"5.8",,,,,0,"25.9"
3,450203,"Morton, Charlie",2791,0.1,,,,,,,,,,,,2483,89,89.87,0,3,0,0.9000000000000057,6.37,108,150,105,150,301,320,296,"0.2","-0.2","69.2","6.9",,,,,,,,,,,2.28,0.55333,-0.03667,0.01667,"88.0",175,,,,5.48,-2.62,-0.04,2.51,,,"-6.6",,,"6.6",,,,,0,"20.0"
3,445276,"Jansen, Kenley",801,0.4,,,,,,,,,,,,2644,90.4,91.4,0,3,0,1,6.8,106,145,104,149,279,320,304,"0.2","-0.2","66.0","6.8",,,,,,,,,,,1.33,1.45333,-0.44667,0.44667,"88.0",210,,,,6.46,-2.15,-0.42,2.62,,,"-6.466666667",,,"6.466666667",,,,,0,"60.0"
3,676979,"Crochet, Garrett",2395,0.1,,,,,,,,,,,,2567,92,93.2,0,3,0,1.2000000000000028,7.1,108,151,121,146,292,325,291,"0.2","-0.2","74.6","7.7",,,,,,,,,,,2.11667,0.59,-0.21,0.21,"91.3",7,,,,6.31,2.37,-0.38,2.43,,,"-6.466666667",,,"6.466666667",,,,,0,"38.9"
3,676702,"Stratton, Hunter",587,0.5,,,,,,,,,,,,2754,92.3,92.87,0,3,0,0.6000000000000085,6.4,102,150,122,149,312,325,292,"0.1","-0.1","74.2","7.6",,,,,,,,,,,1.8,0.85,-0.37,-0.15667,"88.0",105,,,,5.99,-1.2,0.7,2.35,,0,"-4.6",,,"4.6",,,,,0,"38.0"
2,694813,"Stone, Gavin",2152,0.1,,,,,,,,,,,,2319,92.1,93,0,2,0,0.9000000000000057,6.6,127,148,90,153,286,316,294,"0.1","-0.1","70.4","7.6",,,,,,,,,,,1.465,1.2,0.295,-0.295,"93.7",37,,,,5.48,-2.02,0.49,2.34,,,"-6",,,"6",,,,,0,"44.1"
2,493603,"Ottavino, Adam",1003,0.2,,,,,,,,,,,,2565,88.8,90.4,0,2,0,1.6000000000000085,6.95,125,148,123,146,299,322,301,"0.1","-0.1","70.5","6.6",,,,,,,,,,,2.175,0.68,-0.345,0.345,"95.0",149,,,,5.46,-2.76,-0.02,2.59,,,"-4.25",,,"4.25",,,,,0,"26.0"
2,686613,"Brown, Hunter",2889,0.1,,,,,,,,,,,,2163,92.5,92.9,0,2,0,0.4000000000000057,6.6,105,152,122,151,320,333,305,"0.1","-0.1","75.9","7.7",,,,,,,,,,,1.88,0.795,-0.26,-0.13,"96.8",152,,,,6.27,-1.75,0.41,1.86,,,"-4.9",,,"4.9",,,,,0,"56.9"
