"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
13,543243,"Gray, Sonny",2483,0.5,0.077,0,0.077,0.077,0.068,0.285,0.301,1,13,84.5,6.6,2631,79.9,79.89,0,13,0,0,6.56,111,148,106,149,305,320,299,"2.3","-2.3","72.0","7.3",13,13,1,0,0,0,0,0,0,0,4.80308,-1.19154,-0.94385,-0.10538,"92.3",103,30.76923076923077,0,0,5.61,-0.68,0.25,2.26,0.077,0,"-17.976923077",0.301,0.34,"17.976923077",-0.224,-0.22399999999999998,-0.263,-0.217,0,"53.1"
12,608331,"Fried, Max",2762,0.4,0.083,0,0.083,0.083,0.073,0.288,0.247,1,12,84.5,7.8,2818,74.3,74,0,12,0,-0.29999999999999716,6.45,112,151,115,148,297,323,293,"1.3","-1.3","69.7","7.2",12,12,1,0,0,0,0,0,0,0,5.62,-1.43167,-0.8525,0.50417,"92.8",153,41.66666666666667,8.333333333333332,8.333333333333332,6.09,1.27,0.1,2,0.083,1,"-11.058333333",0.247,0.424,"11.058333333",-0.164,-0.16399999999999998,-0.341,-0.215,0,"51.2"
12,605400,"Nola, Aaron",3189,0.4,0.417,0.5,0.3,0.917,0.562,0.311,0.228,5,12,85.1,3.7,2534,78.5,78.86,0,12,0,0.4000000000000057,6.74,110,149,115,148,295,326,292,"-2.5","2.5","71.1","7.5",12,12,3,0,0,2,0,0,0,0,4.385,-0.65417,-1.16667,-0.51,"92.4",147,25,8.333333333333332,8.333333333333332,5.07,-1.84,0.24,1.78,0.417,1,"21.225",0.228,0.512,"-21.225",0.189,0.18899999999999997,0.405,0.251,0,"21.4"
12,527048,"Pérez, Martín",2204,0.5,0.333,0.333,0.273,0.667,0.422,0.256,0.21,4,12,85.8,26.4,2446,77.7,77.15,0,12,0,-0.6000000000000085,5.77,107,152,114,148,302,323,291,"-2.3","2.3","71.7","7.7",12,12,2,1,0,1,0,0,0,0,4.105,-0.34333,-0.33667,0.22167,"91.6",200,25,8.333333333333332,8.333333333333332,5.88,1.09,0.1,1.83,0.333,1,"19.275",0.21,0.397,"-19.275",0.123,0.12300000000000003,0.27,0.166,0,"50.9"
12,500779,"Quintana, Jose",2819,0.4,0.455,0.182,0.455,0.636,0.469,0.427,0.438,5,11,82.6,18.9,2234,77.6,77.82,0,12,0,0.20000000000000284,6.44,110,151,117,149,301,326,292,"-1","1","66.4","7.2",12,12,3,2,0,0,0,0,0,0,4.4775,-0.69583,-0.55833,0.55833,"93.2",154,41.66666666666667,0,0,5.9,2.15,0.22,1.84,0.455,0,"8.166666667",0.438,0.547,"-8.166666667",0.017,0.017000000000000015,0.089,0.042,0,"47.0"
12,681190,"Vásquez, Randy",1687,0.7,0.364,0.364,0.273,0.727,0.422,0.411,0.391,4,11,85.4,37.8,3142,82.4,82.37,0,12,0,0,6.17,102,144,119,147,301,320,295,"-1.3","1.3","72.0","7.2",12,12,2,1,0,1,0,0,0,0,3.65833,-0.30917,-1.06167,-0.33833,"92.2",218,25,16.666666666666664,16.666666666666664,6.01,-2.18,0.08,2.37,0.333,2,"10.783333333",0.36,0.654,"-10.783333333",-0.027,-0.02699999999999997,0.073,0.011,0,"38.6"
12,664285,"Valdez, Framber",2598,0.5,0.182,0,0.182,0.182,0.16,0.237,0.229,2,11,79.4,-3.7,2875,79.2,78.22,0,12,0,-1,5.85,104,148,108,143,295,321,290,"1.2","-1.2","66.0","7.1",12,12,2,0,0,0,0,0,0,0,4.88,-1.20917,-0.87583,0.87583,"91.8",103,33.33333333333333,0,0,5.99,0.78,-0.03,1.86,0.182,0,"-9.916666667",0.229,0.319,"9.916666667",-0.047,-0.047000000000000014,-0.137,-0.077,0,"43.9"
12,680730,"Parker, Mitchell",2404,0.5,0.417,0.083,0.417,0.5,0.398,0.294,0.28,5,12,91.3,13.2,2250,80.9,82.1,0,12,0,1.1999999999999886,6.9,114,150,119,147,301,326,295,"-0.8","0.8","71.3","7.2",12,12,4,1,0,0,0,0,0,0,4.08667,-0.62667,-0.21364,0.04273,"93.7",167,41.66666666666667,0,0,5.92,2.04,0.14,2.17,0.417,0,"6.35",0.28,0.408,"-6.35",0.137,0.13699999999999996,0.092,0.104,0,"50.0"
11,668678,"Gallen, Zac",2506,0.4,0.273,0.273,0.273,0.545,0.339,0.303,0.295,3,11,79.7,5.7,2402,81.2,81.45,0,11,0,0.20000000000000284,6.48,112,148,107,150,299,323,295,"0.1","-0.1","65.9","6.9",11,11,1,1,1,0,0,0,0,0,4.35727,-0.89182,-0.35909,0.20455,"92.3",158,27.27272727272727,9.090909090909092,9.090909090909092,5.87,-2.89,-0.33,1.91,0.273,1,"-0.754545455",0.295,0.414,"0.754545455",-0.022,-0.021999999999999964,0.131,0.036,0,"41.1"
11,663559,"Falter, Bailey",2138,0.5,0.3,0.3,0.222,0.6,0.381,0.34,0.263,3,10,82.6,33.8,1918,78,79.33,0,11,0,1.2999999999999972,7.11,106,148,105,148,308,327,291,"-0.9","0.9","66.8","7.0",11,11,2,0,0,1,0,0,0,0,4.04455,-0.30545,-0.31636,0.23091,"93.9",196,45.45454545454545,9.090909090909092,9.090909090909092,5.77,1.39,-0.16,2.06,0.3,1,"8.290909091",0.263,0.544,"-8.290909091",0.037,0.03699999999999998,0.056,0.041,0,"57.6"
11,592791,"Taillon, Jameson",2483,0.4,0.273,0,0.273,0.273,0.24,0.272,0.262,3,11,92,14.2,2681,79.7,80.1,0,11,0,0.3999999999999915,6.58,126,148,113,154,294,325,304,"0","0","71.7","7.5",11,11,3,0,0,0,0,0,0,0,4.40545,-0.81273,-0.79182,0.79182,"94.1",157,45.45454545454545,0,0,6.23,-1.44,-0.15,2.09,0.273,0,"0.036363636",0.262,0.373,"-0.036363636",0.011,0.01100000000000001,-0.1,-0.032,0,"46.6"
10,615698,"Quantrill, Cal",2643,0.4,0.3,0.3,0.222,0.6,0.381,0.578,0.457,3,10,94.8,16.1,2471,80.2,80.72,0,10,0,0.5,6.27,114,149,126,149,303,328,307,"-0.4","0.4","71.8","7.3",10,10,2,0,0,1,0,0,0,0,3.869,-0.362,-0.196,-0.094,"97.6",215,70,10,10,6.4,-1.42,-0.05,2.2,0.3,1,"4.37",0.457,0.922,"-4.37",-0.157,-0.15700000000000003,-0.322,-0.197,0,"49.9"
10,592767,"Smyly, Drew",1016,1,0.3,0.3,0.222,0.6,0.381,0.266,0.263,3,10,81.4,13,2319,79.2,78.64,0,10,0,-0.5,5.65,106,151,117,150,300,326,289,"-0.8","0.8","69.1","7.2",10,10,2,0,0,1,0,0,0,0,3.878,-0.273,0.278,-0.072,"91.8",139,30,0,0,6.63,1.65,0.08,2.26,0.3,0,"8.24",0.263,0.351,"-8.24",0.037,0.03699999999999998,0.249,0.115,0,"51.3"
10,680570,"Rodriguez, Grayson",1879,0.5,0.3,0,0.3,0.3,0.265,0.431,0.403,3,10,85.5,2.6,2744,81.8,83.01,0,10,0,1.2000000000000028,7.27,114,149,115,151,302,325,299,"0.4","-0.4","69.2","7.2",10,10,3,0,0,0,0,0,0,0,4.225,-0.793,-0.634,-0.056,"93.1",147,30,10,10,5.67,-2.36,-0.08,2.15,0.3,1,"-4.08",0.403,0.582,"4.08",-0.103,-0.10300000000000004,-0.282,-0.166,0,"40.6"
10,607625,"Lugo, Seth",3112,0.3,0.3,0.3,0.222,0.6,0.381,0.433,0.376,3,10,91.9,3.3,3375,80.2,79.05,0,10,0,-1.1000000000000085,5.84,113,147,119,151,292,321,296,"-1.2","1.2","72.8","7.6",10,10,2,0,0,1,0,0,0,0,4.788,-1.194,-1.247,0.701,"94.9",147,50,10,10,5.56,-1.42,0,1.85,0.3,1,"12.11",0.376,0.64,"-12.11",-0.076,-0.07600000000000001,-0.04,-0.052,0,"35.4"
10,579328,"Kikuchi, Yusei",2923,0.3,0.1,0.1,0.1,0.2,0.125,0.24,0.204,1,10,89.3,19.7,2532,82.2,83.11,0,10,0,1,6.84,104,150,109,149,294,321,293,"0.6","-0.6","73.8","7.4",10,10,0,1,0,0,0,0,0,0,3.829,-0.454,-0.452,0.002,"94.8",107,60,10,10,5.66,2.14,0.08,2.17,0.1,1,"-6.35",0.204,0.355,"6.35",-0.104,-0.10399999999999998,-0.155,-0.115,0,"50.1"
10,614179,"Ruiz, José",835,1.2,0.3,0,0.3,0.3,0.265,0.228,0.242,3,10,82.3,-7.3,2148,85.7,85.63,0,10,0,-0.10000000000000853,6.05,113,149,119,147,300,326,290,"0.8","-0.8","69.0","7.3",10,10,3,0,0,0,0,0,0,0,3.37,-0.288,-0.10667,-0.06,"91.5",51,20,0,0,6.27,-1.33,-0.01,2.33,0.3,0,"-7.51",0.242,0.279,"7.51",0.058,0.057999999999999996,0.021,0.037,0,"45.7"
10,543037,"Cole, Gerrit",1534,0.7,0.1,0,0.1,0.1,0.088,0.293,0.292,1,10,91.9,-10.6,2769,81.5,81.09,0,10,0,-0.4000000000000057,6.26,114,148,124,152,300,326,288,"1.4","-1.4","70.3","6.8",10,10,1,0,0,0,0,0,0,0,4.73,-1.248,-0.799,-0.125,"95.3",68,50,10,10,6,-2.32,0.06,2.27,0.1,1,"-14.05",0.292,0.378,"14.05",-0.192,-0.19199999999999998,-0.278,-0.205,0,"44.7"
10,700249,"Povich, Cade",1389,0.7,0.3,0,0.3,0.3,0.265,0.378,0.392,3,10,90.6,-6.8,2448,76.9,76.6,0,10,0,-0.30000000000001137,6.26,114,152,126,149,308,325,290,"-0.5","0.5","69.8","7.2",10,10,3,0,0,0,0,0,0,0,5.017,-1.132,-0.962,0.962,"95.7",80,60,0,0,5.85,1.76,0.22,2.24,0.3,0,"4.74",0.392,0.469,"-4.74",-0.092,-0.09200000000000003,-0.169,-0.113,0,"41.6"
10,608344,"Irvin, Cole",1767,0.6,0.5,0.4,0.444,0.9,0.595,0.462,0.367,5,10,85,13.7,2188,76.9,76.56,0,10,0,-0.30000000000001137,6.14,112,152,125,148,303,324,297,"-2.2","2.2","68.8","7.2",10,10,3,1,0,1,0,0,0,0,4.236,-0.366,-1.167,0.419,"91.8",221,10,10,10,6,1.34,-0.23,2.04,0.5,1,"22.36",0.367,0.722,"-22.36",0.133,0.133,0.178,0.133,0,"36.6"
10,656427,"Flaherty, Jack",2646,0.4,0.3,0.3,0.222,0.6,0.381,0.41,0.383,3,10,78.9,3.6,2424,77.7,77.74,0,10,0,0,6.38,113,149,120,151,294,321,295,"-1.1","1.1","70.0","7.7",10,10,2,0,0,1,0,0,0,0,4.522,-0.734,-0.985,0.143,"90.8",202,30,0,0,5.26,-2.59,-0.2,1.75,0.3,0,"11.36",0.383,0.555,"-11.36",-0.083,-0.08300000000000002,0.045,-0.029,0,"25.3"
9,572020,"Paxton, James",1708,0.5,0.444,0.333,0.375,0.778,0.522,0.438,0.383,4,9,90.1,0,1964,80.1,80.42,0,9,0,0.30000000000001137,6.37,111,152,119,149,303,322,295,"-0.5","0.5","72.5","7.5",9,9,3,0,0,1,0,0,0,0,3.88778,-0.35222,-0.14375,0.02875,"94.5",177,44.44444444444444,11.11111111111111,11.11111111111111,6.03,2.23,0.27,2.13,0.444,1,"5.955555556",0.383,0.638,"-5.955555556",0.061,0.061,0.14,0.084,0,"43.4"
9,665871,"Assad, Javier",2538,0.4,0.556,0.778,0.429,1.333,0.791,0.522,0.405,5,9,91.9,15.3,2434,76.5,76.88,0,9,0,0.4000000000000057,6.47,119,146,106,149,295,328,301,"-3.3","3.3","71.3","7.4",9,9,2,1,0,2,0,0,0,0,4.49222,-0.61,-0.93778,0.69778,"95.0",191,55.55555555555556,11.11111111111111,11.11111111111111,6.07,-1.15,0.03,2.1,0.556,1,"36.522222222",0.405,0.835,"-36.522222222",0.151,0.15100000000000002,0.498,0.269,0,"60.0"
9,624133,"Suárez, Ranger",2354,0.4,0.556,0.333,0.5,0.889,0.62,0.443,0.457,5,9,77.1,10.6,2195,74.6,74.69,0,9,0,0.10000000000000853,6.45,106,150,110,146,302,326,291,"-3","3","68.0","7.5",9,9,4,0,0,1,0,0,0,0,4.96111,-0.84778,-1.00222,0.79778,"91.5",156,22.22222222222222,0,0,5.92,1.69,-0.1,1.72,0.556,0,"33.144444444",0.457,0.554,"-33.144444444",0.099,0.09900000000000003,0.335,0.177,0,"45.4"
9,669203,"Burnes, Corbin",2996,0.3,0.111,0,0.111,0.111,0.098,0.19,0.157,1,9,79.4,-5.7,2809,79.8,79.9,0,9,0,0.10000000000000853,6.5,113,147,115,148,297,321,292,"1.1","-1.1","66.0","7.4",9,9,1,0,0,0,0,0,0,0,4.66667,-1.06889,-0.80889,-0.12444,"89.9",83,11.11111111111111,11.11111111111111,11.11111111111111,6.11,-0.81,-0.05,2.09,0.111,1,"-12.566666667",0.157,0.279,"12.566666667",-0.046,-0.046,-0.168,-0.092,0,"48.3"
9,682120,"Herrin, Tim",1011,0.9,0,0,0,0,0,0.3,0.3,0,9,89.3,3,2401,81.7,81.9,0,9,0,0.20000000000000284,6.47,110,150,111,148,293,318,304,"1.7","-1.7","72.9","7.7",9,9,0,0,0,0,0,0,0,0,3.68,-0.26222,-0.74111,0.23889,"91.9",112,22.22222222222222,11.11111111111111,11.11111111111111,5.96,2.32,0.17,1.93,0,1,"-18.844444444",0.3,0.403,"18.844444444",-0.3,-0.3,-0.403,-0.3,0,"34.6"
8,594902,"Lively, Ben",2406,0.3,0,0,0,0,0,0.129,0.127,0,8,84.3,2.1,2022,77.1,77.95,0,8,0,0.9000000000000057,6.81,116,145,118,146,301,317,306,"1.6","-1.6","74.7","7.7",8,8,0,0,0,0,0,0,0,0,4.29,-0.4625,-0.69125,-0.18125,"91.2",97,25,0,0,5.34,-1.49,0.11,1.79,0,0,"-20.2",0.127,0.167,"20.2",-0.127,-0.127,-0.167,-0.129,0,"43.1"
8,605483,"Snell, Blake",1773,0.5,0.25,0.25,0.25,0.5,0.314,0.326,0.353,2,8,85.2,14.4,2479,80.4,80.9,0,8,0,0.5,6.71,113,152,121,148,301,321,298,"0.2","-0.2","72.8","7.8",8,8,0,2,0,0,0,0,0,0,4.28625,-0.745,-1.0575,0.8575,"89.9",115,12.5,0,0,6.69,1.92,-0.15,2.13,0.25,0,"-2.9625",0.353,0.387,"2.9625",-0.103,-0.10299999999999998,0.113,-0.012,0,"59.3"
8,669060,"Wilson, Bryse",1643,0.5,0.375,0.375,0.286,0.75,0.477,0.488,0.369,3,8,87.9,25,2390,80.3,80.54,0,8,0,0.20000000000000284,6.6,112,151,116,148,302,321,297,"-0.6","0.6","72.8","7.8",8,8,2,0,0,1,0,0,0,0,3.76875,-0.215,-1.27,-0.26,"92.0",212,25,12.5,12.5,5.74,-2.86,0.2,1.68,0.375,1,"6.9125",0.369,0.785,"-6.9125",0.006,0.006000000000000005,-0.035,-0.011,0,"46.5"
8,607192,"Glasnow, Tyler",2011,0.4,0.125,0,0.125,0.125,0.11,0.195,0.201,1,8,86.5,0.9,2730,83.9,85.14,0,8,0,1.1999999999999886,7.1,117,148,124,153,291,315,304,"0.2","-0.2","68.7","7.6",8,8,1,0,0,0,0,0,0,0,4.23125,-0.99125,-0.23625,0.23625,"92.0",130,25,0,0,6.18,-1.57,-0.5,2.09,0.125,0,"-2.65",0.201,0.249,"2.65",-0.076,-0.07600000000000001,-0.124,-0.085,0,"60.6"
8,666157,"Lodolo, Nick",1864,0.4,0.375,0,0.375,0.375,0.331,0.301,0.32,3,8,77.7,-2.3,2644,81.1,80.7,0,8,0,-0.3999999999999915,6.1,110,150,121,149,297,320,288,"0.1","-0.1","73.8","8.0",8,8,3,0,0,0,0,0,0,0,3.56125,-0.085,-0.995,0.3175,"90.3",107,12.5,0,0,5.58,3.56,0.08,2.06,0.375,0,"-0.9375",0.32,0.366,"0.9375",0.055,0.05499999999999999,0.009,0.03,0,"19.8"
8,657514,"Bernardino, Brennan",860,0.9,0.5,0.5,0.429,1,0.633,0.53,0.44,4,8,80.9,6.8,2759,78.5,77.16,0,8,0,-1.2999999999999972,5.55,110,150,116,149,278,318,297,"-3.9","3.9","65.1","6.9",8,8,2,1,0,1,0,0,0,0,3.73875,-0.01143,-1.4975,-0.32,"93.7",187,50,12.5,12.5,4.82,3.29,-0.1,2.35,0.5,1,"48.55",0.44,0.807,"-48.55",0.06,0.06,0.193,0.103,0,"14.9"
8,544150,"Suárez, Albert",2234,0.4,0.375,0.75,0.167,1.125,0.623,0.442,0.305,3,8,95.7,28.1,2353,79.5,80.2,0,8,0,0.7000000000000028,6.66,110,151,114,148,305,330,299,"-1.9","1.9","72.4","8.1",8,8,1,0,0,2,0,0,0,0,4.06625,-0.47375,-0.4375,-0.2275,"96.3",275,62.5,25,25,6.28,-1.29,0.45,2.02,0.375,2,"23.225",0.305,0.748,"-23.225",0.07,0.07,0.377,0.181,0,"43.9"
7,518886,"Kimbrel, Craig",963,0.7,0.286,0,0.286,0.286,0.252,0.22,0.215,2,7,88.2,-6.9,2575,84.7,85.33,0,7,0,0.5999999999999943,6.7,117,145,118,151,299,328,300,"-1.1","1.1","67.0","7.4",7,7,2,0,0,0,0,0,0,0,3.88,-0.70429,-0.79714,0.24,"93.7",77,28.57142857142857,0,0,4.95,-2.78,0.06,1.75,0.286,0,"15.2",0.215,0.283,"-15.2",0.071,0.07099999999999998,0.003,0.032,0,"29.9"
7,657508,"Baumann, Mike",1067,0.7,0.429,0,0.429,0.429,0.378,0.342,0.358,3,7,89.4,0.9,2288,87.2,87.7,0,7,0,0.5,6.53,111,150,118,146,300,325,291,"-1.9","1.9","70.4","6.7",7,7,3,0,0,0,0,0,0,0,3.85286,-0.86,-0.11714,-0.04,"94.5",95,57.14285714285714,0,0,6.1,-1.61,-0.03,2.42,0.429,0,"27.014285714",0.358,0.427,"-27.014285714",0.071,0.07100000000000001,0.002,0.036,0,"51.1"
7,621383,"Banks, Tanner",1174,0.6,0.571,0.286,0.571,0.857,0.605,0.394,0.421,4,7,89.7,9.9,2340,82.3,81.73,0,7,0,-0.5999999999999943,6.03,115,148,113,152,289,323,297,"-4.1","4.1","70.9","7.7",7,7,3,0,1,0,0,0,0,0,3.10714,0.27429,-1.11429,-0.80286,"91.9",124,14.285714285714285,0,0,6.05,2.93,-0.27,1.93,0.571,0,"59.2",0.421,0.48,"-59.2",0.15,0.14999999999999997,0.377,0.211,0,"43.3"
7,506433,"Darvish, Yu",1261,0.6,0.286,0,0.286,0.286,0.252,0.331,0.353,2,7,78,30.3,2611,73.9,73.99,0,7,0,0.09999999999999432,6.66,120,150,117,150,302,324,296,"0.6","-0.6","67.3","7.2",7,7,2,0,0,0,0,0,0,0,5.39286,-1.16857,-0.85714,-0.05143,"88.9",172,0,0,0,5.71,-1.61,0.01,2.25,0.286,0,"-8.142857143",0.353,0.402,"8.142857143",-0.067,-0.067,-0.116,-0.079,0,"46.3"
7,605135,"Bassitt, Chris",2959,0.2,0.143,0,0.143,0.143,0.126,0.385,0.344,1,7,86.1,20.7,2277,70.2,69.63,0,7,0,-0.6000000000000085,6.37,119,149,110,146,290,315,294,"0.1","-0.1","70.2","7.5",7,7,1,0,0,0,0,0,0,0,5.81857,-1.10143,-1.25714,-0.20571,"94.0",149,42.857142857142854,14.285714285714285,14.285714285714285,5.89,-1.4,0.09,2.34,0.143,1,"-0.814285714",0.344,0.553,"0.814285714",-0.201,-0.20099999999999998,-0.41,-0.259,0,"46.5"
7,687765,"Spence, Mitch",2481,0.3,0.571,0.571,0.5,1.143,0.724,0.579,0.537,4,7,88.7,11.3,2816,80.3,79.97,0,7,0,-0.29999999999999716,6.34,123,144,117,153,298,324,302,"-3.4","3.4","72.7","7.7",7,7,2,1,0,1,0,0,0,0,4.61143,-1.03857,-0.90714,0.90714,"93.0",173,28.57142857142857,14.285714285714285,14.285714285714285,6.46,-2.3,-0.04,2.05,0.571,1,"48.642857143",0.537,0.811,"-48.642857143",0.034,0.03399999999999992,0.332,0.145,0,"55.1"
7,663474,"McKenzie, Triston",1304,0.5,0.429,0.571,0.333,1,0.598,0.546,0.414,3,7,90.2,24.1,2168,77,77.44,0,7,0,0.4000000000000057,6.59,116,147,112,150,293,312,297,"-1.8","1.8","70.5","7.4",7,7,1,1,0,1,0,0,0,0,4.51429,-0.67,-0.91571,0.31857,"94.5",195,42.857142857142854,14.285714285714285,14.285714285714285,6.5,-1.93,0.2,2.02,0.429,1,"25.028571429",0.414,0.89,"-25.028571429",0.015,0.015000000000000013,0.11,0.052,0,"51.4"
7,656638,"Lange, Alex",377,1.9,0.429,0.143,0.429,0.571,0.431,0.389,0.409,3,7,88.6,23,2245,87.5,87.5,0,7,0,0,6.36,105,139,106,139,295,328,298,"-1.2","1.2","74.2","7.5",7,7,2,1,0,0,0,0,0,0,2.99714,-0.01,0.12286,0.00857,"94.4",108,42.857142857142854,0,0,5.73,-2.07,-0.22,2,0.429,0,"17.742857143",0.409,0.478,"-17.742857143",0.02,0.020000000000000018,0.093,0.042,0,"43.6"
