"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,694973,"Skenes, Paul",2125,0.1,,,,,0.72,0.72,,0,0,,,2423,83.1,83.15,0,0,2,0.10000000000000853,6.25,120,150,117,152,311,324,296,"-0.4","0.4",,,2,0,0,0,0,0,0,0,0,0,3.475,-0.175,-0.475,-0.085,,,,,0,5.67,-2.41,0.52,2.34,1,0,"21.85",1,,"-21.85",,0,,0,,"24.6"
2,663554,"Mize, Casey",1789,0.1,,,,,0.72,0.72,,0,0,,,2065,81.6,81.6,0,0,2,0,6.85,126,149,107,154,280,334,305,"-0.3","0.3",,,2,0,0,0,0,0,0,0,0,0,4.735,-1.24,-0.935,0.935,,,,,0,5.58,-1.83,2.29,0.23,1,0,"14.5",1,,"-14.5",,0,,0,,"43.7"
1,700249,"Povich, Cade",1389,0.1,,,,,0.72,0.72,,0,0,,,2522,78.5,78.2,0,0,1,-0.29999999999999716,6.3,107,154,93,148,300,334,306,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,4.89,-1.16,-0.7,0.7,,,,,0,5.85,2.03,-2.08,-0.1,1,0,"43.8",1,,"-43.8",,0,,0,,"44.4"
1,664285,"Valdez, Framber",2598,0,,,,,0.72,0.72,,0,0,,,2898,82.3,81,0,0,1,-1.2999999999999972,6,88,140,116,137,299,324,289,"-0.7","0.7",,,1,0,0,0,0,0,0,0,0,0,4.65,-1.21,-0.45,0.45,,,,,0,6.18,0.76,-3.42,-0.36,1,0,"66.2",1,,"-66.2",,0,,0,,"44.6"
1,657193,"Alvarez, Eddy",13,7.7,,,,,0.72,0.72,,0,0,,,1076,44.8,42.4,0,0,1,-2.3999999999999986,4,117,152,130,149,305,337,293,"-0.2","0.2",,,1,0,0,0,0,0,0,0,0,0,10.31,1.42,0.43,0.43,,,,,0,6.32,-1.4,-1.81,5.02,1,0,"16.9",1,,"-16.9",,0,,0,,"48.6"
1,676617,"O'Brien, Riley",194,0.5,,,,,0.72,0.72,,0,0,,,2546,84.4,85.2,0,0,1,0.7999999999999972,7,88,147,114,149,296,322,305,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,3.3,-0.08,-1.7,1.7,,,,,0,5.4,-2.08,2.28,0.78,1,0,"25.9",1,,"-25.9",,0,,0,,"30.4"
1,434378,"Verlander, Justin",1580,0.1,,,,,0.72,0.72,,0,0,,,2593,77.7,77.2,0,0,1,-0.5,5.9,113,156,118,150,302,328,288,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,4.86,-1.09,-0.47,-0.47,,,,,0,6.88,-1.76,-1.18,3.53,1,0,"44.9",1,,"-44.9",,0,,0,,"52.7"
1,678906,"Teng, Kai-Wei",204,0.5,,,,,0.72,0.72,,0,0,,,2468,80.6,80.7,0,0,1,0.10000000000000853,6.5,110,152,128,149,296,305,281,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,4.08,-0.56,-1.14,-1.14,,,,,0,5.68,-2.19,-1.97,3.79,1,0,"43.8",1,,"-43.8",,0,,0,,"26.8"
1,672456,"Montero, Keider",1539,0.1,,,,,0.72,0.72,,0,0,,,2978,79.7,79.6,0,0,1,-0.10000000000000853,6.6,115,148,99,154,281,321,295,"-0.4","0.4",,,1,0,0,0,0,0,0,0,0,0,4.74,-1.1,-1.22,1.22,,,,,0,5.99,-2.09,1.68,0.57,1,0,"43.8",1,,"-43.8",,0,,0,,"53.8"
1,667755,"Soriano, José",1737,0.1,,,,,0.72,0.72,,0,0,,,2071,85.4,84.7,0,0,1,-0.7000000000000028,6.2,117,154,122,150,316,321,304,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,4.09,-0.92,-1.17,-1.17,,,,,0,6.08,-1.1,-2.41,3.76,1,0,"29.2",1,,"-29.2",,0,,0,,"37.1"
1,450203,"Morton, Charlie",2791,0,,,,,0.72,0.72,,0,0,,,3184,82.2,81.6,0,0,1,-0.6000000000000085,6.1,129,148,120,153,291,324,294,"-0.1","0.1",,,1,0,0,0,0,0,0,0,0,0,4.43,-1.03,-1.24,1.24,,,,,0,5.35,-2.25,2.53,-0.3,1,0,"14.5",1,,"-14.5",,0,,0,,"19.4"
1,669721,"Daniel, Davis",508,0.2,,,,,0.72,0.72,,0,0,,,2247,74.6,74.5,0,0,1,-0.09999999999999432,6.5,86,151,93,153,293,321,308,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,5.19,-1.06,-1.08,1.08,,,,,0,5.56,-1.54,2.16,0.76,1,0,"25.9",1,,"-25.9",,0,,0,,"47.5"
