"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
6,657277,"Webb, Logan",3201,0.2,,,,,,,,,,,,1515,87.7,89.35,0,0,6,1.5999999999999943,7.27,111,149,123,153,281,326,300,"-0.5","0.5",,,,,,,,,,,,,3.31667,-0.35667,0.99667,-0.57,,,,,,4.81,-1.38,0.18,0.87,,0,"7.966666667",,,"-7.966666667",,,,,,"19.2"
6,669373,"Skubal, Tarik",2866,0.2,,,,,,,,,,,,1611,84.9,84.53,0,0,6,-0.4000000000000057,6.3,115,151,124,144,300,336,297,"-0.6","0.6",,,,,,,,,,,,,2.61,0.58,1.23333,-1.23333,,,,,,6.03,1.78,-0.83,1.39,,0,"10.216666667",,,"-10.216666667",,,,,,"45.2"
6,663776,"Sandoval, Patrick",1444,0.4,,,,,,,,,,,,1752,82.8,82.48,0,0,6,-0.29999999999999716,6.3,105,151,117,146,312,326,299,"-0.7","0.7",,,,,,,,,,,,,2.58333,0.77167,1.20667,-1.20667,,,,,,5.99,1.16,0.03,1.28,,0,"11.783333333",,,"-11.783333333",,,,,,"48.6"
6,527048,"Pérez, Martín",2204,0.3,,,,,,,,,,,,1716,83.4,82.8,0,0,6,-0.6000000000000085,6.02,109,152,119,146,310,323,287,"-0.7","0.7",,,,,,,,,,,,,2.55167,0.74333,1.28167,-1.28167,,,,,,5.71,1.06,0.39,0.85,,0,"11.033333333",,,"-11.033333333",,,,,,"47.5"
6,668678,"Gallen, Zac",2506,0.2,,,,,,,,,,,,1528,86.3,86.72,0,0,6,0.4000000000000057,6.52,110,149,104,153,296,325,301,"-0.6","0.6",,,,,,,,,,,,,2.665,0.395,1.065,-1.065,,,,,,5.75,-3.06,-0.13,1.29,,0,"10.383333333",,,"-10.383333333",,,,,,"35.6"
6,669062,"Miller, Erik",1269,0.5,,,,,,,,,,,,1727,85.9,86.35,0,0,6,0.3999999999999915,6.6,104,151,126,147,301,318,295,"-0.6","0.6",,,,,,,,,,,,,3.01,0.102,1.315,-0.95167,,,,,,5.99,1.67,-0.26,1.63,,0,"10.2",,,"-10.2",,,,,,"23.1"
6,676664,"Sears, JP",2857,0.2,,,,,,,,,,,,1652,83.5,83.52,0,0,6,0,6.45,101,148,119,144,296,324,294,"-0.6","0.6",,,,,,,,,,,,,3.06333,0.22,1.385,-1.385,,,,,,4.55,1.44,1.01,2.11,,0,"10.05",,,"-10.05",,,,,,"17.8"
6,607625,"Lugo, Seth",3112,0.2,,,,,,,,,,,,1875,87.2,87.13,0,0,6,-0.10000000000000853,6.1,118,147,110,151,295,327,306,"-0.6","0.6",,,,,,,,,,,,,2.77667,0.20833,1.26667,-1.26667,,,,,,5.44,-1.27,0.35,1.85,,0,"9.283333333",,,"-9.283333333",,,,,,"32.8"
5,656756,"Montgomery, Jordan",1929,0.3,,,,,,,,,,,,1650,83.7,84.6,0,0,5,0.8999999999999915,6.8,113,151,126,147,308,320,298,"-0.5","0.5",,,,,,,,,,,,,2.186,1.056,0.646,-0.646,,,,,,6.55,1.4,-0.16,1.28,,0,"9.08",,,"-9.08",,,,,,"47.6"
5,518876,"Kelly, Merrill",1142,0.4,,,,,,,,,,,,2203,87.7,87.42,0,0,5,-0.29999999999999716,5.9,106,147,104,151,295,323,307,"-0.6","0.6",,,,,,,,,,,,,2.78,0.162,1.21,-1.21,,,,,,5.54,-1.89,-1.19,2.15,,0,"12.22",,,"-12.22",,,,,,"25.8"
5,608331,"Fried, Max",2762,0.2,,,,,,,,,,,,1387,84.5,84.96,0,0,5,0.5,6.54,101,152,123,146,308,327,293,"-0.5","0.5",,,,,,,,,,,,,2.834,0.354,0.94,-0.94,,,,,,5.68,1.77,0.84,2.61,,0,"9.94",,,"-9.94",,,,,,"40.4"
5,669854,"Blanco, Ronel",2751,0.2,,,,,,,,,,,,1461,84.3,84.88,0,0,5,0.6000000000000085,6.78,115,146,107,152,292,323,301,"-0.5","0.5",,,,,,,,,,,,,2.7,0.522,1.148,-1.148,,,,,,6.1,-1,-0.52,2.55,,0,"10.6",,,"-10.6",,,,,,"47.2"
5,683155,"Estes, Joey",2027,0.2,,,,,,,,,,,,1714,84.9,84.24,0,0,5,-0.7000000000000028,5.96,119,146,116,153,294,327,300,"-0.5","0.5",,,,,,,,,,,,,2.218,0.962,1.14,-1.14,,,,,,5.93,-1.93,-1.08,2.97,,0,"10.04",,,"-10.04",,,,,,"40.6"
5,471911,"Carrasco, Carlos",1693,0.3,,,,,,,,,,,,1281,86.2,86.94,0,0,5,0.7000000000000028,6.62,104,139,115,144,301,323,309,"-0.5","0.5",,,,,,,,,,,,,2.566,0.488,0.564,-0.272,"88.0",,,,,5.85,-1.34,-0.98,1.87,,0,"10.54",,,"-10.54",,,,,,"34.8"
5,571510,"Boyd, Matthew",669,0.7,,,,,,,,,,,,1831,80.6,80.5,0,0,5,-0.09999999999999432,6.2,115,152,122,151,298,325,296,"-0.4","0.4",,,,,,,,,,,,,3.058,0.448,1.316,-0.744,,,,,,5.53,2.21,0.87,2.21,,0,"8.76",,,"-8.76",,,,,,"29.2"
5,689017,"Knack, Landon",1149,0.4,,,,,,,,,,,,1748,83.8,83.52,0,0,5,-0.29999999999999716,5.94,119,147,124,154,289,313,305,"-0.4","0.4",,,,,,,,,,,,,2.018,1.212,0.834,-0.834,,,,,,5.72,-0.89,0.33,1.51,,0,"7.6",,,"-7.6",,,,,,"51.9"
5,571760,"Heaney, Andrew",2731,0.2,,,,,,,,,,,,2046,83.3,83.08,0,0,5,-0.20000000000000284,6.4,106,151,122,149,306,330,299,"-0.5","0.5",,,,,,,,,,,,,2.9,0.414,1.408,-0.828,,,,,,5.05,3.02,1.24,2.95,,0,"10.6",,,"-10.6",,,,,,"29.8"
5,570632,"Ureña, José",1760,0.3,,,,,,,,,,,,1882,89.2,88.92,0,0,5,-0.29999999999999716,6.3,110,146,114,154,301,326,304,"-0.3","0.3",,,,,,,,,,,,,2.266,0.614,1.47,-1.47,,,,,,5.61,-3.15,-0.47,1.52,,0,"6.92",,,"-6.92",,,,,,"30.3"
5,621244,"Berríos, José",2914,0.2,,,,,,,,,,,,1519,84.9,85.3,0,0,5,0.3999999999999915,6.6,125,149,114,148,292,325,296,"-0.6","0.6",,,,,,,,,,,,,2.888,0.284,1.25,-0.682,,,,,,5.49,-2.06,-0.86,2.04,,0,"11.42",,,"-11.42",,,,,,"37.6"
5,686613,"Brown, Hunter",2889,0.2,,,,,,,,,,,,1521,88.3,89.1,0,0,5,0.7999999999999972,6.7,106,145,107,148,294,323,299,"-0.6","0.6",,,,,,,,,,,,,2.212,0.702,1.162,-1.162,,,,,,5.95,-2.04,-0.81,1.66,,0,"11.7",,,"-11.7",,,,,,"47.6"
5,679525,"Marsh, Alec",2161,0.2,,,,,,,,,,,,1682,85.7,85.52,0,0,5,-0.20000000000000284,6.1,109,138,112,141,297,327,302,"-0.6","0.6",,,,,,,,,,,,,2.834,0.264,1.166,-0.234,,,,,,5.49,-1.95,0.2,1.74,,0,"12.36",,,"-12.36",,,,,,"27.2"
4,656232,"Bielak, Brandon",510,0.8,,,,,,,,,,,,1933,85.6,84.3,0,0,4,-1.2999999999999972,5.47,113,147,121,151,289,316,294,"-0.4","0.4",,,,,,,,,,,,,2.6,0.52,1.4725,-1.4725,,,,,,6.2,-1.16,-0.61,2.61,,0,"10.05",,,"-10.05",,,,,,"44.0"
4,676440,"Bibee, Tanner",2851,0.1,,,,,,,,,,,,1965,82.9,83.17,0,0,4,0.29999999999999716,6.55,111,146,112,149,295,318,297,"-0.5","0.5",,,,,,,,,,,,,2.3725,0.95,0.99,-0.41,,,,,,6.12,-2.21,-0.29,1.9,,0,"13.175",,,"-13.175",,,,,,"52.4"
4,663687,"Harris, Hogan",1213,0.3,,,,,,,,,,,,1900,81.1,81.77,0,0,4,0.7000000000000028,6.95,121,148,122,153,298,318,298,"-0.3","0.3",,,,,,,,,,,,,2.9125,0.5825,1.4775,0.1475,,,,,,5.66,2.69,-0.09,1.6,,0,"6.725",,,"-6.725",,,,,,"40.1"
4,701581,"Festa, David",1099,0.4,,,,,,,,,,,,1816,87.9,88.58,0,0,4,0.6999999999999886,6.67,117,145,104,149,282,321,300,"-0.3","0.3",,,,,,,,,,,,,2.3525,0.5975,1.185,-0.575,,,,,,6.08,-2.28,-0.61,2.45,,0,"6.25",,,"-6.25",,,,,,"51.5"
4,623167,"Flexen, Chris",2797,0.1,,,,,,,,,,,,1321,82,82.25,0,0,4,0.29999999999999716,6.4,117,148,114,148,296,325,302,"-0.4","0.4",,,,,,,,,,,,,2.6,0.78,1.015,-0.605,,,,,,6.65,-0.21,-0.33,1.53,,0,"9.325",,,"-9.325",,,,,,"68.6"
4,694813,"Stone, Gavin",2152,0.2,,,,,,,,,,,,1644,87.5,87.88,0,0,4,0.4000000000000057,6.53,117,147,126,152,285,314,301,"-0.3","0.3",,,,,,,,,,,,,2.5325,0.4475,1.1975,-1.1975,,,,,,5.54,-2.04,0.33,0.33,,0,"7.675",,,"-7.675",,,,,,"44.4"
4,660761,"Suarez, José",987,0.4,,,,,,,,,,,,1592,81.9,81.4,0,0,4,-0.5,6.07,103,150,111,145,308,327,296,"-0.9","0.9",,,,,,,,,,,,,3.1775,0.2375,1.2425,-1.2425,,,,,,5.58,1.78,0.22,1.33,,0,"21.975",,,"-21.975",,,,,,"42.1"
4,547179,"Lorenzen, Michael",2092,0.2,,,,,,,,,,,,1991,84.3,83.63,0,0,4,-0.7000000000000028,5.85,106,141,116,152,300,329,295,"-0.4","0.4",,,,,,,,,,,,,2.36,0.8525,1.2625,-1.2625,,,,,,5.74,-1.5,-0.02,1.14,,0,"9.6",,,"-9.6",,,,,,"39.4"
4,641927,"Ober, Bailey",2696,0.1,,,,,,,,,,,,2045,82.8,84.08,0,0,4,1.2999999999999972,7.3,96,145,113,149,300,328,300,"-0.6","0.6",,,,,,,,,,,,,2.8525,0.4875,1.4025,-1.4025,,,,,,6.07,-1.48,0.22,1.17,,0,"15.8",,,"-15.8",,,,,,"34.3"
4,676282,"Cantillo, Joey",711,0.6,,,,,,,,,,,,1527,77.5,79.33,0,0,4,1.8999999999999915,7.4,113,151,120,148,300,326,301,"-0.5","0.5",,,,,,,,,,,,,2.7675,1.01,0.5675,-0.2025,,,,,,5.87,0.26,0.36,1.65,,0,"12.275",,,"-12.275",,,,,,"52.0"
4,694363,"Shuster, Jared",1290,0.3,,,,,,,,,,,,1644,83.5,83.83,0,0,4,0.29999999999999716,6.6,114,153,122,149,302,332,289,"-0.3","0.3",,,,,,,,,,,,,2.34,0.94,1.0575,-1.0575,,,,,,5.59,1.37,0.78,2.02,,0,"8.35",,,"-8.35",,,,,,"43.4"
4,594902,"Lively, Ben",2406,0.2,,,,,,,,,,,,1774,83.8,84.85,0,0,4,1.1000000000000085,6.93,98,149,122,148,298,313,300,"-0.3","0.3",,,,,,,,,,,,,2.655,0.58,1.25,-0.655,,,,,,5.25,-1.4,-0.08,1.49,,0,"7.525",,,"-7.525",,,,,,"37.4"
4,666157,"Lodolo, Nick",1864,0.2,,,,,,,,,,,,1862,87.6,87.28,0,0,4,-0.20000000000000284,6.33,93,149,124,145,304,322,288,"-0.4","0.4",,,,,,,,,,,,,2.9075,0.12,1.52,-1.52,,,,,,5.35,3.49,-0.47,0.9,,0,"10.9",,,"-10.9",,,,,,"18.3"
4,690986,"Harrison, Kyle",2078,0.2,,,,,,,,,,,,1929,84.8,85.65,0,0,4,0.9000000000000057,6.85,99,148,125,147,293,322,292,"-0.4","0.4",,,,,,,,,,,,,3.2575,-0.0825,1.435,-1.435,,,,,,4.69,2.13,0.42,1.71,,0,"9.25",,,"-9.25",,,,,,"21.2"
4,670950,"Richards, Trevor",1182,0.3,,,,,,,,,,,,2616,78.4,77.97,0,0,4,-0.4000000000000057,6.05,99,147,118,143,299,322,280,"-0.6","0.6",,,,,,,,,,,,,4.06,-0.35,1.08,1.08,,,,,,6.25,-2.36,-0.15,1.77,,0,"14.725",,,"-14.725",,,,,,"50.5"
4,594835,"Gonzales, Marco",546,0.7,,,,,,,,,,,,2165,80.3,80.4,0,0,4,0.10000000000000853,6.58,97,148,109,147,303,331,302,"-0.4","0.4",,,,,,,,,,,,,3.315,0.25,1.445,-0.065,,,,,,5.13,2.03,-0.14,1.19,,0,"11.2",,,"-11.2",,,,,,"29.2"
4,641712,"Hudson, Dakota",1512,0.3,,,,,,,,,,,,1671,83.6,83.8,0,0,4,0.20000000000000284,6.35,117,146,125,151,305,331,301,"-0.4","0.4",,,,,,,,,,,,,2.9925,0.2625,1.0025,-1.0025,,,,,,5.98,-2.19,-0.19,1.37,,0,"10.4",,,"-10.4",,,,,,"33.5"
4,606160,"Montero, Rafael",683,0.6,,,,,,,,,,,,2105,91.2,91.1,0,0,4,-0.10000000000000853,6.33,120,149,124,153,288,323,301,"-0.6","0.6",,,,,,,,,,,,,2.2175,0.53,1.4075,-1.4075,,,,,,4.96,-1.65,-0.83,1.52,,0,"14.425",,,"-14.425",,,,,,"31.7"
4,621389,"Blach, Ty",1133,0.4,,,,,,,,,,,,1921,79.7,78.13,0,0,4,-1.6000000000000085,5.03,103,151,131,147,307,335,302,"-0.4","0.4",,,,,,,,,,,,,3.705,-0.1325,1.185,-1.185,,,,,,5.83,2.95,-0.14,1.75,,0,"10.35",,,"-10.35",,,,,,"22.8"
4,680573,"Woods Richardson, Simeon",2295,0.2,,,,,,,,,,,,2269,82.3,83.1,0,0,4,0.7999999999999972,6.85,122,146,114,154,296,320,296,"-0.3","0.3",,,,,,,,,,,,,2.615,0.7525,1.3875,-1.3875,,,,,,6.34,-1.17,-1.15,2.88,,0,"7.6",,,"-7.6",,,,,,"44.2"
4,689672,"Thorpe, Drew",721,0.6,,,,,,,,,,,,2127,81.6,81.85,0,0,4,0.20000000000000284,6.45,116,153,116,149,305,328,302,"-0.4","0.4",,,,,,,,,,,,,2.255,1.17,1.0125,0.4825,,,,,,6.06,-1.16,-0.01,2.5,,0,"9.025",,,"-9.025",,,,,,"54.4"
4,458681,"Lynn, Lance",2039,0.2,,,,,,,,,,,,1680,85,85.68,0,0,4,0.7000000000000028,6.65,128,146,122,149,305,323,303,"-0.4","0.4",,,,,,,,,,,,,2.595,0.55,1.095,-1.095,,,,,,5.35,-3.19,-1.08,2.32,,0,"10",,,"-10",,,,,,"29.1"
4,502043,"Gibson, Kyle",2764,0.1,,,,,,,,,,,,1697,85,86.52,0,0,4,1.5,7,128,147,114,150,300,326,309,"-0.3","0.3",,,,,,,,,,,,,2.64,0.4875,0.8175,-0.8175,,,,,,6.17,-2.35,-1.03,2.68,,0,"7.95",,,"-7.95",,,,,,"42.0"
4,674370,"Bido, Osvaldo",1056,0.4,,,,,,,,,,,,2076,88.3,88.55,0,0,4,0.20000000000000284,6.53,112,147,114,154,303,322,300,"-0.3","0.3",,,,,,,,,,,,,2.14,0.795,1.475,-1.475,,,,,,5.78,-2.28,-0.4,2.02,,0,"8.5",,,"-8.5",,,,,,"32.9"
4,674003,"Bradford, Cody",1175,0.3,,,,,,,,,,,,1806,80.4,81.5,0,0,4,1.0999999999999943,7.22,110,151,125,147,305,324,298,"-0.4","0.4",,,,,,,,,,,,,2.625,0.9275,1.345,-1.345,,,,,,6.13,0.69,0.27,0.9,,0,"9.825",,,"-9.825",,,,,,"52.5"
3,663978,"Paddack, Chris",1460,0.2,,,,,,,,,,,,1980,83.4,83.97,0,0,3,0.5999999999999943,7,98,146,119,152,302,331,294,"-0.6","0.6",,,,,,,,,,,,,3.11667,0.20333,1.28,-0.39333,,,,,,5.95,-2.88,0.45,1.29,,0,"21.633333333",,,"-21.633333333",,,,,,"40.4"
3,621112,"Blackburn, Paul",1212,0.2,,,,,,,,,,,,1703,85.5,85.67,0,0,3,0.20000000000000284,6.33,107,143,113,153,292,320,292,"-0.3","0.3",,,,,,,,,,,,,2.51333,0.59333,1.11667,-1.11667,,,,,,6.09,-1.96,-0.27,1.21,,0,"11.266666667",,,"-11.266666667",,,,,,"53.9"
3,622663,"Severino, Luis",2890,0.1,,,,,,,,,,,,1652,87.7,87.83,0,0,3,0.09999999999999432,6.67,111,149,119,145,299,324,294,"-0.4","0.4",,,,,,,,,,,,,2.4,0.6,1.21,-0.40333,,,,,,5.69,-1.94,0.29,0.89,,0,"13.6",,,"-13.6",,,,,,"38.8"
3,519043,"Moore, Matt",854,0.4,,,,,,,,,,,,1899,83.4,83.07,0,0,3,-0.30000000000001137,6.2,96,140,99,136,306,323,296,"-0.5","0.5",,,,,,,,,,,,,2.62333,0.66667,1.29667,-0.38333,,,,,,6.46,0.96,-0.77,1.83,,0,"17.933333333",,,"-17.933333333",,,,,,"46.0"
3,605488,"Springs, Jeffrey",565,0.5,,,,,,,,,,,,1437,78.8,78.7,0,0,3,-0.09999999999999432,6.3,107,153,121,147,305,326,296,"-0.3","0.3",,,,,,,,,,,,,3.53333,0.14333,1.23667,-1.23667,,,,,,6.19,2.4,0.76,2.12,,0,"10.2",,,"-10.2",,,,,,"46.8"
3,676760,"Marinaccio, Ron",395,0.8,,,,,,,,,,,,2064,82.5,82.83,0,0,3,0.29999999999999716,6.77,123,147,111,153,281,329,289,"-0.4","0.4",,,,,,,,,,,,,3.21,0.25,1.38,-0.45333,,,,,,5.34,-2.95,0.06,1.87,,0,"12.6",,,"-12.6",,,,,,"34.4"
3,664299,"Javier, Cristian",570,0.5,,,,,,,,,,,,2398,81.1,80.8,0,0,3,-0.29999999999999716,6.17,118,146,116,150,288,321,301,"-0.4","0.4",,,,,,,,,,,,,3.03,0.45,0.95,-0.95,,,,,,5.7,-1.46,0.25,0.69,,0,"14.633333333",,,"-14.633333333",,,,,,"38.6"
3,450203,"Morton, Charlie",2791,0.1,,,,,,,,,,,,2158,84.9,84.87,0,0,3,0,6.37,130,149,115,149,296,320,299,"-0.3","0.3",,,,,,,,,,,,,3.07,0.11,1.46667,-1.46667,,,,,,5.38,-2.57,-0.76,1.27,,0,"9.566666667",,,"-9.566666667",,,,,,"20.3"
3,686730,"Spiers, Carson",1554,0.2,,,,,,,,,,,,1525,86.3,86.7,0,0,3,0.4000000000000057,6.47,127,146,115,154,286,320,291,"-0.3","0.3",,,,,,,,,,,,,2.53,0.52333,1.18667,-1.18667,,,,,,5.36,-1.57,-0.38,2.63,,0,"9.1",,,"-9.1",,,,,,"29.5"
3,641585,"France, J.P.",466,0.6,,,,,,,,,,,,2051,82.4,82.17,0,0,3,-0.20000000000000284,6.4,122,149,117,153,295,321,295,"-0.3","0.3",,,,,,,,,,,,,2.43,0.96,1.36,-1.36,,,,,,5.43,-1.21,0.86,0.2,,0,"8.8",,,"-8.8",,,,,,"46.4"
3,700249,"Povich, Cade",1389,0.2,,,,,,,,,,,,1851,87.4,87.73,0,0,3,0.29999999999999716,6.4,96,150,121,143,300,328,302,"-0.3","0.3",,,,,,,,,,,,,2.24333,0.72667,1.21333,-1.21333,,,,,,5.74,1.97,1.17,2.31,,0,"9.9",,,"-9.9",,,,,,"37.0"
3,676477,"Whitlock, Garrett",321,0.9,,,,,,,,,,,,2281,84.8,86.63,0,0,3,1.7999999999999972,7.57,108,150,118,149,299,322,301,"-0.3","0.3",,,,,,,,,,,,,2.86667,0.32333,1.63333,-0.6,,,,,,5.55,-1.12,0.77,1.02,,0,"9.466666667",,,"-9.466666667",,,,,,"31.0"
3,663738,"Lynch IV, Daniel",631,0.5,,,,,,,,,,,,1606,84.4,84.67,0,0,3,0.29999999999999716,6.47,116,152,122,148,304,320,288,"-0.3","0.3",,,,,,,,,,,,,2.78,0.42667,1.14333,-1.14333,,,,,,5.91,1.36,-0.25,2.31,,0,"11.566666667",,,"-11.566666667",,,,,,"34.3"
3,666277,"Soriano, George",519,0.6,,,,,,,,,,,,1813,87.7,87.93,0,0,3,0.20000000000000284,6.57,113,138,110,137,288,317,295,"-0.2","0.2",,,,,,,,,,,,,2.68667,0.29,1.48667,-0.44667,,,,,,5.34,-1.49,-0.94,1.32,,0,"6.966666667",,,"-6.966666667",,,,,,"25.7"
