"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
3,608379,"Wacha, Michael",2602,0.1,,,,,,,,,,,,1521,81.5,82.13,0,3,0,0.5999999999999943,6.8,108,133,103,135,292,322,287,"0.1","-0.1","61.4","7.6",,,,,,,,,,,3.14667,0.29,1.17333,-0.31333,"89.1",3,,,,6.61,-1.48,0.09,2.01,,,"-4.9",,,"4.9",,,,,0,"52.3"
3,623167,"Flexen, Chris",2797,0.1,,,,,,,,,,,,1314,81.5,81.17,0,3,0,-0.29999999999999716,6.07,121,146,101,144,296,322,298,"0.2","-0.2","72.5","8.1",,,,,,,,,,,2.7,0.73333,1.14,-0.38,"102.5",350,,,,6.72,-0.32,-0.25,2.04,,0,"-8.1",,,"8.1",,,,,0,"66.6"
3,594902,"Lively, Ben",2406,0.1,,,,,,,,,,,,1875,84.6,85.67,0,3,0,1.1000000000000085,6.93,117,150,121,146,296,320,307,"0.2","-0.2","62.3","7.3",,,,,,,,,,,2.60333,0.57667,1.26667,0.48,"91.0",69,,,,5.17,-1.49,-0.39,2.26,,,"-7.633333333",,,"7.633333333",,,,,0,"34.3"
3,450203,"Morton, Charlie",2791,0.1,,,,,,,,,,,,2152,84.6,84.43,0,3,0,-0.19999999999998863,6.3,110,148,119,150,299,320,293,"0.2","-0.2","72.1","7.7",,,,,,,,,,,3.26667,-0.06,1.42333,-0.45667,"95.5",3,,,,5.39,-2.42,-0.03,2.1,,0,"-7.533333333",,,"7.533333333",,,,,0,"20.5"
3,686613,"Brown, Hunter",2889,0.1,,,,,,,,,,,,1399,85.8,86.2,0,3,0,0.4000000000000057,6.6,110,145,112,150,292,320,303,"0.2","-0.2","75.6","7.4",,,,,,,,,,,2.37333,0.72667,1.2,-1.2,"88.7",124,,,,6.09,-1.79,-0.4,2.52,,,"-6.1",,,"6.1",,,,,0,"48.8"
3,671096,"Abbott, Andrew",2333,0.1,,,,,,,,,,,,2208,85.2,85.67,0,3,0,0.5,6.6,118,147,124,145,302,331,295,"0.2","-0.2","76.4","8.5",,,,,,,,,,,2.03333,1.10667,1.11,-1.11,"92.2",218,,,,5.86,1.84,-0.14,2.26,,,"-6.133333333",,,"6.133333333",,,,,0,"46.9"
3,664299,"Javier, Cristian",570,0.5,,,,,,,,,,,,2412,80.6,79.87,0,3,0,-0.6999999999999886,6.07,117,151,102,152,281,322,292,"0.1","-0.1","49.8","7.4",,,,,,,,,,,2.96,0.58,1.19,-0.31667,"88.0",114,,,,5.94,-1.51,-0.3,1.89,,,"-2.9",,,"2.9",,,,,0,"40.6"
3,543294,"Hendricks, Kyle",2135,0.1,,,,,,,,,,,,2199,80.7,79.77,0,3,0,-0.9000000000000057,5.43,114,147,115,154,298,324,304,"0.2","-0.2","66.8","7.8",,,,,,,,,,,2.86,0.61333,1.27,-1.27,"88.4",130,,,,5.99,-2.77,-0.47,2.31,,0,"-5.433333333",,,"5.433333333",,,,,0,"42.2"
3,681867,"Criswell, Cooper",1756,0.2,,,,,,,,,,,,1571,84.9,85.27,0,3,0,0.3999999999999915,6.6,103,132,109,140,280,316,304,"0.3","-0.3","73.4","7.8",,,,,,,,,,,3.68333,-0.50667,1.24667,-1.24667,"89.1",103,,,,4.92,-1.83,-0.03,1.7,,,"-9.8",,,"9.8",,,,,0,"11.1"
3,621244,"Berríos, José",2914,0.1,,,,,,,,,,,,1587,84.5,85.17,0,3,0,0.7000000000000028,6.67,111,147,113,147,290,322,302,"0.2","-0.2","69.9","7.8",,,,,,,,,,,2.79667,0.39333,1.22333,-0.42333,"90.4",235,,,,5.46,-2.07,-0.13,2.07,,0,"-6.066666667",,,"6.066666667",,,,,0,"37.7"
3,607074,"Rodón, Carlos",3102,0.1,,,,,,,,,,,,1776,86.1,86.5,0,3,0,0.4000000000000057,6.17,104,152,121,147,293,323,294,"0.2","-0.2","75.3","7.9",,,,,,,,,,,2.87667,0.15667,0.95667,-0.95667,"88.1",3,,,,6.25,2.07,0.57,2.49,,0,"-7.6",,,"7.6",,,,,0,"43.8"
2,670174,"Winckowski, Josh",1240,0.2,,,,,,,,,,,,1722,91.2,91.6,0,2,0,0.3999999999999915,6.5,100,152,109,147,275,319,298,"0.2","-0.2","71.2","6.9",,,,,,,,,,,2.34,0.395,1.39,-0.2,"88.0",15,,,,5.84,-2.07,-0.13,2.32,,0,"-7.9",,,"7.9",,,,,0,"42.7"
2,527048,"Pérez, Martín",2204,0.1,,,,,,,,,,,,1656,83.8,83.75,0,2,0,0,6.05,96,131,101,127,315,324,287,"0.1","-0.1","72.1","8.2",,,,,,,,,,,2.725,0.5,1.12,-1.12,"88.0",3,,,,5.71,0.99,0.21,1.68,,,"-6.35",,,"6.35",,,,,0,"49.6"
2,656641,"Latz, Jacob",813,0.2,,,,,,,,,,,,2013,86.3,86.4,0,2,0,0.10000000000000853,6.55,117,154,122,150,293,324,291,"0.1","-0.1","71.9","7.9",,,,,,,,,,,2.275,0.815,1.28,-1.28,"88.0",3,,,,5.88,1.84,0.07,1.4,,,"-4.6",,,"4.6",,,,,0,"49.5"
2,689672,"Thorpe, Drew",721,0.3,,,,,,,,,,,,2045,80.7,81,0,2,0,0.29999999999999716,6.45,99,146,115,149,300,325,303,"0.1","-0.1","74.9","8.3",,,,,,,,,,,2.455,1.045,1.13,0.06,"88.0",4,,,,6.14,-1.09,-0.36,2.21,,,"-6.7",,,"6.7",,,,,0,"52.0"
2,592454,"Kahnle, Tommy",750,0.3,,,,,,,,,,,,1322,87.2,88.2,0,2,0,1,6.7,106,150,119,153,295,320,296,"0.1","-0.1","71.7","6.9",,,,,,,,,,,2.835,0.28,1,0.13,"88.0",126,,,,5.73,-2.44,0.05,1.85,,,"-4.5",,,"4.5",,,,,0,"32.0"
2,680880,"Holman, Grant",292,0.7,,,,,,,,,,,,1158,87.7,89.55,0,2,0,1.7999999999999972,7.2,127,147,106,153,294,317,301,"0.1","-0.1","70.7","8.1",,,,,,,,,,,2.635,0.305,1.07,-1.07,"88.0",4,,,,6.06,-1.94,0.08,1.62,,0,"-4.95",,,"4.95",,,,,0,"46.8"
2,571760,"Heaney, Andrew",2731,0.1,,,,,,,,,,,,2117,83,83.2,0,2,0,0.29999999999999716,6.6,119,154,117,150,298,319,289,"0.1","-0.1","72.9","8.0",,,,,,,,,,,2.865,0.475,1.5,-1.5,"95.2",134,,,,4.92,2.98,0.23,2,,,"-4.4",,,"4.4",,,,,0,"29.4"
2,621389,"Blach, Ty",1133,0.2,,,,,,,,,,,,1892,79.7,78.35,0,2,0,-1.4000000000000057,5,118,148,128,147,305,333,298,"0.1","-0.1","78.4","7.8",,,,,,,,,,,3.625,-0.085,1.045,-1.045,,,,,,5.78,3.23,0.06,1.65,,0,"-5.7",,,"5.7",,,,,0,"23.3"
2,676664,"Sears, JP",2857,0.1,,,,,,,,,,,,1705,85.9,85.9,0,2,0,0.10000000000000853,6.6,100,148,118,147,291,316,294,"0.2","-0.2","74.9","6.9",,,,,,,,,,,3.12,0.02,1.335,-1.335,"88.7",153,,,,4.49,1.46,0.15,2.15,,,"-8.4",,,"8.4",,,,,0,"16.8"
2,685299,"Gordon, Tanner",607,0.3,,,,,,,,,,,,2029,83,82.7,0,2,0,-0.29999999999999716,6.25,126,149,111,152,295,327,299,"0.1","-0.1","75.5","8.2",,,,,,,,,,,2.145,1.18,1.035,-1.035,"88.0",97,,,,6.13,-2.6,-0.79,2.17,,,"-4.85",,,"4.85",,,,,0,"46.7"
2,660761,"Suarez, José",987,0.2,,,,,,,,,,,,1529,82.3,82.15,0,2,0,-0.09999999999999432,6.1,113,150,120,148,309,328,299,"0.1","-0.1","71.5","8.5",,,,,,,,,,,2.895,0.465,1.225,-1.225,"106.6",300,,,,5.48,1.97,0.52,2.13,,0,"-4.45",,,"4.45",,,,,0,"38.0"
2,518876,"Kelly, Merrill",1142,0.2,,,,,,,,,,,,2068,88.5,88.35,0,2,0,-0.20000000000000284,5.95,121,152,104,149,299,325,295,"0.1","-0.1","71.6","8.1",,,,,,,,,,,2.875,0.005,1.09,-0.02,"88.0",6,,,,5.6,-1.85,-0.62,2,,0,"-3.2",,,"3.2",,,,,0,"29.5"
2,544150,"Suárez, Albert",2234,0.1,,,,,,,,,,,,1861,85.9,86.85,0,2,0,0.8999999999999915,6.9,103,125,106,131,302,326,295,"0.1","-0.1","67.3","7.8",,,,,,,,,,,2.49,0.605,1.4,-0.09,"88.0",67,,,,5.79,-1.6,-0.18,2.44,,,"-7.25",,,"7.25",,,,,0,"32.2"
2,682990,"Priester, Quinn",811,0.2,,,,,,,,,,,,1863,90.6,90.9,0,2,0,0.30000000000001137,6.55,122,149,114,155,275,311,307,"0.1","-0.1","74.0","7.8",,,,,,,,,,,2.23,0.555,0.605,-0.605,"88.0",6,,,,5.81,-1.17,0.82,1.91,,0,"-4.95",,,"4.95",,,,,0,"40.7"
2,672282,"Detmers, Reid",1559,0.1,,,,,,,,,,,,1457,84.8,84.5,0,2,0,-0.29999999999999716,6,114,153,119,150,306,325,297,"0.1","-0.1","73.3","8.1",,,,,,,,,,,1.95,1.21,0.9,-0.9,"88.8",247,,,,6.08,1.44,-0.02,2.63,,,"-4.95",,,"4.95",,,,,0,"49.3"
2,669854,"Blanco, Ronel",2751,0.1,,,,,,,,,,,,1522,84.7,85.6,0,2,0,0.8999999999999915,7.05,114,152,104,150,287,314,285,"0.1","-0.1","61.8","7.8",,,,,,,,,,,2.695,0.5,0.985,0.145,"88.0",31,,,,6.07,-1.01,-0.24,1.73,,,"-3.2",,,"3.2",,,,,0,"45.6"
