"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
15,656288,"Canning, Griffin",2869,0.5,,,,,,,,,,,,1810,89,88.11,0,15,0,-0.9000000000000057,5.77,107,149,130,150,299,326,296,"0","0","67.8","7.9",,,,,,,,,,,2.604,0.27933,1.334,0.12333,"90.3",83,,,,5.79,-1.7,-0.64,1.93,,0,"0",,,"0",,,,,0,"40.3"
15,670950,"Richards, Trevor",1182,1.3,,,,,,,,,,,,2554,79.5,79.67,0,15,0,0.20000000000000284,6.22,107,147,122,144,294,323,295,"0","0","64.6","7.3",,,,,,,,,,,3.59867,-0.01533,1.02,0.28,"88.3",128,,,,6.28,-2.28,-0.21,2.12,,0,"0",,,"0",,,,,0,"50.8"
14,669854,"Blanco, Ronel",2751,0.5,,,,,,,,,,,,1485,85.8,86.31,0,14,0,0.5,6.66,105,148,125,149,290,319,293,"0","0","68.2","7.8",,,,,,,,,,,2.77929,0.32643,1.13429,-0.22429,"88.0",58,,,,6.09,-0.85,-0.12,2.07,,0,"0",,,"0",,,,,0,"47.2"
14,519242,"Sale, Chris",2815,0.5,,,,,,,,,,,,1877,87.3,87.34,0,14,0,0,6.41,106,152,124,146,302,322,289,"0","0","69.6","7.8",,,,,,,,,,,2.91214,0.095,1.35929,-1.00214,"89.2",83,,,,4.84,3.28,0.53,1.76,,0,"0",,,"0",,,,,0,"7.4"
14,669212,"Morgan, Eli",646,2.2,,,,,,,,,,,,2109,79.6,79.72,0,14,0,0.10000000000000853,6.32,116,150,134,151,298,316,300,"0","0","67.9","8.1",,,,,,,,,,,3.36643,0.24385,1.23929,0.04929,"90.0",118,,,,5.74,-0.57,-0.58,2.09,,,"0",,,"0",,,,,0,"44.8"
13,678394,"Bello, Brayan",2710,0.5,,,,,,,,,,,,1811,87.8,88.04,0,13,0,0.20000000000000284,6.58,109,150,129,149,286,320,301,"0","0","70.2","8.0",,,,,,,,,,,2.76077,0.21,1.36,-0.49231,"88.1",36,,,,5.11,-1.87,-0.48,1.55,,,"0",,,"0",,,,,0,"26.4"
13,687792,"Herz, DJ",1586,0.8,,,,,,,,,,,,2310,84,84.45,0,13,0,0.5,6.57,107,151,120,146,307,327,296,"0","0","69.2","7.4",,,,,,,,,,,2.77846,0.49417,1.23385,-0.77385,"89.1",127,,,,5.89,2.06,0.65,2.41,,0,"0",,,"0",,,,,0,"37.1"
13,661563,"Gil, Luis",2664,0.5,,,,,,,,0,0,,,1801,92.3,93.15,0,13,0,0.7999999999999972,6.73,107,149,127,152,294,324,284,"0","0","72.2","7.5",1,0,0,0,0,0,0,0,0,0,2.24308,0.44154,1.23538,0.38308,"89.9",46,,,0,5.29,-3.01,-0.57,1.84,,0,"0",,,"0",,,,,0,"26.6"
13,676440,"Bibee, Tanner",2851,0.5,,,,,,,,,,,,1965,82.6,83.32,0,13,0,0.7000000000000028,6.61,109,149,137,151,290,314,299,"0","0","67.9","7.4",,,,,,,,,,,2.41231,0.91385,1.11231,-0.26769,"89.2",133,,,,6.17,-2.14,-0.42,2.65,,0,"0",,,"0",,,,,0,"53.5"
13,622491,"Castillo, Luis",2859,0.5,,,,,,,,,,,,1880,87.9,86.63,0,13,0,-1.3000000000000114,5.4,113,148,130,148,289,317,294,"0","0","67.9","7.5",,,,,,,,,,,3.01077,-0.06846,1.39462,-0.33769,"89.8",83,,,,4.78,-2.3,-0.97,1.92,,,"0",,,"0",,,,,0,"9.5"
12,666974,"Cano, Yennier",1008,1.2,,,,,,,,,,,,1786,91.4,90.82,0,12,0,-0.6000000000000085,6.17,115,149,122,145,303,321,292,"0","0","69.6","7.8",,,,,,,,,,,2.475,0.27583,1.45083,0.6975,"89.8",57,,,,5.65,-2.13,-0.33,1.46,,0,"0",,,"0",,,,,0,"22.5"
12,571760,"Heaney, Andrew",2731,0.4,,,,,,,,,,,,2118,84.4,84.67,0,12,0,0.29999999999999716,6.5,112,152,122,146,303,325,298,"0","0","69.0","7.6",,,,,,,,,,,2.7425,0.46083,1.49833,-1.49833,"88.0",141,,,,5,3,0.76,2,,0,"0",,,"0",,,,,0,"29.8"
12,663776,"Sandoval, Patrick",1444,0.8,,,,,,,,,,,,1711,83.3,83.19,0,12,0,-0.09999999999999432,6.32,103,151,116,145,309,323,291,"0","0","65.5","7.9",,,,,,,,,,,2.45083,0.845,1.15833,-1.15833,"88.0",70,,,,5.94,1.14,0.81,2.12,,0,"0",,,"0",,,,,0,"50.4"
12,681857,"Olson, Reese",1853,0.6,,,,,,,,,,,,1982,86.9,86.17,0,12,0,-0.5999999999999943,5.88,105,142,128,146,291,328,305,"0","0","68.9","7.9",,,,,,,,,,,2.99333,0.03333,1.15,-0.74833,"88.0",63,,,,5.93,-2.77,-0.15,1.47,,0,"0",,,"0",,,,,0,"33.7"
12,573009,"Mantiply, Joe",867,1.4,,,,,,,,,,,,1758,82,81.98,0,12,0,0.09999999999999432,6.42,108,147,120,143,299,311,290,"0","0","69.8","7.8",,,,,,,,,,,3.69583,-0.28667,1.2575,-0.79417,"88.2",60,,,,5.06,3.3,0.24,1.54,,0,"0",,,"0",,,,,0,"13.1"
12,664350,"Sánchez, Sixto",621,1.9,,,,,,,,,,,,1792,87.4,86.84,0,12,0,-0.6000000000000085,6.07,110,148,120,147,294,317,294,"0","0","69.8","7.4",,,,,,,,,,,2.55833,0.44333,1.3975,-0.64583,"88.0",107,,,,5.53,-2.66,-0.44,2.09,,,"0",,,"0",,,,,0,"29.6"
12,623211,"Brazobán, Huascar",899,1.3,,,,,,,,,,,,1924,90.2,89.56,0,12,0,-0.6000000000000085,5.84,112,150,128,149,305,326,291,"0","0","72.3","7.9",,,,,,,,,,,2.565,0.23333,1.1925,0.6475,"90.3",75,,,,5.86,-1.55,-0.49,1.93,,,"0",,,"0",,,,,0,"37.9"
12,689225,"Brieske, Beau",1152,1,,,,,,,,,,,,2077,88.5,88.37,0,12,0,-0.09999999999999432,6.1,115,147,127,146,291,326,297,"0","0","65.6","7.4",,,,,,,,,,,2.38167,0.51917,1.18667,-0.00167,"88.0",97,,,,5.87,-1.59,-0.34,1.98,,0,"0",,,"0",,,,,0,"45.6"
12,680573,"Woods Richardson, Simeon",2295,0.5,,,,,,,,,,,,2280,83.6,84.28,0,12,0,0.7000000000000028,6.81,111,149,127,150,294,321,296,"0","0","67.8","7.6",,,,,,,,,,,2.43833,0.835,1.35333,0.07833,"88.7",115,,,,6.28,-1.12,-0.63,2.07,,0,"0",,,"0",,,,,0,"43.0"
11,607259,"Martinez, Nick",2125,0.5,,,,,,,,,,,,2040,80.4,79.85,0,11,0,-0.5,5.85,117,144,120,147,288,319,288,"0","0","64.2","7.8",,,,,,,,,,,2.91182,0.60727,1.00364,0.27455,"88.8",106,,,,6.33,-1.54,0.01,1.88,,0,"0",,,"0",,,,,0,"60.2"
11,681867,"Criswell, Cooper",1756,0.6,,,,,,,,,,,,1638,84.5,85.05,0,11,0,0.5999999999999943,6.71,111,151,124,147,278,318,296,"0","0","71.1","7.4",,,,,,,,,,,3.58,-0.38,1.19636,0.39818,"88.4",86,,,,4.87,-1.71,-0.32,1.41,,0,"0",,,"0",,,,,0,"9.7"
11,471911,"Carrasco, Carlos",1693,0.6,,,,,,,,,,,,1362,88.2,89.08,0,11,0,0.8999999999999915,6.72,117,151,135,150,297,318,296,"0","0","72.4","7.7",,,,,,,,,,,2.60909,0.30818,0.42455,-0.05,"88.0",101,,,,5.93,-1.33,-0.03,1.82,,,"0",,,"0",,,,,0,"35.1"
10,641154,"López, Pablo",2986,0.3,,,,,,,,,,,,2117,88.8,90.48,0,10,0,1.7000000000000028,7.28,112,147,119,145,295,323,292,"0","0","70.9","7.8",,,,,,,,,,,2.388,0.502,1.342,0.512,"92.9",165,,,,5.51,-1.74,-0.59,1.8,,0,"0",,,"0",,,,,0,"36.7"
10,621244,"Berríos, José",2914,0.3,,,,,,,,,,,,1567,84.4,84.64,0,10,0,0.19999999999998863,6.52,118,146,127,148,286,319,293,"0","0","68.7","7.8",,,,,,,,,,,2.847,0.368,1.19,-0.414,"88.7",50,,,,5.51,-2,-0.43,1.91,,0,"0",,,"0",,,,,0,"37.8"
10,665795,"Cabrera, Edward",1734,0.6,,,,,,,,,,,,1622,94,94.79,0,10,0,0.7999999999999972,6.7,109,148,129,149,300,327,303,"0","0","69.8","7.5",,,,,,,,,,,2.127,0.447,1.309,-0.243,"92.8",112,,,,6.25,-1.23,-0.7,2.12,,0,"0",,,"0",,,,,0,"43.5"
10,624133,"Suárez, Ranger",2354,0.4,,,,,,,,,,,,1179,79.4,79.4,0,10,0,0,6.28,114,149,120,148,295,326,293,"0","0","69.1","7.5",,,,,,,,,,,3.378,0.237,0.816,-0.188,"89.5",92,,,,5.74,1.86,0.74,2.01,,,"0",,,"0",,,,,0,"39.6"
10,686563,"Cannon, Jonathan",2028,0.5,,,,,,,,,,,,1771,86.3,86.19,0,10,0,-0.09999999999999432,6.28,124,149,126,152,290,327,303,"0","0","69.7","7.7",,,,,,,,,,,2.944,0.125,1.235,-1.009,"89.2",48,,,,5.68,-2.32,-0.61,1.66,,0,"0",,,"0",,,,,0,"23.9"
10,686752,"Pepiot, Ryan",2149,0.5,,,,,,,,,,,,2453,86.2,86.59,0,10,0,0.3999999999999915,6.66,109,149,128,150,289,327,304,"0","0","67.1","7.4",,,,,,,,,,,2.811,0.272,1.257,-0.809,"89.1",106,,,,6.07,-1.04,-0.64,1.75,,0,"0",,,"0",,,,,0,"39.8"
10,677960,"Weathers, Ryan",1413,0.7,,,,,,,,,,,,1905,87.1,86.4,0,10,0,-0.5999999999999943,5.91,107,149,123,147,299,315,286,"0","0","68.7","7.9",,,,,,,,,,,2.76,0.28111,1.13,-0.92,"89.2",2,,,,5.53,2.99,0.4,1.49,,0,"0",,,"0",,,,,0,"31.2"
10,641482,"Cortes, Nestor",2849,0.4,,,,,,,,,,,,1395,83.9,83.39,0,10,0,-0.5,5.84,110,153,122,151,295,323,281,"0","0","66.0","7.6",,,,,,,,,,,2.945,0.31333,1.058,-1.058,"88.0",154,,,,5.6,1.25,0.99,2.14,,0,"0",,,"0",,,,,0,"44.1"
9,622663,"Severino, Luis",2890,0.3,,,,,,,,,,,,1583,86.3,86.7,0,9,0,0.4000000000000057,6.53,121,148,133,151,292,329,303,"0","0","68.5","7.7",,,,,,,,,,,2.55778,0.50111,1.05667,-0.78333,"88.0",128,,,,5.72,-1.98,-0.39,2.41,,0,"0",,,"0",,,,,0,"36.4"
9,547179,"Lorenzen, Michael",2092,0.4,,,,,,,,,,,,2019,84.7,83.83,0,9,0,-0.9000000000000057,5.82,117,150,125,148,305,324,297,"0","0","73.4","7.9",,,,,,,,,,,2.40222,0.78667,1.27111,0.41778,"88.0",127,,,,5.79,-1.46,-0.49,2.07,,0,"0",,,"0",,,,,0,"41.2"
9,664285,"Valdez, Framber",2598,0.3,,,,,,,,,,,,1687,91.6,90.78,0,9,0,-0.7999999999999972,5.89,107,152,118,149,291,324,289,"0","0","68.0","7.5",,,,,,,,,,,2.43889,0.29667,1.25556,-0.95778,"89.0",45,,,,6.12,0.52,0.18,1.86,,0,"0",,,"0",,,,,0,"45.2"
9,593974,"Peralta, Wandy",613,1.5,,,,,,,,,,,,2124,88.9,88.09,0,9,0,-0.8000000000000114,5.72,109,153,121,148,301,325,287,"0","0","72.1","8.1",,,,,,,,,,,2.56111,0.31667,1.39556,-1.39556,"89.0",8,,,,5.75,0.26,0.44,1.43,,0,"0",,,"0",,,,,0,"37.9"
9,670955,"Uceta, Edwin",672,1.3,,,,,,,,,,,,2217,88.5,88.16,0,9,0,-0.29999999999999716,6.23,104,150,124,149,303,330,298,"0","0","69.9","7.5",,,,,,,,,,,2.99111,-0.06,1.39667,0.46333,"88.5",21,,,,4.64,-1.97,-0.28,1.69,,0,"0",,,"0",,,,,0,"16.3"
9,608334,"Fulmer, Carson",1472,0.6,,,,,,,,,,,,1402,87.5,87.64,0,9,0,0.09999999999999432,6.39,113,148,125,151,299,327,300,"0","0","68.1","8.0",,,,,,,,,,,2.68111,0.3,1.15,-0.44111,"88.3",74,,,,5.68,-2.53,-0.62,1.84,,0,"0",,,"0",,,,,0,"36.7"
8,669062,"Miller, Erik",1269,0.6,,,,,,,,,,,,1810,85.6,85.74,0,8,0,0.10000000000000853,6.43,112,152,128,149,293,315,297,"0","0","66.8","7.7",,,,,,,,,,,2.89375,0.22625,1.32875,-0.66125,"88.8",70,,,,5.95,1.72,0.3,1.92,,,"0",,,"0",,,,,0,"23.4"
8,608331,"Fried, Max",2762,0.3,,,,,,,,,,,,1460,86.7,87.47,0,8,0,0.7999999999999972,6.67,114,152,129,148,304,322,295,"0","0","67.1","7.4",,,,,,,,,,,2.81,0.2125,1.0775,-0.4,"88.0",64,,,,5.69,1.62,0.77,1.88,,0,"0",,,"0",,,,,0,"41.7"
8,669373,"Skubal, Tarik",2866,0.3,,,,,,,,,,,,1695,87.4,87.14,0,8,0,-0.30000000000001137,6.15,114,153,123,147,305,328,286,"0","0","68.8","7.9",,,,,,,,,,,2.385,0.6075,1.13375,-1.13375,"89.4",47,,,,6.11,1.65,0.17,2.2,,,"0",,,"0",,,,,0,"46.1"
8,519043,"Moore, Matt",854,0.9,,,,,,,,,,,,1900,83.4,83.03,0,8,0,-0.4000000000000057,6.05,112,151,124,150,303,324,295,"0","0","68.2","7.8",,,,,,,,,,,2.57125,0.70625,1.40875,-0.74125,"88.9",177,,,,6.45,0.83,0.41,2.74,,,"0",,,"0",,,,,0,"45.7"
8,570632,"Ureña, José",1760,0.5,,,,,,,,,,,,1831,88.7,88.73,0,8,0,0,6.31,117,148,127,151,294,324,296,"0","0","69.3","7.9",,,,,,,,,,,2.24375,0.65625,1.365,-0.43,"88.0",59,,,,5.8,-2.91,-0.32,1.58,,0,"0",,,"0",,,,,0,"36.1"
8,663978,"Paddack, Chris",1460,0.5,,,,,,,,,,,,1892,83,83.91,0,8,0,0.9000000000000057,6.94,114,150,128,151,304,324,292,"0","0","70.9","8.2",,,,,,,,,,,2.9175,0.40125,1.185,-0.005,"93.5",96,,,,5.98,-2.76,-0.55,2.01,,0,"0",,,"0",,,,,0,"39.6"
8,607200,"Fedde, Erick",2891,0.3,,,,,,,,,,,,1755,88.2,89.05,0,8,0,0.7999999999999972,6.61,121,148,124,152,296,326,299,"0","0","66.2","7.7",,,,,,,,,,,2.67625,0.23375,0.95875,-0.51625,"88.6",38,,,,5.78,-1.65,-0.45,1.44,,0,"0",,,"0",,,,,0,"33.6"
8,641540,"Dunning, Dane",1689,0.5,,,,,,,,,,,,1894,84.6,85.49,0,8,0,0.9000000000000057,6.98,111,153,122,150,304,323,297,"0","0","71.6","8.3",,,,,,,,,,,2.705,0.495,1.5025,0.7975,"94.9",10,,,,5.41,-2.33,-0.3,1.76,,0,"0",,,"0",,,,,0,"37.4"
8,592454,"Kahnle, Tommy",750,1.1,,,,,,,,,,,,1184,87.5,88.2,0,8,0,0.7000000000000028,6.79,116,150,129,151,290,323,291,"0","0","68.8","7.7",,,,,,,,,,,2.78375,0.19875,0.91,-0.025,"90.7",105,,,,5.67,-2.11,0.21,1.98,,,"0",,,"0",,,,,0,"33.2"
8,689672,"Thorpe, Drew",721,1.1,,,,,,,,,,,,2135,83.1,83.21,0,8,0,0.10000000000000853,6.47,105,150,118,146,304,325,301,"0","0","72.7","8.3",,,,,,,,,,,2.01875,1.29625,1.06625,-0.06625,"88.1",113,,,,6.03,-1.14,-0.21,2,,,"0",,,"0",,,,,0,"52.1"
7,434378,"Verlander, Justin",1580,0.4,,,,,,,,,,,,1821,84.8,84.33,0,7,0,-0.5,5.99,109,148,123,150,292,320,299,"0","0","70.6","7.4",,,,,,,,,,,2.33714,0.83571,1.12143,-0.49571,"88.0",94,,,,7,-1.67,-0.43,2.42,,,"0",,,"0",,,,,0,"51.3"
7,806185,"Birdsong, Hayden",1388,0.5,,,,,,,,,,,,1317,89.1,89.93,0,7,0,0.8000000000000114,6.64,112,147,127,150,294,324,300,"0","0","72.3","7.1",,,,,,,,,,,3.02,-0.16571,0.79429,-0.02571,"88.6",136,,,,6.21,-1.37,-0.32,2.37,,0,"0",,,"0",,,,,0,"38.7"
7,571945,"Mikolas, Miles",2705,0.3,,,,,,,,,,,,1659,86.4,86.91,0,7,0,0.5,6.53,114,151,119,149,303,323,301,"0","0","71.7","7.9",,,,,,,,,,,2.57143,0.47429,1.14429,0.12714,"88.0",56,,,,6.2,-2.74,-0.48,2,,0,"0",,,"0",,,,,0,"41.1"
7,640455,"Manaea, Sean",2996,0.2,,,,,,,,0,0,,,1407,86.6,87.89,0,7,0,1.3000000000000114,7.03,116,151,127,150,305,322,291,"0","0","63.2","7.3",1,0,0,0,0,0,0,0,0,0,2.72286,0.31286,1.05714,-1.05714,"88.6",129,,,0,5.59,3.01,0.57,2.39,,0,"0",,,"0",,,,,0,"24.6"
7,642547,"Peralta, Freddy",3066,0.2,,,,,,,,,,,,1699,88.2,88.71,0,7,0,0.5,6.59,116,144,121,142,298,325,298,"0","0","65.9","7.5",,,,,,,,,,,2.65429,0.27571,1.19286,-0.64143,"88.0",81,,,,5.16,-2.95,-0.77,1.72,,0,"0",,,"0",,,,,0,"31.0"
7,596295,"Gomber, Austin",2622,0.3,,,,,,,,,,,,1671,81.3,82.76,0,7,0,1.5,6.96,108,152,129,146,308,332,299,"0","0","69.5","8.2",,,,,,,,,,,2.54143,0.86857,0.70714,-0.70714,"91.5",189,,,,6.41,2.12,0.73,1.94,,0,"0",,,"0",,,,,0,"54.5"
7,677161,"Kelly, Zack",957,0.7,,,,,,,,,,,,2280,83.5,84.54,0,7,0,1,7.11,113,148,122,146,275,318,297,"0","0","67.3","7.2",,,,,,,,,,,3.13857,0.15286,1.56571,-0.71714,"90.4",148,,,,5.29,-2.85,-0.23,2.07,,,"0",,,"0",,,,,0,"34.2"
7,657097,"Webb, Jacob",934,0.7,,,,,,,,,,,,2114,85.1,85.07,0,7,0,0,6.36,112,151,121,149,307,326,290,"0","0","69.7","7.6",,,,,,,,,,,2.51857,0.64,1.51286,1.03,"91.9",157,,,,5.6,-2.3,-0.43,2.52,,0,"0",,,"0",,,,,0,"32.8"
7,656756,"Montgomery, Jordan",1929,0.4,,,,,,,,,,,,1643,83.4,84.31,0,7,0,0.8999999999999915,6.83,106,149,127,148,309,320,293,"0","0","71.3","7.9",,,,,,,,,,,2.33,0.94143,0.96429,-0.71,"88.0",56,,,,6.6,1.35,0.66,2.14,,0,"0",,,"0",,,,,0,"47.8"
7,676106,"Hancock, Emerson",1014,0.7,,,,,,,,,,,,1981,86.5,86.59,0,7,0,0.09999999999999432,6.34,102,146,126,146,296,324,290,"0","0","74.5","7.6",,,,,,,,,,,2.79714,0.24857,1.50571,0.20571,"88.7",52,,,,5.47,-1.81,-0.56,2.26,,,"0",,,"0",,,,,0,"26.3"
7,690986,"Harrison, Kyle",2078,0.3,,,,,,,,,,,,1938,85.5,85.94,0,7,0,0.4000000000000057,6.61,110,150,126,149,292,317,291,"0","0","66.9","7.3",,,,,,,,,,,3.01429,0.11571,1.46143,-0.57,"88.0",63,,,,4.79,2.19,0.79,2.18,,0,"0",,,"0",,,,,0,"20.0"
7,579328,"Kikuchi, Yusei",2923,0.2,,,,,,,,,,,,1646,87.7,88.93,0,7,0,1.2000000000000028,7,109,153,121,147,299,323,294,"0","0","70.1","7.4",,,,,,,,,,,2.29857,0.65714,1.00857,-1.00857,"89.7",95,,,,5.41,2.29,0.76,2.16,,0,"0",,,"0",,,,,0,"46.4"
7,527048,"Pérez, Martín",2204,0.3,,,,,,,,,,,,1814,83.7,83.16,0,7,0,-0.5,5.89,111,153,118,148,313,322,288,"0","0","67.7","7.9",,,,,,,,,,,2.54143,0.70714,1.29,-1.29,"88.0",56,,,,5.82,1.1,0.57,2,,,"0",,,"0",,,,,0,"46.7"
7,628452,"Iglesias, Raisel",928,0.8,,,,,,,,,,,,2038,89.2,89.09,0,7,0,-0.10000000000000853,6.24,119,149,133,151,295,323,300,"0","0","68.7","7.3",,,,,,,,,,,2.54,0.32714,1.39,-0.59571,"91.0",132,,,,5.46,-1.93,-0.79,2.11,,,"0",,,"0",,,,,0,"32.9"
7,656412,"Faedo, Alex",1007,0.7,,,,,,,,,,,,1801,89.6,89.44,0,7,0,-0.19999999999998863,6.11,122,146,117,148,290,332,300,"0","0","73.6","7.4",,,,,,,,,,,2.62286,0.20857,1.37143,-0.62571,"88.0",88,,,,5.87,-1.89,-0.1,1.91,,,"0",,,"0",,,,,0,"28.5"
6,683409,"Chivilli, Angel",513,1.2,,,,,,,,,,,,1796,87.1,87.32,0,6,0,0.29999999999999716,6.35,116,148,125,150,306,334,300,"0","0","69.6","7.9",,,,,,,,,,,2.42167,0.57167,0.83833,-0.20167,"91.2",58,,,,5.98,-1.03,-0.19,1.93,,,"0",,,"0",,,,,0,"42.1"
6,679525,"Marsh, Alec",2161,0.3,,,,,,,,,,,,1775,87.1,86.97,0,6,0,-0.09999999999999432,6.05,124,147,128,152,288,326,296,"0","0","70.9","7.3",,,,,,,,,,,2.735,0.255,1.19,-0.90667,"89.8",194,,,,5.55,-2,-0.08,2.11,,,"0",,,"0",,,,,0,"28.6"
6,641302,"Alexander, Tyler",1668,0.4,,,,,,,,,,,,1589,81.6,81.6,0,6,0,0,6.25,100,152,123,148,305,326,292,"0","0","70.6","7.7",,,,,,,,,,,2.925,0.5,1.17833,-1.17833,"88.0",130,,,,5.63,1.43,0.6,1.96,,,"0",,,"0",,,,,0,"37.0"
6,571656,"Farmer, Buck",1170,0.5,,,,,,,,,,,,1745,87.3,86.98,0,6,0,-0.29999999999999716,6.15,112,150,127,148,305,321,287,"0","0","61.1","7.6",,,,,,,,,,,2.99167,0.00333,1.21667,0.72,"88.0",30,,,,5.66,-1.21,-0.5,1.7,,0,"0",,,"0",,,,,0,"29.0"
6,676979,"Crochet, Garrett",2395,0.3,,,,,,,,,,,,2115,91.5,93.08,0,6,0,1.6999999999999886,7.27,111,151,121,148,296,320,290,"0","0","67.7","7.1",,,,,,,,,,,1.99,0.73667,1.37,-1.37,"88.0",115,,,,5.91,2.37,0.78,1.9,,0,"0",,,"0",,,,,0,"34.9"
6,663372,"Feltner, Ryan",2578,0.2,,,,,,,,,,,,1585,85.4,86.05,0,6,0,0.6999999999999886,6.4,113,148,124,151,299,333,305,"0","0","66.4","7.4",,,,,,,,,,,2.72667,0.365,0.41167,-0.41167,"89.5",22,,,,5.52,-1.37,-0.19,1.86,,0,"0",,,"0",,,,,0,"42.0"
