"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,642629,"Ramirez, Emmanuel",371,0.3,,,,,0.72,0.72,,0,0,,,610,85.5,85.9,0,0,1,0.4000000000000057,6.7,89,98,87,108,294,301,290,"-1.1","1.1",,,1,0,0,0,0,0,0,0,0,0,2.89,0.25,0.16,-0.16,,,,,0,5.76,0.37,1.49,1.42,1,0,"106.5",1,,"-106.5",,0,,0,,"64.7"
1,615698,"Quantrill, Cal",2643,0,,,,,0.72,0.72,,0,0,,,848,85,85.9,0,0,1,0.9000000000000057,6.7,120,154,132,147,304,332,297,"-0.3","0.3",,,1,0,0,0,0,0,0,0,0,0,2.58,0.55,0.73,0.73,,,,,0,6.29,-1.4,-2.81,3.98,1,0,"27.6",1,,"-27.6",,0,,0,,"44.2"
