"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
2,593423,"Montas, Frankie",2633,0.1,,,,,,,,,,,,1574,85.7,85.45,0,0,2,-0.29999999999999716,5.9,128,145,126,151,282,314,294,"0.1","-0.1",,,,,,,,,,,,,2.96,0.115,0.81,-0.81,,,,,,5.79,-1.35,-0.09,2.19,,0,"-5.85",,,"5.85",,,,,,"37.8"
2,680730,"Parker, Mitchell",2404,0.1,,,,,,,,,,,,1091,85.2,85.75,0,0,2,0.5999999999999943,6.65,99,146,125,146,294,321,291,"0.2","-0.2",,,,,,,,,,,,,2.21,0.935,-0.015,0.015,,,,,,6.13,1.81,0.14,2.29,,0,"-11",,,"11",,,,,,"50.4"
2,657585,"Garrett, Reed",980,0.2,,,,,,,,,,,,1607,86.7,86.7,0,0,2,0,6.2,105,149,123,153,293,323,293,"0.2","-0.2",,,,,,,,,,,,,2.96,0.065,0.605,-0.605,,,,,,5.69,-2.17,-0.59,2.39,,0,"-9.1",,,"9.1",,,,,,"37.2"
1,670280,"Bednar, David",1023,0.1,,,,,,,,,,,,1744,91.3,91.8,0,0,1,0.5,6.6,105,153,105,148,314,321,277,"0","0",,,,,,,,,,,,,2.36,0.38,0.29,0.29,,,,,,5.97,-1.84,0.6,1.49,,0,"-3.9",,,"3.9",,,,,,"40.8"
1,669302,"Gilbert, Logan",3042,0,,,,,,,,,,,,564,84,86.4,0,0,1,2.4000000000000057,7.7,88,141,120,144,284,315,296,"0.1","-0.1",,,,,,,,,,,,,3.31,-0.1,0.43,-0.43,,,,,,5.69,-1.26,-0.57,2.16,,0,"-6.9",,,"6.9",,,,,,"38.8"
1,643410,"Leiter Jr., Mark",1015,0.1,,,,,,,,,,,,737,83.8,84.4,0,0,1,0.6000000000000085,6.6,127,148,114,155,298,319,307,"0","0",,,,,,,,,,,,,3.22,0.02,-0.14,0.14,,,,,,5.81,-1.34,-0.55,2.34,,0,"-2.5",,,"2.5",,,,,,"52.2"
1,676775,"Winn, Keaton",877,0.1,,,,,,,,,,,,1780,88.6,88.9,0,0,1,0.30000000000001137,6.4,123,146,98,152,310,328,301,"0","0",,,,,,,,,,,,,2.98,-0.08,1.05,-1.05,,,,,,6.06,-1.5,-0.37,2.93,,0,"-3.9",,,"3.9",,,,,,"38.4"
1,669422,"Sauer, Matt",327,0.3,,,,,,,,,,,,886,85,84.7,0,0,1,-0.29999999999999716,6.2,125,147,98,151,287,317,287,"0.1","-0.1",,,,,,,,,,,,,2.73,0.43,0.77,-0.77,,,,,,5.79,-2.05,-0.03,2.63,,0,"-6.6",,,"6.6",,,,,,"38.7"
1,621199,"Bowman, Matt",497,0.2,,,,,,,,,,,,1043,83.8,83.9,0,0,1,0.10000000000000853,6.5,122,149,125,151,299,324,303,"0","0",,,,,,,,,,,,,3.56,-0.29,0.76,-0.76,,,,,,5.92,-3.94,-0.75,2.27,,0,"-2.5",,,"2.5",,,,,,"40.2"
1,668390,"Winn, Cole",286,0.3,,,,,,,,,,,,1612,86.1,87.4,0,0,1,1.3000000000000114,6.8,122,149,94,154,288,321,299,"0","0",,,,,,,,,,,,,3.17,-0.13,0.94,-0.94,,,,,,5.29,-2.27,-0.75,2.26,,0,"-3.9",,,"3.9",,,,,,"35.3"
1,680885,"Schwellenbach, Spencer",1887,0.1,,,,,,,,,,,,1244,83.9,85.1,0,0,1,1.1999999999999886,6.9,129,149,99,151,271,306,290,"0.1","-0.1",,,,,,,,,,,,,3.19,0.03,0.75,-0.75,,,,,,5.25,-2.39,-0.47,3.03,,0,"-5.1",,,"5.1",,,,,,"32.6"
1,640448,"Finnegan, Kyle",1067,0.1,,,,,,,,,,,,1188,88,89,0,0,1,1,6.7,122,153,121,147,320,340,313,"0","0",,,,,,,,,,,,,2.17,0.75,0.94,0.94,,,,,,5.59,-2.5,-0.83,2.67,,0,"-2.5",,,"2.5",,,,,,"46.6"
1,673513,"Matsui, Yuki",1049,0.1,,,,,,,,,,,,1232,86.8,87.1,0,0,1,0.29999999999999716,5.9,117,154,120,147,304,335,296,"0.1","-0.1",,,,,,,,,,,,,2.45,0.51,0.04,-0.04,,,,,,6.03,2.05,0.22,3.26,,0,"-5.1",,,"5.1",,,,,,"54.9"
1,667755,"Soriano, José",1737,0.1,,,,,,,,,,,,1283,93.3,94,0,0,1,0.7000000000000028,6.7,126,148,142,154,304,329,299,"0","0",,,,,,,,,,,,,2.88,-0.26,1.1,-1.1,,,,,,5.77,-1.66,0.42,1.72,,0,"-3.9",,,"3.9",,,,,,"32.3"
