"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
13,657746,"Ryan, Joe",2106,0.6,0.231,0.538,0.091,0.769,0.412,0.432,0.353,3,13,97.4,-4.6,2027,88.1,88.81,0,13,0,0.7000000000000028,6.78,114,147,119,153,294,326,297,"-0.3","0.3","72.5","7.5",13,13,0,1,0,2,0,0,0,0,2.90308,0.045,1.12615,-0.60154,"98.8",87,61.53846153846154,15.384615384615385,15.384615384615385,4.83,-2.54,-0.13,1.89,0.231,2,"2.230769231",0.353,0.665,"-2.230769231",-0.122,-0.12199999999999997,0.104,-0.02,0,"26.0"
12,641793,"Littell, Zack",2486,0.5,0.5,0.75,0.333,1.25,0.733,0.477,0.377,6,12,91.7,16,884,82.8,82.22,0,12,0,-0.5999999999999943,6.12,104,149,113,151,296,331,303,"-2.5","2.5","72.8","7.6",12,12,3,0,0,3,0,0,0,0,3.25833,0.09333,0.6325,-0.42917,"96.0",224,50,33.33333333333333,33.33333333333333,6.22,-0.49,-0.21,2.13,0.5,4,"21.175",0.377,0.758,"-21.175",0.123,0.123,0.492,0.256,0,"43.2"
11,661395,"Duran, Jhoan",881,1.2,0.455,0,0.455,0.455,0.401,0.275,0.296,5,11,84.4,-19.5,1675,97,97.45,0,11,0,0.5,6.35,112,145,110,146,297,325,297,"-4.2","4.2","71.6","6.9",11,11,5,0,0,0,0,0,0,0,2.17636,0.22909,0.95909,-0.09364,"93.0",44,27.27272727272727,0,0,5.98,-2.14,0.22,2.04,0.455,0,"37.972727273",0.296,0.328,"-37.972727273",0.159,0.15900000000000003,0.127,0.126,0,"34.6"
11,668881,"Greene, Hunter",2563,0.4,0.4,0.4,0.364,0.8,0.453,0.291,0.298,4,10,89.6,26.1,1229,87.1,87.74,0,11,0,0.6000000000000085,6.55,114,146,118,149,297,322,293,"-1","1","72.9","7.7",11,11,1,2,1,0,0,0,0,0,2.52636,0.46727,0.72727,-0.12909,"92.6",146,36.36363636363637,0,0,5.96,-1.96,-0.13,2.28,0.364,0,"9.4",0.312,0.34,"-9.4",0.102,0.05199999999999999,0.46,0.162,0,"34.2"
11,592836,"Walker, Taijuan",1435,0.8,0.455,0.545,0.333,1,0.613,0.412,0.333,5,11,90.4,12.5,1308,86.2,86,0,11,0,-0.20000000000000284,5.97,110,147,106,150,293,324,300,"-2.2","2.2","73.2","7.2",11,11,3,0,0,2,0,0,0,0,2.80818,0.25,0.96455,-0.96455,"94.8",169,45.45454545454545,9.090909090909092,9.090909090909092,6.36,-2.04,-0.34,2.16,0.455,1,"19.590909091",0.333,0.64,"-19.590909091",0.122,0.122,0.36,0.201,0,"38.3"
10,676775,"Winn, Keaton",877,1.1,0.2,0,0.2,0.2,0.176,0.344,0.345,2,10,91.7,2.9,1596,88.8,88.77,0,10,0,0,6.22,115,150,113,150,291,325,298,"-0.2","0.2","72.1","7.1",10,10,2,0,0,0,0,0,0,0,2.836,0.052,1.163,-0.039,"96.1",166,50,0,0,6.14,-1.52,-0.25,2.18,0.2,0,"2.16",0.345,0.452,"-2.16",-0.145,-0.14499999999999996,-0.252,-0.168,0,"37.4"
9,593576,"Neris, Héctor",1008,0.9,0.222,0,0.222,0.222,0.196,0.28,0.282,2,9,83.7,3.2,1130,82.5,82.1,0,9,0,-0.4000000000000057,6.2,120,149,105,154,291,323,297,"1.5","-1.5","67.0","7.5",9,9,2,0,0,0,0,0,0,0,3.36667,0.00625,0.71333,-0.52889,"91.5",170,22.22222222222222,0,0,6.13,-1.49,-0.25,2.17,0.222,0,"-16.122222222",0.282,0.357,"16.122222222",-0.06,-0.05999999999999997,-0.135,-0.084,0,"41.8"
9,669923,"Kirby, George",2967,0.3,0.111,0.111,0.111,0.222,0.139,0.217,0.221,1,9,82.6,7.7,940,86.1,86.91,0,9,0,0.8000000000000114,6.71,114,148,110,150,293,319,292,"1.2","-1.2","69.3","7.3",9,9,0,1,0,0,0,0,0,0,2.95667,0.10667,0.71,-0.35889,"93.6",121,44.44444444444444,0,0,5.79,-1.72,-0.38,2.23,0.111,0,"-13.277777778",0.221,0.274,"13.277777778",-0.11,-0.11,-0.052,-0.078,0,"36.1"
9,680885,"Schwellenbach, Spencer",1887,0.5,0.333,0.444,0.25,0.778,0.465,0.508,0.368,3,9,83.2,1.3,1377,83.6,84.93,0,9,0,1.3000000000000114,7.01,112,148,115,151,292,319,296,"-1.6","1.6","72.2","7.6",9,9,1,1,0,1,0,0,0,0,3.18778,0.05667,0.79667,-0.79667,"93.3",163,33.33333333333333,11.11111111111111,11.11111111111111,5.34,-2.65,-0.38,2.21,0.333,1,"17.4",0.368,0.833,"-17.4",-0.035,-0.034999999999999976,-0.055,-0.043,0,"34.1"
9,489446,"Yates, Kirby",1027,0.9,0.111,0,0.111,0.111,0.098,0.29,0.318,1,9,87.6,9.1,1294,86,85.87,0,9,0,-0.09999999999999432,6.17,115,153,118,149,296,321,295,"1.5","-1.5","71.3","7.6",9,9,1,0,0,0,0,0,0,0,3.10556,-0.02889,1.06778,0.50556,"92.4",114,22.22222222222222,0,0,5.2,-2.44,-0.28,1.73,0.111,0,"-17.055555556",0.318,0.365,"17.055555556",-0.207,-0.20700000000000002,-0.254,-0.192,0,"20.9"
9,808967,"Yamamoto, Yoshinobu",1469,0.6,0.222,0.444,0.125,0.667,0.367,0.412,0.34,2,9,81,-2.4,1361,89.8,90.51,0,9,0,0.7000000000000028,6.6,124,149,127,152,294,311,295,"-0.1","0.1","63.6","6.6",9,9,0,1,0,1,0,0,0,0,2.59444,0.22222,0.80111,-0.35,"94.5",129,33.33333333333333,22.22222222222222,22.22222222222222,5.55,-1.15,-0.39,2.19,0.222,2,"1.111111111",0.34,0.605,"-1.111111111",-0.118,-0.11800000000000002,0.062,-0.045,0,"46.7"
8,665152,"Kremer, Dean",2171,0.4,0.125,0.375,0,0.5,0.256,0.423,0.316,1,8,81.2,2.3,1185,84.3,84.31,0,8,0,0,6.31,112,146,117,152,299,330,303,"0.7","-0.7","69.0","7.5",8,8,0,0,0,1,0,0,0,0,2.5875,0.62,0.815,-0.6075,"91.1",145,12.5,12.5,12.5,5.96,-2.01,-0.55,2.43,0.125,1,"-8.825",0.316,0.685,"8.825",-0.191,-0.191,-0.185,-0.167,0,"38.9"
8,673513,"Matsui, Yuki",1049,0.8,0.25,0,0.25,0.25,0.22,0.227,0.242,2,8,83.6,1.2,1376,85.8,85.31,0,8,0,-0.5,5.99,108,145,116,142,293,321,291,"-0.1","0.1","72.2","7.2",8,8,2,0,0,0,0,0,0,0,2.72,0.3775,0.39875,-0.18125,"89.8",76,12.5,0,0,5.92,2.14,0.54,2,0.25,0,"1.15",0.242,0.259,"-1.15",0.008,0.008000000000000007,-0.009,-0.007,0,"55.8"
7,657024,"Swanson, Erik",667,1,0.429,1,0.2,1.429,0.765,0.645,0.469,3,7,98.1,8.1,1408,84.4,85.41,0,7,0,1,6.74,115,148,102,151,284,318,296,"-2.7","2.7","74.2","7.4",7,7,0,1,0,2,0,0,0,0,2.98143,0.19714,0.88143,-0.24143,"98.1",214,71.42857142857143,28.57142857142857,28.57142857142857,6.07,-1.09,-0.4,2.43,0.429,2,"38.185714286",0.469,1.084,"-38.185714286",-0.04,-0.03999999999999998,0.345,0.12,0,"46.6"
7,680704,"Sandlin, Nick",1003,0.7,0.143,0.429,0,0.571,0.293,0.47,0.345,1,7,88.3,8,1624,84.6,85.09,0,7,0,0.5,6.61,109,148,116,147,299,319,296,"-1.9","1.9","72.1","7.7",7,7,0,0,0,1,0,0,0,0,3.33714,-0.14714,1.01857,-0.27857,"96.1",141,57.14285714285714,14.285714285714285,14.285714285714285,4.52,-2.98,-0.22,1.75,0.143,1,"26.914285714",0.345,0.77,"-26.914285714",-0.202,-0.20199999999999999,-0.199,-0.177,0,"13.0"
7,640448,"Finnegan, Kyle",1067,0.7,0.429,0.286,0.429,0.714,0.479,0.149,0.143,3,7,93.5,14.6,912,88,88.97,0,7,0,1,6.7,116,146,125,147,304,327,302,"0.2","-0.2","72.6","7.3",7,7,2,0,1,0,0,0,0,0,2.72143,0.20429,0.53571,0.18429,"94.8",176,42.857142857142854,0,0,5.65,-2.25,-0.14,1.97,0.429,0,"-2.757142857",0.143,0.21,"2.757142857",0.286,0.28600000000000003,0.504,0.33,0,"47.1"
7,670102,"Francis, Bowden",1559,0.4,0.143,0,0.143,0.143,0.126,0.398,0.33,1,7,92.1,32.1,1091,83.8,84.84,0,7,0,1,6.91,123,148,104,153,279,318,299,"1.1","-1.1","71.7","7.3",7,7,1,0,0,0,0,0,0,0,2.68714,0.55143,0.62571,-0.56,"94.2",237,42.857142857142854,28.57142857142857,28.57142857142857,5.85,-2.09,0.11,2.2,0.143,2,"-15.557142857",0.33,0.606,"15.557142857",-0.187,-0.18700000000000003,-0.463,-0.272,0,"38.9"
6,573186,"Stroman, Marcus",2667,0.2,0.167,0,0.167,0.167,0.147,0.189,0.161,1,6,88.9,15,1849,83,81.97,0,6,0,-1,5.73,125,148,129,153,287,327,283,"0.6","-0.6","72.7","7.7",6,6,1,0,0,0,0,0,0,0,3.09667,0.22667,1.18167,-0.815,"93.6",142,33.33333333333333,0,0,5.22,-1.15,-0.48,2.03,0.167,0,"-9.466666667",0.161,0.289,"9.466666667",0.006,0.006000000000000005,-0.122,-0.042,0,"31.5"
6,663773,"Hoeing, Bryan",782,0.8,0.167,0,0.167,0.167,0.147,0.248,0.263,1,6,88.1,23.7,1112,85.9,86.35,0,6,0,0.3999999999999915,6.55,112,148,110,150,295,326,303,"1.1","-1.1","77.3","7.9",6,6,1,0,0,0,0,0,0,0,2.96667,0.12333,0.72,-0.05,"91.0",137,16.666666666666664,0,0,6.19,-2.21,-0.21,1.92,0.167,0,"-18.216666667",0.263,0.297,"18.216666667",-0.096,-0.096,-0.13,-0.101,0,"37.8"
6,656546,"Hoffman, Jeff",1001,0.6,0.167,0,0.167,0.167,0.147,0.193,0.203,1,6,84.3,-12.8,1768,90.9,91.63,0,6,0,0.6999999999999886,6.67,125,147,107,150,286,322,299,"0.6","-0.6","66.7","7.6",6,6,1,0,0,0,0,0,0,0,2.47667,0.27667,1.22333,-1.22333,"91.0",80,33.33333333333333,0,0,5.93,-2.73,-0.33,2.02,0.167,0,"-9.233333333",0.203,0.235,"9.233333333",-0.036,-0.036000000000000004,-0.068,-0.046,0,"37.3"
6,472610,"García, Luis",898,0.7,0.333,0,0.333,0.333,0.294,0.138,0.142,2,6,80.4,-7.7,1397,87.4,88.05,0,6,0,0.6999999999999886,6.67,113,146,107,152,288,324,302,"0.3","-0.3","70.4","7.2",6,6,2,0,0,0,0,0,0,0,2.51167,0.47333,1.065,-1.065,"89.7",75,0,0,0,6.31,-2.23,-0.73,2,0.333,0,"-5.183333333",0.142,0.182,"5.183333333",0.191,0.19100000000000003,0.151,0.156,0,"52.9"
6,679885,"Martinez, Justin",1177,0.5,0.5,0.167,0.5,0.667,0.503,0.274,0.29,3,6,77.4,-11.5,934,89.3,89.73,0,6,0,0.4000000000000057,6.58,111,141,100,144,286,307,290,"-1.1","1.1","59.7","7.4",6,6,2,1,0,0,0,0,0,0,2.71667,0.14333,0.605,-0.50833,"89.4",113,16.666666666666664,0,0,6.38,-2.92,-0.53,1.92,0.5,0,"17.75",0.29,0.332,"-17.75",0.21,0.21000000000000002,0.335,0.229,0,"46.5"
6,663554,"Mize, Casey",1789,0.3,0.2,0,0.167,0.2,0.147,0.321,0.317,1,5,90.6,9.3,1167,86,86.7,0,6,0,0.7000000000000028,6.87,111,138,97,145,279,326,296,"1.4","-1.4","70.9","7.1",6,6,1,0,0,0,0,0,0,0,2.90833,0.19167,1.18667,-1.18667,"94.5",222,66.66666666666666,0,0,5.59,-1.79,-0.23,2.03,0.167,0,"-23.266666667",0.278,0.515,"23.266666667",-0.117,-0.11100000000000002,-0.315,-0.174,0,"40.7"
6,670280,"Bednar, David",1023,0.6,0.167,0,0.167,0.167,0.147,0.244,0.187,1,6,89.1,-11.2,1613,90.7,91.62,0,6,0,0.8999999999999915,6.6,113,148,118,149,311,323,294,"0.8","-0.8","72.4","7.2",6,6,1,0,0,0,0,0,0,0,2.34,0.41,0.465,0.26167,"94.5",106,50,0,0,5.78,-1.96,0.02,2.4,0.167,0,"-13.6",0.187,0.377,"13.6",-0.02,-0.01999999999999999,-0.21,-0.097,0,"38.5"
5,657053,"Toussaint, Touki",491,1,0.4,0,0.4,0.4,0.353,0.164,0.176,2,5,90.2,-2.4,1630,86.4,88.64,0,5,0,2.1999999999999886,7.34,117,152,122,150,295,324,296,"-1.9","1.9","75.0","7.8",5,5,2,0,0,0,0,0,0,0,2.742,0.27,0.618,0.102,"94.7",74,40,0,0,5.51,-1.87,-0.38,2.22,0.4,0,"37.2",0.176,0.196,"-37.2",0.224,0.22400000000000003,0.204,0.189,0,"32.8"
5,571946,"Miller, Shelby",850,0.6,0,0,0,0,0,0.17,0.166,0,5,84.3,-1,1727,85.9,87.04,0,5,0,1.0999999999999943,6.82,106,128,96,134,287,326,310,"1.3","-1.3","71.6","7.6",5,5,0,0,0,0,0,0,0,0,2.686,0.384,1.15,-0.666,"93.2",96,40,0,0,5.35,-1.66,-0.47,2.06,0,0,"-26.9",0.166,0.227,"26.9",-0.166,-0.166,-0.227,-0.17,0,"45.8"
5,554430,"Wheeler, Zack",3134,0.2,0.4,0,0.4,0.4,0.353,0.19,0.198,2,5,76.6,3.4,1496,86.1,87.5,0,5,0,1.4000000000000057,7.1,106,139,108,141,286,321,289,"0.3","-0.3","76.8","7.7",5,5,2,0,0,0,0,0,0,0,2.624,0.444,1.114,-0.73,"90.8",47,20,0,0,5.36,-2.12,-0.27,1.9,0.4,0,"-6.06",0.198,0.229,"6.06",0.202,0.202,0.171,0.163,0,"26.3"
5,682243,"Miller, Bryce",2749,0.2,0.2,0,0.2,0.2,0.176,0.348,0.378,1,5,89.2,-19,823,84.4,84.46,0,5,0,0.09999999999999432,6.52,115,148,118,148,290,316,291,"-0.4","0.4","72.0","7.0",5,5,1,0,0,0,0,0,0,0,3.346,-0.12,0.838,-0.074,"93.3",61,40,0,0,5.33,-1.5,-0.35,1.91,0.2,0,"7.12",0.378,0.425,"-7.12",-0.178,-0.178,-0.225,-0.172,0,"38.4"
5,455119,"Martin, Chris",657,0.8,0.5,0,0.4,0.5,0.353,0.213,0.119,2,4,91.7,3.8,1461,87.8,88.54,0,5,0,0.7000000000000028,6.62,104,141,102,141,288,319,300,"-0.5","0.5","72.2","6.9",5,5,2,0,0,0,0,0,0,0,2.718,0.226,0.794,-0.51,"94.2",123,60,0,0,6.05,-2.97,-0.56,2.12,0.4,0,"10.08",0.224,0.149,"-10.08",0.381,0.17600000000000002,0.351,0.14,0,"40.0"
5,518585,"Cruz, Fernando",1138,0.4,0,0,0,0,0,0.089,0.095,0,4,60.8,2,1230,81.1,82.1,0,5,0,1,6.86,111,143,108,150,299,322,296,"1","-1","58.6","6.0",5,5,0,0,0,0,0,0,0,0,3.194,0.264,0.1,0.312,"88.4",91,0,0,0,6.01,-1.19,-0.32,2.73,0,0,"-20.58",0.095,0.104,"20.58",-0.095,-0.095,-0.104,-0.089,0,"43.5"
5,663855,"Hicks, Jordan",1958,0.3,0,0,0,0,0,0.361,0.33,0,5,83.4,7,935,84.4,85.34,0,5,0,0.8999999999999915,6.7,102,147,116,152,297,328,296,"1.1","-1.1","72.0","8.0",5,5,0,0,0,0,0,0,0,0,3.258,-0.078,0.65,-0.398,"91.4",143,20,20,20,5.62,-1.9,0.14,1.94,0,1,"-22.56",0.33,0.505,"22.56",-0.33,-0.33,-0.505,-0.361,0,"29.0"
5,640451,"Harvey, Hunter",906,0.6,0,0,0,0,0,0.309,0.307,0,5,87.9,-5.8,999,88.2,88.42,0,5,0,0.20000000000000284,6.42,99,144,118,141,305,325,297,"1.4","-1.4","70.4","8.2",5,5,0,0,0,0,0,0,0,0,2.47,0.458,0.738,-0.014,"95.2",77,40,0,0,5.7,-2.21,-0.19,1.91,0,0,"-28.08",0.307,0.407,"28.08",-0.307,-0.307,-0.407,-0.309,0,"40.7"
5,676710,"Crawford, Kutter",2823,0.2,0.2,0,0.2,0.2,0.176,0.082,0.084,1,5,68.2,25.8,1086,81.9,81.62,0,5,0,-0.30000000000001137,6.2,115,145,119,151,280,327,307,"0.6","-0.6","75.2","8.3",5,5,1,0,0,0,0,0,0,0,2.568,0.844,0.682,-0.682,"90.2",116,20,0,0,5.92,-1.33,-0.26,2.39,0.2,0,"-11.64",0.084,0.099,"11.64",0.116,0.116,0.101,0.094,0,"45.0"
5,671922,"Smith, Cade",1166,0.4,0,0,0,0,0,0.121,0.116,0,5,77.9,17.4,946,88.9,90.58,0,5,0,1.6999999999999886,7.28,109,148,121,151,299,317,300,"1.4","-1.4","72.9","7.5",5,5,0,0,0,0,0,0,0,0,2.696,0.188,0.854,-0.566,"88.0",148,0,0,0,5.67,-2.68,-0.59,1.94,0,0,"-27.3",0.116,0.153,"27.3",-0.116,-0.116,-0.153,-0.121,0,"34.8"
4,630023,"Chirinos, Yonny",515,0.8,0,0,0,0,0,0.034,0.034,0,4,74.5,18,1452,85.3,85.93,0,4,0,0.6000000000000085,6.38,116,149,112,149,304,331,302,"1","-1","69.1","7.7",4,4,0,0,0,0,0,0,0,0,2.4625,0.635,0.4025,-0.2975,"88.4",136,0,0,0,6.77,-1.46,-0.13,2.19,0,0,"-25.3",0.034,0.038,"25.3",-0.034,-0.034,-0.038,-0.034,0,"49.6"
4,620982,"Pinto, Ricardo",220,1.8,0.5,0.75,0.333,1.25,0.733,0.423,0.414,2,4,96,8.8,1392,85.8,85.47,0,4,0,-0.29999999999999716,6.2,120,150,119,151,295,325,293,"-0.5","0.5","79.6","8.1",4,4,1,0,0,1,0,0,0,0,2.4475,0.665,1.045,0.025,"97.4",149,75,0,0,6.03,-1.26,-0.24,2.04,0.5,0,"12.95",0.414,0.57,"-12.95",0.086,0.08600000000000002,0.68,0.31,0,"47.4"
4,605463,"Scott, Tayler",1203,0.3,0.25,0,0.25,0.25,0.22,0.159,0.169,1,4,75,-22.8,1642,85.1,83.95,0,4,0,-1.0999999999999943,5.67,112,149,110,153,283,320,295,"0.6","-0.6","63.2","7.1",4,4,1,0,0,0,0,0,0,0,3.525,-0.36,0.8725,-0.8725,"89.7",9,0,0,0,4.83,-3.13,-0.67,1.73,0.25,0,"-15.05",0.169,0.186,"15.05",0.081,0.08099999999999999,0.064,0.061,0,"14.0"
3,663531,"Allen, Logan",470,0.6,0,0,0,0,0,0.255,0.258,0,3,82.8,-4.3,1087,79.3,79.57,0,3,0,0.29999999999999716,6.33,106,151,127,149,302,314,298,"0.7","-0.7","77.9","8.0",3,3,0,0,0,0,0,0,0,0,3.09333,0.51333,1.09,-1.09,"92.9",133,33.33333333333333,0,0,6.03,1.44,0.74,1.88,0,0,"-21.733333333",0.258,0.308,"21.733333333",-0.258,-0.258,-0.308,-0.255,0,"45.2"
3,643410,"Leiter Jr., Mark",1015,0.3,0.333,0,0.333,0.333,0.294,0.423,0.451,1,3,87.9,3.3,704,84,84.63,0,3,0,0.5999999999999943,6.73,122,150,110,153,299,329,301,"-0.5","0.5","73.8","7.7",3,3,1,0,0,0,0,0,0,0,3.07,0.16667,0.32667,0.06,"91.3",86,0,0,0,5.82,-1.33,0.06,1.9,0.333,0,"15.733333333",0.451,0.519,"-15.733333333",-0.118,-0.118,-0.186,-0.129,0,"53.8"
3,667755,"Soriano, José",1737,0.2,0.333,0.333,0.333,0.667,0.418,0.937,0.609,1,3,100.2,-3.3,1493,92.8,93.23,0,3,0,0.4000000000000057,6.5,120,147,120,152,304,331,305,"-1.8","1.8","76.9","7.6",3,3,0,1,0,0,0,0,0,0,2.69,-0.05,1.05667,-1.05667,"100.9",259,66.66666666666666,66.66666666666666,66.66666666666666,5.91,-1.58,-0.34,1.91,0.333,2,"59.9",0.609,1.641,"-59.9",-0.276,-0.27599999999999997,-0.974,-0.519,0,"36.1"
3,669302,"Gilbert, Logan",3042,0.1,0.333,0,0.333,0.333,0.294,0.304,0.302,1,3,75.3,-10,647,84.5,86.27,0,3,0,1.7999999999999972,7.43,124,150,111,150,289,313,294,"0.3","-0.3","73.6","7.6",3,3,1,0,0,0,0,0,0,0,2.80333,0.39333,0.91333,-0.48667,"93.0",139,33.33333333333333,0,0,5.78,-1.26,-1.03,3.11,0.333,0,"-8.466666667",0.302,0.383,"8.466666667",0.031,0.031000000000000028,-0.05,-0.01,0,"37.3"
