"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
7,605135,"Bassitt, Chris",2959,0.2,0.429,0.143,0.429,0.571,0.431,0.351,0.301,3,7,90.1,10,2209,89.7,90,0,7,0,0.29999999999999716,6.37,114,149,122,151,285,318,296,"-1","1","72.1","7.0",7,7,2,1,0,0,0,0,0,0,2.03286,0.79143,0.05714,-0.1,"95.8",169,57.14285714285714,28.57142857142857,28.57142857142857,5.61,-1.63,0.3,3.12,0.429,2,"14.985714286",0.301,0.516,"-14.985714286",0.128,0.128,0.055,0.08,0,"36.2"
7,621107,"Eflin, Zach",2447,0.3,0.143,0,0.143,0.143,0.126,0.187,0.2,1,7,69.1,13.4,2237,89.6,90.59,0,7,0,1,6.5,112,147,127,150,295,328,298,"0.7","-0.7","68.4","6.5",7,7,1,0,0,0,0,0,0,0,2.15857,0.64286,0.01429,0.02571,"89.0",114,0,0,0,5.64,-2.4,0.45,2.84,0.143,0,"-9.942857143",0.2,0.222,"9.942857143",-0.057,-0.05700000000000002,-0.079,-0.061,0,"25.1"
7,676710,"Crawford, Kutter",2823,0.2,0,0,0,0,0,0.065,0.059,0,7,77.9,10.3,2508,88,87.99,0,7,0,0,6.14,111,149,122,149,281,320,303,"1.5","-1.5","70.5","6.8",7,7,0,0,0,0,0,0,0,0,2.25143,0.68,-0.46143,-0.07,"89.7",100,14.285714285714285,0,0,5.99,-1.18,0.04,2.82,0,0,"-21.728571429",0.059,0.086,"21.728571429",-0.059,-0.059,-0.086,-0.065,0,"46.8"
6,669060,"Wilson, Bryse",1643,0.4,0.4,0.2,0.333,0.6,0.356,0.304,0.357,2,5,85.7,31.8,2066,88.9,89.85,0,6,0,0.8999999999999915,6.67,102,148,126,147,296,319,299,"-0.9","0.9","70.9","7.0",6,6,1,1,0,0,0,0,0,0,2.27167,0.59333,-0.31667,0.01667,"93.3",260,50,0,0,5.65,-2.87,0.15,2.5,0.333,0,"14.4",0.306,0.467,"-14.4",0.043,0.027000000000000024,0.133,0.052,0,"46.1"
6,664208,"Maton, Phil",1078,0.6,0.333,0,0.333,0.333,0.294,0.28,0.286,2,6,91.8,2.8,2536,88.7,90.52,0,6,0,1.7999999999999972,7.28,109,152,122,146,301,328,293,"-0.3","0.3","71.6","7.1",6,6,2,0,0,0,0,0,0,0,1.78333,1.10167,-0.22833,-0.22833,"95.5",141,66.66666666666666,0,0,5.38,-1,0.29,2.68,0.333,0,"5.133333333",0.286,0.363,"-5.133333333",0.047,0.04700000000000004,-0.03,0.014,0,"32.7"
6,664350,"Sánchez, Sixto",621,1,0.167,0,0.167,0.167,0.147,0.264,0.269,1,6,88.9,2.8,2303,85,85.02,0,6,0,0,6.27,113,148,122,149,290,314,290,"0.2","-0.2","68.7","7.2",6,6,1,0,0,0,0,0,0,0,3.03833,0.115,-0.57833,-0.015,"95.1",107,50,0,0,5.59,-2.4,0.53,2.45,0.167,0,"-3.05",0.269,0.345,"3.05",-0.102,-0.10200000000000001,-0.178,-0.117,0,"32.5"
6,502085,"Robertson, David",1211,0.5,0,0,0,0,0,0.201,0.165,0,6,89.1,30.7,2571,92.1,92.62,0,6,0,0.5,6.58,115,150,116,144,299,325,301,"1.2","-1.2","68.6","6.6",6,6,0,0,0,0,0,0,0,0,1.395,1.29167,-0.26667,-0.26667,"91.7",278,33.33333333333333,0,0,5.85,-2.59,-0.14,2.49,0,0,"-20.033333333",0.165,0.315,"20.033333333",-0.165,-0.165,-0.315,-0.201,0,"46.4"
6,458681,"Lynn, Lance",2039,0.3,0.667,0.167,0.667,0.833,0.65,0.497,0.462,4,6,86.7,19.2,2612,88,88.4,0,6,0,0.4000000000000057,6.43,109,142,118,142,305,316,295,"-3.4","3.4","63.9","7.5",6,6,3,1,0,0,0,0,0,0,2.52167,0.415,-0.215,-0.05167,"93.8",253,33.33333333333333,16.666666666666664,16.666666666666664,5.55,-3.23,0.74,1.96,0.667,1,"57.483333333",0.462,0.691,"-57.483333333",0.205,0.20500000000000002,0.142,0.153,0,"31.4"
6,571578,"Corbin, Patrick",2888,0.2,0.4,0.4,0.333,0.8,0.418,0.431,0.395,2,5,89.6,14.8,2316,86.3,87.25,0,6,0,1,6.82,104,152,121,146,301,322,296,"-1","1","70.0","7.0",6,6,0,2,0,0,0,0,0,0,2.655,0.39833,-0.168,0.168,"94.6",220,50,0,0,6.07,2.62,-0.17,2.42,0.333,0,"16.05",0.381,0.533,"-16.05",0.005,-0.04799999999999999,0.267,-0.013,0,"33.1"
5,668964,"Myers, Tobias",2152,0.2,0.2,0,0.2,0.2,0.176,0.477,0.5,1,5,94.6,1.8,2287,90.5,91.18,0,5,0,0.7000000000000028,6.58,115,149,134,150,306,323,299,"0.3","-0.3","71.6","7.2",5,5,1,0,0,0,0,0,0,0,1.728,1.044,-0.304,0.224,"95.8",130,60,0,0,5.88,-1.1,-0.24,2.28,0.2,0,"-5.72",0.5,0.618,"5.72",-0.3,-0.3,-0.418,-0.301,0,"59.4"
5,671737,"Bradley, Taj",2294,0.2,0.4,1.2,0,1.6,0.82,0.746,0.424,2,5,98.5,3.4,2262,90.7,90.92,0,5,0,0.20000000000000284,6.44,111,149,125,150,302,331,302,"-2.5","2.5","73.2","7.2",5,5,0,0,0,2,0,0,0,0,2.274,0.502,-0.41,0.174,"98.5",170,60,40,40,6.04,-1.51,0.46,2.06,0.4,2,"50.64",0.424,1.37,"-50.64",-0.024,-0.023999999999999966,0.23,0.074,0,"54.0"
5,650893,"Cabrera, Génesis",1030,0.5,0,0,0,0,0,0.272,0.288,0,5,85.1,12.2,2074,89,88.4,0,5,0,-0.5999999999999943,5.92,111,148,120,150,284,312,294,"1","-1","68.3","7.3",5,5,0,0,0,0,0,0,0,0,2.662,0.22,-0.106,-0.002,"91.2",84,20,0,0,5.89,1.96,-0.01,1.86,0,0,"-20.58",0.288,0.331,"20.58",-0.288,-0.288,-0.331,-0.272,0,"43.4"
5,676979,"Crochet, Garrett",2395,0.2,0,0,0,0,0,0.297,0.265,0,5,87.8,-10.2,2604,91.8,93.28,0,5,0,1.5,6.9,112,152,121,149,300,322,293,"0.4","-0.4","70.2","7.2",5,5,0,0,0,0,0,0,0,0,2.314,0.37,-0.318,0.202,"95.0",131,60,20,20,6.25,2.47,-0.06,1.83,0,1,"-7.74",0.265,0.418,"7.74",-0.265,-0.265,-0.418,-0.297,0,"41.5"
4,667725,"Tyler, Kyle",580,0.7,0.75,0,0.75,0.75,0.661,0.476,0.497,3,4,94.1,18.3,2205,89.5,90.7,0,4,0,1.2000000000000028,6.93,112,146,123,149,302,330,306,"-1.4","1.4","69.7","7.0",4,4,3,0,0,0,0,0,0,0,2.1025,0.7325,-0.3875,0.0075,"99.2",180,75,0,0,6,-2.05,0,2.93,0.75,0,"35.55",0.497,0.585,"-35.55",0.253,0.253,0.165,0.185,0,"64.8"
4,519326,"Strickland, Hunter",1157,0.3,0,0,0,0,0,0.018,0.016,0,4,84.2,56.5,2816,84.2,83.47,0,4,0,-0.7000000000000028,5.9,117,152,124,151,312,324,289,"-0.1","0.1","74.5","7.6",4,4,0,0,0,0,0,0,0,0,2.6525,0.575,-1.265,-0.65,"89.6",180,0,0,0,5.71,-3.32,0.27,2.22,0,0,"3.05",0.016,0.027,"-3.05",-0.016,-0.016,-0.027,-0.018,0,"28.2"
4,681892,"Funderburk, Kody",652,0.6,0,0,0,0,0,0.347,0.217,0,3,92.7,-18.8,2287,93,94.1,0,4,0,1.0999999999999943,6.8,111,153,123,148,298,322,288,"0.6","-0.6","67.0","6.6",4,4,0,0,0,0,0,0,0,0,1.925,0.7,-0.1725,0.1725,"98.0",80,50,0,0,6.08,2.21,-0.16,3.29,0,0,"-15.05",0.353,0.236,"15.05",-0.217,-0.353,-0.236,-0.347,0,"40.8"
4,621237,"Alvarado, José",1052,0.4,0.25,0,0.25,0.25,0.22,0.087,0.086,1,4,79.6,-24,2130,92.6,92.97,0,4,0,0.4000000000000057,6.8,93,147,113,144,290,319,291,"-0.8","0.8","63.3","7.1",4,4,1,0,0,0,0,0,0,0,2.3425,0.315,0.2425,0.1325,"88.2",7,0,0,0,6.63,1.01,-0.92,2.14,0.25,0,"19.25",0.086,0.089,"-19.25",0.164,0.164,0.161,0.133,0,"66.4"
4,571882,"Law, Derek",1368,0.3,0.25,0,0.25,0.25,0.22,0.289,0.307,1,4,83,-0.5,2276,92.6,93.1,0,4,0,0.5,6.43,107,148,116,146,295,321,296,"-0.3","0.3","70.6","7.5",4,4,1,0,0,0,0,0,0,0,1.9775,0.67,-0.155,-0.065,"91.3",60,25,0,0,6.51,-0.85,0.47,2.53,0.25,0,"8.275",0.307,0.343,"-8.275",-0.057,-0.056999999999999995,-0.093,-0.069,0,"51.6"
4,650644,"Civale, Aaron",2699,0.1,0,0,0,0,0,0.111,0.121,0,4,81.8,15.3,2664,87,86.75,0,4,0,-0.10000000000000853,5.72,98,144,131,149,292,324,295,"0.5","-0.5","61.5","6.9",4,4,0,0,0,0,0,0,0,0,2.5325,0.44,-0.4125,0.1925,"88.4",52,0,0,0,6.44,-0.95,-0.25,2.58,0,0,"-12.55",0.121,0.13,"12.55",-0.121,-0.121,-0.13,-0.111,0,"46.6"
4,641482,"Cortes, Nestor",2849,0.1,0.25,0.75,0,1,0.512,0.555,0.336,1,4,84.9,-2.5,2380,87.7,87.53,0,4,0,-0.20000000000000284,6.08,114,153,125,150,287,325,277,"-0.3","0.3","63.6","6.4",4,4,0,0,0,1,0,0,0,0,2.35,0.605,-0.35,0.35,"94.9",258,50,25,25,5.7,1.38,0.08,3.43,0.25,1,"8.6",0.336,0.991,"-8.6",-0.086,-0.08600000000000002,0.009,-0.043,0,"44.1"
4,623167,"Flexen, Chris",2797,0.1,0.25,0.75,0,1,0.512,0.422,0.358,1,4,88.9,-11.7,2400,87.8,88.03,0,4,0,0.20000000000000284,6.3,93,149,121,148,295,321,294,"-1","1","69.4","7.4",4,4,0,0,0,1,0,0,0,0,2.335,0.6075,-0.64,-0.375,"92.7",107,25,25,25,6.87,-0.14,0.57,2.5,0.25,1,"25.925",0.358,0.623,"-25.925",-0.108,-0.10799999999999998,0.377,0.09,0,"70.3"
4,641302,"Alexander, Tyler",1668,0.2,0,0,0,0,0,0.213,0.223,0,4,86.4,31.5,2385,85.4,85.38,0,4,0,0,6.13,96,152,126,147,308,329,294,"0.5","-0.5","71.0","7.2",4,4,0,0,0,0,0,0,0,0,2.3425,0.7675,-0.1925,0.1925,"92.6",150,25,0,0,5.66,1.54,-0.35,3.06,0,0,"-12.45",0.223,0.252,"12.45",-0.223,-0.223,-0.252,-0.213,0,"36.1"
4,605400,"Nola, Aaron",3189,0.1,0.25,0,0.25,0.25,0.22,0.491,0.482,1,4,83.7,29,2359,87.7,89.03,0,4,0,1.2999999999999972,6.97,110,149,122,148,300,328,294,"-0.1","0.1","70.5","7.3",4,4,1,0,0,0,0,0,0,0,2.16,0.7925,0.1225,0.0325,"91.3",303,25,0,0,5.07,-1.8,0.7,2.42,0.25,0,"1.425",0.482,0.652,"-1.425",-0.232,-0.23199999999999998,-0.402,-0.271,0,"21.2"
4,621389,"Blach, Ty",1133,0.4,0.5,0.5,0.5,1,0.627,0.249,0.207,2,4,83.5,36.5,2308,83.4,82.15,0,4,0,-1.2000000000000028,5.3,105,149,125,149,294,333,303,"-1.8","1.8","71.2","7.6",4,4,0,2,0,0,0,0,0,0,2.9225,0.34,0.19,0.13,"93.2",260,50,0,0,5.61,3.04,-0.45,1.96,0.5,0,"43.875",0.207,0.394,"-43.875",0.293,0.29300000000000004,0.606,0.378,0,"18.9"
4,518876,"Kelly, Merrill",1142,0.4,0.5,1.25,0.333,1.75,0.91,0.598,0.368,2,4,99.1,8.5,2382,90.3,90.15,0,4,0,-0.09999999999999432,5.95,112,150,129,154,287,324,307,"-1.7","1.7","71.0","7.3",4,4,0,0,1,1,0,0,0,0,1.8875,0.8825,0.1375,-0.1375,"99.1",209,100,25,25,5.41,-1.89,-0.22,2.12,0.5,1,"42.725",0.368,1.067,"-42.725",0.132,0.132,0.683,0.312,0,"23.4"
4,657697,"Nittoli, Vinny",178,2.2,0,0,0,0,0,0.193,0.179,0,4,85.9,22.8,2579,88.3,89.4,0,4,0,1.1000000000000085,6.9,117,150,126,148,309,320,291,"0.5","-0.5","70.7","7.2",4,4,0,0,0,0,0,0,0,0,1.975,0.94,0,0,"90.6",225,25,0,0,4.84,-3,0.54,3.57,0,0,"-13.1",0.179,0.274,"13.1",-0.179,-0.179,-0.274,-0.193,0,"19.5"
4,606930,"Barnes, Jacob",1117,0.4,0,0,0,0,0,0.295,0.287,0,4,94.2,14.5,2323,89.3,90.18,0,4,0,0.9000000000000057,6.78,116,150,117,144,301,328,302,"0.8","-0.8","70.1","7.5",4,4,0,0,0,0,0,0,0,0,2.1825,0.6675,-0.4425,-0.3025,"94.1",194,50,0,0,5.54,-1.31,0.55,1.74,0,0,"-21.225",0.287,0.412,"21.225",-0.287,-0.287,-0.412,-0.295,0,"40.1"
3,656629,"Kopech, Michael",1143,0.3,0.333,0,0.333,0.333,0.294,0.175,0.189,1,3,75.8,30.3,2606,91.3,92,0,3,0,0.7000000000000028,6.73,122,153,125,150,298,319,286,"0.1","-0.1","60.1","8.1",3,3,1,0,0,0,0,0,0,0,2.59333,0.14667,-0.43667,-0.43667,"88.0",181,0,0,0,5.64,-2.37,0.82,1.86,0.333,0,"-3.5",0.189,0.203,"3.5",0.144,0.14400000000000002,0.13,0.119,0,"42.6"
3,682847,"Ortiz, Luis L.",2143,0.1,0.333,0,0.333,0.333,0.294,0.298,0.315,1,3,84.7,18.3,2409,90.4,91.8,0,3,0,1.3999999999999915,6.83,88,145,113,143,313,324,296,"-0.4","0.4","69.0","7.3",3,3,1,0,0,0,0,0,0,0,2.23667,0.52333,-0.16333,0.00333,"88.0",121,0,0,0,5.02,-1.93,0.34,2.37,0.333,0,"12.666666667",0.315,0.365,"-12.666666667",0.018,0.018000000000000016,-0.032,-0.004,0,"23.5"
3,663568,"Kolek, Stephen",797,0.4,0.333,0,0.333,0.333,0.294,0.518,0.544,1,3,78.2,18,2374,93.3,93.57,0,3,0,0.29999999999999716,6.43,123,151,126,152,292,323,297,"-0.6","0.6","68.8","6.5",3,3,1,0,0,0,0,0,0,0,1.91667,0.7,0.07667,-0.02333,"91.2",209,33.33333333333333,0,0,5.34,-1.93,0.86,2.9,0.333,0,"21.466666667",0.544,0.651,"-21.466666667",-0.211,-0.21100000000000002,-0.318,-0.224,0,"32.4"
3,607625,"Lugo, Seth",3112,0.1,0.667,0,0.667,0.667,0.588,0.328,0.336,2,3,88.8,17.7,2397,92.4,92.13,0,3,0,-0.30000000000001137,6.1,107,152,121,150,311,322,291,"-1.2","1.2","66.6","6.2",3,3,2,0,0,0,0,0,0,0,1.67,0.99333,-0.10667,-0.00667,"93.3",196,33.33333333333333,0,0,5.65,-1.44,0.13,3.27,0.667,0,"39.6",0.336,0.451,"-39.6",0.331,0.331,0.216,0.26,0,"35.3"
3,544150,"Suárez, Albert",2234,0.1,0.333,0.333,0.333,0.667,0.418,0.318,0.236,1,3,85.6,14.7,2186,86.3,86.97,0,3,0,0.7000000000000028,6.77,107,152,120,146,300,323,294,"0.1","-0.1","64.2","7.2",3,3,0,1,0,0,0,0,0,0,2.48,0.58333,-0.41667,-0.41667,"92.9",210,33.33333333333333,33.33333333333333,33.33333333333333,6.06,-1.44,1,2.7,0.333,1,"-4.366666667",0.236,0.518,"4.366666667",0.097,0.09700000000000003,0.149,0.1,0,"39.4"
3,554430,"Wheeler, Zack",3134,0.1,0,0,0,0,0,0.02,0.017,0,3,84.4,54.3,2536,89.8,91.63,0,3,0,1.7999999999999972,7.07,110,146,118,149,276,312,297,"0.5","-0.5","73.8","8.1",3,3,0,0,0,0,0,0,0,0,2.32333,0.47,-0.24,0.24,"90.1",217,0,0,0,5.14,-2.13,0.21,1.79,0,0,"-15.833333333",0.017,0.031,"15.833333333",-0.017,-0.017,-0.031,-0.02,0,"25.3"
3,656876,"Rasmussen, Drew",459,0.7,0.667,0,0.667,0.667,0.588,0.491,0.524,2,3,91.6,4.7,2782,88.2,88.9,0,3,0,0.7000000000000028,6.63,89,119,105,118,303,328,300,"-1.8","1.8","74.4","8.0",3,3,2,0,0,0,0,0,0,0,3.25333,-0.33,-0.21333,-0.03333,"94.9",99,33.33333333333333,0,0,5.86,-1.9,0.42,1.63,0.667,0,"61.4",0.524,0.597,"-61.4",0.143,0.14300000000000002,0.07,0.097,0,"53.9"
3,641927,"Ober, Bailey",2696,0.1,0.667,1,0.5,1.667,0.977,0.57,0.327,2,3,90.1,2,2076,85.1,86.97,0,3,0,1.9000000000000057,7.27,97,149,117,148,305,326,296,"-2.1","2.1","70.5","7.5",3,3,1,0,0,1,0,0,0,0,2.64667,0.47667,-0.36,-0.13333,"95.3",148,66.66666666666666,33.33333333333333,33.33333333333333,5.89,-1.5,1,2.54,0.667,1,"70.433333333",0.327,1.039,"-70.433333333",0.34,0.34,0.628,0.407,0,"34.7"
3,676092,"Snider, Collin",676,0.4,0.333,0,0.333,0.333,0.294,0.279,0.3,1,3,80,-1.3,2667,88.9,89.07,0,3,0,0.19999999999998863,6.13,113,134,126,136,276,318,290,"0.1","-0.1","71.4","7.7",3,3,1,0,0,0,0,0,0,0,2.81,0.05,-0.39667,-0.01,"92.7",78,33.33333333333333,0,0,5.22,-3.14,0.61,2.48,0.333,0,"-2.166666667",0.3,0.33,"2.166666667",0.033,0.03300000000000003,0.003,0.015,0,"21.6"
3,681293,"Arrighetti, Spencer",2505,0.1,0.667,0,0.667,0.667,0.588,0.123,0.124,2,3,77.7,-10,2607,89.6,91.33,0,3,0,1.7000000000000028,7.1,104,154,117,149,304,318,297,"-0.7","0.7","70.0","7.4",3,3,2,0,0,0,0,0,0,0,2.11333,0.70333,-0.34333,-0.34333,"88.2",36,0,0,0,4.98,-1.43,0.63,2.76,0.667,0,"22.2",0.124,0.139,"-22.2",0.543,0.543,0.528,0.465,0,"23.1"
3,666808,"Doval, Camilo",1116,0.3,0,0,0,0,0,0.256,0.267,0,3,87,0.3,2364,99.4,99.9,0,3,0,0.5,6.33,105,149,123,148,295,316,284,"0.8","-0.8","66.9","7.2",3,3,0,0,0,0,0,0,0,0,1.53667,0.75333,0.50333,0.50333,"92.1",128,33.33333333333333,0,0,5.47,-1.48,0.37,2.01,0,0,"-26.8",0.267,0.322,"26.8",-0.267,-0.267,-0.322,-0.256,0,"18.7"
3,676440,"Bibee, Tanner",2851,0.1,0.333,0.333,0.333,0.667,0.418,0.222,0.209,1,3,93.5,32.7,2692,86.5,87.5,0,3,0,1,6.73,96,150,132,148,297,323,295,"-1","1","73.7","7.4",3,3,0,1,0,0,0,0,0,0,2.66667,0.35667,-0.74667,-0.28667,"93.5",126,33.33333333333333,0,0,5.99,-2.45,0.83,2.26,0.333,0,"34.366666667",0.209,0.329,"-34.366666667",0.124,0.12400000000000003,0.338,0.196,0,"45.0"
3,596133,"Weaver, Luke",1374,0.2,0,0,0,0,0,0.103,0.092,0,3,87.6,39.7,2558,91.2,90.83,0,3,0,-0.4000000000000057,5.9,118,153,123,151,289,312,277,"0.8","-0.8","68.3","7.0",3,3,0,0,0,0,0,0,0,0,1.87,0.85333,-0.24,-0.24,"90.6",263,33.33333333333333,0,0,5.84,-1.54,0.65,2.7,0,0,"-26.6",0.092,0.163,"26.6",-0.092,-0.092,-0.163,-0.103,0,"48.2"
3,670036,"Festa, Matt",385,0.8,0.333,0,0.333,0.333,0.294,0.35,0.384,1,3,97.6,12.7,2474,90.5,91,0,3,0,0.5,6.37,110,133,119,136,290,319,298,"-1","1","75.5","7.5",3,3,1,0,0,0,0,0,0,0,2.25667,0.50333,-0.39333,0.19333,"97.8",168,66.66666666666666,0,0,5,-2.06,-0.11,2.26,0.333,0,"32.566666667",0.384,0.428,"-32.566666667",-0.051,-0.05099999999999999,-0.095,-0.056,0,"33.0"
3,657571,"Ferguson, Caleb",940,0.3,0.333,0,0.333,0.333,0.294,0.347,0.347,1,3,88,29.7,2695,88.7,89.13,0,3,0,0.3999999999999915,6.4,99,131,112,134,287,319,287,"-0.4","0.4","68.5","6.9",3,3,1,0,0,0,0,0,0,0,2.55667,0.32667,-0.4,-0.04667,"89.7",280,0,0,0,5.65,2.45,-0.18,2.36,0.333,0,"14.133333333",0.347,0.444,"-14.133333333",-0.014,-0.013999999999999957,-0.111,-0.053,0,"39.2"
3,686973,"Varland, Louie",901,0.3,1,0.667,1,1.667,1.13,0.521,0.544,3,3,101.9,10,2637,91,92.33,0,3,0,1.2999999999999972,6.83,120,149,136,151,300,326,296,"-3.6","3.6","72.5","6.7",3,3,1,2,0,0,0,0,0,0,2.37333,0.35,-0.37667,0.10333,"101.9",183,100,0,0,5.61,-2.12,0.01,2.6,1,0,"118.6",0.544,0.671,"-118.6",0.456,0.45599999999999996,0.996,0.609,0,"39.2"
