"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
9,502085,"Robertson, David",1211,0.7,0,0,,0,0,0,,0,9,,,2659,94.5,94.73,0,0,9,0.20000000000000284,6.53,108,151,123,148,300,324,296,"1.4","-1.4",,,9,0,0,0,0,0,9,100,0,0,1.12778,1.43556,-0.09,-0.13,,,,,0,5.82,-2.7,-0.18,2.14,0,0,"-15.255555556",,,"15.255555556",,,,0,,"43.5"
5,669203,"Burnes, Corbin",2996,0.2,0,0,,0,0,0,,0,5,,,2839,95.3,95.84,0,0,5,0.5,6.44,102,148,120,150,296,323,296,"0.9","-0.9",,,5,0,0,0,0,0,5,100,0,0,1.634,0.86,-0.238,0.206,,,,,0,5.92,-1.04,-0.37,2.18,0,0,"-17.62",,,"17.62",,,,0,,"40.0"
4,650644,"Civale, Aaron",2699,0.1,0,0,,0,0,0,,0,4,,,2657,89.1,88.38,0,0,4,-0.6999999999999886,5.63,111,148,129,151,294,322,297,"0.6","-0.6",,,4,0,0,0,0,0,4,100,0,0,2.335,0.515,-0.4525,0.2625,,,,,0,6.37,-0.98,-0.38,2.8,0,0,"-14.1",,,"14.1",,,,0,,"43.7"
4,527048,"Pérez, Martín",2204,0.2,0,0,,0,0,0,,0,4,,,2242,88.3,87.9,0,0,4,-0.3999999999999915,6,104,151,119,150,313,328,298,"0.7","-0.7",,,4,0,0,0,0,0,4,100,0,0,1.955,0.9625,0.0925,-0.1175,,,,,0,5.53,1.23,0.38,1.85,0,0,"-16.4",,,"16.4",,,,0,,"45.1"
2,657571,"Ferguson, Caleb",940,0.2,0,0,,0,0,0,,0,2,,,2640,88.2,88.8,0,0,2,0.5999999999999943,6.5,99,137,109,132,294,324,289,"1","-1",,,2,0,0,0,0,0,2,100,0,0,2.49,0.43,-0.28,0.28,,,,,0,5.56,2.22,-0.31,2.64,0,0,"-48",,,"48",,,,0,,"38.6"
2,657649,"Koenig, Jared",1017,0.2,0,0,,0,0,0,,0,2,,,2411,90.2,90,0,0,2,-0.20000000000000284,6.1,86,151,128,146,307,329,301,"0.3","-0.3",,,2,0,0,0,0,0,2,100,0,0,2.09,0.7,-0.1,0.1,,,,,0,5.67,3,0.58,1.71,0,0,"-16.55",,,"16.55",,,,0,,"22.0"
2,624133,"Suárez, Ranger",2354,0.1,0,0,,0,0,0,,0,2,,,2066,84.8,84.6,0,0,2,-0.20000000000000284,6.3,98,149,119,146,304,312,282,"0.2","-0.2",,,2,0,0,0,0,0,2,100,0,0,3.03,0.155,-0.435,0.435,,,,,0,5.75,1.9,0.8,1.94,0,0,"-12.45",,,"12.45",,,,0,,"42.0"
2,445926,"Chavez, Jesse",1044,0.2,0,0,,0,0,0,,0,2,,,2154,88.3,88.65,0,0,2,0.4000000000000057,6.3,115,154,124,149,308,326,285,"0.2","-0.2",,,2,0,0,0,0,0,2,100,0,0,1.83,1.07,0.34,0.34,,,,,0,5.1,-1.52,0.24,1.85,0,0,"-10.35",,,"10.35",,,,0,,"18.6"
2,668964,"Myers, Tobias",2152,0.1,0,0,,0,0,0,,0,2,,,2317,91.5,92.5,0,0,2,1,6.7,120,151,119,152,310,322,290,"0.3","-0.3",,,2,0,0,0,0,0,2,100,0,0,1.54,1.16,-0.22,0.22,,,,,0,5.87,-1.1,-0.67,1.93,0,0,"-15.9",,,"15.9",,,,0,,"58.5"
2,605135,"Bassitt, Chris",2959,0.1,0,0,,0,0,0,,0,2,,,2317,89.8,90.45,0,0,2,0.7000000000000028,6.65,109,153,113,149,293,315,275,"0.3","-0.3",,,2,0,0,0,0,0,2,100,0,0,2.045,0.775,-0.065,-0.065,,,,,0,5.59,-1.32,0.22,2.78,0,0,"-13.85",,,"13.85",,,,0,,"39.1"
