"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
18,657376,"Schmidt, Clarke",1454,1.2,,,,,,,,,,,,2714,92.4,92.59,0,0,18,0.19999999999998863,6.16,114,149,130,153,291,325,293,"-0.4","0.4",,,,,,,,,,,,,1.88278,0.76611,-0.18389,0.08611,,,,,,5.67,-1.57,-0.37,3.88,,0,"2.122222222",,,"-2.122222222",,,,,,"32.8"
18,458681,"Lynn, Lance",2039,0.9,,,,,,,,,,,,2646,87.7,88.02,0,0,18,0.29999999999999716,6.51,107,150,120,147,310,318,295,"-0.4","0.4",,,,,,,,,,,,,2.52833,0.44056,-0.20118,-0.13882,,,,,,5.53,-2.99,2.08,1.44,,0,"2.361111111",,,"-2.361111111",,,,,,"30.2"
18,676979,"Crochet, Garrett",2395,0.8,,,,,,,,,,,,2596,91.1,92.39,0,0,18,1.3000000000000114,7,113,150,122,150,294,321,292,"-0.5","0.5",,,,,,,,,,,,,2.35722,0.38889,-0.41889,0.06778,,,,,,6.2,2.44,-1.34,1.31,,0,"2.533333333",,,"-2.533333333",,,,,,"41.4"
17,681867,"Criswell, Cooper",1756,1,,,,,,,,,,,,2225,86.6,87.86,0,0,17,1.3000000000000114,6.89,111,149,133,150,283,323,302,"-0.3","0.3",,,,,,,,,,,,,2.32118,0.7,-0.01118,-0.05824,,,,,,5.03,-1.81,0.27,4.08,,0,"1.858823529",,,"-1.858823529",,,,,,"14.0"
17,445276,"Jansen, Kenley",801,2.1,,,,,,,,,,,,2684,93.8,94.54,0,0,17,0.7000000000000028,6.71,112,149,129,149,278,315,297,"-0.3","0.3",,,,,,,,,,,,,1.15412,1.43765,-0.47706,-0.00882,,,,,,6.5,-1.96,-0.13,2.99,,0,"2.041176471",,,"-2.041176471",,,,,,"60.7"
15,542881,"Anderson, Tyler",2914,0.5,,,,,,,,,,,,2381,84.3,84.36,0,0,15,0.10000000000000853,6.17,111,149,122,150,299,322,298,"-0.3","0.3",,,,,,,,,,,,,2.32933,0.862,-0.29933,0.034,,,,,,6.06,1.94,-0.94,1.63,,0,"1.746666667",,,"-1.746666667",,,,,,"45.9"
15,544150,"Suárez, Albert",2234,0.7,,,,,,,,,,,,2228,86.3,86.98,0,0,15,0.7000000000000028,6.69,108,151,124,147,311,328,294,"-0.4","0.4",,,,,,,,,,,,,2.336,0.724,-0.306,-0.294,,,,,,6.08,-1.45,1.51,1.19,,0,"2.44",,,"-2.44",,,,,,"36.3"
14,687765,"Spence, Mitch",2481,0.6,,,,,,,,,,,,2605,92.3,92.48,0,0,14,0.20000000000000284,6.31,110,146,125,150,300,320,298,"-0.3","0.3",,,,,,,,,,,,,2.04071,0.625,-0.28429,-0.08143,,,,,,6.31,-2.43,0.35,3.38,,0,"1.935714286",,,"-1.935714286",,,,,,"51.1"
13,641927,"Ober, Bailey",2696,0.5,,,,,,,,,,,,2065,85.7,87.67,0,0,13,2,7.34,114,151,118,150,296,324,291,"-0.3","0.3",,,,,,,,,,,,,2.71538,0.36846,-0.29846,-0.20923,,,,,,5.91,-1.33,1.77,1.43,,0,"1.953846154",,,"-1.953846154",,,,,,"34.3"
13,686613,"Brown, Hunter",2889,0.4,,,,,,,,,,,,2342,92.8,93.13,0,0,13,0.29999999999999716,6.48,108,150,121,149,294,320,293,"-0.3","0.3",,,,,,,,,,,,,1.91385,0.73385,-0.31167,-0.00333,,,,,,6.33,-1.61,0.91,2.33,,0,"2.353846154",,,"-2.353846154",,,,,,"59.3"
13,527048,"Pérez, Martín",2204,0.6,,,,,,,,,,,,2257,87.8,87.44,0,0,13,-0.3999999999999915,5.92,110,150,119,148,305,321,291,"-0.3","0.3",,,,,,,,,,,,,2.03308,0.90846,0.00692,-0.04231,,,,,,5.64,1.16,0.07,1.91,,0,"2.130769231",,,"-2.130769231",,,,,,"46.7"
13,606930,"Barnes, Jacob",1117,1.2,,,,,,,,,,,,2390,89.8,91.06,0,0,13,1.2999999999999972,6.92,106,149,121,145,305,326,292,"-0.3","0.3",,,,,,,,,,,,,2.36769,0.44538,-0.41231,-0.29846,,,,,,5.62,-1.17,1.83,1.16,,0,"2.407692308",,,"-2.407692308",,,,,,"43.3"
13,607625,"Lugo, Seth",3112,0.4,,,,,,,,,,,,2414,90.6,90.57,0,0,13,0,6.04,114,149,127,151,300,321,293,"-0.2","0.2",,,,,,,,,,,,,1.76769,0.99154,-0.00846,-0.08385,,,,,,5.7,-1.33,-0.14,2.99,,0,"1.907692308",,,"-1.907692308",,,,,,"33.3"
13,445926,"Chavez, Jesse",1044,1.2,,,,,,,,,,,,2226,89.5,89.64,0,0,13,0.09999999999999432,6.25,116,153,127,149,303,320,289,"-0.3","0.3",,,,,,,,,,,,,1.73846,1.09385,0.22077,0.20231,,,,,,5.12,-1.6,1.18,2.88,,0,"2.176923077",,,"-2.176923077",,,,,,"18.8"
12,664208,"Maton, Phil",1078,1.1,,,,,,,,,,,,2534,89.5,91.19,0,0,12,1.7000000000000028,7.04,112,150,127,151,297,328,296,"-0.3","0.3",,,,,,,,,,,,,1.84667,0.97417,-0.22917,-0.00583,,,,,,5.37,-1,0.02,3.93,,0,"2.783333333",,,"-2.783333333",,,,,,"33.8"
12,663947,"Holton, Tyler",1339,0.9,,,,,,,,,,,,2396,86.9,87.48,0,0,12,0.7000000000000028,6.42,109,150,120,145,305,322,289,"-0.3","0.3",,,,,,,,,,,,,2.6,0.39667,-0.41167,0.41167,,,,,,6.05,1.49,0.62,1.89,,0,"2.116666667",,,"-2.116666667",,,,,,"45.4"
12,607200,"Fedde, Erick",2891,0.4,,,,,,,,,,,,2173,90.3,91.37,0,0,12,1.1000000000000085,6.64,116,148,124,152,296,325,296,"-0.2","0.2",,,,,,,,,,,,,2.2325,0.53333,-0.20167,0.065,,,,,,5.91,-1.42,0.22,3.79,,0,"1.808333333",,,"-1.808333333",,,,,,"39.7"
11,657649,"Koenig, Jared",1017,1.1,,,,,,,,0,0,,,2506,91.1,91.06,0,0,11,0,6.1,103,148,126,148,292,315,296,"0","0",,,0,0,0,0,0,0,0,,0,,1.90273,0.83,-0.1,-0.04364,,,,,,5.77,2.98,-0.61,2.89,,0,"0.418181818",,,"-0.418181818",,,,,,"27.9"
11,621107,"Eflin, Zach",2447,0.4,,,,,,,,,,,,2217,89.2,90.11,0,0,11,0.8999999999999915,6.62,111,151,126,149,301,330,298,"-0.2","0.2",,,,,,,,,,,,,2.18455,0.65727,-0.114,0.07,,,,,,5.71,-2.34,0.35,2.8,,0,"1.927272727",,,"-1.927272727",,,,,,"25.5"
11,665152,"Kremer, Dean",2171,0.5,,,,,,,,,,,,2371,87.3,87.26,0,0,11,0,6.08,114,153,122,147,307,326,297,"-0.2","0.2",,,,,,,,,,,,,2.45273,0.52,-0.45091,-0.37091,,,,,,6.19,-1.73,1.78,1.38,,0,"1.6",,,"-1.6",,,,,,"45.0"
10,641941,"Pagán, Emilio",593,1.7,,,,,,,,,,,,2430,86.8,87.8,0,0,10,1,6.78,107,149,126,149,298,318,285,"-0.2","0.2",,,,,,,,,,,,,2.541,0.471,-0.399,-0.221,,,,,,5.64,-1.62,1.02,0.71,,0,"2.12",,,"-2.12",,,,,,"43.1"
10,542888,"Armstrong, Shawn",1109,0.9,,,,,,,,,,,,2522,90.8,91.23,0,0,10,0.4000000000000057,6.54,108,149,116,150,291,325,297,"-0.2","0.2",,,,,,,,,,,,,2.044,0.721,-0.386,-0.07,,,,,,5.86,-1.53,0.7,2.19,,0,"2.48",,,"-2.48",,,,,,"42.3"
10,573186,"Stroman, Marcus",2667,0.4,,,,,,,,,,,,2446,88.4,87.43,0,0,10,-1,5.45,122,149,127,152,292,324,285,"-0.2","0.2",,,,,,,,,,,,,2.437,0.471,-0.085,0.009,,,,,,5.21,-1.1,-0.39,3.45,,0,"1.87",,,"-1.87",,,,,,"32.1"
10,641302,"Alexander, Tyler",1668,0.6,,,,,,,,,,,,2407,85.1,85.25,0,0,10,0.20000000000000284,6.16,103,152,125,149,303,329,295,"-0.2","0.2",,,,,,,,,,,,,2.454,0.671,-0.29,0.144,,,,,,5.65,1.52,-0.34,3.42,,0,"1.72",,,"-1.72",,,,,,"35.5"
10,680885,"Schwellenbach, Spencer",1887,0.5,,,,,,,,,,,,2369,94.1,95.34,0,0,10,1.2000000000000028,6.75,114,152,125,148,307,322,293,"-0.2","0.2",,,,,,,,,,,,,1.793,0.757,-0.115,-0.085,,,,,,5.6,-2.38,1.04,3,,0,"1.93",,,"-1.93",,,,,,"32.8"
10,669060,"Wilson, Bryse",1643,0.6,,,,,,,,,,,,2065,88.4,89.31,0,0,10,0.8999999999999915,6.57,114,150,130,151,300,320,301,"-0.2","0.2",,,,,,,,,,,,,2.3,0.589,-0.191,-0.109,,,,,,5.72,-2.93,-0.2,1.98,,0,"2.09",,,"-2.09",,,,,,"45.9"
10,641482,"Cortes, Nestor",2849,0.4,,,,,,,,,,,,2365,88.3,87.85,0,0,10,-0.5,5.82,108,149,124,150,296,327,284,"-0.4","0.4",,,,,,,,,,,,,2.194,0.71,-0.365,0.235,,,,,,5.73,1.31,-0.18,3.45,,0,"3.82",,,"-3.82",,,,,,"45.4"
10,686973,"Varland, Louie",901,1.1,,,,,,,,,,,,2519,90.3,91.9,0,0,10,1.6000000000000085,7.01,109,145,121,145,296,326,293,"-0.2","0.2",,,,,,,,,,,,,2.426,0.348,-0.402,-0.11,,,,,,5.51,-1.94,1.21,1.53,,0,"2",,,"-2",,,,,,"40.8"
9,687330,"Kelly, Kevin",1033,0.9,,,,,,,,,,,,2309,87.8,89.68,0,0,9,1.9000000000000057,7.36,115,143,119,147,291,322,302,"-0.1","0.1",,,,,,,,,,,,,2.30556,0.63889,-0.07667,0.07222,,,,,,3.69,-2,-0.16,4.16,,0,"1.544444444",,,"-1.544444444",,,,,,"3.6"
9,676710,"Crawford, Kutter",2823,0.3,,,,,,,,,,,,2526,88.1,88.07,0,0,9,0,6.1,117,151,129,150,288,323,301,"-0.2","0.2",,,,,,,,,,,,,2.26,0.66,-0.45222,-0.00778,,,,,,6.01,-1.17,0.57,2.46,,0,"2.244444444",,,"-2.244444444",,,,,,"45.9"
9,671737,"Bradley, Taj",2294,0.4,,,,,,,,,,,,2266,90.3,90.63,0,0,9,0.29999999999999716,6.5,111,150,125,150,294,328,301,"-0.2","0.2",,,,,,,,,,,,,2.41,0.38889,-0.38,0.07111,,,,,,6.11,-1.5,0.52,1.17,,0,"2.022222222",,,"-2.022222222",,,,,,"52.4"
9,676534,"Faucher, Calvin",987,0.9,,,,,,,,,,,,2797,90.5,89.7,0,0,9,-0.7999999999999972,5.73,102,150,120,145,305,317,290,"-0.2","0.2",,,,,,,,,,,,,2.71,0.07333,-0.32889,-0.24667,"88.0",,,,,5.98,-0.86,1.35,2.28,,0,"2.455555556",,,"-2.455555556",,,,,,"50.4"
9,519326,"Strickland, Hunter",1157,0.8,,,,,,,,,,,,2819,84.2,83.62,0,0,9,-0.6000000000000085,6.01,109,148,118,148,310,320,293,"-0.2","0.2",,,,,,,,,,,,,2.91111,0.32222,-1.17667,-1.17667,,,,,,5.87,-3.21,1.11,1.98,,0,"1.8",,,"-1.8",,,,,,"29.6"
8,682610,"Muñoz, Roddery",1485,0.5,,,,,,,,,,,,2386,90.1,89.71,0,0,8,-0.3999999999999915,6.08,109,148,125,146,300,324,294,"-0.2","0.2",,,,,,,,,,,,,2.3675,0.44875,-0.04143,-0.08714,,,,,,5.66,-1.44,1.32,1.45,,0,"2.3375",,,"-2.3375",,,,,,"38.5"
8,543135,"Eovaldi, Nathan",2622,0.3,,,,,,,,,,,,2263,91.6,91.97,0,0,8,0.5,6.56,113,149,127,151,296,320,299,"-0.2","0.2",,,,,,,,,,,,,2.02375,0.7025,-0.02875,-0.02625,,,,,,5.46,-2.42,0.42,1.96,,0,"2.225",,,"-2.225",,,,,,"32.1"
8,623211,"Brazobán, Huascar",899,0.9,,,,,,,,,,,,2356,88,86.55,0,0,8,-1.5,5.68,113,152,128,149,301,322,286,"-0.2","0.2",,,,,,,,,,,,,2.57125,0.405,0.115,0.0975,,,,,,5.79,-1.75,0.44,0.82,,0,"1.925",,,"-1.925",,,,,,"35.5"
8,670174,"Winckowski, Josh",1240,0.6,,,,,,,,,,,,2211,90,90.33,0,0,8,0.29999999999999716,6.5,112,151,127,149,286,316,294,"-0.2","0.2",,,,,,,,,,,,,2.625,0.19125,-0.35,0.0225,,,,,,6.15,-1.56,0.57,2.46,,0,"2.475",,,"-2.475",,,,,,"58.6"
8,543037,"Cole, Gerrit",1534,0.5,,,,,,,,,,,,2486,91.5,91.5,0,0,8,0,6.18,114,151,125,151,299,327,287,"-0.2","0.2",,,,,,,,,,,,,2.13625,0.57875,-0.345,-0.21,,,,,,5.99,-2.33,0.87,2.31,,0,"2.2875",,,"-2.2875",,,,,,"40.9"
8,624133,"Suárez, Ranger",2354,0.3,,,,,,,,,,,,2054,85.4,85.75,0,0,8,0.3999999999999915,6.38,107,151,118,148,300,326,291,"-0.1","0.1",,,,,,,,,,,,,2.845,0.2675,-0.4675,0.2175,,,,,,5.84,1.79,0.11,1.9,,0,"1.8625",,,"-1.8625",,,,,,"44.1"
8,668933,"Ashcraft, Graham",1342,0.6,,,,,,,,,,,,2471,97,95.98,0,0,8,-1,5.47,100,144,127,147,294,321,293,"-0.2","0.2",,,,,,,,,,,,,1.48625,0.91875,-0.08857,0.03714,,,,,,6.45,-0.3,0.1,3.61,,0,"2.0625",,,"-2.0625",,,,,,"51.3"
8,455119,"Martin, Chris",657,1.2,,,,,,,,,,,,2176,92.2,92.69,0,0,8,0.5,6.49,111,150,124,148,287,317,295,"-0.1","0.1",,,,,,,,,,,,,1.8475,0.83125,-0.1425,-0.0625,,,,,,6.09,-2.94,0.61,3.2,,0,"1.8625",,,"-1.8625",,,,,,"41.2"
7,608723,"Voth, Austin",974,0.7,,,,,,,,,,,,2375,89.6,89.5,0,0,7,-0.09999999999999432,6.36,109,149,121,149,292,323,291,"-0.2","0.2",,,,,,,,,,,,,2.31286,0.54143,-0.23,-0.07571,,,,,,5.67,-2.4,1.12,2.07,,0,"2.571428571",,,"-2.571428571",,,,,,"38.4"
7,605400,"Nola, Aaron",3189,0.2,,,,,,,,,,,,2300,88,89.26,0,0,7,1.2999999999999972,7,107,144,116,142,298,324,290,"-0.1","0.1",,,,,,,,,,,,,2.25714,0.68,0.14286,0.18857,,,,,,5.08,-1.67,2.09,1.46,,0,"1.3",,,"-1.3",,,,,,"21.1"
7,622694,"Hernández, Elieser",251,2.8,,,,,,,,,,,,2226,84.9,85.53,0,0,7,0.5999999999999943,6.47,109,153,127,149,301,319,288,"-0.2","0.2",,,,,,,,,,,,,2.55857,0.58429,-0.57286,-0.57286,,,,,,5.28,-2.25,1.47,0.41,,0,"2.714285714",,,"-2.714285714",,,,,,"39.2"
7,621345,"Minter, A.J.",522,1.3,,,,,,,,,,,,2539,89.7,90.1,0,0,7,0.3999999999999915,6.37,115,149,121,147,297,326,297,"-0.2","0.2",,,,,,,,,,,,,2.38143,0.43571,-0.37571,-0.10714,,,,,,5.63,2.35,-1.28,0.77,,0,"3.385714286",,,"-3.385714286",,,,,,"43.4"
6,608331,"Fried, Max",2762,0.2,,,,,,,,,,,,2459,89.2,89.58,0,0,6,0.3999999999999915,6.45,109,153,125,146,306,321,289,"-0.1","0.1",,,,,,,,,,,,,2.72333,0.158,-0.33833,0.33833,,,,,,5.73,1.55,-0.15,0.77,,0,"1.25",,,"-1.25",,,,,,"43.5"
6,607067,"Rea, Colin",2650,0.2,,,,,,,,,,,,2262,87.8,88.38,0,0,6,0.6000000000000085,6.57,99,138,124,141,298,324,298,"-0.1","0.1",,,,,,,,,,,,,2.405,0.54833,-0.25,-0.01667,,,,,,5.6,-1.9,0.3,1.23,,0,"1.383333333",,,"-1.383333333",,,,,,"35.3"
6,642232,"Yarbrough, Ryan",1514,0.4,,,,,,,,,,,,2065,83.8,84.03,0,0,6,0.20000000000000284,6.3,111,153,122,149,298,314,285,"-0.1","0.1",,,,,,,,,,,,,2.6,0.62833,0.06667,-0.06667,,,,,,5.01,3.39,-0.18,4.21,,0,"1.983333333",,,"-1.983333333",,,,,,"12.2"
6,571882,"Law, Derek",1368,0.4,,,,,,,,,,,,2311,93,93.8,0,0,6,0.7999999999999972,6.65,113,150,121,146,305,324,295,"-0.1","0.1",,,,,,,,,,,,,1.84,0.785,-0.15,-0.15,,,,,,6.46,-0.96,1.43,1.74,,0,"1.7",,,"-1.7",,,,,,"50.9"
6,666214,"Wentz, Joey",1224,0.5,,,,,,,,,,,,2461,86.6,87.22,0,0,6,0.6000000000000085,6.52,120,149,125,150,283,322,301,"-0.2","0.2",,,,,,,,,,,,,2.70333,0.31333,-0.17333,-0.06667,,,,,,6.2,1.24,-0.62,0.57,,0,"3.25",,,"-3.25",,,,,,"45.7"
6,668909,"Williams, Gavin",1368,0.4,,,,,,,,,,,,2330,92.1,93.9,0,0,6,1.8000000000000114,7.27,112,149,133,152,299,315,297,"-0.2","0.2",,,,,,,,,,,,,2.035,0.65167,-0.01333,-0.07667,,,,,,5.74,-3.04,1.12,1.69,,0,"2.666666667",,,"-2.666666667",,,,,,"32.1"
6,669194,"Nelson, Ryne",2406,0.2,,,,,,,,,,,,2203,91.7,92.6,0,0,6,0.8999999999999915,6.73,108,146,136,149,290,320,305,"-0.1","0.1",,,,,,,,,,,,,2.055,0.64833,-0.095,0.18167,,,,,,6.04,-1.6,0.56,2.13,,0,"2.266666667",,,"-2.266666667",,,,,,"45.3"
6,663623,"Irvin, Jake",3046,0.2,,,,,,,,,,,,2639,90.3,91.65,0,0,6,1.4000000000000057,6.97,126,148,125,150,298,326,295,"-0.1","0.1",,,,,,,,,,,,,2.15333,0.625,-0.06667,0.06667,,,,,,5.85,-2.19,0.29,3.63,,0,"1.833333333",,,"-1.833333333",,,,,,"30.0"
6,686563,"Cannon, Jonathan",2028,0.3,,,,,,,,,,,,2270,90.1,90.12,0,0,6,0,6.17,125,149,125,153,292,324,297,"-0.1","0.1",,,,,,,,,,,,,2.28333,0.51333,0.09167,-0.24833,,,,,,5.83,-2.36,0.26,3.29,,0,"1.5",,,"-1.5",,,,,,"26.4"
6,623167,"Flexen, Chris",2797,0.2,,,,,,,,,,,,2417,88,88.22,0,0,6,0.20000000000000284,6.25,111,142,117,144,291,326,293,"-0.1","0.1",,,,,,,,,,,,,2.33833,0.59,-0.65833,0.235,,,,,,6.91,-0.2,0.97,3.26,,0,"1.183333333",,,"-1.183333333",,,,,,"71.8"
6,615698,"Quantrill, Cal",2643,0.2,,,,,,,,,,,,2383,87.9,88.62,0,0,6,0.6999999999999886,6.42,119,153,129,148,315,325,299,"-0.2","0.2",,,,,,,,,,,,,2.61667,0.30333,-0.41167,-0.41167,,,,,,6.31,-1.33,1.93,0.92,,0,"2.533333333",,,"-2.533333333",,,,,,"48.0"
6,674370,"Bido, Osvaldo",1056,0.6,,,,,,,,,,,,2180,86.6,86.57,0,0,6,0,6.17,110,150,125,149,298,319,294,"-0.1","0.1",,,,,,,,,,,,,2.46167,0.57,0.07,0.09333,,,,,,5.88,-2.22,1.03,1.18,,0,"2.483333333",,,"-2.483333333",,,,,,"36.3"
6,656876,"Rasmussen, Drew",459,1.3,,,,,,,,,,,,2785,89.1,89.65,0,0,6,0.6000000000000085,6.58,111,151,123,150,294,328,305,"-0.1","0.1",,,,,,,,,,,,,3.1,-0.22833,-0.21833,-0.015,,,,,,5.82,-2.12,0.73,0.54,,0,"1.3",,,"-1.3",,,,,,"53.7"
5,671106,"Allen, Logan",1665,0.3,,,,,,,,,,,,2269,84.8,85.04,0,0,5,0.20000000000000284,6.36,106,149,132,149,296,319,293,"-0.1","0.1",,,,,,,,,,,,,2.934,0.226,-0.452,0.096,,,,,,5.38,1.85,-1.37,0.89,,0,"1.9",,,"-1.9",,,,,,"43.8"
5,666808,"Doval, Camilo",1116,0.4,,,,,,,,,,,,2406,100.1,100.88,0,0,5,0.8000000000000114,6.58,109,150,128,147,298,326,292,"-0.1","0.1",,,,,,,,,,,,,1.408,0.856,0.47,0.47,,,,,,5.46,-1.46,0.56,1.94,,0,"1.54",,,"-1.54",,,,,,"18.1"
5,681892,"Funderburk, Kody",652,0.8,,,,,,,,,,,,2365,93,94.18,0,0,5,1.2000000000000028,6.72,96,152,117,144,298,319,282,"-0.1","0.1",,,,,,,,,,,,,1.696,0.916,-0.116,0.116,,,,,,6.09,2.15,0.52,4.3,,0,"2.9",,,"-2.9",,,,,,"41.1"
5,668964,"Myers, Tobias",2152,0.2,,,,,,,,,,,,2194,90.6,91.22,0,0,5,0.6000000000000085,6.58,105,149,124,149,306,327,297,"-0.1","0.1",,,,,,,,,,,,,1.676,1.094,-0.268,-0.288,,,,,,5.85,-1.14,0.08,2.19,,0,"2.8",,,"-2.8",,,,,,"58.7"
5,640455,"Manaea, Sean",2996,0.2,,,,,,,,,,,,2059,89.5,91.42,0,0,5,1.9000000000000057,7.26,110,150,130,150,295,322,299,"-0.1","0.1",,,,,,,,,,,,,2.22,0.61,-0.05,-0.034,,,,,,5.53,2.65,-0.61,3.3,,0,"2.44",,,"-2.44",,,,,,"25.4"
5,518876,"Kelly, Merrill",1142,0.4,,,,,,,,,,,,2456,90.7,90.64,0,0,5,-0.10000000000000853,6.06,121,145,128,151,293,324,302,"-0.1","0.1",,,,,,,,,,,,,1.824,0.93,0.16,-0.16,,,,,,5.41,-1.99,-0.74,2.33,,0,"2.98",,,"-2.98",,,,,,"22.9"
5,656848,"Petersen, Michael",363,1.4,,,,,,,,,,,,2182,88.1,88.72,0,0,5,0.6000000000000085,6.72,113,150,130,148,298,314,288,"-0.1","0.1",,,,,,,,,,,,,2.842,0.108,-0.098,-0.034,,,,,,5.96,-1.63,0.96,0.36,,0,"2.1",,,"-2.1",,,,,,"42.3"
5,605397,"Musgrove, Joe",1582,0.3,,,,,,,,,,,,2679,90.1,89.92,0,0,5,-0.19999999999998863,5.96,115,150,123,147,292,319,300,"-0.1","0.1",,,,,,,,,,,,,2.282,0.51,-0.194,0.026,,,,,,6.42,-1.29,0.27,3.65,,0,"2.22",,,"-2.22",,,,,,"35.1"
4,663542,"Hudson, Bryan",927,0.4,,,,,,,,,,,,2240,86.5,88.13,0,0,4,1.5999999999999943,7.38,92,150,126,144,313,331,303,"-0.1","0.1",,,,,,,,,,,,,2.7625,0.2925,0.1875,-0.0525,,,,,,4.91,3.39,-0.1,1.9,,0,"2.3",,,"-2.3",,,,,,"11.5"
